Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4860.41,1.02494,1.02332,9.78688,1.01145
4860.81,1.02115,1.02035,9.83008,1.01166
4861.2,1.0185,1.01765,9.84541,1.01188
4861.6,1.01703,1.01551,9.86077,1.01209
4862.0,1.01661,1.01414,9.8564,1.01231
4862.4,1.01675,1.0136,9.84562,1.01253
4862.8,1.01677,1.01373,9.84888,1.01274
4863.19,1.01634,1.01428,9.86662,1.01296
4863.59,1.0155,1.01495,9.88354,1.01318
4863.99,1.01447,1.01567,9.89757,1.01339
4864.39,1.0138,1.01654,9.91163,1.01361
4864.79,1.01403,1.01783,9.91138,1.01382
4865.18,1.01544,1.01981,9.91067,1.01404
4865.58,1.01822,1.02259,9.89542,1.01426
4865.98,1.0222,1.02594,9.87423,1.01447
4866.38,1.02697,1.02944,9.8472,1.01469
4866.78,1.03149,1.03262,9.81302,1.0149
4867.17,1.03404,1.03515,9.7808,1.01512
4867.57,1.03399,1.03708,9.75646,1.01533
4867.97,1.03337,1.03873,9.73221,1.01554
4868.37,1.03444,1.04049,9.69926,1.01576
4868.77,1.03871,1.04263,9.66578,1.01597
4869.17,1.04706,1.04515,9.61325,1.01618
4869.56,1.05618,1.0478,9.55166,1.01639
4869.96,1.06014,1.05028,9.5238,1.0166
4870.36,1.05785,1.05242,9.54419,1.01682
4870.76,1.05445,1.05428,9.55985,1.01702
4871.16,1.05394,1.05611,9.54834,1.01723
4871.56,1.05644,1.05823,9.53684,1.01744
4871.96,1.06116,1.06083,9.51069,1.01765
4872.35,1.06576,1.06386,9.48285,1.01785
4872.75,1.06761,1.06711,9.46993,1.01806
4873.15,1.06775,1.07029,9.46557,1.01826
4873.55,1.06976,1.07319,9.44551,1.01847
4873.95,1.07491,1.07582,9.39966,1.01867
4874.35,1.08123,1.07835,9.35448,1.01887
4874.75,1.08692,1.08107,9.31213,1.01907
4875.15,1.09129,1.08423,9.27005,1.01927
4875.54,1.09405,1.08792,9.23857,1.01947
4875.94,1.09609,1.09201,9.20888,1.01966
4876.34,1.09866,1.09624,9.19184,1.01986
4876.74,1.10183,1.10033,9.18294,1.02005
4877.14,1.10481,1.10408,9.16789,1.02025
4877.54,1.1072,1.10746,9.14154,1.02044
4877.94,1.10928,1.11055,9.11598,1.02063
4878.34,1.11129,1.11346,9.09691,1.02082
4878.74,1.11337,1.1162,9.07789,1.021
4879.14,1.11557,1.11874,9.07307,1.02119
4879.53,1.11763,1.12094,9.07092,1.02137
4879.93,1.1192,1.12269,9.07054,1.02155
4880.33,1.12013,1.12394,9.07142,1.02173
4880.73,1.1204,1.12472,9.06935,1.02191
4881.13,1.12021,1.12511,9.06138,1.02209
4881.53,1.12003,1.12521,9.05307,1.02226
4881.93,1.12028,1.12507,9.04073,1.02243
4882.33,1.12111,1.12464,9.02841,1.02261
4882.73,1.12252,1.12383,9.01547,1.02277
4883.13,1.12366,1.12251,9.00242,1.02294
4883.53,1.12336,1.12063,9.02175,1.02311
4883.93,1.12123,1.11832,9.06547,1.02327
4884.33,1.11752,1.11582,9.10529,1.02343
4884.73,1.11272,1.11342,9.13638,1.02359
4885.13,1.10765,1.11138,9.16693,1.02375
4885.53,1.10318,1.10977,9.1881,1.0239
4885.93,1.1001,1.10843,9.20934,1.02405
4886.33,1.09903,1.1071,9.23341,1.0242
4886.73,1.09945,1.1056,9.25819,1.02435
4887.13,1.10037,1.10395,9.25931,1.02449
4887.53,1.10117,1.10241,9.24225,1.02464
4887.93,1.10153,1.1014,9.22799,1.02478
4888.33,1.10129,1.10126,9.21974,1.02492
4888.73,1.10045,1.10209,9.21248,1.02505
4889.13,1.09911,1.10378,9.21938,1.02518
4889.53,1.09753,1.10605,9.2263,1.02531
4889.93,1.09622,1.10864,9.22551,1.02544
4890.33,1.09719,1.11149,9.22298,1.02556
4890.73,1.10291,1.11464,9.18262,1.02569
4891.13,1.11276,1.1182,9.11379,1.02581
4891.53,1.12359,1.12226,9.04922,1.02592
4891.93,1.1327,1.12677,8.9928,1.02603
4892.33,1.13828,1.13163,8.94031,1.02614
4892.73,1.13969,1.13672,8.93483,1.02625
4893.13,1.13965,1.14198,8.92935,1.02636
4893.53,1.14134,1.14743,8.89746,1.02646
4893.93,1.14611,1.15318,8.85995,1.02656
4894.33,1.15446,1.15928,8.80974,1.02665
4894.73,1.16525,1.16566,8.75035,1.02674
4895.13,1.176,1.17217,8.69588,1.02683
4895.53,1.18443,1.17856,8.65085,1.02692
4895.93,1.18859,1.18452,8.61117,1.027
4896.33,1.18796,1.18985,8.63142,1.02708
4896.73,1.1864,1.19446,8.65175,1.02715
4897.13,1.18818,1.19841,8.60014,1.02723
4897.53,1.19453,1.2019,8.53455,1.0273
4897.93,1.20532,1.20514,8.46722,1.02736
4898.33,1.21858,1.20822,8.39895,1.02742
4898.74,1.2309,1.21108,8.34077,1.02748
4899.14,1.23856,1.2135,8.30114,1.02754
4899.54,1.23747,1.21522,8.27262,1.02759
4899.94,1.22643,1.21615,8.35,1.02764
4900.34,1.21322,1.21639,8.42847,1.02768
4900.74,1.20602,1.21622,8.45067,1.02773
4901.14,1.20493,1.21593,8.46274,1.02776
4901.54,1.20691,1.2157,8.46748,1.0278
4901.94,1.20928,1.21549,8.46739,1.02783
4902.34,1.20969,1.2151,8.46985,1.02787
4902.75,1.20741,1.21434,8.47684,1.02789
4903.15,1.20401,1.21315,8.48496,1.02792
4903.55,1.20091,1.21169,8.50159,1.02794
4903.95,1.19852,1.21022,8.51827,1.02796
4904.35,1.19698,1.20894,8.53848,1.02798
4904.75,1.19589,1.20791,8.55928,1.02799
4905.15,1.19468,1.20697,8.57996,1.028
4905.55,1.19291,1.20583,8.60061,1.02801
4905.96,1.19026,1.20431,8.61947,1.02802
4906.36,1.18729,1.20242,8.63546,1.02802
4906.76,1.18576,1.20036,8.64773,1.02803
4907.16,1.18657,1.19839,8.6379,1.02803
4907.56,1.1882,1.19674,8.62809,1.02802
4907.96,1.18896,1.19541,8.6311,1.02802
4908.36,1.18816,1.1942,8.63548,1.02801
4908.77,1.18553,1.19289,8.64986,1.028
4909.17,1.18146,1.19133,8.6694,1.02799
4909.57,1.17681,1.18951,8.69432,1.02798
4909.97,1.17242,1.1875,8.72666,1.02796
4910.37,1.16909,1.1854,8.75605,1.02795
4910.77,1.16722,1.18323,8.77133,1.02793
4911.18,1.16606,1.18095,8.78666,1.02791
4911.58,1.16486,1.17848,8.79893,1.02789
4911.98,1.16336,1.17577,8.81103,1.02787
4912.38,1.16154,1.17282,8.82222,1.02784
4912.78,1.16019,1.16969,8.83302,1.02781
4913.19,1.16051,1.16646,8.83219,1.02779
4913.59,1.16215,1.1632,8.81787,1.02776
4913.99,1.16309,1.15989,8.81006,1.02773
4914.39,1.16196,1.15653,8.82474,1.02769
4914.79,1.15902,1.15304,8.83946,1.02766
4915.2,1.15477,1.14934,8.8694,1.02763
4915.6,1.14994,1.14538,8.89971,1.02759
4916.0,1.14521,1.14115,8.93464,1.02755
4916.4,1.1404,1.13669,8.97129,1.02751
4916.81,1.13489,1.13213,9.01306,1.02748
4917.21,1.12884,1.12766,9.05987,1.02744
4917.61,1.12315,1.12342,9.10206,1.0274
4918.01,1.1185,1.11955,9.13119,1.02735
4918.41,1.11511,1.11611,9.15984,1.02731
4918.82,1.11308,1.11302,9.17206,1.02727
4919.22,1.11211,1.11024,9.18432,1.02722
4919.62,1.11188,1.10774,9.18671,1.02718
4920.02,1.11218,1.10556,9.18664,1.02713
4920.43,1.11289,1.10381,9.18791,1.02709
4920.83,1.11372,1.10265,9.19021,1.02704
4921.23,1.11428,1.10216,9.19198,1.02699
4921.63,1.1144,1.10241,9.19265,1.02695
4922.04,1.11424,1.1034,9.19286,1.0269
4922.44,1.11413,1.1051,9.18863,1.02685
4922.84,1.11483,1.10751,9.18441,1.0268
4923.25,1.11708,1.1106,9.15443,1.02676
4923.65,1.12114,1.11438,9.12038,1.02671
4924.05,1.12704,1.1188,9.0764,1.02666
4924.45,1.13431,1.12373,9.02669,1.02661
4924.86,1.1421,1.12902,8.9762,1.02656
4925.26,1.14963,1.13446,8.92429,1.02651
4925.66,1.15617,1.13986,8.87419,1.02647
4926.07,1.16131,1.14511,8.83179,1.02642
4926.47,1.16551,1.15018,8.7897,1.02637
4926.87,1.16925,1.15514,8.76576,1.02632
4927.28,1.17263,1.16005,8.74338,1.02627
4927.68,1.17564,1.16497,8.72504,1.02623
4928.08,1.17843,1.16988,8.70853,1.02618
4928.49,1.18125,1.17463,8.69224,1.02614
4928.89,1.18434,1.17906,8.67622,1.02609
4929.29,1.18792,1.18296,8.65704,1.02605
4929.7,1.19189,1.18616,8.62714,1.026
4930.1,1.19543,1.18862,8.59739,1.02596
4930.5,1.1978,1.19035,8.58738,1.02592
4930.91,1.19894,1.19141,8.57747,1.02587
4931.31,1.19892,1.19194,8.57889,1.02583
4931.71,1.19798,1.19205,8.58378,1.02579
4932.12,1.19641,1.19181,8.59597,1.02575
4932.52,1.19456,1.19122,8.61455,1.02572
4932.92,1.19283,1.19022,8.6333,1.02568
4933.33,1.19114,1.18869,8.65237,1.02564
4933.73,1.18865,1.18661,8.67157,1.02561
4934.13,1.18484,1.18405,8.69162,1.02557
4934.54,1.18063,1.18123,8.71173,1.02554
4934.94,1.17717,1.17845,8.72523,1.02551
4935.35,1.17547,1.17594,8.73754,1.02548
4935.75,1.17637,1.1738,8.73669,1.02545
4936.15,1.17863,1.17207,8.72765,1.02543
4936.56,1.17958,1.17073,8.72326,1.0254
4936.96,1.17825,1.16975,8.72619,1.02538
4937.36,1.17606,1.16917,8.72865,1.02536
4937.77,1.17432,1.16904,8.72868,1.02534
4938.17,1.17376,1.16931,8.72871,1.02532
4938.58,1.17486,1.16988,8.7216,1.0253
4938.98,1.17737,1.17063,8.71397,1.02529
4939.38,1.18077,1.17149,8.68987,1.02527
4939.79,1.18427,1.17254,8.65899,1.02526
4940.19,1.18693,1.17397,8.64148,1.02526
4940.6,1.1884,1.17599,8.63845,1.02525
4941.0,1.18894,1.17873,8.6373,1.02524
4941.41,1.18894,1.18212,8.64175,1.02524
4941.81,1.18897,1.18594,8.64614,1.02524
4942.21,1.18952,1.18997,8.64823,1.02524
4942.62,1.19075,1.19409,8.65033,1.02525
4943.02,1.19283,1.1983,8.62468,1.02525
4943.43,1.19681,1.20272,8.59222,1.02526
4943.83,1.20402,1.20742,8.54776,1.02527
4944.24,1.21376,1.21228,8.49467,1.02529
4944.64,1.22372,1.21699,8.44432,1.02531
4945.05,1.23138,1.2212,8.39857,1.02532
4945.45,1.23404,1.22463,8.36139,1.02535
4945.85,1.2311,1.22726,8.38214,1.02537
4946.26,1.22776,1.22931,8.40296,1.0254
4946.66,1.22906,1.23116,8.38043,1.02543
4947.07,1.23392,1.23305,8.35322,1.02546
4947.47,1.23928,1.23504,8.33152,1.0255
4947.88,1.24328,1.23694,8.31246,1.02554
4948.28,1.24489,1.23844,8.30146,1.02558
4948.69,1.24475,1.23925,8.30012,1.02563
4949.09,1.24535,1.23929,8.29305,1.02567
4949.5,1.24767,1.23859,8.26693,1.02573
4949.9,1.24932,1.23732,8.2413,1.02578
4950.31,1.24816,1.23566,8.26138,1.02584
4950.71,1.24473,1.2337,8.28153,1.0259
4951.12,1.24024,1.23152,8.31187,1.02596
4951.52,1.23606,1.22916,8.34516,1.02603
4951.93,1.23354,1.22659,8.36836,1.0261
4952.33,1.23259,1.22374,8.38369,1.02618
4952.74,1.2319,1.22048,8.39656,1.02625
4953.14,1.23047,1.21666,8.40467,1.02633
4953.55,1.22773,1.21223,8.41494,1.02642
4953.95,1.22338,1.20728,8.4408,1.0265
4954.36,1.21767,1.2021,8.46679,1.02659
4954.77,1.21106,1.19707,8.50636,1.02668
4955.17,1.20438,1.19253,8.5477,1.02678
4955.58,1.19857,1.18868,8.58468,1.02687
4955.98,1.1938,1.18548,8.6197,1.02697
4956.39,1.18975,1.18273,8.66547,1.02707
4956.79,1.18617,1.18014,8.724,1.02718
4957.2,1.18292,1.17747,8.77841,1.02729
4957.6,1.17988,1.17464,8.81852,1.0274
4958.01,1.17702,1.17179,8.85784,1.02751
4958.42,1.17439,1.16916,8.8537,1.02763
4958.82,1.17234,1.16705,8.84958,1.02774
4959.23,1.17113,1.16566,8.84227,1.02787
4959.63,1.17027,1.16498,8.83421,1.02799
4960.04,1.16898,1.16485,8.83499,1.02811
4960.44,1.16719,1.16503,8.842,1.02824
4960.85,1.16549,1.16533,8.84977,1.02837
4961.26,1.16455,1.16569,8.85883,1.02851
4961.66,1.16524,1.16622,8.86347,1.02864
4962.07,1.16769,1.16706,8.84348,1.02878
4962.47,1.17024,1.16824,8.82355,1.02892
4962.88,1.17126,1.16965,8.82139,1.02906
4963.29,1.1709,1.17109,8.82046,1.0292
4963.69,1.16981,1.17234,8.82135,1.02935
4964.1,1.16856,1.17335,8.82296,1.0295
4964.5,1.16766,1.17422,8.82363,1.02965
4964.91,1.16733,1.17506,8.82337,1.0298
4965.32,1.16745,1.17596,8.82276,1.02996
4965.72,1.16784,1.1769,8.82127,1.03011
4966.13,1.16815,1.17779,8.81958,1.03027
4966.54,1.16819,1.17861,8.81533,1.03043
4966.94,1.16829,1.17942,8.81109,1.03059
4967.35,1.16887,1.18035,8.80284,1.03076
4967.75,1.17031,1.18149,8.79393,1.03092
4968.16,1.17291,1.18283,8.77941,1.03109
4968.57,1.17617,1.18429,8.76181,1.03126
4968.97,1.17904,1.1857,8.74607,1.03143
4969.38,1.18097,1.18697,8.73277,1.03161
4969.79,1.1821,1.18808,8.72152,1.03178
4970.19,1.18253,1.18908,8.71769,1.03196
4970.6,1.18222,1.18999,8.71389,1.03214
4971.01,1.18108,1.19083,8.72112,1.03232
4971.41,1.17889,1.19155,8.72835,1.0325
4971.82,1.17554,1.19209,8.74892,1.03268
4972.23,1.17227,1.19245,8.77314,1.03286
4972.63,1.17084,1.1926,8.78131,1.03305
4973.04,1.17162,1.19254,8.77766,1.03324
4973.45,1.17383,1.19226,8.77132,1.03343
4973.86,1.17655,1.1917,8.76032,1.03362
4974.26,1.17863,1.19081,8.75064,1.03381
4974.67,1.17923,1.18963,8.74812,1.034
4975.08,1.17838,1.18815,8.74561,1.0342
4975.48,1.17625,1.1864,8.76624,1.03439
4975.89,1.1732,1.18441,8.78837,1.03459
4976.3,1.16963,1.18208,8.81404,1.03478
4976.7,1.16569,1.17929,8.8411,1.03498
4977.11,1.16143,1.17596,8.87107,1.03518
4977.52,1.15669,1.17208,8.90378,1.03538
4977.93,1.15121,1.16772,8.94211,1.03559
4978.33,1.14509,1.16303,8.99282,1.03579
4978.74,1.13911,1.15816,9.04294,1.03599
4979.15,1.13385,1.15324,9.08427,1.0362
4979.56,1.12923,1.14838,9.1259,1.03641
4979.96,1.12505,1.14369,9.15935,1.03661
4980.37,1.12102,1.13923,9.19195,1.03682
4980.78,1.11689,1.13504,9.21727,1.03703
4981.19,1.11244,1.1311,9.23921,1.03724
4981.59,1.10755,1.1274,9.26576,1.03745
4982.0,1.10283,1.12396,9.29748,1.03766
4982.41,1.09967,1.12085,9.32237,1.03787
4982.82,1.09878,1.11823,9.32808,1.03808
4983.22,1.09952,1.11622,9.33286,1.0383
4983.63,1.10093,1.11489,9.32267,1.03851
4984.04,1.10141,1.11423,9.31251,1.03872
4984.45,1.09985,1.11416,9.31794,1.03894
4984.86,1.09897,1.11459,9.32609,1.03915
4985.26,1.10263,1.11546,9.29521,1.03937
4985.67,1.11024,1.11676,9.24319,1.03959
4986.08,1.11816,1.1185,9.19921,1.0398
4986.49,1.12366,1.12067,9.16523,1.04002
4986.89,1.12512,1.12322,9.14361,1.04024
4987.3,1.12298,1.12609,9.16229,1.04046
4987.71,1.12175,1.12918,9.17939,1.04067
4988.12,1.1249,1.13239,9.13787,1.04089
4988.53,1.13016,1.13564,9.09663,1.04111
4988.94,1.13433,1.13887,9.07046,1.04133
4989.34,1.13688,1.14206,9.04759,1.04155
4989.75,1.13842,1.14517,9.02769,1.04177
4990.16,1.14037,1.14819,9.00964,1.04199
4990.57,1.14465,1.15102,8.97958,1.04221
4990.98,1.15128,1.1536,8.93263,1.04243
4991.39,1.15789,1.15584,8.89293,1.04265
4991.79,1.16251,1.15773,8.87955,1.04286
4992.2,1.16432,1.15932,8.86634,1.04308
4992.61,1.16292,1.16069,8.88244,1.0433
4993.02,1.15885,1.1619,8.89858,1.04352
4993.43,1.15306,1.16287,8.93913,1.04374
4993.84,1.14761,1.16347,8.98606,1.04396
4994.24,1.14494,1.16351,8.99994,1.04418
4994.65,1.14549,1.16293,8.99148,1.0444
4995.06,1.14814,1.16183,8.97625,1.04462
4995.47,1.15177,1.16044,8.95074,1.04483
4995.88,1.15525,1.15896,8.9261,1.04505
4996.29,1.15757,1.15749,8.90476,1.04527
4996.7,1.15797,1.15589,8.8835,1.04549
4997.11,1.15594,1.15393,8.91307,1.0457
4997.51,1.15183,1.15145,8.94318,1.04592
4997.92,1.14632,1.14844,8.9828,1.04613
4998.33,1.14058,1.14506,9.02516,1.04635
4998.74,1.13602,1.14158,9.05724,1.04656
4999.15,1.13328,1.1382,9.08212,1.04678
4999.56,1.13239,1.13491,9.09649,1.04699
4999.97,1.13248,1.13167,9.09428,1.0472
5000.38,1.13141,1.12839,9.09816,1.04741
5000.79,1.12809,1.12502,9.12815,1.04763
5001.2,1.124,1.12162,9.15829,1.04784
5001.61,1.12063,1.11823,9.17588,1.04805
5002.01,1.11833,1.11485,9.19339,1.04825
5002.42,1.11704,1.11143,9.2073,1.04846
5002.83,1.11626,1.10796,9.22028,1.04867
5003.24,1.11533,1.10454,9.23946,1.04888
5003.65,1.11369,1.10138,9.26298,1.04908
5004.06,1.11095,1.09865,9.28452,1.04929
5004.47,1.10738,1.0964,9.30294,1.04949
5004.88,1.10413,1.09449,9.31938,1.04969
5005.29,1.10216,1.09267,9.32749,1.0499
5005.7,1.10183,1.0907,9.33561,1.0501
5006.11,1.10313,1.08852,9.33153,1.0503
5006.52,1.10498,1.08628,9.32742,1.0505
5006.93,1.10611,1.08425,9.32907,1.0507
5007.34,1.10581,1.08263,9.33217,1.0509
5007.75,1.10371,1.08151,9.34437,1.05109
5008.16,1.10018,1.08077,9.36261,1.05129
5008.57,1.09618,1.08017,9.38176,1.05149
5008.98,1.09275,1.07948,9.40224,1.05168
5009.39,1.09104,1.07864,9.4178,1.05188
5009.8,1.09134,1.07766,9.41467,1.05207
5010.21,1.09209,1.07667,9.41158,1.05226
5010.62,1.09189,1.07579,9.4118,1.05245
5011.03,1.09083,1.07508,9.41202,1.05265
5011.44,1.0894,1.07451,9.4165,1.05284
5011.85,1.08798,1.07404,9.42193,1.05303
5012.26,1.08691,1.0736,9.43112,1.05321
5012.67,1.08622,1.07314,9.44256,1.0534
5013.08,1.08571,1.07265,9.45118,1.05359
5013.49,1.08525,1.07214,9.45601,1.05378
5013.9,1.08479,1.07162,9.46067,1.05396
5014.31,1.08419,1.07109,9.46478,1.05415
5014.72,1.08314,1.07058,9.46914,1.05433
5015.13,1.08131,1.07014,9.4789,1.05451
5015.54,1.07856,1.06989,9.48867,1.0547
5015.95,1.07493,1.06998,9.51726,1.05488
5016.36,1.07173,1.07056,9.54936,1.05506
5016.77,1.07059,1.07166,9.55901,1.05524
5017.18,1.07165,1.07317,9.55683,1.05542
5017.59,1.07402,1.07488,9.5492,1.0556
5018.0,1.0769,1.07657,9.53527,1.05578
5018.41,1.07958,1.07815,9.51986,1.05595
5018.82,1.08174,1.0797,9.50043,1.05613
5019.23,1.0837,1.08138,9.48058,1.05631
5019.64,1.08574,1.08334,9.45528,1.05648
5020.05,1.08791,1.08561,9.43008,1.05666
5020.46,1.09025,1.08808,9.40735,1.05683
5020.88,1.093,1.09063,9.38501,1.057
5021.29,1.09647,1.09324,9.36072,1.05717
5021.7,1.10089,1.09592,9.33566,1.05734
5022.11,1.10636,1.09879,9.30122,1.05751
5022.52,1.11197,1.10189,9.25779,1.05768
5022.93,1.11585,1.10512,9.22937,1.05785
5023.34,1.11714,1.10836,9.23288,1.05802
5023.75,1.11679,1.11152,9.23564,1.05819
5024.16,1.11596,1.11461,9.23326,1.05835
5024.57,1.11585,1.11775,9.23088,1.05852
5024.99,1.11764,1.12109,9.2018,1.05869
5025.4,1.12213,1.12469,9.17107,1.05885
5025.81,1.12975,1.12854,9.11215,1.05901
5026.22,1.13841,1.13248,9.04436,1.05918
5026.63,1.14484,1.13633,9.00342,1.05934
5027.04,1.14788,1.1399,8.98329,1.0595
5027.45,1.14819,1.14312,8.97376,1.05966
5027.86,1.14734,1.14592,8.98212,1.05982
5028.28,1.1481,1.1484,8.98482,1.05998
5028.69,1.15188,1.15067,8.96223,1.06014
5029.1,1.15662,1.15287,8.93972,1.0603
5029.51,1.16027,1.15506,8.9174,1.06045
5029.92,1.16263,1.15722,8.89516,1.06061
5030.33,1.16401,1.15929,8.87834,1.06076
5030.74,1.16485,1.16111,8.86282,1.06092
5031.16,1.16562,1.16256,8.85469,1.06107
5031.57,1.16658,1.16361,8.85104,1.06123
5031.98,1.16779,1.16425,8.85004,1.06138
5032.39,1.16899,1.16452,8.8525,1.06153
5032.8,1.16957,1.16442,8.8555,1.06168
5033.21,1.16911,1.16386,8.86016,1.06183
5033.63,1.1677,1.16278,8.86503,1.06198
5034.04,1.16562,1.16118,8.87286,1.06213
5034.45,1.16347,1.15918,8.8807,1.06228
5034.86,1.16175,1.15698,8.89759,1.06243
5035.27,1.1598,1.15472,8.91578,1.06257
5035.69,1.1566,1.1524,8.94501,1.06272
5036.1,1.15182,1.14982,8.97927,1.06286
5036.51,1.14555,1.1468,9.01887,1.06301
5036.92,1.13823,1.14327,9.06374,1.06315
5037.33,1.13064,1.13942,9.11182,1.0633
5037.75,1.12411,1.13561,9.16629,1.06344
5038.16,1.12079,1.13222,9.21148,1.06358
5038.57,1.12172,1.12948,9.19807,1.06372
5038.98,1.12476,1.1274,9.18467,1.06386
5039.4,1.12751,1.12582,9.18367,1.064
5039.81,1.12874,1.12457,9.18319,1.06414
5040.22,1.12769,1.1235,9.19764,1.06428
5040.63,1.12493,1.12265,9.21644,1.06442
5041.04,1.12164,1.12211,9.22992,1.06455
5041.46,1.11882,1.12196,9.23976,1.06469
5041.87,1.11735,1.12224,9.24277,1.06482
5042.28,1.11769,1.12298,9.23601,1.06496
5042.7,1.11985,1.1242,9.22631,1.06509
5043.11,1.12362,1.12588,9.20676,1.06523
5043.52,1.12845,1.128,9.18661,1.06536
5043.93,1.13365,1.13049,9.15374,1.06549
5044.35,1.1383,1.13319,9.12105,1.06562
5044.76,1.14156,1.13596,9.10293,1.06575
5045.17,1.14362,1.13882,9.08704,1.06588
5045.58,1.14501,1.14181,9.07423,1.06601
5046.0,1.14632,1.14503,9.06283,1.06614
5046.41,1.14809,1.14843,9.05205,1.06627
5046.82,1.15078,1.15182,9.04187,1.0664
5047.24,1.15467,1.1549,9.0236,1.06652
5047.65,1.15958,1.15747,8.98888,1.06665
5048.06,1.16461,1.15953,8.95596,1.06677
5048.47,1.16894,1.16128,8.9323,1.0669
5048.89,1.17214,1.16302,8.90873,1.06702
5049.3,1.17393,1.16495,8.89744,1.06715
5049.71,1.1744,1.16709,8.88655,1.06727
5050.13,1.17379,1.16929,8.89392,1.06739
5050.54,1.1727,1.17138,8.90613,1.06751
5050.95,1.1719,1.17331,8.906,1.06763
5051.37,1.17222,1.17513,8.89808,1.06775
5051.78,1.17454,1.17701,8.88035,1.06787
5052.19,1.17917,1.17912,8.85001,1.06799
5052.61,1.18574,1.1815,8.81268,1.06811
5053.02,1.1931,1.18411,8.75524,1.06822
5053.43,1.1987,1.18687,8.70288,1.06834
5053.85,1.20076,1.18973,8.70174,1.06846
5054.26,1.20033,1.19267,8.70061,1.06857
5054.67,1.19897,1.19572,8.69791,1.06869
5055.09,1.19783,1.19884,8.69505,1.0688
5055.5,1.19787,1.20195,8.68772,1.06891
5055.91,1.19962,1.20492,8.67873,1.06902
5056.33,1.20333,1.2076,8.65844,1.06914
5056.74,1.20828,1.20988,8.62913,1.06925
5057.16,1.21291,1.21186,8.60655,1.06936
5057.57,1.21621,1.21372,8.59492,1.06947
5057.98,1.21794,1.21562,8.58592,1.06958
5058.4,1.21813,1.21771,8.58723,1.06968
5058.81,1.21728,1.21991,8.58892,1.06979
5059.23,1.21625,1.22196,8.60426,1.0699
5059.64,1.21689,1.2235,8.61965,1.07
5060.05,1.22072,1.22425,8.60657,1.07011
5060.47,1.22566,1.22407,8.58865,1.07021
5060.88,1.2284,1.22307,8.5978,1.07032
5061.3,1.22745,1.22153,8.61977,1.07042
5061.71,1.22255,1.21976,8.66324,1.07052
5062.12,1.21515,1.21798,8.72816,1.07062
5062.54,1.20843,1.21621,8.77102,1.07072
5062.95,1.20426,1.21429,8.76846,1.07082
5063.37,1.20245,1.21202,8.76504,1.07092
5063.78,1.20235,1.20922,8.75705,1.07102
5064.2,1.20268,1.20587,8.74907,1.07111
5064.61,1.20212,1.2021,8.74874,1.07121
5065.02,1.19948,1.19815,8.7485,1.0713
5065.44,1.19399,1.19431,8.77669,1.07139
5065.85,1.18748,1.19085,8.81148,1.07149
5066.27,1.18277,1.18788,8.82642,1.07158
5066.68,1.18052,1.18537,8.83034,1.07167
5067.1,1.17992,1.18307,8.83286,1.07176
5067.51,1.1801,1.1807,8.83382,1.07185
5067.93,1.18009,1.17805,8.83658,1.07193
5068.34,1.17915,1.17518,8.8435,1.07202
5068.75,1.17689,1.17233,8.8543,1.0721
5069.17,1.17325,1.16988,8.89064,1.07219
5069.58,1.16885,1.16807,8.92721,1.07227
5070.0,1.16439,1.16689,8.96138,1.07235
5070.41,1.16038,1.16607,8.99566,1.07243
5070.83,1.15726,1.16517,9.0251,1.07251
5071.24,1.15522,1.16385,9.05337,1.07259
5071.66,1.1543,1.16198,9.06781,1.07267
5072.07,1.15417,1.15974,9.07385,1.07274
5072.49,1.15424,1.15746,9.0749,1.07282
5072.9,1.15409,1.15545,9.06996,1.07289
5073.32,1.15357,1.15384,9.06404,1.07297
5073.73,1.1526,1.15255,9.0557,1.07304
5074.15,1.15123,1.15132,9.04755,1.07311
5074.56,1.14955,1.14992,9.04077,1.07317
5074.98,1.14785,1.14816,9.03401,1.07324
5075.39,1.14633,1.14603,9.03539,1.07331
5075.81,1.14475,1.14365,9.03719,1.07337
5076.23,1.14276,1.14118,9.04744,1.07344
5076.64,1.14022,1.13879,9.06006,1.0735
5077.06,1.13709,1.13656,9.079,1.07356
5077.47,1.13353,1.13449,9.10195,1.07362
5077.89,1.12985,1.13251,9.11795,1.07368
5078.3,1.12662,1.13059,9.12537,1.07373
5078.72,1.12466,1.12869,9.13381,1.07379
5079.13,1.1243,1.12683,9.14482,1.07384
5079.55,1.12494,1.12504,9.15639,1.0739
5079.96,1.1258,1.12338,9.17214,1.07395
5080.38,1.12584,1.12191,9.18794,1.074
5080.8,1.12424,1.12077,9.21323,1.07404
5081.21,1.12135,1.12008,9.23911,1.07409
5081.63,1.11794,1.11994,9.26958,1.07414
5082.04,1.11503,1.12045,9.30142,1.07418
5082.46,1.11379,1.12156,9.32715,1.07422
5082.87,1.11476,1.12318,9.34918,1.07426
5083.29,1.11803,1.12521,9.36196,1.0743
5083.71,1.12242,1.12754,9.36375,1.07434
5084.12,1.12534,1.13013,9.36194,1.07438
5084.54,1.12592,1.13296,9.35149,1.07441
5084.95,1.12629,1.13605,9.33849,1.07444
5085.37,1.12833,1.1394,9.30857,1.07447
5085.79,1.13236,1.14303,9.2788,1.0745
5086.2,1.13812,1.14686,9.23506,1.07453
5086.62,1.14402,1.15078,9.19116,1.07456
5087.04,1.14834,1.15462,9.1655,1.07458
