Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
5085.79,1.15562,1.15871,1.75834,1.0969
5086.2,1.16457,1.16565,1.74706,1.09701
5086.62,1.17257,1.17167,1.73597,1.09711
5087.04,1.17876,1.17678,1.73303,1.09721
5087.45,1.18318,1.18107,1.73204,1.09731
5087.87,1.18634,1.18473,1.73203,1.09741
5088.28,1.18894,1.18797,1.73254,1.09751
5088.7,1.1918,1.19101,1.73284,1.0976
5089.12,1.19555,1.19405,1.73289,1.09769
5089.53,1.20056,1.19719,1.73196,1.09778
5089.95,1.2062,1.2005,1.72893,1.09787
5090.37,1.21027,1.20395,1.72627,1.09795
5090.78,1.21144,1.20749,1.7255,1.09804
5091.2,1.21097,1.211,1.72474,1.09812
5091.62,1.21036,1.21434,1.72256,1.0982
5092.03,1.21041,1.21736,1.72038,1.09827
5092.45,1.2115,1.21989,1.71611,1.09835
5092.87,1.21236,1.22176,1.71146,1.09842
5093.28,1.21132,1.22274,1.70287,1.09849
5093.7,1.20924,1.22257,1.69247,1.09856
5094.12,1.20847,1.22098,1.68326,1.09862
5094.53,1.2093,1.21772,1.67514,1.09869
5094.95,1.21,1.21261,1.66864,1.09875
5095.37,1.20804,1.20563,1.665,1.0988
5095.78,1.19988,1.19693,1.66461,1.09886
5096.2,1.18483,1.18691,1.67739,1.09891
5096.62,1.16873,1.17613,1.69012,1.09896
5097.03,1.1568,1.16529,1.69836,1.09901
5097.45,1.14877,1.15509,1.70667,1.09905
5097.87,1.14309,1.14614,1.71484,1.09909
5098.29,1.13783,1.13893,1.72303,1.09913
5098.7,1.13113,1.13381,1.73419,1.09917
5099.12,1.1237,1.13097,1.74657,1.0992
5099.54,1.11767,1.13042,1.75819,1.09923
5099.95,1.11494,1.13197,1.76922,1.09926
5100.37,1.11723,1.1353,1.77675,1.09929
5100.79,1.12506,1.13994,1.77912,1.09931
5101.21,1.13745,1.14541,1.7788,1.09933
5101.62,1.15205,1.15121,1.77059,1.09935
5102.04,1.1641,1.15687,1.76344,1.09936
5102.46,1.17039,1.16196,1.76558,1.09937
5102.88,1.17329,1.16611,1.76773,1.09938
5103.29,1.17566,1.16901,1.7663,1.09938
5103.71,1.17786,1.17046,1.76465,1.09938
5104.13,1.17937,1.17039,1.7635,1.09938
5104.55,1.17867,1.16887,1.76248,1.09937
5104.96,1.17395,1.16608,1.77226,1.09936
5105.38,1.16615,1.16226,1.78853,1.09935
5105.8,1.15802,1.15766,1.8001,1.09934
5106.22,1.15101,1.15252,1.80636,1.09932
5106.63,1.14509,1.14712,1.81177,1.09929
5107.05,1.14002,1.14178,1.81532,1.09927
5107.47,1.13541,1.13689,1.81928,1.09924
5107.89,1.13115,1.13283,1.82522,1.09921
5108.31,1.12797,1.12989,1.83114,1.09917
5108.72,1.12639,1.12824,1.83443,1.09913
5109.14,1.12569,1.12789,1.83773,1.09909
5109.56,1.125,1.12878,1.83796,1.09904
5109.98,1.12438,1.13085,1.83769,1.09899
5110.4,1.12429,1.13406,1.83453,1.09894
5110.81,1.12643,1.13833,1.83019,1.09888
5111.23,1.13299,1.14354,1.82154,1.09882
5111.65,1.14348,1.14946,1.80955,1.09876
5112.07,1.15506,1.15584,1.79842,1.09869
5112.49,1.16583,1.16243,1.78849,1.09863
5112.91,1.17517,1.16906,1.77884,1.09855
5113.32,1.18297,1.17564,1.76988,1.09848
5113.74,1.1899,1.18215,1.76074,1.0984
5114.16,1.19658,1.18859,1.74952,1.09832
5114.58,1.20314,1.19492,1.73839,1.09824
5115.0,1.20954,1.20102,1.732,1.09815
5115.42,1.21523,1.20672,1.72589,1.09806
5115.83,1.21961,1.21184,1.72262,1.09797
5116.25,1.22223,1.21624,1.72007,1.09788
5116.67,1.22282,1.21979,1.72017,1.09779
5117.09,1.22228,1.22244,1.72169,1.09769
5117.51,1.22226,1.22412,1.7203,1.09759
5117.93,1.22286,1.22476,1.71601,1.09749
5118.35,1.22265,1.22427,1.71276,1.09738
5118.77,1.22063,1.22253,1.71142,1.09728
5119.18,1.21652,1.21943,1.71109,1.09717
5119.6,1.21082,1.21484,1.71476,1.09706
5120.02,1.20566,1.20867,1.7185,1.09695
5120.44,1.20211,1.20095,1.72339,1.09683
5120.86,1.19699,1.19184,1.72829,1.09672
5121.28,1.18697,1.18165,1.74334,1.0966
5121.7,1.17271,1.17077,1.75967,1.09648
5122.12,1.15649,1.15965,1.78106,1.09636
5122.54,1.14252,1.14873,1.80443,1.09624
5122.96,1.13559,1.13841,1.8187,1.09612
5123.37,1.13331,1.12905,1.82697,1.09599
5123.79,1.12818,1.12091,1.83943,1.09587
5124.21,1.11777,1.11414,1.8569,1.09574
5124.63,1.10546,1.10877,1.87346,1.09561
5125.05,1.09511,1.10471,1.88769,1.09548
5125.47,1.09084,1.10178,1.89854,1.09535
5125.89,1.09393,1.09979,1.89212,1.09522
5126.31,1.09861,1.09856,1.88579,1.09509
5126.73,1.09968,1.09803,1.88225,1.09495
5127.15,1.09796,1.09821,1.87872,1.09482
5127.57,1.09562,1.09916,1.87806,1.09468
5127.99,1.09437,1.10092,1.87779,1.09455
5128.41,1.09565,1.10345,1.88048,1.09441
5128.83,1.09946,1.10663,1.88427,1.09428
5129.25,1.10508,1.11026,1.8807,1.09414
5129.67,1.11145,1.11413,1.87203,1.094
5130.09,1.11733,1.11813,1.86433,1.09387
5130.51,1.12215,1.12223,1.85783,1.09373
5130.93,1.12616,1.12653,1.85165,1.09359
5131.35,1.13009,1.13113,1.84617,1.09345
5131.77,1.13541,1.13611,1.83902,1.09331
5132.19,1.14284,1.14142,1.82276,1.09317
5132.6,1.15096,1.1469,1.80675,1.09304
5133.02,1.15829,1.1523,1.79473,1.0929
5133.44,1.16426,1.15727,1.78282,1.09276
5133.86,1.16859,1.16148,1.7741,1.09262
5134.28,1.17128,1.16454,1.76591,1.09248
5134.71,1.17232,1.16612,1.76174,1.09235
5135.13,1.17116,1.16595,1.75908,1.09221
5135.55,1.167,1.16393,1.76266,1.09207
5135.97,1.16022,1.16024,1.77075,1.09194
5136.39,1.15216,1.15529,1.78052,1.0918
5136.81,1.14402,1.14966,1.79247,1.09167
5137.23,1.13686,1.14386,1.80499,1.09153
5137.65,1.13116,1.13823,1.81872,1.0914
5138.07,1.12654,1.13283,1.832,1.09127
5138.49,1.12255,1.12759,1.84222,1.09114
5138.91,1.11879,1.12245,1.85251,1.091
5139.33,1.11501,1.11748,1.86215,1.09088
5139.75,1.1115,1.11291,1.87187,1.09075
5140.17,1.10874,1.10906,1.88074,1.09062
5140.59,1.10791,1.10617,1.88954,1.09049
5141.01,1.1101,1.10436,1.8873,1.09037
5141.43,1.11363,1.10352,1.88117,1.09025
5141.85,1.11547,1.10343,1.87917,1.09012
5142.27,1.11453,1.10384,1.87992,1.09
5142.69,1.11117,1.10455,1.88248,1.08989
5143.11,1.10663,1.10536,1.88717,1.08977
5143.53,1.10296,1.10615,1.8909,1.08965
5143.96,1.10127,1.10676,1.89254,1.08954
5144.38,1.10109,1.10707,1.89364,1.08943
5144.8,1.10206,1.10703,1.89229,1.08932
5145.22,1.10453,1.10675,1.89072,1.08921
5145.64,1.10881,1.1064,1.88435,1.0891
5146.06,1.11474,1.1062,1.87801,1.089
5146.48,1.1216,1.1063,1.86303,1.0889
5146.9,1.12623,1.10669,1.84736,1.0888
5147.32,1.1253,1.10727,1.85022,1.0887
5147.75,1.12049,1.10788,1.85867,1.0886
5148.17,1.11584,1.10835,1.86468,1.08851
5148.59,1.11375,1.10857,1.86926,1.08842
5149.01,1.11528,1.10846,1.8678,1.08833
5149.43,1.11812,1.10798,1.8602,1.08825
5149.85,1.11659,1.1071,1.85428,1.08816
5150.27,1.10969,1.10583,1.85131,1.08808
5150.69,1.1034,1.10427,1.84829,1.08801
5151.12,1.10207,1.1026,1.84511,1.08793
5151.54,1.1055,1.10106,1.84198,1.08786
5151.96,1.11169,1.09994,1.83921,1.08779
5152.38,1.11491,1.09948,1.83646,1.08772
5152.8,1.1106,1.0999,1.84124,1.08766
5153.22,1.10317,1.10137,1.84641,1.0876
5153.64,1.09899,1.104,1.84827,1.08755
5154.07,1.10012,1.10786,1.84939,1.08749
5154.49,1.10668,1.11294,1.84811,1.08744
5154.91,1.11726,1.11914,1.84572,1.0874
5155.33,1.12956,1.12627,1.84061,1.08735
5155.75,1.14152,1.13411,1.83331,1.08731
5156.18,1.15127,1.14244,1.82808,1.08728
5156.6,1.15818,1.15104,1.82573,1.08724
5157.02,1.16306,1.15963,1.82364,1.08722
5157.44,1.16693,1.16787,1.82224,1.08719
5157.86,1.17091,1.17533,1.82064,1.08717
5158.29,1.17577,1.18158,1.81797,1.08715
5158.71,1.18129,1.18624,1.81531,1.08714
5159.13,1.187,1.18911,1.81316,1.08713
5159.55,1.19194,1.19016,1.81101,1.08712
5159.97,1.19516,1.18951,1.8099,1.08712
5160.4,1.19608,1.18733,1.80892,1.08713
5160.82,1.1944,1.18383,1.80903,1.08713
5161.24,1.19056,1.17908,1.8095,1.08714
5161.66,1.18532,1.17304,1.81882,1.08716
5162.08,1.17827,1.16552,1.83368,1.08718
5162.51,1.16815,1.15616,1.85219,1.08721
5162.93,1.15429,1.14454,1.87464,1.08724
5163.35,1.13661,1.13018,1.89967,1.08727
5163.77,1.11548,1.11273,1.92914,1.08731
5164.2,1.09187,1.0921,1.95933,1.08735
5164.62,1.06637,1.06865,1.99034,1.0874
5165.04,1.03871,1.0432,2.02313,1.08745
5165.46,1.00919,1.01699,2.06637,1.0875
5165.89,0.980025,0.991469,2.11102,1.08756
5166.31,0.953816,0.968045,2.15309,1.08763
5166.73,0.933138,0.94781,2.19632,1.0877
5167.16,0.919962,0.931332,2.20707,1.08777
5167.58,0.912341,0.918583,2.21157,1.08785
5168.0,0.906932,0.909033,2.21682,1.08793
5168.42,0.902014,0.901854,2.22238,1.08801
5168.85,0.896822,0.896196,2.22682,1.0881
5169.27,0.891035,0.891389,2.23048,1.08819
5169.69,0.884693,0.887059,2.23193,1.08829
5170.12,0.878378,0.883165,2.23076,1.08839
5170.54,0.873258,0.879924,2.2318,1.08849
5170.96,0.869915,0.877713,2.23738,1.0886
5171.39,0.867966,0.876986,2.24224,1.08871
5171.81,0.86721,0.878199,2.24422,1.08882
5172.23,0.868032,0.881771,2.24573,1.08894
5172.65,0.871199,0.888056,2.24149,1.08906
5173.08,0.878449,0.897289,2.23726,1.08918
5173.5,0.891327,0.909526,2.2122,1.08931
5173.92,0.90957,0.924588,2.18644,1.08944
5174.35,0.932298,0.942059,2.1553,1.08957
5174.77,0.957999,0.961345,2.12357,1.08971
5175.19,0.98486,0.981749,2.0893,1.08985
5175.62,1.0107,1.00258,2.05447,1.08999
5176.04,1.0332,1.02317,2.0258,1.09014
5176.46,1.05168,1.04295,2.00165,1.09029
5176.89,1.06676,1.06133,1.98152,1.09044
5177.31,1.07895,1.07772,1.96611,1.0906
5177.74,1.08852,1.09139,1.95322,1.09075
5178.16,1.09563,1.10153,1.94538,1.09091
5178.58,1.10024,1.10725,1.93992,1.09108
5179.01,1.10185,1.10778,1.94404,1.09124
5179.43,1.09902,1.1026,1.94898,1.09141
5179.85,1.09048,1.09168,1.96437,1.09158
5180.28,1.07581,1.07557,1.97993,1.09176
5180.7,1.05503,1.05535,2.00478,1.09193
5181.13,1.02916,1.03256,2.03061,1.09211
5181.55,0.999841,1.00891,2.06855,1.09229
5181.97,0.971162,0.986115,2.11012,1.09247
5182.4,0.947863,0.965721,2.14035,1.09266
5182.82,0.931049,0.948998,2.16581,1.09285
5183.25,0.919723,0.936895,2.18332,1.09303
5183.67,0.913351,0.930039,2.1949,1.09323
5184.09,0.911857,0.928714,2.19866,1.09342
5184.52,0.916799,0.932869,2.19308,1.09362
5184.94,0.931493,0.942174,2.17397,1.09381
5185.37,0.956048,0.956089,2.129,1.09401
5185.79,0.985489,0.973893,2.0857,1.09421
5186.22,1.01511,0.994695,2.04477,1.09442
5186.64,1.04173,1.0174,2.00546,1.09462
5187.06,1.06291,1.04071,1.97132,1.09483
5187.49,1.07784,1.06317,1.93805,1.09504
5187.91,1.08697,1.08338,1.92642,1.09524
5188.34,1.09467,1.10019,1.91549,1.09546
5188.76,1.10558,1.11285,1.90463,1.09567
5189.19,1.119,1.12111,1.89386,1.09588
5189.61,1.13197,1.12518,1.88534,1.0961
5190.04,1.13918,1.12559,1.87768,1.09632
5190.46,1.13471,1.12306,1.88137,1.09653
5190.88,1.12146,1.11839,1.89231,1.09675
5191.31,1.10872,1.11239,1.90003,1.09697
5191.73,1.10088,1.1059,1.90438,1.09719
5192.16,1.0972,1.09973,1.9078,1.09742
5192.58,1.09586,1.0946,1.90966,1.09764
5193.01,1.09388,1.09103,1.91202,1.09787
5193.43,1.09012,1.08928,1.91581,1.09809
5193.86,1.08711,1.08936,1.91886,1.09832
5194.28,1.08694,1.09111,1.91718,1.09855
5194.71,1.08942,1.09441,1.91543,1.09877
5195.13,1.09399,1.09917,1.90964,1.099
5195.56,1.10009,1.10534,1.90388,1.09923
5195.98,1.10735,1.11284,1.89341,1.09946
5196.41,1.11627,1.12141,1.88253,1.09969
5196.83,1.1275,1.13065,1.87014,1.09992
5197.26,1.13996,1.14005,1.85745,1.10016
5197.68,1.15189,1.14914,1.84495,1.10039
5198.11,1.16219,1.15753,1.83261,1.10062
5198.54,1.1703,1.16498,1.82068,1.10085
5198.96,1.17697,1.17139,1.8091,1.10109
5199.39,1.18405,1.1767,1.80039,1.10132
5199.81,1.19092,1.18079,1.79529,1.10155
5200.24,1.19404,1.18342,1.79311,1.10179
5200.66,1.19153,1.18424,1.79706,1.10202
5201.09,1.18439,1.18289,1.80263,1.10225
5201.51,1.17525,1.17915,1.81444,1.10249
5201.94,1.16973,1.17305,1.8253,1.10272
5202.36,1.17034,1.16485,1.82571,1.10295
5202.79,1.16895,1.1549,1.82612,1.10319
5203.22,1.15748,1.1436,1.84373,1.10342
5203.64,1.13697,1.13133,1.862,1.10365
5204.07,1.11151,1.1184,1.8886,1.10388
5204.49,1.08896,1.10513,1.91708,1.10412
5204.92,1.07724,1.09189,1.93352,1.10435
5205.34,1.07258,1.07913,1.9459,1.10458
5205.77,1.06573,1.06733,1.95953,1.10481
5206.2,1.05431,1.05697,1.97395,1.10504
5206.62,1.04091,1.04846,1.98631,1.10527
5207.05,1.02917,1.04209,1.99674,1.1055
5207.47,1.02356,1.0381,2.00041,1.10572
5207.9,1.02552,1.03673,1.99428,1.10595
5208.33,1.0325,1.03821,1.98651,1.10618
5208.75,1.0425,1.04278,1.97489,1.1064
5209.18,1.05477,1.05052,1.96271,1.10663
5209.61,1.06868,1.06128,1.94775,1.10685
5210.03,1.08361,1.07463,1.93264,1.10707
5210.46,1.09891,1.08989,1.91388,1.10729
5210.88,1.11387,1.10622,1.89539,1.10751
5211.31,1.1279,1.12271,1.88162,1.10773
5211.74,1.14086,1.13851,1.86816,1.10795
5212.16,1.15276,1.15287,1.85538,1.10817
5212.59,1.16354,1.16523,1.84281,1.10838
5213.02,1.1731,1.17523,1.83028,1.10859
5213.44,1.18122,1.18273,1.81783,1.10881
5213.87,1.1876,1.18777,1.8078,1.10902
5214.3,1.19173,1.19061,1.79918,1.10923
5214.72,1.19297,1.19169,1.79459,1.10943
5215.15,1.1915,1.19156,1.79365,1.10964
5215.58,1.18828,1.19085,1.79575,1.10984
5216.0,1.18498,1.19014,1.80219,1.11005
5216.43,1.18411,1.18997,1.80464,1.11025
5216.86,1.18704,1.19072,1.79792,1.11044
5217.28,1.19313,1.19267,1.79071,1.11064
5217.71,1.20144,1.19594,1.78138,1.11084
5218.14,1.21082,1.20047,1.77206,1.11103
5218.56,1.22004,1.20602,1.76208,1.11122
5218.99,1.22775,1.21223,1.75218,1.11141
5219.42,1.23296,1.21866,1.75152,1.1116
5219.85,1.23633,1.2248,1.75105,1.11178
5220.27,1.23885,1.23016,1.74979,1.11196
5220.7,1.24089,1.23419,1.74842,1.11215
5221.13,1.24258,1.23638,1.74822,1.11232
5221.55,1.24371,1.23623,1.74838,1.1125
5221.98,1.24366,1.23326,1.75419,1.11268
5222.41,1.23916,1.22715,1.76298,1.11285
5222.84,1.22549,1.21775,1.77754,1.11303
5223.26,1.20339,1.20528,1.79697,1.1132
5223.69,1.17834,1.1903,1.8168,1.11337
5224.12,1.15582,1.17375,1.83706,1.11353
5224.55,1.14097,1.15677,1.85403,1.1137
5224.97,1.13348,1.14048,1.86415,1.11386
5225.4,1.12472,1.12591,1.87542,1.11403
5225.83,1.11022,1.11387,1.89034,1.11419
5226.26,1.09526,1.10503,1.90441,1.11435
5226.68,1.0856,1.09992,1.91169,1.1145
5227.11,1.08514,1.09885,1.91859,1.11466
5227.54,1.0953,1.10184,1.9087,1.11482
5227.97,1.10958,1.10855,1.89889,1.11497
5228.39,1.12107,1.1182,1.88881,1.11512
5228.82,1.1302,1.12977,1.87878,1.11527
5229.25,1.13953,1.14215,1.86674,1.11542
5229.68,1.15028,1.15431,1.85436,1.11557
5230.11,1.16283,1.16543,1.83969,1.11571
5230.53,1.17516,1.17495,1.82424,1.11586
5230.96,1.18408,1.18256,1.81463,1.116
5231.39,1.1892,1.18815,1.80869,1.11614
5231.82,1.19226,1.19179,1.80418,1.11628
5232.25,1.19443,1.19376,1.80105,1.11642
5232.67,1.19626,1.19453,1.79888,1.11656
5233.1,1.19772,1.19474,1.79814,1.1167
5233.53,1.19807,1.19504,1.79732,1.11683
5233.96,1.19754,1.19604,1.79631,1.11697
5234.39,1.1981,1.19815,1.79512,1.1171
5234.81,1.20115,1.2016,1.79324,1.11723
5235.24,1.20646,1.20641,1.79124,1.11736
5235.67,1.21323,1.21246,1.78825,1.11749
5236.1,1.2196,1.21955,1.78527,1.11762
5236.53,1.22437,1.22746,1.77851,1.11774
5236.96,1.22985,1.23583,1.77178,1.11787
5237.38,1.2386,1.24426,1.76063,1.11799
5237.81,1.24978,1.25225,1.74909,1.11812
5238.24,1.2613,1.25932,1.73766,1.11824
5238.67,1.2702,1.26508,1.72635,1.11836
5239.1,1.27356,1.26937,1.72422,1.11848
5239.53,1.27283,1.27227,1.72604,1.1186
5239.96,1.27188,1.27405,1.72562,1.11872
5240.39,1.27217,1.27511,1.7237,1.11884
5240.81,1.27323,1.27584,1.72133,1.11895
5241.24,1.27429,1.27653,1.71853,1.11907
5241.67,1.27428,1.27729,1.71656,1.11918
5242.1,1.27294,1.278,1.71583,1.1193
5242.53,1.27098,1.27837,1.71486,1.11941
5242.96,1.26952,1.27808,1.7133,1.11952
5243.39,1.27021,1.27685,1.71126,1.11963
5243.82,1.27419,1.27461,1.70728,1.11974
5244.25,1.28145,1.27142,1.7028,1.11985
5244.67,1.29016,1.26741,1.69399,1.11996
5245.1,1.29366,1.26266,1.68543,1.12007
5245.53,1.28662,1.25715,1.69664,1.12017
5245.96,1.27219,1.25083,1.70797,1.12028
5246.39,1.25538,1.2437,1.72246,1.12038
5246.82,1.24,1.23588,1.73743,1.12049
5247.25,1.22888,1.22769,1.75187,1.12059
5247.68,1.22056,1.21953,1.76632,1.1207
5248.11,1.21207,1.21187,1.77792,1.1208
5248.54,1.20321,1.20511,1.78844,1.1209
5248.97,1.19532,1.19955,1.79608,1.121
5249.4,1.18927,1.19535,1.80195,1.1211
5249.83,1.18556,1.19256,1.80488,1.1212
5250.26,1.18407,1.1911,1.80518,1.1213
5250.69,1.18417,1.19082,1.80534,1.1214
5251.12,1.18549,1.1915,1.80535,1.1215
5251.54,1.18802,1.19286,1.80484,1.1216
5251.97,1.19142,1.19467,1.80333,1.12169
5252.4,1.19483,1.19678,1.80153,1.12179
5252.83,1.19696,1.19916,1.79885,1.12189
5253.26,1.19587,1.20193,1.79759,1.12198
5253.69,1.19159,1.20524,1.80451,1.12208
5254.12,1.18956,1.20931,1.81065,1.12217
5254.55,1.19461,1.21435,1.80245,1.12227
5254.98,1.20649,1.22049,1.7943,1.12236
5255.41,1.22312,1.22773,1.77641,1.12246
5255.84,1.23909,1.23587,1.7584,1.12255
5256.27,1.24929,1.24453,1.752,1.12265
5256.7,1.25588,1.25317,1.74736,1.12274
5257.13,1.26325,1.26117,1.74118,1.12283
5257.56,1.2717,1.26796,1.73458,1.12292
5257.99,1.2795,1.27298,1.7286,1.12302
5258.42,1.28372,1.27582,1.7229,1.12311
5258.85,1.28105,1.27618,1.72401,1.1232
5259.28,1.27324,1.27389,1.72981,1.12329
5259.71,1.26588,1.26884,1.73421,1.12338
5260.15,1.26098,1.26089,1.73717,1.12348
5260.58,1.25677,1.24993,1.74129,1.12357
5261.01,1.25075,1.23593,1.74709,1.12366
5261.44,1.23961,1.21903,1.758,1.12375
5261.87,1.22148,1.19971,1.78013,1.12384
5262.3,1.19682,1.17875,1.80497,1.12393
5262.73,1.16747,1.15729,1.83834,1.12402
5263.16,1.13767,1.13657,1.87218,1.12411
5263.59,1.11174,1.11779,1.90389,1.1242
5264.02,1.09328,1.1018,1.93542,1.12429
5264.45,1.08406,1.08892,1.94713,1.12439
5264.88,1.07988,1.07885,1.95894,1.12448
5265.31,1.07605,1.0709,1.96693,1.12457
5265.74,1.07159,1.06423,1.9748,1.12466
5266.17,1.06662,1.05817,1.98161,1.12475
5266.6,1.06151,1.05245,1.9883,1.12484
5267.04,1.05667,1.04711,1.99472,1.12493
5267.47,1.05198,1.04241,2.00109,1.12502
5267.9,1.04713,1.0387,2.00685,1.12512
5268.33,1.04221,1.0363,2.01235,1.12521
5268.76,1.03759,1.0355,2.01587,1.1253
5269.19,1.03399,1.03663,2.01808,1.12539
5269.62,1.0324,1.03998,2.01755,1.12549
5270.05,1.03499,1.04575,2.01444,1.12558
5270.48,1.0449,1.05392,2.00471,1.12567
5270.92,1.06107,1.06416,1.98628,1.12577
5271.35,1.0774,1.07585,1.96894,1.12586
5271.78,1.08959,1.08831,1.95339,1.12595
5272.21,1.09656,1.10097,1.93942,1.12605
5272.64,1.10086,1.11356,1.92966,1.12614
5273.07,1.11138,1.12613,1.91718,1.12624
5273.5,1.13273,1.13888,1.89121,1.12633
5273.94,1.1572,1.15195,1.86642,1.12643
5274.37,1.17688,1.16528,1.84924,1.12653
5274.8,1.18886,1.17866,1.8323,1.12662
5275.23,1.19268,1.19178,1.82492,1.12672
5275.66,1.19367,1.20436,1.81762,1.12682
5276.09,1.19778,1.21618,1.80785,1.12692
5276.52,1.20639,1.22713,1.79793,1.12701
5276.96,1.21926,1.23713,1.78553,1.12711
5277.39,1.23523,1.24612,1.77272,1.12721
5277.82,1.25267,1.25394,1.7581,1.12731
5278.25,1.26891,1.26037,1.74298,1.12741
5278.68,1.28093,1.26509,1.72952,1.12751
5279.12,1.28734,1.26777,1.71698,1.12761
5279.55,1.28784,1.26817,1.71339,1.12771
5279.98,1.28289,1.26619,1.71638,1.12781
5280.41,1.27352,1.262,1.72501,1.12791
5280.84,1.26127,1.25605,1.73964,1.12801
5281.28,1.24816,1.24906,1.75345,1.12811
5281.71,1.23615,1.24196,1.76593,1.12821
5282.14,1.22711,1.23572,1.77627,1.12831
5282.57,1.2221,1.2312,1.78191,1.12841
5283.0,1.22092,1.229,1.78625,1.12851
5283.44,1.22295,1.22942,1.78644,1.12861
5283.87,1.22685,1.2325,1.78558,1.12871
5284.3,1.23201,1.23805,1.7792,1.12881
5284.73,1.23973,1.2457,1.7722,1.12892
5285.17,1.25112,1.25499,1.75762,1.12902
5285.6,1.26554,1.2654,1.74322,1.12912
5286.03,1.28189,1.27641,1.72526,1.12922
5286.46,1.29853,1.28754,1.70756,1.12932
5286.9,1.31371,1.29839,1.69171,1.12942
5287.33,1.32578,1.30861,1.67623,1.12952
5287.76,1.33341,1.31789,1.67349,1.12963
5288.19,1.3373,1.32595,1.67323,1.12973
5288.63,1.33899,1.33258,1.67567,1.12983
5289.06,1.34027,1.33759,1.67899,1.12993
5289.49,1.34277,1.34097,1.6756,1.13003
5289.93,1.34538,1.34281,1.66903,1.13013
5290.36,1.34538,1.34337,1.6681,1.13023
5290.79,1.34229,1.34298,1.67099,1.13033
5291.22,1.33733,1.34197,1.6748,1.13044
5291.66,1.33186,1.3405,1.67947,1.13054
5292.09,1.32729,1.33856,1.68227,1.13064
5292.52,1.32392,1.33588,1.68265,1.13074
5292.96,1.32074,1.33205,1.68561,1.13084
5293.39,1.31685,1.32661,1.69322,1.13094
5293.82,1.31164,1.3192,1.70159,1.13104
5294.25,1.30461,1.30969,1.71187,1.13114
5294.69,1.29546,1.29828,1.72249,1.13124
5295.12,1.28398,1.28546,1.7342,1.13134
5295.55,1.27022,1.27197,1.74633,1.13144
5295.99,1.25479,1.2586,1.76075,1.13154
5296.42,1.23965,1.24607,1.77529,1.13163
5296.85,1.22683,1.23492,1.7887,1.13173
5297.29,1.21763,1.22552,1.80225,1.13183
5297.72,1.21264,1.21809,1.81223,1.13193
5298.15,1.20994,1.21275,1.82219,1.13203
5298.59,1.20744,1.20957,1.82278,1.13212
5299.02,1.20583,1.20854,1.82227,1.13222
5299.46,1.20659,1.20963,1.81992,1.13232
5299.89,1.21029,1.2128,1.81717,1.13241
5300.32,1.21677,1.21797,1.81378,1.13251
5300.76,1.22307,1.22504,1.81018,1.13261
5301.19,1.22528,1.23384,1.80555,1.1327
5301.62,1.22572,1.24411,1.80043,1.1328
5302.06,1.23054,1.25545,1.79106,1.13289
5302.49,1.24295,1.26732,1.77888,1.13298
5302.93,1.26354,1.27912,1.76171,1.13308
5303.36,1.28776,1.29026,1.74016,1.13317
5303.79,1.30636,1.30026,1.72402,1.13326
5304.23,1.31549,1.30886,1.71431,1.13336
5304.66,1.31777,1.31604,1.70639,1.13345
5305.1,1.31608,1.32195,1.70139,1.13354
5305.53,1.31322,1.32685,1.69778,1.13363
5305.96,1.312,1.33098,1.69744,1.13372
5306.4,1.31525,1.33453,1.69544,1.13381
5306.83,1.32363,1.33762,1.68778,1.1339
5307.27,1.33327,1.34032,1.68054,1.13399
5307.7,1.34068,1.34268,1.67537,1.13408
5308.13,1.34469,1.34472,1.67046,1.13416
5308.57,1.34545,1.34642,1.66829,1.13425
5309.0,1.34613,1.34778,1.66613,1.13434
5309.44,1.34946,1.34879,1.6627,1.13442
5309.87,1.35403,1.34948,1.65928,1.13451
5310.31,1.35773,1.3499,1.65604,1.13459
5310.74,1.35981,1.35007,1.65281,1.13468
5311.18,1.36015,1.34994,1.6498,1.13476
5311.61,1.35986,1.34941,1.64683,1.13484
5312.04,1.36021,1.34832,1.64663,1.13493
5312.48,1.35994,1.34654,1.64716,1.13501
5312.91,1.35686,1.34401,1.65182,1.13509
5313.35,1.35078,1.34078,1.65811,1.13517
5313.78,1.34276,1.33698,1.66738,1.13525
5314.22,1.33544,1.33281,1.67831,1.13532
5314.65,1.33225,1.32846,1.68243,1.1354
5315.09,1.33193,1.32408,1.68159,1.13548
5315.52,1.32955,1.3198,1.68427,1.13556
5315.96,1.32333,1.31577,1.69031,1.13563
5316.39,1.31471,1.31215,1.69831,1.13571
5316.83,1.30718,1.30916,1.70881,1.13578
5317.26,1.30633,1.30701,1.71398,1.13585
5317.7,1.31251,1.30576,1.7101,1.13592
5318.13,1.3187,1.30531,1.70742,1.136
5318.57,1.32021,1.30537,1.70745,1.13607
5319.0,1.31722,1.30547,1.70807,1.13614
5319.44,1.31169,1.3051,1.71061,1.13621
5319.87,1.30824,1.30379,1.71277,1.13627
5320.31,1.30901,1.30125,1.71306,1.13634
5320.74,1.30931,1.29746,1.71396,1.13641
5321.18,1.30497,1.29266,1.72041,1.13647
5321.61,1.29633,1.28731,1.72701,1.13654
5322.05,1.28508,1.28177,1.73698,1.1366
5322.49,1.27473,1.27621,1.74704,1.13666
5322.92,1.26809,1.27043,1.75319,1.13672
