Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4645.4,0.987758,0.988163,5.25425,0.964812
4645.78,0.982866,0.982493,5.2703,0.964912
4646.16,0.977967,0.977143,5.2865,0.96501
4646.54,0.973879,0.972458,5.30278,0.965107
4646.92,0.971326,0.968787,5.31358,0.965203
4647.3,0.969985,0.966419,5.32337,0.965298
4647.68,0.969131,0.965538,5.33269,0.965392
4648.06,0.968382,0.966189,5.34148,0.965485
4648.44,0.967722,0.968288,5.34968,0.965577
4648.82,0.967417,0.971661,5.35287,0.965668
4649.2,0.968505,0.976092,5.35606,0.965758
4649.58,0.972076,0.981359,5.32906,0.965847
4649.96,0.978474,0.987231,5.29191,0.965935
4650.34,0.987628,0.993455,5.25035,0.966022
4650.72,0.998531,0.999737,5.20144,0.966109
4651.1,1.00888,1.00575,5.15348,0.966194
4651.48,1.01673,1.01118,5.12901,0.966279
4651.87,1.02176,1.01576,5.10471,0.966364
4652.25,1.02417,1.01939,5.09431,0.966447
4652.63,1.025,1.02204,5.09145,0.96653
4653.01,1.0259,1.0238,5.08897,0.966612
4653.39,1.02752,1.0248,5.08745,0.966694
4653.77,1.02877,1.02522,5.08593,0.966775
4654.15,1.02854,1.02525,5.09313,0.966855
4654.53,1.0267,1.02514,5.10113,0.966935
4654.91,1.0234,1.02521,5.11339,0.967014
4655.29,1.01951,1.02579,5.12911,0.967093
4655.67,1.01647,1.02715,5.14141,0.967172
4656.05,1.01559,1.02947,5.13901,0.96725
4656.43,1.01784,1.03285,5.13661,0.967327
4656.82,1.02391,1.03728,5.09922,0.967404
4657.2,1.03294,1.04267,5.05515,0.967481
4657.58,1.0434,1.04885,5.01925,0.967558
4657.96,1.05397,1.05559,4.99232,0.967634
4658.34,1.06354,1.06252,4.96585,0.96771
4658.72,1.07124,1.06926,4.94173,0.967786
4659.1,1.07693,1.07537,4.91778,0.967862
4659.48,1.08067,1.08051,4.89766,0.967937
4659.87,1.08306,1.0844,4.8789,0.968012
4660.25,1.08499,1.08685,4.86247,0.968088
4660.63,1.08734,1.08775,4.84968,0.968163
4661.01,1.09098,1.08702,4.83703,0.968238
4661.39,1.09588,1.08465,4.82782,0.968313
4661.77,1.09866,1.08066,4.81864,0.968388
4662.15,1.09547,1.07512,4.84205,0.968463
4662.53,1.08611,1.06817,4.88239,0.968538
4662.92,1.07269,1.05999,4.92688,0.968613
4663.3,1.05737,1.05076,4.98045,0.968688
4663.68,1.04223,1.04071,5.03491,0.968764
4664.06,1.02908,1.03004,5.08671,0.968839
4664.44,1.01845,1.01899,5.13911,0.968915
4664.82,1.01035,1.00776,5.18158,0.968991
4665.21,1.00352,0.996611,5.21695,0.969068
4665.59,0.995592,0.985791,5.25619,0.969144
4665.97,0.985348,0.975602,5.30783,0.969221
4666.35,0.973892,0.966375,5.36025,0.969298
4666.73,0.962625,0.958454,5.40246,0.969376
4667.11,0.952986,0.952165,5.44355,0.969454
4667.5,0.946399,0.947774,5.47122,0.969533
4667.88,0.943623,0.945457,5.48596,0.969611
4668.26,0.94478,0.945268,5.49425,0.969691
4668.64,0.949269,0.947137,5.46791,0.969771
4669.02,0.954724,0.950868,5.44177,0.969851
4669.41,0.958915,0.956174,5.42579,0.969932
4669.79,0.962574,0.962716,5.41234,0.970014
4670.17,0.967712,0.970154,5.39076,0.970096
4670.55,0.975094,0.978177,5.35924,0.970179
4670.93,0.984037,0.986501,5.32706,0.970263
4671.32,0.993762,0.994857,5.28592,0.970347
4671.7,1.00345,1.00298,5.24526,0.970432
4672.08,1.01241,1.0106,5.20253,0.970518
4672.46,1.02105,1.01751,5.15943,0.970604
4672.85,1.03036,1.02357,5.11583,0.970692
4673.23,1.04001,1.02876,5.07115,0.97078
4673.61,1.04795,1.03312,5.0279,0.970869
4673.99,1.05251,1.03675,5.01473,0.970959
4674.38,1.05407,1.03973,5.00161,0.97105
4674.76,1.05348,1.04211,4.99815,0.971142
4675.14,1.0518,1.0439,4.99935,0.971235
4675.52,1.05023,1.04509,5.00181,0.971329
4675.91,1.04962,1.04564,5.00692,0.971424
4676.29,1.05029,1.04555,5.01204,0.97152
4676.67,1.05223,1.04477,5.00603,0.971618
4677.05,1.05402,1.04333,4.99968,0.971716
4677.44,1.05397,1.04126,5.00517,0.971816
4677.82,1.05158,1.03863,5.01805,0.971916
4678.2,1.04718,1.03556,5.0342,0.972018
4678.58,1.0413,1.03219,5.0594,0.972121
4678.97,1.03469,1.02865,5.08479,0.972226
4679.35,1.02811,1.02508,5.1136,0.972332
4679.73,1.0222,1.02161,5.14298,0.972439
4680.12,1.01751,1.01843,5.16465,0.972547
4680.5,1.01418,1.01572,5.18026,0.972657
4680.88,1.012,1.01368,5.19271,0.972769
4681.26,1.0108,1.01247,5.19325,0.972881
4681.65,1.01053,1.01219,5.19379,0.972996
4682.03,1.01114,1.01284,5.19032,0.973111
4682.41,1.01245,1.01433,5.18621,0.973229
4682.8,1.01426,1.01653,5.17991,0.973348
4683.18,1.01644,1.01928,5.17153,0.973468
4683.56,1.01889,1.0224,5.16232,0.97359
4683.95,1.02166,1.02571,5.14888,0.973714
4684.33,1.0251,1.02903,5.13548,0.973839
4684.71,1.02947,1.03219,5.11726,0.973966
4685.1,1.03438,1.03505,5.09804,0.974095
4685.48,1.03912,1.0375,5.08224,0.974226
4685.86,1.04291,1.03945,5.07024,0.974358
4686.25,1.04485,1.04084,5.06042,0.974492
4686.63,1.04435,1.04166,5.06614,0.974629
4687.01,1.04164,1.0419,5.07187,0.974766
4687.4,1.03729,1.04166,5.09528,0.974906
4687.78,1.03314,1.04106,5.12407,0.975048
4688.16,1.03158,1.04023,5.13758,0.975192
4688.55,1.03297,1.03931,5.13034,0.975338
4688.93,1.03514,1.03842,5.1232,0.975485
4689.31,1.0363,1.03761,5.11694,0.975635
4689.7,1.03633,1.03692,5.1107,0.975787
4690.08,1.0355,1.03638,5.10999,0.975941
4690.47,1.0344,1.03604,5.11127,0.976097
4690.85,1.03386,1.036,5.11445,0.976255
4691.23,1.03453,1.03635,5.12062,0.976416
4691.62,1.03685,1.0372,5.12528,0.976579
4692.0,1.04087,1.03862,5.0977,0.976744
4692.39,1.04527,1.04059,5.07034,0.976911
4692.77,1.04857,1.04301,5.05669,0.97708
4693.15,1.05066,1.04573,5.04886,0.977252
4693.54,1.0522,1.04855,5.04012,0.977426
4693.92,1.05369,1.05129,5.02976,0.977603
4694.31,1.05542,1.05377,5.01939,0.977782
4694.69,1.0575,1.05586,5.00596,0.977963
4695.07,1.05949,1.05743,4.99259,0.978147
4695.46,1.06081,1.05833,4.99162,0.978334
4695.84,1.06118,1.05843,4.99676,0.978523
4696.23,1.06043,1.05761,4.99997,0.978714
4696.61,1.05854,1.05583,4.99924,0.978908
4696.99,1.05563,1.05312,4.9985,0.979104
4697.38,1.05182,1.04956,5.01687,0.979303
4697.76,1.04698,1.04527,5.03564,0.979503
4698.15,1.04097,1.04042,5.0655,0.979707
4698.53,1.03378,1.03518,5.10178,0.979912
4698.92,1.02555,1.02976,5.13894,0.980119
4699.3,1.01748,1.02437,5.17762,0.980329
4699.69,1.01262,1.0192,5.21674,0.980541
4700.07,1.01298,1.01438,5.20867,0.980754
4700.45,1.01517,1.01,5.19873,0.98097
4700.84,1.01453,1.00611,5.20454,0.981188
4701.22,1.00987,1.00278,5.21999,0.981407
4701.61,1.00252,1.00011,5.23769,0.981629
4701.99,0.994473,0.998172,5.26109,0.981852
4702.38,0.988886,0.997032,5.28465,0.982077
4702.76,0.988148,0.996682,5.28307,0.982304
4703.15,0.990537,0.997057,5.27994,0.982532
4703.53,0.993252,0.998043,5.27478,0.982762
4703.92,0.995644,0.999497,5.26829,0.982994
4704.3,0.998706,1.00125,5.25979,0.983228
4704.69,1.00284,1.00312,5.24572,0.983463
4705.07,1.00726,1.00495,5.2317,0.983699
4705.46,1.0111,1.00661,5.21841,0.983937
4705.84,1.0137,1.00804,5.20522,0.984176
4706.23,1.01455,1.00926,5.19709,0.984417
4706.61,1.01423,1.01031,5.19247,0.984659
4707.0,1.01416,1.01129,5.18902,0.984902
4707.38,1.01516,1.0123,5.18902,0.985147
4707.77,1.01677,1.01347,5.18902,0.985393
4708.15,1.0185,1.01494,5.17909,0.98564
4708.54,1.02052,1.01679,5.16827,0.985888
4708.92,1.02319,1.01904,5.15488,0.986137
4709.31,1.02658,1.02166,5.13964,0.986387
4709.69,1.03053,1.02457,5.12462,0.986638
4710.08,1.03458,1.0277,5.11017,0.98689
4710.46,1.03761,1.03099,5.09577,0.987143
4710.85,1.03873,1.03436,5.0916,0.987397
4711.23,1.03849,1.03772,5.08848,0.987652
4711.62,1.03791,1.04092,5.08597,0.987907
4712.01,1.03772,1.04382,5.08391,0.988164
4712.39,1.03845,1.04637,5.08086,0.988421
4712.78,1.04035,1.0486,5.07463,0.988678
4713.16,1.04319,1.05066,5.06842,0.988936
4713.55,1.04659,1.05273,5.05811,0.989195
4713.93,1.04974,1.05497,5.0474,0.989455
4714.32,1.0518,1.05752,5.04077,0.989714
4714.71,1.05353,1.06046,5.0372,0.989975
4715.09,1.05706,1.0639,5.02736,0.990236
4715.48,1.06333,1.06791,4.99743,0.990497
4715.86,1.07074,1.07258,4.96777,0.990758
4716.25,1.07762,1.0779,4.93914,0.99102
4716.63,1.08326,1.08384,4.91083,0.991282
4717.02,1.08739,1.09026,4.88622,0.991544
4717.41,1.09074,1.09698,4.86436,0.991806
4717.79,1.09494,1.10383,4.8413,0.992069
4718.18,1.10069,1.11063,4.8142,0.992331
4718.56,1.10692,1.1172,4.78732,0.992594
4718.95,1.11254,1.12335,4.76732,0.992856
4719.34,1.11758,1.12889,4.74812,0.993119
4719.72,1.12246,1.13367,4.73126,0.993381
4720.11,1.1272,1.13759,4.71612,0.993643
4720.5,1.13154,1.14062,4.70237,0.993905
4720.88,1.13512,1.14281,4.69271,0.994167
4721.27,1.13737,1.14429,4.68308,0.994429
4721.65,1.13789,1.14515,4.68411,0.99469
4722.04,1.1372,1.14547,4.68612,0.994951
4722.43,1.13612,1.1453,4.68725,0.995212
4722.81,1.13524,1.14466,4.68777,0.995472
4723.2,1.13496,1.14352,4.68767,0.995732
4723.59,1.13534,1.14187,4.6858,0.995991
4723.97,1.13576,1.13962,4.68393,0.99625
4724.36,1.13552,1.13665,4.68596,0.996508
4724.75,1.13377,1.13283,4.68829,0.996765
4725.13,1.12967,1.12805,4.70147,0.997022
4725.52,1.12346,1.1223,4.72198,0.997278
4725.91,1.1162,1.11563,4.74697,0.997533
4726.29,1.10858,1.10819,4.7839,0.997788
4726.68,1.10063,1.10018,4.82127,0.998041
4727.07,1.0923,1.09185,4.86053,0.998294
4727.45,1.08356,1.08345,4.90035,0.998546
4727.84,1.0744,1.07524,4.93889,0.998797
4728.23,1.06498,1.06749,4.97678,0.999046
4728.61,1.05564,1.06046,5.01282,0.999295
4729.0,1.04701,1.0544,5.04362,0.999543
4729.39,1.04034,1.04956,5.0747,0.999789
4729.77,1.0366,1.04612,5.0809,1.00003
4730.16,1.03535,1.0442,5.08621,1.00028
4730.55,1.03578,1.04381,5.08292,1.00052
4730.93,1.03729,1.04484,5.07478,1.00076
4731.32,1.03941,1.0471,5.06413,1.001
4731.71,1.04189,1.05031,5.04798,1.00124
4732.1,1.04473,1.05422,5.03191,1.00148
4732.48,1.04808,1.05858,5.01366,1.00172
4732.87,1.05239,1.06316,4.99549,1.00195
4733.26,1.05818,1.06776,4.97011,1.00218
4733.64,1.06517,1.07219,4.94128,1.00241
4734.03,1.07262,1.07632,4.91368,1.00264
4734.42,1.07981,1.08009,4.88819,1.00287
4734.81,1.08605,1.08349,4.86304,1.0031
4735.19,1.09081,1.08655,4.8463,1.00332
4735.58,1.09398,1.08929,4.82964,1.00355
4735.97,1.09564,1.09172,4.8223,1.00377
4736.36,1.09652,1.0939,4.81903,1.00399
4736.74,1.09773,1.0959,4.81561,1.0042
4737.13,1.0998,1.09788,4.81195,1.00442
4737.52,1.1024,1.09997,4.80821,1.00463
4737.91,1.10514,1.10228,4.80291,1.00484
4738.29,1.10774,1.10481,4.79762,1.00505
4738.68,1.10992,1.10744,4.79133,1.00526
4739.07,1.1117,1.11,4.78467,1.00546
4739.46,1.11327,1.11239,4.77751,1.00566
4739.85,1.11513,1.11454,4.76964,1.00586
4740.23,1.11825,1.11652,4.76157,1.00606
4740.62,1.12298,1.11843,4.75114,1.00626
4741.01,1.12787,1.12037,4.74074,1.00645
4741.4,1.13127,1.12237,4.73195,1.00664
4741.79,1.13293,1.12442,4.72365,1.00683
4742.17,1.13332,1.12645,4.71778,1.00701
4742.56,1.13313,1.12841,4.71491,1.0072
4742.95,1.13336,1.13031,4.71278,1.00738
4743.34,1.13494,1.13218,4.71569,1.00756
4743.73,1.13859,1.13411,4.7186,1.00773
4744.11,1.14458,1.13615,4.70154,1.0079
4744.5,1.15013,1.13834,4.67987,1.00807
4744.89,1.15127,1.14066,4.67371,1.00824
4745.28,1.14785,1.14306,4.68368,1.0084
4745.67,1.14367,1.14549,4.69209,1.00857
4746.05,1.142,1.14789,4.69284,1.00872
4746.44,1.14452,1.15018,4.69359,1.00888
4746.83,1.15187,1.1523,4.67016,1.00903
4747.22,1.15995,1.15417,4.64279,1.00918
4747.61,1.1631,1.15572,4.63088,1.00933
4748.0,1.16097,1.1569,4.63221,1.00947
4748.39,1.15807,1.15766,4.63248,1.00962
4748.77,1.15748,1.15797,4.62899,1.00975
4749.16,1.15882,1.15778,4.6255,1.00989
4749.55,1.1612,1.15701,4.62771,1.01002
4749.94,1.16313,1.15561,4.63053,1.01015
4750.33,1.16295,1.15357,4.64082,1.01028
4750.72,1.15941,1.15093,4.65644,1.01041
4751.11,1.15163,1.14777,4.67688,1.01053
4751.49,1.14098,1.1442,4.71031,1.01065
4751.88,1.13305,1.14037,4.74409,1.01077
4752.27,1.13224,1.13642,4.7427,1.01089
4752.66,1.13569,1.13245,4.73969,1.011
4753.05,1.13857,1.12855,4.74287,1.01111
4753.44,1.13799,1.12479,4.74954,1.01122
4753.83,1.13242,1.12122,4.76402,1.01132
4754.22,1.12318,1.11792,4.79475,1.01143
4754.61,1.11604,1.11503,4.82528,1.01153
4754.99,1.11534,1.1127,4.81942,1.01162
4755.38,1.11833,1.11104,4.81358,1.01172
4755.77,1.12083,1.11006,4.81905,1.01181
4756.16,1.1211,1.10971,4.82939,1.01191
4756.55,1.11886,1.10986,4.84082,1.01199
4756.94,1.11462,1.11036,4.85398,1.01208
4757.33,1.1099,1.1111,4.86675,1.01216
4757.72,1.10648,1.11197,4.87408,1.01225
4758.11,1.10674,1.11283,4.88144,1.01233
4758.5,1.11249,1.11355,4.86873,1.0124
4758.89,1.11997,1.11395,4.84987,1.01248
4759.28,1.12282,1.11384,4.847,1.01255
4759.67,1.11925,1.11307,4.86355,1.01262
4760.05,1.11271,1.11153,4.88086,1.01269
4760.44,1.10637,1.10917,4.90245,1.01276
4760.83,1.10195,1.10599,4.92418,1.01282
4761.22,1.1004,1.10205,4.94187,1.01288
4761.61,1.09932,1.09745,4.95879,1.01294
4762.0,1.09511,1.09236,4.98144,1.013
4762.39,1.08775,1.08694,5.00953,1.01306
4762.78,1.08066,1.08137,5.03465,1.01311
4763.17,1.07604,1.07581,5.04772,1.01316
4763.56,1.0731,1.0704,5.06085,1.01321
4763.95,1.07076,1.06531,5.06971,1.01326
4764.34,1.06841,1.06075,5.07811,1.01331
4764.73,1.06566,1.05695,5.08509,1.01335
4765.12,1.06304,1.05414,5.09109,1.01339
4765.51,1.06179,1.05252,5.0934,1.01343
4765.9,1.06225,1.05218,5.08632,1.01347
4766.29,1.06312,1.05313,5.07925,1.01351
4766.68,1.06332,1.0553,5.07935,1.01354
4767.07,1.06347,1.05853,5.07964,1.01358
4767.46,1.06462,1.06264,5.07359,1.01361
4767.85,1.06734,1.0674,5.0644,1.01364
4768.24,1.07188,1.07259,5.04971,1.01366
4768.63,1.07793,1.07801,5.0253,1.01369
4769.02,1.08432,1.08353,5.00047,1.01371
4769.41,1.09016,1.08902,4.96486,1.01374
4769.8,1.09579,1.09436,4.92964,1.01376
4770.19,1.10172,1.09939,4.91018,1.01378
4770.58,1.10739,1.10398,4.89607,1.01379
4770.97,1.11178,1.10803,4.88523,1.01381
4771.36,1.11442,1.11161,4.87848,1.01382
4771.75,1.11557,1.11487,4.87192,1.01383
4772.14,1.11592,1.11804,4.86643,1.01384
4772.53,1.11723,1.12129,4.86094,1.01385
4772.92,1.12107,1.12469,4.8504,1.01386
4773.31,1.12674,1.1282,4.83886,1.01387
4773.71,1.13262,1.13173,4.82444,1.01387
4774.1,1.13794,1.13516,4.80747,1.01388
4774.49,1.14275,1.13843,4.79183,1.01388
4774.88,1.14699,1.14151,4.78063,1.01388
4775.27,1.15037,1.14439,4.76947,1.01388
4775.66,1.15246,1.14704,4.76822,1.01387
4776.05,1.1524,1.14945,4.76786,1.01387
4776.44,1.14934,1.15157,4.77717,1.01386
4776.83,1.14524,1.15334,4.79264,1.01386
4777.22,1.14409,1.15463,4.79902,1.01385
4777.61,1.14721,1.1553,4.78513,1.01384
4778.0,1.15157,1.15522,4.77141,1.01383
4778.39,1.15404,1.15433,4.77217,1.01382
4778.79,1.15297,1.15269,4.77292,1.0138
4779.18,1.14731,1.15041,4.7928,1.01379
4779.57,1.13892,1.14766,4.82083,1.01377
4779.96,1.13123,1.14455,4.83917,1.01375
4780.35,1.12614,1.14113,4.84297,1.01374
4780.74,1.12352,1.1374,4.84646,1.01372
4781.13,1.12278,1.13333,4.84732,1.0137
4781.52,1.12248,1.129,4.84818,1.01367
4781.91,1.12111,1.12454,4.8559,1.01365
4782.31,1.11796,1.12015,4.86534,1.01363
4782.7,1.11276,1.11601,4.8806,1.0136
4783.09,1.10634,1.11221,4.90172,1.01358
4783.48,1.10065,1.10879,4.92022,1.01355
4783.87,1.09699,1.10572,4.92795,1.01352
4784.26,1.09508,1.10298,4.9357,1.01349
4784.65,1.09438,1.10057,4.94075,1.01346
4785.05,1.09414,1.0985,4.94551,1.01343
4785.44,1.09359,1.09677,4.95111,1.0134
4785.83,1.09246,1.09538,4.95726,1.01337
4786.22,1.09082,1.09433,4.96404,1.01333
4786.61,1.08933,1.09366,4.97225,1.0133
4787.0,1.08955,1.0934,4.98034,1.01326
4787.39,1.09235,1.09362,4.97116,1.01322
4787.79,1.09561,1.09433,4.96201,1.01319
4788.18,1.09672,1.09547,4.96023,1.01315
4788.57,1.09593,1.09699,4.96145,1.01311
4788.96,1.09513,1.09887,4.95977,1.01307
4789.35,1.09587,1.10117,4.95395,1.01303
4789.75,1.09936,1.10404,4.94622,1.01299
4790.14,1.10597,1.10761,4.92388,1.01295
4790.53,1.11386,1.11198,4.9017,1.0129
4790.92,1.12103,1.1171,4.87858,1.01286
4791.31,1.12731,1.12284,4.85539,1.01281
4791.71,1.13326,1.12902,4.83579,1.01277
4792.1,1.13914,1.13548,4.81941,1.01272
4792.49,1.14494,1.14209,4.80317,1.01268
4792.88,1.15058,1.14875,4.7872,1.01263
4793.27,1.15594,1.1553,4.77131,1.01258
4793.67,1.16085,1.16156,4.7523,1.01254
4794.06,1.16509,1.16727,4.73318,1.01249
4794.45,1.16845,1.17216,4.72248,1.01244
4794.84,1.17107,1.17598,4.71653,1.01239
4795.24,1.17334,1.17854,4.70931,1.01234
4795.63,1.1754,1.17975,4.69968,1.01229
4796.02,1.17698,1.17962,4.69039,1.01224
4796.41,1.17774,1.17826,4.68709,1.01219
4796.8,1.17735,1.17587,4.6838,1.01214
4797.2,1.17549,1.17268,4.6917,1.01208
4797.59,1.17212,1.16896,4.70324,1.01203
4797.98,1.16739,1.16497,4.71904,1.01198
4798.37,1.16178,1.16098,4.73982,1.01193
4798.77,1.15618,1.15724,4.7603,1.01187
4799.16,1.15135,1.15399,4.77877,1.01182
4799.55,1.1477,1.15143,4.79735,1.01177
4799.95,1.14551,1.1497,4.8091,1.01171
4800.34,1.14479,1.14885,4.81995,1.01166
4800.73,1.1454,1.14885,4.82273,1.0116
4801.12,1.14701,1.14962,4.81983,1.01155
4801.52,1.14918,1.15096,4.81594,1.01149
4801.91,1.15153,1.15263,4.80969,1.01144
4802.3,1.15392,1.15432,4.80346,1.01138
4802.7,1.15615,1.15577,4.79771,1.01133
4803.09,1.15784,1.15676,4.79198,1.01127
4803.48,1.15857,1.15715,4.78977,1.01122
4803.87,1.15807,1.15687,4.78896,1.01116
4804.27,1.15619,1.15591,4.79286,1.01111
4804.66,1.15319,1.15426,4.80316,1.01105
4805.05,1.14983,1.15197,4.81373,1.011
4805.45,1.14674,1.14916,4.82583,1.01094
4805.84,1.14406,1.14601,4.83798,1.01089
4806.23,1.14183,1.14271,4.84811,1.01083
4806.63,1.1397,1.13948,4.8579,1.01078
4807.02,1.13718,1.1365,4.86798,1.01072
4807.41,1.13395,1.1339,4.8783,1.01067
4807.81,1.12987,1.13183,4.89028,1.01061
4808.2,1.12573,1.1304,4.90672,1.01056
4808.59,1.12395,1.12972,4.92324,1.01051
4808.99,1.12631,1.12981,4.90978,1.01045
4809.38,1.13114,1.13061,4.89582,1.0104
4809.77,1.13598,1.132,4.88482,1.01035
4810.17,1.13987,1.13381,4.87511,1.01029
4810.56,1.14276,1.13588,4.86686,1.01024
4810.95,1.14521,1.1381,4.86069,1.01019
4811.35,1.14849,1.14042,4.85385,1.01014
4811.74,1.15323,1.14281,4.8421,1.01009
4812.14,1.15811,1.14525,4.83039,1.01004
4812.53,1.16164,1.14773,4.824,1.00999
4812.92,1.16345,1.15023,4.81867,1.00994
4813.32,1.16363,1.15275,4.81669,1.00989
4813.71,1.16259,1.15531,4.81744,1.00984
4814.1,1.16101,1.15793,4.8188,1.00979
4814.5,1.15962,1.16063,4.8218,1.00974
4814.89,1.15923,1.16339,4.8248,1.0097
4815.29,1.16045,1.16621,4.81791,1.00965
4815.68,1.16297,1.16905,4.81082,1.0096
4816.07,1.16624,1.17192,4.80045,1.00956
4816.47,1.16976,1.1748,4.78867,1.00951
4816.86,1.1731,1.17766,4.77773,1.00947
4817.26,1.17599,1.1804,4.76796,1.00943
4817.65,1.17844,1.18284,4.75875,1.00938
4818.04,1.18054,1.18481,4.75312,1.00934
4818.44,1.18262,1.18612,4.74751,1.0093
4818.83,1.18493,1.18667,4.74787,1.00926
4819.23,1.18689,1.18638,4.74933,1.00922
4819.62,1.18764,1.1852,4.75626,1.00918
4820.02,1.1868,1.18309,4.76748,1.00915
4820.41,1.1844,1.18002,4.78001,1.00911
4820.8,1.18059,1.17607,4.79587,1.00907
4821.2,1.17571,1.17138,4.81182,1.00904
4821.59,1.17012,1.1662,4.8306,1.009
4821.99,1.16427,1.16078,4.84948,1.00897
4822.38,1.15856,1.15536,4.86972,1.00894
4822.78,1.15305,1.15011,4.89058,1.00891
4823.17,1.14758,1.14518,4.90823,1.00888
4823.57,1.1423,1.14075,4.92162,1.00885
4823.96,1.13777,1.13701,4.93401,1.00882
4824.36,1.13445,1.13411,4.94065,1.00879
4824.75,1.13259,1.13216,4.9473,1.00877
4825.15,1.13234,1.1311,4.94806,1.00874
4825.54,1.13331,1.13077,4.94797,1.00872
4825.94,1.13494,1.13093,4.94402,1.0087
4826.33,1.13655,1.13133,4.93745,1.00868
4826.72,1.13741,1.13179,4.93336,1.00866
4827.12,1.13714,1.13218,4.93458,1.00864
4827.51,1.13598,1.13244,4.93609,1.00862
4827.91,1.13426,1.13252,4.945,1.00861
4828.3,1.1324,1.1324,4.95392,1.00859
4828.7,1.13081,1.13201,4.969,1.00858
4829.09,1.12956,1.13132,4.98611,1.00857
4829.49,1.12855,1.13033,4.99687,1.00855
4829.89,1.1276,1.12912,5.0007,1.00855
4830.28,1.1265,1.12778,5.00389,1.00854
4830.68,1.12514,1.12643,5.00458,1.00853
4831.07,1.12367,1.12519,5.00526,1.00853
4831.47,1.12229,1.12419,5.00453,1.00852
4831.86,1.12128,1.12355,5.00368,1.00852
4832.26,1.12094,1.12341,5.00309,1.00852
4832.65,1.12139,1.12389,5.00262,1.00852
4833.05,1.12269,1.125,5.0008,1.00852
4833.44,1.12469,1.12665,4.99668,1.00853
4833.84,1.12695,1.12863,4.9928,1.00853
4834.23,1.12909,1.13073,4.99112,1.00854
4834.63,1.13079,1.13273,4.98945,1.00855
4835.03,1.1318,1.13446,4.98944,1.00856
4835.42,1.13202,1.13584,4.98979,1.00857
4835.82,1.1315,1.13678,4.99054,1.00859
4836.21,1.13055,1.13724,4.99161,1.0086
4836.61,1.12979,1.13716,4.99261,1.00862
4837.0,1.12949,1.13649,4.99344,1.00864
4837.4,1.12934,1.13521,4.99426,1.00866
4837.8,1.12902,1.13331,4.99591,1.00868
4838.19,1.12833,1.13086,4.99755,1.00871
4838.59,1.12714,1.12798,5.00153,1.00873
4838.98,1.12549,1.12486,5.00641,1.00876
4839.38,1.1235,1.12172,5.01628,1.00879
4839.77,1.12114,1.11877,5.0323,1.00883
4840.17,1.1182,1.11616,5.04814,1.00886
4840.57,1.11477,1.114,5.06284,1.0089
4840.96,1.11162,1.11239,5.0776,1.00893
4841.36,1.10954,1.1114,5.0856,1.00898
4841.75,1.10887,1.11108,5.0929,1.00902
4842.15,1.10976,1.11147,5.09399,1.00906
4842.55,1.11185,1.11253,5.09148,1.00911
4842.94,1.11447,1.11418,5.08415,1.00916
4843.34,1.11718,1.11632,5.06837,1.00921
4843.74,1.11992,1.11887,5.05299,1.00926
4844.13,1.1227,1.12174,5.04112,1.00931
4844.53,1.1256,1.12482,5.02929,1.00937
4844.92,1.12868,1.12795,5.01818,1.00943
4845.32,1.13189,1.1309,5.00725,1.00949
4845.72,1.13509,1.13344,4.99648,1.00956
4846.11,1.13801,1.13539,4.98582,1.00962
4846.51,1.1402,1.13667,4.97808,1.00969
4846.91,1.14127,1.13733,4.97778,1.00976
4847.3,1.14088,1.1375,4.97761,1.00983
4847.7,1.13893,1.13728,4.98949,1.00991
4848.1,1.13625,1.13679,5.00141,1.00999
4848.49,1.13385,1.13607,5.01045,1.01007
4848.89,1.13243,1.13514,5.01849,1.01015
4849.29,1.13255,1.13402,5.01828,1.01023
4849.68,1.13374,1.13274,5.00886,1.01032
4850.08,1.13455,1.13132,5.00105,1.0104
4850.48,1.13401,1.12975,4.99949,1.01049
4850.87,1.13237,1.12795,4.99792,1.01058
4851.27,1.13,1.12583,5.00768,1.01068
4851.67,1.12703,1.12327,5.01824,1.01077
4852.07,1.1235,1.12017,5.03358,1.01087
4852.46,1.11941,1.11647,5.05136,1.01097
4852.86,1.11474,1.11216,5.06926,1.01107
4853.26,1.10956,1.10724,5.08731,1.01118
4853.65,1.10407,1.10179,5.10596,1.01128
4854.05,1.09834,1.09588,5.12789,1.01139
4854.45,1.092,1.08958,5.14996,1.0115
4854.85,1.08469,1.08296,5.18865,1.01161
4855.24,1.07638,1.07601,5.23029,1.01172
4855.64,1.06721,1.06872,5.28198,1.01183
4856.04,1.05747,1.06102,5.34082,1.01195
4856.43,1.04758,1.05283,5.40166,1.01206
4856.83,1.0376,1.04408,5.46555,1.01218
4857.23,1.02706,1.0347,5.53034,1.0123
4857.63,1.01569,1.02463,5.59313,1.01242
4858.02,1.00397,1.01383,5.657,1.01255
4858.42,0.992514,1.00236,5.7163,1.01267
4858.82,0.981581,0.99039,5.77518,1.0128
4859.22,0.971284,0.978254,5.83052,1.01292
4859.61,0.96147,0.96641,5.88289,1.01305
4860.01,0.951755,0.955392,5.93357,1.01318
4860.41,0.942103,0.94572,5.9787,1.01332
4860.81,0.933112,0.937846,6.02395,1.01345
4861.2,0.925521,0.932128,6.04797,1.01358
4861.6,0.920369,0.928843,6.07214,1.01372
4862.0,0.918698,0.928169,6.06809,1.01386
