Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4091.22,0.691421,0.732639,0.152665,0.857524
4091.3,0.68989,0.731852,0.152889,0.857593
4091.37,0.688506,0.731013,0.153114,0.857663
4091.45,0.68729,0.730106,0.153237,0.857732
4091.52,0.686242,0.729121,0.153297,0.857801
4091.6,0.685346,0.728067,0.153358,0.85787
4091.67,0.684586,0.726968,0.153373,0.857939
4091.74,0.683936,0.725851,0.153385,0.858008
4091.82,0.683371,0.724735,0.153397,0.858077
4091.89,0.682864,0.72363,0.153409,0.858146
4091.97,0.682391,0.722529,0.153421,0.858214
4092.04,0.681928,0.721417,0.153434,0.858283
4092.12,0.68145,0.720289,0.153446,0.858351
4092.19,0.680936,0.719164,0.153458,0.858419
4092.26,0.680361,0.718074,0.15347,0.858487
4092.34,0.679696,0.717048,0.153482,0.858555
4092.41,0.67891,0.716105,0.153504,0.858623
4092.49,0.677985,0.715248,0.153573,0.858691
4092.56,0.676931,0.714457,0.153642,0.858759
4092.64,0.675764,0.713703,0.153728,0.858826
4092.71,0.674512,0.712961,0.153832,0.858894
4092.79,0.673216,0.712235,0.153935,0.858961
4092.86,0.671916,0.711545,0.154039,0.859029
4092.93,0.670651,0.710902,0.154143,0.859096
4093.01,0.669456,0.710289,0.154247,0.859163
4093.08,0.668367,0.70967,0.154351,0.85923
4093.16,0.667419,0.709009,0.154455,0.859297
4093.23,0.666647,0.70828,0.15456,0.859363
4093.31,0.666089,0.707476,0.154664,0.85943
4093.38,0.665793,0.706617,0.154769,0.859496
4093.46,0.665798,0.705744,0.15487,0.859563
4093.53,0.666117,0.704886,0.154971,0.859629
4093.6,0.666743,0.70403,0.155072,0.859695
4093.68,0.667658,0.703126,0.155168,0.859761
4093.75,0.668808,0.702126,0.155265,0.859827
4093.83,0.670127,0.701003,0.155361,0.859893
4093.9,0.671556,0.699734,0.155458,0.859959
4093.98,0.673043,0.698336,0.155555,0.860025
4094.05,0.674533,0.696866,0.155651,0.86009
4094.13,0.675974,0.69538,0.155748,0.860156
4094.2,0.677312,0.693898,0.155845,0.860221
4094.27,0.678491,0.692424,0.155943,0.860286
4094.35,0.679452,0.690949,0.15604,0.860351
4094.42,0.680135,0.689442,0.156145,0.860417
4094.5,0.680491,0.68788,0.156267,0.860481
4094.57,0.680486,0.686264,0.156388,0.860546
4094.65,0.68009,0.68461,0.156543,0.860611
4094.72,0.679309,0.682926,0.156718,0.860675
4094.8,0.678176,0.68122,0.156894,0.86074
4094.87,0.676723,0.679486,0.157069,0.860804
4094.94,0.674972,0.677715,0.157245,0.860869
4095.02,0.672948,0.675901,0.157421,0.860933
4095.09,0.670672,0.674051,0.157598,0.860997
4095.17,0.66817,0.672168,0.157775,0.861061
4095.24,0.665467,0.67024,0.157952,0.861125
4095.32,0.662587,0.668258,0.158129,0.861188
4095.39,0.659554,0.666218,0.158307,0.861252
4095.47,0.656393,0.664122,0.15852,0.861315
4095.54,0.653128,0.661984,0.158739,0.861379
4095.61,0.649786,0.659834,0.158998,0.861442
4095.69,0.646396,0.657702,0.159427,0.861505
4095.76,0.642991,0.655603,0.159857,0.861568
4095.84,0.639607,0.653532,0.160289,0.861631
4095.91,0.636281,0.651472,0.160722,0.861694
4095.99,0.633045,0.649424,0.161158,0.861757
4096.06,0.629936,0.647408,0.161595,0.861819
4096.14,0.626987,0.645453,0.162034,0.861882
4096.21,0.624233,0.64358,0.162474,0.861944
4096.28,0.62171,0.641803,0.162917,0.862007
4096.36,0.619452,0.640113,0.163361,0.862069
4096.43,0.617495,0.638477,0.163806,0.862131
4096.51,0.615872,0.63687,0.164252,0.862193
4096.58,0.614619,0.635286,0.164699,0.862255
4096.66,0.613764,0.633743,0.16485,0.862316
4096.73,0.613286,0.632261,0.16491,0.862378
4096.81,0.61314,0.630838,0.16497,0.86244
4096.88,0.613281,0.629453,0.16503,0.862501
4096.96,0.613664,0.628074,0.16509,0.862562
4097.03,0.614245,0.626692,0.165151,0.862623
4097.1,0.614978,0.62531,0.165211,0.862685
4097.18,0.615818,0.623952,0.165271,0.862746
4097.25,0.61672,0.622651,0.165332,0.862806
4097.33,0.61764,0.621432,0.165392,0.862867
4097.4,0.618533,0.620266,0.165452,0.862928
4097.48,0.619356,0.619087,0.165513,0.862988
4097.55,0.620059,0.617838,0.165573,0.863049
4097.63,0.620595,0.616499,0.165631,0.863109
4097.7,0.620934,0.61507,0.165683,0.863169
4097.77,0.621074,0.613588,0.165736,0.863229
4097.85,0.621014,0.612113,0.165787,0.863289
4097.92,0.620761,0.610687,0.165838,0.863349
4098.0,0.620322,0.609298,0.165889,0.863409
4098.07,0.619704,0.607916,0.16594,0.863469
4098.15,0.618913,0.606522,0.165991,0.863528
4098.22,0.617955,0.60511,0.166042,0.863588
4098.3,0.616837,0.603687,0.166093,0.863647
4098.37,0.615564,0.602271,0.166144,0.863706
4098.45,0.614144,0.600866,0.166195,0.863765
4098.52,0.612582,0.599448,0.166246,0.863824
4098.59,0.610883,0.597994,0.166297,0.863883
4098.67,0.609053,0.596492,0.166495,0.863942
4098.74,0.607105,0.594939,0.166706,0.864001
4098.82,0.605052,0.593352,0.166935,0.864059
4098.89,0.602908,0.591762,0.167218,0.864118
4098.97,0.600692,0.590175,0.167503,0.864176
4099.04,0.59842,0.588564,0.167788,0.864234
4099.12,0.596108,0.586898,0.168074,0.864292
4099.19,0.593775,0.585166,0.168361,0.86435
4099.26,0.591434,0.583365,0.168648,0.864408
4099.34,0.589105,0.581501,0.168936,0.864466
4099.41,0.586801,0.579596,0.169225,0.864523
4099.49,0.584541,0.577657,0.169515,0.864581
4099.56,0.582342,0.575676,0.169805,0.864638
4099.64,0.580222,0.573632,0.170097,0.864696
4099.71,0.578195,0.571516,0.170389,0.864753
4099.79,0.576269,0.569331,0.170682,0.86481
4099.86,0.574453,0.567098,0.170976,0.864867
4099.94,0.572749,0.564846,0.171271,0.864924
4100.01,0.57116,0.562586,0.171567,0.864981
4100.08,0.569686,0.560324,0.171863,0.865037
4100.16,0.568331,0.558062,0.172161,0.865094
4100.23,0.567096,0.555807,0.172459,0.86515
4100.31,0.565984,0.553581,0.172758,0.865207
4100.38,0.564998,0.551408,0.173057,0.865263
4100.46,0.564138,0.549304,0.173358,0.865319
4100.53,0.563409,0.547262,0.173659,0.865375
4100.61,0.562815,0.545252,0.173951,0.865431
4100.68,0.562359,0.543228,0.174149,0.865486
4100.76,0.562034,0.541169,0.174347,0.865542
4100.83,0.561832,0.539114,0.174471,0.865598
4100.9,0.561737,0.537128,0.17449,0.865653
4100.98,0.56172,0.535264,0.174509,0.865708
4101.05,0.561752,0.533556,0.174527,0.865764
4101.13,0.561807,0.53201,0.174546,0.865819
4101.2,0.561859,0.53058,0.174564,0.865874
4101.28,0.561882,0.529208,0.174583,0.865928
4101.35,0.561851,0.527869,0.174602,0.865983
4101.43,0.56174,0.526598,0.17462,0.866038
4101.5,0.561522,0.525447,0.174639,0.866092
4101.58,0.561168,0.524468,0.174658,0.866147
4101.65,0.560649,0.523689,0.174723,0.866201
4101.73,0.559947,0.52311,0.174811,0.866255
4101.8,0.559047,0.522685,0.1749,0.866309
4101.87,0.557949,0.52236,0.175253,0.866363
4101.95,0.556698,0.522106,0.175608,0.866417
4102.02,0.555351,0.521947,0.175964,0.866471
4102.1,0.553962,0.521925,0.176321,0.866524
4102.17,0.552579,0.522076,0.17668,0.866578
4102.25,0.551251,0.522423,0.177039,0.866631
4102.32,0.550029,0.52297,0.177399,0.866684
4102.4,0.548962,0.52369,0.177761,0.866738
4102.47,0.548101,0.524545,0.178124,0.866791
4102.55,0.547497,0.525514,0.178488,0.866844
4102.62,0.547202,0.526594,0.178841,0.866896
4102.69,0.547264,0.527791,0.179167,0.866949
4102.77,0.547731,0.529114,0.179493,0.867002
4102.84,0.548647,0.530567,0.179296,0.867054
4102.92,0.550001,0.532146,0.178737,0.867107
4102.99,0.551736,0.53385,0.178181,0.867159
4103.07,0.553797,0.535684,0.177628,0.867211
4103.14,0.55613,0.537645,0.177077,0.867263
4103.22,0.558682,0.539721,0.176529,0.867315
4103.29,0.561399,0.541899,0.175983,0.867367
4103.37,0.564227,0.544154,0.17544,0.867418
4103.44,0.567112,0.546457,0.1749,0.86747
4103.52,0.57,0.548783,0.174362,0.867521
4103.59,0.572839,0.551133,0.173826,0.867573
4103.66,0.575575,0.55352,0.173293,0.867624
4103.74,0.578152,0.555957,0.172762,0.867675
4103.81,0.580509,0.558452,0.172316,0.867726
4103.89,0.582611,0.561004,0.172233,0.867777
4103.96,0.584475,0.563601,0.17215,0.867828
4104.04,0.586128,0.566223,0.172098,0.867878
4104.11,0.5876,0.568855,0.172076,0.867929
4104.19,0.588927,0.571503,0.172054,0.867979
4104.26,0.590143,0.574189,0.172032,0.86803
4104.34,0.591282,0.576926,0.17201,0.86808
4104.41,0.592377,0.579714,0.171988,0.86813
4104.49,0.593463,0.582542,0.171966,0.86818
4104.56,0.59457,0.585387,0.171944,0.86823
4104.63,0.595732,0.588228,0.171922,0.868279
4104.71,0.596984,0.591067,0.1719,0.868329
4104.78,0.598363,0.593919,0.171878,0.868378
4104.86,0.599906,0.596806,0.171619,0.868428
4104.93,0.601621,0.599744,0.171295,0.868477
4105.01,0.603507,0.602721,0.170959,0.868526
4105.08,0.605558,0.605691,0.170516,0.868575
4105.16,0.607758,0.608606,0.170075,0.868624
4105.23,0.61009,0.611449,0.169636,0.868673
4105.31,0.612538,0.614211,0.169198,0.868722
4105.38,0.615088,0.616912,0.168762,0.86877
4105.46,0.617727,0.619587,0.168328,0.868819
4105.53,0.62044,0.622266,0.167895,0.868867
4105.61,0.623213,0.624916,0.167464,0.868915
4105.68,0.626031,0.627477,0.167035,0.868964
4105.75,0.628879,0.629905,0.166607,0.869012
4105.83,0.631743,0.632177,0.166204,0.869059
4105.9,0.634609,0.634288,0.165837,0.869107
4105.98,0.637462,0.636272,0.165472,0.869155
4106.05,0.640291,0.638185,0.165142,0.869202
4106.13,0.643081,0.640058,0.164826,0.86925
4106.2,0.64582,0.641884,0.164512,0.869297
4106.28,0.648496,0.643637,0.164198,0.869344
4106.35,0.651096,0.645299,0.163886,0.869391
4106.43,0.653607,0.64687,0.163574,0.869438
4106.5,0.656017,0.648365,0.163263,0.869485
4106.58,0.658312,0.649794,0.162953,0.869532
4106.65,0.660482,0.651152,0.162644,0.869579
4106.72,0.662511,0.652416,0.162336,0.869625
4106.8,0.664387,0.653555,0.162029,0.869671
4106.87,0.666096,0.654548,0.161834,0.869718
4106.95,0.66763,0.655404,0.161639,0.869764
4107.02,0.668984,0.656169,0.161504,0.86981
4107.1,0.670157,0.656907,0.161494,0.869856
4107.17,0.671154,0.657648,0.161485,0.869902
4107.25,0.671984,0.658373,0.161476,0.869947
4107.32,0.672653,0.659044,0.161466,0.869993
4107.4,0.673165,0.659632,0.161457,0.870038
4107.47,0.673525,0.660117,0.161448,0.870084
4107.55,0.67374,0.660502,0.161439,0.870129
4107.62,0.673816,0.660829,0.161429,0.870174
4107.7,0.673757,0.661142,0.16142,0.870219
4107.77,0.673569,0.661457,0.161411,0.870264
4107.85,0.673256,0.661761,0.161404,0.870309
4107.92,0.672826,0.662033,0.161399,0.870353
4107.99,0.672287,0.66224,0.161393,0.870398
4108.07,0.671651,0.662355,0.161402,0.870442
4108.14,0.67094,0.662378,0.161412,0.870486
4108.22,0.670183,0.662324,0.161421,0.870531
4108.29,0.669404,0.662206,0.161431,0.870575
4108.37,0.668628,0.662043,0.161441,0.870619
4108.44,0.66788,0.661862,0.161451,0.870662
4108.52,0.667186,0.661681,0.16146,0.870706
4108.59,0.666569,0.661506,0.16147,0.87075
4108.67,0.666056,0.661341,0.16148,0.870793
4108.74,0.665672,0.661182,0.16149,0.870837
4108.82,0.665441,0.661002,0.161497,0.87088
4108.89,0.665389,0.660764,0.161499,0.870923
4108.97,0.665541,0.660442,0.1615,0.870966
4109.04,0.665917,0.660028,0.161372,0.871009
4109.11,0.666516,0.659528,0.161135,0.871051
4109.19,0.66731,0.658973,0.160898,0.871094
4109.26,0.66827,0.658401,0.160662,0.871137
4109.34,0.669371,0.657836,0.160426,0.871179
4109.41,0.670586,0.657272,0.160191,0.871221
4109.49,0.671888,0.656695,0.159956,0.871264
4109.56,0.67325,0.656098,0.159722,0.871306
4109.64,0.674645,0.655489,0.159488,0.871348
4109.71,0.676047,0.65489,0.159255,0.871389
4109.79,0.677428,0.654333,0.159022,0.871431
4109.86,0.678764,0.653847,0.15879,0.871473
4109.94,0.680025,0.653432,0.158558,0.871514
4110.01,0.681181,0.653047,0.158339,0.871555
4110.09,0.682214,0.652649,0.158187,0.871597
4110.16,0.683132,0.65222,0.158035,0.871638
4110.24,0.68395,0.651781,0.157889,0.871679
4110.31,0.684683,0.651375,0.15775,0.87172
4110.39,0.685351,0.651038,0.157611,0.87176
4110.46,0.685974,0.650783,0.157472,0.871801
4110.53,0.686571,0.650607,0.157334,0.871842
4110.61,0.687159,0.650488,0.157195,0.871882
4110.68,0.687757,0.650393,0.157057,0.871922
4110.76,0.688382,0.65032,0.156919,0.871962
4110.83,0.689051,0.650315,0.156781,0.872002
4110.91,0.689785,0.650434,0.156644,0.872042
4110.98,0.690606,0.650699,0.156506,0.872082
4111.06,0.691536,0.651099,0.156497,0.872122
4111.13,0.692568,0.651604,0.156526,0.872161
4111.21,0.693687,0.652158,0.156562,0.872201
4111.28,0.69487,0.652692,0.156666,0.87224
4111.36,0.696085,0.653166,0.15677,0.872279
4111.43,0.697298,0.653597,0.156874,0.872318
4111.51,0.698475,0.65402,0.156979,0.872357
4111.58,0.699586,0.65448,0.157083,0.872396
4111.66,0.7006,0.655023,0.157188,0.872435
4111.73,0.701486,0.65568,0.157292,0.872474
4111.81,0.702214,0.656431,0.157397,0.872512
4111.88,0.702755,0.657235,0.157502,0.87255
4111.95,0.703068,0.658061,0.157607,0.872589
4112.03,0.703116,0.658888,0.157686,0.872627
4112.1,0.70288,0.659694,0.157727,0.872665
4112.18,0.702367,0.66048,0.157768,0.872703
4112.25,0.701588,0.661272,0.157765,0.872741
4112.33,0.700582,0.662088,0.157745,0.872778
4112.4,0.699403,0.662948,0.157725,0.872816
4112.48,0.698104,0.663881,0.157705,0.872853
4112.55,0.696731,0.664906,0.157685,0.87289
4112.63,0.695329,0.666009,0.157665,0.872928
4112.7,0.693944,0.66717,0.157645,0.872965
4112.78,0.69262,0.668368,0.157625,0.873002
4112.85,0.691403,0.669572,0.157605,0.873038
4112.93,0.690345,0.670759,0.157585,0.873075
4113.0,0.689496,0.671944,0.157564,0.873112
4113.08,0.688904,0.673151,0.157499,0.873148
4113.15,0.688596,0.67439,0.157434,0.873184
4113.23,0.688592,0.675666,0.157338,0.873221
4113.3,0.688889,0.676972,0.157184,0.873257
4113.38,0.689447,0.678278,0.157031,0.873293
4113.45,0.690224,0.679545,0.156877,0.873329
4113.53,0.691184,0.680757,0.156724,0.873364
4113.6,0.692294,0.681919,0.156571,0.8734
4113.67,0.693523,0.683054,0.156419,0.873435
4113.75,0.694835,0.684187,0.156266,0.873471
4113.82,0.696196,0.685344,0.156114,0.873506
4113.9,0.697572,0.686538,0.155962,0.873541
4113.97,0.698926,0.687769,0.15581,0.873576
4114.05,0.700225,0.689032,0.15566,0.873611
4114.12,0.701435,0.690321,0.155511,0.873646
4114.2,0.702528,0.691622,0.155362,0.873681
4114.27,0.703484,0.69291,0.155225,0.873715
4114.35,0.704307,0.694164,0.155089,0.873749
4114.42,0.705015,0.695384,0.154952,0.873784
4114.5,0.705618,0.696569,0.154816,0.873818
4114.57,0.706129,0.697728,0.15468,0.873852
4114.65,0.706558,0.69889,0.154544,0.873886
4114.72,0.706916,0.700081,0.154408,0.87392
4114.8,0.707214,0.701292,0.154273,0.873953
4114.87,0.707464,0.702507,0.154137,0.873987
4114.95,0.707677,0.703711,0.154002,0.87402
4115.02,0.707865,0.704882,0.153867,0.874054
4115.1,0.708039,0.706005,0.153732,0.874087
4115.17,0.708211,0.70708,0.153598,0.87412
4115.25,0.708391,0.708114,0.153564,0.874153
4115.32,0.708583,0.709097,0.153595,0.874186
4115.4,0.708786,0.710023,0.153626,0.874218
4115.47,0.708998,0.710876,0.153661,0.874251
4115.55,0.709217,0.711638,0.153695,0.874284
4115.62,0.709441,0.7123,0.15373,0.874316
4115.69,0.709669,0.712864,0.153764,0.874348
4115.77,0.709898,0.713347,0.153799,0.87438
4115.84,0.710128,0.71377,0.153833,0.874412
4115.92,0.710354,0.714154,0.153868,0.874444
4115.99,0.710577,0.714501,0.153902,0.874476
4116.07,0.710794,0.714799,0.153937,0.874507
4116.14,0.711003,0.715035,0.153971,0.874539
4116.22,0.711203,0.715202,0.154011,0.87457
4116.29,0.711391,0.715295,0.154068,0.874601
4116.37,0.711562,0.715317,0.154125,0.874633
4116.44,0.711711,0.715271,0.154186,0.874664
4116.52,0.711832,0.715155,0.154248,0.874694
4116.59,0.71192,0.714975,0.154311,0.874725
4116.67,0.711967,0.714739,0.154374,0.874756
4116.74,0.711969,0.714457,0.154437,0.874786
4116.82,0.711919,0.714143,0.1545,0.874817
4116.89,0.711811,0.713822,0.154563,0.874847
4116.97,0.71164,0.713491,0.154626,0.874877
4117.04,0.7114,0.713124,0.154689,0.874907
4117.12,0.711085,0.712696,0.154752,0.874937
4117.19,0.710688,0.712189,0.154815,0.874967
4117.27,0.710201,0.71158,0.154852,0.874997
4117.34,0.709626,0.710862,0.154886,0.875026
4117.42,0.708967,0.710064,0.154915,0.875055
4117.49,0.708229,0.70922,0.154931,0.875085
4117.57,0.707423,0.708345,0.154946,0.875114
4117.64,0.706557,0.707448,0.154962,0.875143
4117.72,0.705642,0.706531,0.154977,0.875172
4117.79,0.704687,0.705581,0.154993,0.875201
4117.87,0.7037,0.704579,0.155008,0.875229
4117.94,0.702689,0.703521,0.155023,0.875258
4118.02,0.701665,0.702427,0.155039,0.875286
4118.09,0.700636,0.701314,0.155054,0.875315
4118.16,0.699612,0.700206,0.15507,0.875343
4118.24,0.698604,0.699126,0.155149,0.875371
4118.31,0.697618,0.698088,0.155285,0.875399
4118.39,0.696657,0.69708,0.155421,0.875427
4118.46,0.695723,0.69609,0.155693,0.875454
4118.54,0.694813,0.69513,0.155988,0.875482
4118.61,0.693921,0.694224,0.156284,0.875509
4118.69,0.69304,0.693414,0.15658,0.875537
4118.76,0.692167,0.692728,0.156877,0.875564
4118.84,0.691297,0.692169,0.157176,0.875591
4118.91,0.690424,0.69171,0.157475,0.875618
4118.99,0.689546,0.6913,0.157775,0.875645
4119.06,0.688656,0.690878,0.158076,0.875671
4119.14,0.68775,0.6904,0.158377,0.875698
4119.21,0.686822,0.689881,0.158673,0.875724
4119.29,0.685868,0.689362,0.158939,0.875751
4119.36,0.684885,0.688872,0.159206,0.875777
4119.44,0.683872,0.688429,0.159417,0.875803
4119.51,0.682833,0.688042,0.159571,0.875829
4119.59,0.681777,0.687692,0.159727,0.875855
4119.66,0.680715,0.687356,0.159882,0.87588
4119.74,0.679654,0.687033,0.160038,0.875906
4119.81,0.678603,0.686748,0.160193,0.875931
4119.89,0.67757,0.686539,0.16035,0.875957
4119.96,0.676564,0.686433,0.160506,0.875982
4120.04,0.675594,0.686428,0.160662,0.876007
4120.11,0.674667,0.686492,0.160819,0.876032
4120.19,0.673793,0.686581,0.160976,0.876057
4120.26,0.67298,0.686645,0.161128,0.876081
4120.34,0.672237,0.686641,0.16128,0.876106
4120.41,0.671571,0.68657,0.161418,0.87613
4120.49,0.670988,0.686464,0.161484,0.876155
4120.56,0.670487,0.686368,0.16155,0.876179
4120.64,0.670067,0.686326,0.161616,0.876203
4120.71,0.669726,0.686385,0.161682,0.876227
4120.79,0.669463,0.686533,0.161747,0.876251
4120.86,0.669276,0.686717,0.161813,0.876274
4120.94,0.669164,0.686882,0.161879,0.876298
4121.01,0.669126,0.686993,0.161945,0.876321
4121.09,0.66916,0.687019,0.162011,0.876345
4121.16,0.669265,0.686964,0.162077,0.876368
4121.24,0.669439,0.686884,0.162144,0.876391
4121.31,0.669682,0.686831,0.16221,0.876414
4121.39,0.669991,0.686824,0.162276,0.876437
4121.46,0.670366,0.686858,0.162213,0.87646
4121.54,0.670798,0.686916,0.162119,0.876482
4121.61,0.671275,0.686972,0.162023,0.876505
4121.69,0.671783,0.687012,0.161907,0.876527
4121.76,0.672309,0.687046,0.161792,0.876549
4121.84,0.67284,0.687118,0.161677,0.876571
4121.91,0.673362,0.687281,0.161561,0.876593
4121.99,0.673861,0.687569,0.161446,0.876615
4122.06,0.674324,0.687985,0.161331,0.876637
4122.14,0.674738,0.688501,0.161216,0.876658
4122.21,0.675091,0.689061,0.161102,0.87668
4122.29,0.675369,0.689599,0.160987,0.876701
4122.36,0.675555,0.690088,0.160872,0.876722
4122.43,0.675633,0.690543,0.160802,0.876743
4122.51,0.675599,0.690995,0.160783,0.876764
4122.58,0.675466,0.69147,0.160765,0.876785
4122.66,0.675249,0.691972,0.16078,0.876806
4122.73,0.674968,0.692489,0.160804,0.876826
4122.81,0.674649,0.692987,0.160828,0.876847
4122.88,0.674318,0.693438,0.160853,0.876867
4122.96,0.673998,0.693829,0.160877,0.876887
4123.03,0.673712,0.694183,0.160901,0.876907
4123.11,0.673482,0.694534,0.160925,0.876927
4123.18,0.673331,0.694904,0.16095,0.876947
4123.26,0.673281,0.695301,0.160974,0.876967
4123.33,0.673359,0.69572,0.160998,0.876986
4123.41,0.673592,0.696147,0.161014,0.877006
4123.48,0.674002,0.696567,0.160975,0.877025
4123.56,0.674593,0.696976,0.160936,0.877044
4123.63,0.675367,0.697404,0.160867,0.877063
4123.71,0.676314,0.697882,0.160764,0.877082
4123.78,0.677411,0.69842,0.160661,0.877101
4123.86,0.678636,0.699012,0.160559,0.877119
4123.93,0.679967,0.699642,0.160456,0.877138
4124.01,0.681387,0.700289,0.160353,0.877156
4124.08,0.682878,0.700929,0.160251,0.877175
4124.16,0.68442,0.701549,0.160148,0.877193
4124.23,0.685993,0.70215,0.160046,0.877211
4124.31,0.687577,0.702739,0.159944,0.877229
4124.38,0.689154,0.703322,0.159842,0.877246
4124.46,0.690702,0.703902,0.159754,0.877264
4124.53,0.692205,0.704486,0.159669,0.877282
4124.61,0.693646,0.705064,0.15959,0.877299
4124.68,0.695011,0.705616,0.159546,0.877316
4124.76,0.696293,0.706123,0.159502,0.877333
4124.83,0.697484,0.706575,0.159457,0.87735
4124.91,0.698578,0.706959,0.159413,0.877367
4124.98,0.699565,0.707273,0.159369,0.877384
4125.06,0.700437,0.707525,0.159325,0.877401
4125.13,0.701187,0.707712,0.159281,0.877417
4125.21,0.701807,0.70782,0.159237,0.877433
4125.28,0.702288,0.707829,0.159192,0.87745
4125.36,0.702623,0.707738,0.159148,0.877466
4125.43,0.702801,0.707561,0.159113,0.877482
4125.51,0.702817,0.70733,0.159087,0.877498
4125.58,0.702666,0.707082,0.159062,0.877513
4125.66,0.702343,0.706858,0.159149,0.877529
4125.73,0.701869,0.706685,0.159265,0.877544
4125.81,0.701271,0.706549,0.159383,0.87756
4125.88,0.700576,0.706425,0.1595,0.877575
4125.96,0.699809,0.706289,0.159617,0.87759
4126.03,0.698996,0.706121,0.159735,0.877605
4126.11,0.698164,0.705914,0.159852,0.87762
4126.18,0.697337,0.705671,0.15997,0.877635
4126.26,0.696542,0.705405,0.160088,0.877649
4126.33,0.695805,0.705114,0.160206,0.877664
4126.41,0.69515,0.704774,0.160324,0.877678
4126.48,0.694605,0.704351,0.160442,0.877692
4126.56,0.694196,0.703824,0.16056,0.877706
4126.63,0.693951,0.703199,0.160622,0.87772
4126.71,0.693874,0.702494,0.160615,0.877734
4126.78,0.693945,0.701745,0.160609,0.877748
4126.86,0.694139,0.700982,0.160594,0.877761
4126.93,0.694433,0.700219,0.160577,0.877774
4127.01,0.694801,0.69945,0.16056,0.877788
