Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4220.19,0.742769,0.752147,1.46768,0.901444
4220.27,0.743272,0.752432,1.46729,0.901497
4220.34,0.743734,0.752735,1.46689,0.90155
4220.42,0.744137,0.752944,1.4665,0.901603
4220.5,0.744463,0.753014,1.4661,0.901656
4220.57,0.744695,0.752962,1.46571,0.901709
4220.65,0.744814,0.752818,1.46532,0.901762
4220.73,0.744801,0.752645,1.46493,0.901814
4220.8,0.744638,0.752478,1.46456,0.901867
4220.88,0.744306,0.752245,1.46479,0.901919
4220.96,0.743791,0.751829,1.46502,0.901972
4221.03,0.743078,0.75119,1.46663,0.902024
4221.11,0.742167,0.750367,1.46998,0.902076
4221.19,0.741071,0.749393,1.47334,0.902127
4221.26,0.739803,0.748306,1.47672,0.902179
4221.34,0.738375,0.747183,1.4801,0.902231
4221.42,0.736799,0.74606,1.4835,0.902282
4221.49,0.735086,0.744878,1.48691,0.902333
4221.57,0.733249,0.743601,1.49033,0.902384
4221.65,0.731298,0.742252,1.49376,0.902435
4221.72,0.729246,0.740797,1.49721,0.902486
4221.8,0.727105,0.739136,1.50066,0.902537
4221.88,0.724885,0.737221,1.50413,0.902588
4221.96,0.722601,0.73505,1.50761,0.902638
4222.03,0.720263,0.73262,1.51154,0.902688
4222.11,0.71788,0.72997,1.5161,0.902738
4222.19,0.715452,0.727214,1.52068,0.902788
4222.26,0.712978,0.72443,1.52542,0.902838
4222.34,0.710458,0.721634,1.53023,0.902888
4222.42,0.707888,0.718809,1.53506,0.902938
4222.49,0.705267,0.715913,1.53991,0.902987
4222.57,0.702594,0.712898,1.54478,0.903036
4222.65,0.699867,0.709752,1.54968,0.903086
4222.72,0.697084,0.706501,1.5546,0.903135
4222.8,0.694244,0.703171,1.55954,0.903183
4222.88,0.691345,0.69978,1.56451,0.903232
4222.95,0.688385,0.696305,1.5695,0.903281
4223.03,0.685363,0.692691,1.5749,0.903329
4223.11,0.682277,0.6889,1.58094,0.903377
4223.18,0.679127,0.684938,1.58702,0.903425
4223.26,0.675916,0.680835,1.59381,0.903473
4223.34,0.672644,0.676678,1.60083,0.903521
4223.41,0.669315,0.672575,1.6079,0.903569
4223.49,0.665932,0.66858,1.61502,0.903616
4223.57,0.662498,0.664669,1.62218,0.903663
4223.64,0.659014,0.660777,1.62939,0.903711
4223.72,0.655484,0.656811,1.63665,0.903758
4223.8,0.65191,0.65269,1.64396,0.903804
4223.87,0.648295,0.64842,1.65132,0.903851
4223.95,0.644642,0.644049,1.65873,0.903898
4224.03,0.640951,0.639633,1.66628,0.903944
4224.11,0.637227,0.635249,1.67403,0.90399
4224.18,0.633474,0.630944,1.68184,0.904036
4224.26,0.629695,0.626671,1.69036,0.904082
4224.34,0.625898,0.622393,1.69916,0.904128
4224.41,0.622094,0.618126,1.70803,0.904173
4224.49,0.618293,0.613884,1.71697,0.904219
4224.57,0.614504,0.609682,1.72597,0.904264
4224.64,0.610736,0.605555,1.73505,0.904309
4224.72,0.606999,0.601525,1.7442,0.904354
4224.8,0.603301,0.597581,1.75343,0.904398
4224.87,0.599653,0.593734,1.76272,0.904443
4224.95,0.596064,0.58997,1.7721,0.904487
4225.03,0.592543,0.586263,1.78154,0.904532
4225.1,0.5891,0.58259,1.79106,0.904576
4225.18,0.585744,0.578962,1.80066,0.904619
4225.26,0.582485,0.5754,1.80937,0.904663
4225.33,0.579326,0.571954,1.81781,0.904707
4225.41,0.576265,0.568702,1.82629,0.90475
4225.49,0.573301,0.5657,1.8347,0.904793
4225.56,0.570434,0.562948,1.84317,0.904836
4225.64,0.567659,0.560395,1.85171,0.904879
4225.72,0.564977,0.557963,1.8603,0.904922
4225.79,0.562385,0.555606,1.86895,0.904965
4225.87,0.559881,0.553333,1.87766,0.905007
4225.95,0.557464,0.551174,1.88644,0.905049
4226.03,0.555133,0.549175,1.89527,0.905091
4226.1,0.552885,0.547394,1.90417,0.905133
4226.18,0.550718,0.545851,1.91313,0.905175
4226.26,0.548628,0.544505,1.91947,0.905217
4226.33,0.54662,0.54331,1.92483,0.905258
4226.41,0.544703,0.542238,1.92989,0.905299
4226.49,0.542889,0.541273,1.93265,0.90534
4226.56,0.541193,0.54045,1.93541,0.905381
4226.64,0.539634,0.539825,1.93818,0.905422
4226.72,0.538229,0.539439,1.94096,0.905463
4226.79,0.536993,0.539295,1.94374,0.905503
4226.87,0.535942,0.539376,1.94653,0.905544
4226.95,0.535092,0.539608,1.94933,0.905584
4227.02,0.534459,0.539927,1.95213,0.905624
4227.1,0.534059,0.540324,1.95494,0.905664
4227.18,0.533911,0.540829,1.95775,0.905703
4227.26,0.534032,0.541475,1.95868,0.905743
4227.33,0.534433,0.542341,1.95885,0.905782
4227.41,0.535124,0.543481,1.95818,0.905822
4227.49,0.536105,0.544855,1.95101,0.905861
4227.56,0.537359,0.546407,1.94387,0.9059
4227.64,0.538866,0.548113,1.93678,0.905938
4227.72,0.540606,0.549967,1.92972,0.905977
4227.79,0.542563,0.551993,1.9227,0.906015
4227.87,0.544719,0.554265,1.91572,0.906054
4227.95,0.547058,0.556783,1.90878,0.906092
4228.02,0.54956,0.559489,1.90188,0.90613
4228.1,0.55221,0.562302,1.89501,0.906168
4228.18,0.554988,0.565157,1.88818,0.906205
4228.25,0.557877,0.568013,1.88138,0.906243
4228.33,0.560861,0.570916,1.87463,0.90628
4228.41,0.563919,0.573958,1.86765,0.906318
4228.48,0.567038,0.577208,1.85858,0.906355
4228.56,0.570211,0.580649,1.84958,0.906392
4228.64,0.573431,0.584215,1.84057,0.906429
4228.72,0.576695,0.587834,1.83155,0.906465
4228.79,0.579997,0.591453,1.82261,0.906502
4228.87,0.583333,0.595031,1.81372,0.906538
4228.95,0.586698,0.598611,1.8049,0.906574
4229.02,0.590086,0.602287,1.79615,0.906611
4229.1,0.593494,0.606112,1.78745,0.906646
4229.18,0.596917,0.610015,1.77882,0.906682
4229.25,0.600349,0.613931,1.77026,0.906718
4229.33,0.603786,0.617829,1.76175,0.906753
4229.41,0.607222,0.621684,1.75331,0.906789
4229.48,0.610653,0.62547,1.74501,0.906824
4229.56,0.614077,0.629247,1.73677,0.906859
4229.64,0.617492,0.63309,1.7286,0.906894
4229.72,0.620897,0.637007,1.72052,0.906929
4229.79,0.624294,0.640948,1.7125,0.906963
4229.87,0.627682,0.644874,1.70453,0.906998
4229.95,0.631062,0.648738,1.69661,0.907032
4230.02,0.634434,0.652506,1.68876,0.907066
4230.1,0.637799,0.656167,1.68095,0.9071
4230.18,0.641155,0.659732,1.6732,0.907134
4230.25,0.644503,0.663201,1.6655,0.907168
4230.33,0.647844,0.666566,1.65786,0.907202
4230.41,0.651178,0.669813,1.65031,0.907235
4230.48,0.654507,0.672935,1.6432,0.907269
4230.56,0.657826,0.675937,1.63614,0.907302
4230.64,0.661133,0.678818,1.62963,0.907335
4230.72,0.664418,0.681576,1.62366,0.907368
4230.79,0.667667,0.684221,1.61774,0.907401
4230.87,0.670866,0.686751,1.61184,0.907433
4230.95,0.674002,0.689147,1.60597,0.907466
4231.02,0.677061,0.691415,1.60014,0.907498
4231.1,0.680031,0.693575,1.59434,0.907531
4231.18,0.682899,0.695617,1.58857,0.907563
4231.25,0.68565,0.697534,1.58283,0.907595
4231.33,0.688273,0.699331,1.57712,0.907627
4231.41,0.690754,0.700988,1.57144,0.907658
4231.48,0.693079,0.702487,1.5658,0.90769
4231.56,0.695236,0.703882,1.56018,0.907721
4231.64,0.697211,0.705256,1.55646,0.907753
4231.72,0.699002,0.706649,1.55463,0.907784
4231.79,0.70062,0.708052,1.55281,0.907815
4231.87,0.702075,0.709418,1.55109,0.907846
4231.95,0.703379,0.710697,1.54939,0.907877
4232.02,0.704543,0.71185,1.5477,0.907907
4232.1,0.705577,0.712853,1.546,0.907938
4232.18,0.706494,0.713689,1.54431,0.907968
4232.25,0.707304,0.714373,1.54262,0.907999
4232.33,0.708019,0.71495,1.54094,0.908029
4232.41,0.708649,0.715457,1.53925,0.908059
4232.48,0.709205,0.715897,1.53757,0.908089
4232.56,0.7097,0.716282,1.53589,0.908118
4232.64,0.710146,0.716632,1.53457,0.908148
4232.72,0.710551,0.716909,1.53361,0.908178
4232.79,0.710916,0.717014,1.53265,0.908207
4232.87,0.711243,0.716896,1.53204,0.908236
4232.95,0.711531,0.716607,1.53148,0.908265
4233.02,0.711774,0.716189,1.53091,0.908294
4233.1,0.711971,0.715646,1.53034,0.908323
4233.18,0.712118,0.715048,1.52978,0.908352
4233.25,0.712214,0.714495,1.52921,0.908381
4233.33,0.712256,0.713946,1.52865,0.908409
4233.41,0.712241,0.713296,1.52808,0.908437
4233.49,0.712167,0.712516,1.52752,0.908466
4233.56,0.712032,0.711617,1.52695,0.908494
4233.64,0.711832,0.710552,1.52668,0.908522
4233.72,0.711566,0.709343,1.52669,0.90855
4233.79,0.711232,0.708117,1.5267,0.908577
4233.87,0.710829,0.706949,1.52786,0.908605
4233.95,0.710361,0.705836,1.52913,0.908632
4234.02,0.709831,0.704798,1.5304,0.90866
4234.1,0.70924,0.703839,1.53168,0.908687
4234.18,0.708593,0.702891,1.53295,0.908714
4234.25,0.707892,0.701945,1.53423,0.908741
4234.33,0.707138,0.700998,1.53551,0.908768
4234.41,0.706336,0.70003,1.53679,0.908795
4234.49,0.705488,0.699025,1.53807,0.908822
4234.56,0.704596,0.698003,1.53935,0.908848
4234.64,0.703663,0.696941,1.54064,0.908874
4234.72,0.702692,0.695839,1.54193,0.908901
4234.79,0.701685,0.694726,1.54321,0.908927
4234.87,0.700647,0.693607,1.5456,0.908953
4234.95,0.699582,0.692514,1.54808,0.908979
4235.02,0.698496,0.691518,1.55058,0.909005
4235.1,0.697398,0.690646,1.55309,0.909031
4235.18,0.696294,0.68987,1.55561,0.909056
4235.26,0.695189,0.689204,1.55814,0.909082
4235.33,0.694092,0.688592,1.56068,0.909107
4235.41,0.693009,0.687943,1.56322,0.909132
4235.49,0.691946,0.687242,1.56576,0.909157
4235.56,0.69091,0.686564,1.56831,0.909182
4235.64,0.689907,0.685897,1.57087,0.909207
4235.72,0.688945,0.68521,1.57344,0.909232
4235.79,0.688031,0.684518,1.57601,0.909257
4235.87,0.687172,0.68384,1.57787,0.909281
4235.95,0.68637,0.68318,1.57968,0.909306
4236.03,0.685627,0.682588,1.58136,0.90933
4236.1,0.684942,0.6821,1.58277,0.909354
4236.18,0.684313,0.681687,1.58418,0.909379
4236.26,0.683739,0.68132,1.58559,0.909403
4236.33,0.683218,0.680972,1.58701,0.909426
4236.41,0.682748,0.6806,1.58842,0.90945
4236.49,0.682329,0.68019,1.58984,0.909474
4236.57,0.681958,0.679802,1.59126,0.909498
4236.64,0.681635,0.679449,1.59268,0.909521
4236.72,0.681358,0.67912,1.59411,0.909544
4236.8,0.681125,0.678835,1.59553,0.909568
4236.87,0.680934,0.678646,1.59643,0.909591
4236.95,0.680786,0.678487,1.59729,0.909614
4237.03,0.680681,0.678313,1.59773,0.909637
4237.1,0.680621,0.678171,1.5974,0.90966
4237.18,0.680613,0.678138,1.59707,0.909682
4237.26,0.680662,0.678209,1.59674,0.909705
4237.34,0.680774,0.678371,1.59642,0.909727
4237.41,0.680953,0.678591,1.59609,0.90975
4237.49,0.681205,0.678796,1.59576,0.909772
4237.57,0.681535,0.678902,1.59543,0.909794
4237.64,0.681949,0.678894,1.5951,0.909816
4237.72,0.682451,0.678885,1.59477,0.909838
4237.8,0.683047,0.679044,1.59444,0.90986
4237.87,0.683742,0.679489,1.59411,0.909882
4237.95,0.684542,0.680173,1.59378,0.909904
4238.03,0.685451,0.680986,1.59282,0.909925
4238.11,0.686467,0.681798,1.59081,0.909947
4238.18,0.687571,0.682535,1.5888,0.909968
4238.26,0.688747,0.683147,1.58678,0.909989
4238.34,0.689976,0.683716,1.58475,0.910011
4238.41,0.691241,0.684376,1.58273,0.910032
4238.49,0.692525,0.685203,1.58071,0.910053
4238.57,0.693808,0.686137,1.5787,0.910074
4238.65,0.695073,0.687116,1.57669,0.910094
4238.72,0.696303,0.68807,1.57469,0.910115
4238.8,0.69748,0.688921,1.57269,0.910136
4238.88,0.698588,0.689671,1.57069,0.910156
4238.95,0.699604,0.69044,1.56869,0.910176
4239.03,0.700509,0.691335,1.56699,0.910197
4239.11,0.701292,0.692395,1.56573,0.910217
4239.18,0.701958,0.693644,1.56447,0.910237
4239.26,0.702513,0.695013,1.56352,0.910257
4239.34,0.702974,0.696356,1.56264,0.910277
4239.42,0.703361,0.697564,1.56177,0.910297
4239.49,0.703691,0.698649,1.5609,0.910316
4239.57,0.703982,0.69966,1.56003,0.910336
4239.65,0.704251,0.700664,1.55916,0.910356
4239.72,0.704513,0.701704,1.55829,0.910375
4239.8,0.704786,0.702761,1.55742,0.910394
4239.88,0.705087,0.703784,1.55655,0.910414
4239.96,0.705435,0.704764,1.55568,0.910433
4240.03,0.705847,0.7057,1.55467,0.910452
4240.11,0.706338,0.70662,1.55346,0.910471
4240.19,0.706921,0.707596,1.55225,0.91049
4240.26,0.707602,0.708656,1.55044,0.910509
4240.34,0.708379,0.709751,1.5485,0.910527
4240.42,0.709243,0.710824,1.54656,0.910546
4240.5,0.710187,0.711854,1.54463,0.910564
4240.57,0.711204,0.712828,1.5427,0.910583
4240.65,0.712289,0.71383,1.54077,0.910601
4240.73,0.713437,0.714953,1.53885,0.910619
4240.8,0.714641,0.716229,1.53693,0.910638
4240.88,0.715894,0.717588,1.53502,0.910656
4240.96,0.717191,0.718941,1.53311,0.910674
4241.04,0.718526,0.720175,1.5312,0.910692
4241.11,0.719892,0.72129,1.5293,0.910709
4241.19,0.721283,0.722405,1.52739,0.910727
4241.27,0.722694,0.723642,1.52489,0.910745
4241.34,0.72412,0.725053,1.5223,0.910762
4241.42,0.725559,0.726639,1.51972,0.91078
4241.5,0.727006,0.728324,1.51712,0.910797
4241.57,0.728459,0.729948,1.51454,0.910815
4241.65,0.729915,0.731456,1.51196,0.910832
4241.73,0.731369,0.73294,1.50938,0.910849
4241.81,0.73282,0.734527,1.50682,0.910866
4241.88,0.734263,0.736227,1.50426,0.910883
4241.96,0.735696,0.737999,1.5017,0.9109
4242.04,0.737115,0.739762,1.49916,0.910917
4242.11,0.738518,0.741423,1.49661,0.910933
4242.19,0.7399,0.742899,1.49408,0.91095
4242.27,0.741258,0.744216,1.49169,0.910967
4242.35,0.742591,0.745476,1.48931,0.910983
4242.42,0.743898,0.746758,1.48697,0.910999
4242.5,0.74518,0.748068,1.48469,0.911016
4242.58,0.746437,0.749392,1.48242,0.911032
4242.65,0.747672,0.750711,1.48015,0.911048
4242.73,0.748885,0.751981,1.47789,0.911064
4242.81,0.750077,0.753155,1.47563,0.91108
4242.89,0.751249,0.754234,1.47338,0.911096
4242.96,0.752401,0.755238,1.47114,0.911112
4243.04,0.753536,0.756134,1.46889,0.911128
4243.12,0.754653,0.756935,1.46666,0.911144
4243.19,0.755754,0.757721,1.46443,0.911159
4243.27,0.75684,0.758557,1.46232,0.911175
4243.35,0.757911,0.759405,1.46023,0.91119
4243.43,0.758967,0.760287,1.45825,0.911206
4243.5,0.760007,0.761228,1.45648,0.911221
4243.58,0.761025,0.762149,1.45471,0.911236
4243.66,0.762018,0.76293,1.45295,0.911251
4243.73,0.762983,0.763568,1.45119,0.911267
4243.81,0.763915,0.76407,1.44943,0.911282
4243.89,0.764812,0.764445,1.44767,0.911297
4243.97,0.765669,0.764784,1.44592,0.911311
4244.04,0.766482,0.765225,1.44417,0.911326
4244.12,0.767249,0.7658,1.44243,0.911341
4244.2,0.767965,0.766448,1.44068,0.911356
4244.27,0.768627,0.767102,1.43894,0.91137
4244.35,0.769231,0.767651,1.43721,0.911385
4244.43,0.769773,0.767957,1.43616,0.911399
4244.51,0.77025,0.767987,1.43623,0.911414
4244.58,0.77066,0.767864,1.43631,0.911428
4244.66,0.771001,0.767677,1.43645,0.911442
4244.74,0.77127,0.767519,1.43661,0.911456
4244.82,0.771465,0.767512,1.43677,0.911471
4244.89,0.771585,0.767668,1.43693,0.911485
4244.97,0.771626,0.767766,1.43709,0.911499
4245.05,0.771587,0.76764,1.43724,0.911513
4245.12,0.771465,0.767277,1.4374,0.911526
4245.2,0.771259,0.766685,1.43756,0.91154
4245.28,0.770965,0.765895,1.43772,0.911554
4245.36,0.770583,0.765108,1.43788,0.911568
4245.43,0.770107,0.764505,1.43858,0.911581
4245.51,0.769539,0.764051,1.44004,0.911595
4245.59,0.76888,0.763629,1.44149,0.911608
4245.66,0.768134,0.76319,1.44363,0.911622
4245.74,0.767307,0.76266,1.44591,0.911635
4245.82,0.766405,0.761954,1.44819,0.911648
4245.9,0.765435,0.76105,1.45049,0.911661
4245.97,0.764402,0.759984,1.45278,0.911674
4246.05,0.763312,0.758744,1.45509,0.911688
4246.13,0.762172,0.75737,1.45739,0.911701
4246.2,0.760986,0.755942,1.45971,0.911714
4246.28,0.759761,0.754525,1.46203,0.911726
4246.36,0.758503,0.753128,1.46435,0.911739
4246.44,0.757218,0.75176,1.46667,0.911752
4246.51,0.755913,0.750389,1.46899,0.911765
4246.59,0.75459,0.748964,1.47131,0.911777
4246.67,0.753252,0.747449,1.47358,0.91179
4246.75,0.751898,0.745854,1.47585,0.911803
4246.82,0.750522,0.744209,1.47813,0.911815
4246.9,0.749121,0.742539,1.48041,0.911827
4246.98,0.747693,0.740822,1.4827,0.91184
4247.05,0.746233,0.739049,1.48499,0.911852
4247.13,0.744739,0.737226,1.48729,0.911864
4247.21,0.743207,0.735325,1.4896,0.911877
4247.29,0.741634,0.733298,1.49191,0.911889
4247.36,0.740016,0.731238,1.49422,0.911901
4247.44,0.738351,0.729249,1.49654,0.911913
4247.52,0.736635,0.727354,1.49887,0.911925
4247.59,0.734864,0.72555,1.5012,0.911937
4247.67,0.733036,0.723859,1.50551,0.911949
4247.75,0.731156,0.722162,1.51,0.91196
4247.83,0.729231,0.720286,1.51456,0.911972
4247.9,0.72727,0.718216,1.51927,0.911984
4247.98,0.725281,0.716094,1.524,0.911996
4248.06,0.723271,0.714034,1.52875,0.912007
4248.14,0.721249,0.712107,1.53353,0.912019
4248.21,0.719224,0.710399,1.53832,0.91203
4248.29,0.717203,0.708879,1.54314,0.912042
4248.37,0.715194,0.707331,1.54799,0.912053
4248.44,0.713205,0.705572,1.55285,0.912064
4248.52,0.711245,0.703619,1.55774,0.912076
4248.6,0.709323,0.701568,1.56265,0.912087
4248.68,0.707446,0.699548,1.56596,0.912098
4248.75,0.70562,0.697764,1.56924,0.912109
4248.83,0.703845,0.696369,1.57206,0.91212
4248.91,0.702123,0.695255,1.57413,0.912131
4248.98,0.700452,0.694211,1.57621,0.912143
4249.06,0.698829,0.693124,1.57829,0.912153
4249.14,0.697253,0.69193,1.58037,0.912164
4249.22,0.695723,0.690588,1.58246,0.912175
4249.29,0.694238,0.689207,1.58456,0.912186
4249.37,0.692795,0.687949,1.58666,0.912197
4249.45,0.691395,0.686832,1.58876,0.912208
4249.53,0.690034,0.685793,1.59086,0.912218
4249.6,0.688713,0.684821,1.59298,0.912229
4249.68,0.687429,0.683896,1.59528,0.91224
4249.76,0.686181,0.682968,1.59759,0.91225
4249.83,0.684968,0.682031,1.60019,0.912261
4249.91,0.683788,0.681106,1.60315,0.912271
4249.99,0.68264,0.680146,1.60612,0.912281
4250.07,0.681522,0.679134,1.6091,0.912292
4250.14,0.680432,0.678147,1.61209,0.912302
4250.22,0.679369,0.677273,1.61509,0.912313
4250.3,0.678331,0.676542,1.61809,0.912323
4250.38,0.677317,0.675962,1.6211,0.912333
4250.45,0.676325,0.675514,1.62412,0.912343
4250.53,0.675353,0.675119,1.62715,0.912353
4250.61,0.674401,0.6747,1.63019,0.912363
4250.68,0.673466,0.674241,1.63324,0.912373
4250.76,0.672546,0.673774,1.63629,0.912383
4250.84,0.67164,0.673334,1.63845,0.912393
4250.92,0.670751,0.672943,1.63973,0.912403
4250.99,0.669887,0.672614,1.64101,0.912413
4251.07,0.669057,0.67233,1.64206,0.912423
4251.15,0.668273,0.672052,1.6431,0.912433
4251.23,0.667544,0.671765,1.64413,0.912443
4251.3,0.666881,0.671506,1.64517,0.912453
4251.38,0.666293,0.671293,1.6462,0.912462
4251.46,0.665792,0.671129,1.64724,0.912472
4251.53,0.665386,0.671025,1.64828,0.912482
4251.61,0.665086,0.670978,1.64932,0.912491
4251.69,0.664901,0.670921,1.65036,0.912501
4251.77,0.664844,0.670795,1.6514,0.91251
4251.84,0.664927,0.670606,1.65153,0.91252
4251.92,0.665155,0.670407,1.65097,0.912529
4252.0,0.665525,0.670222,1.6504,0.912539
4252.08,0.666034,0.670055,1.64842,0.912548
4252.15,0.66667,0.669977,1.64641,0.912558
4252.23,0.667417,0.670035,1.64441,0.912567
4252.31,0.668263,0.670177,1.64241,0.912576
4252.39,0.669196,0.670351,1.64042,0.912586
4252.46,0.670202,0.670605,1.63843,0.912595
4252.54,0.671271,0.67091,1.63644,0.912604
4252.62,0.67239,0.671188,1.63446,0.912613
4252.69,0.673545,0.671447,1.63248,0.912623
4252.77,0.674724,0.671769,1.63051,0.912632
4252.85,0.675915,0.672151,1.62855,0.912641
4252.93,0.677105,0.672574,1.62661,0.91265
4253.0,0.678285,0.673068,1.62468,0.912659
4253.08,0.679444,0.673628,1.62287,0.912668
4253.16,0.68058,0.674168,1.62107,0.912677
4253.24,0.681695,0.674622,1.61928,0.912686
4253.31,0.682786,0.674995,1.61748,0.912695
4253.39,0.683851,0.675297,1.61569,0.912704
4253.47,0.684891,0.675547,1.6139,0.912713
4253.55,0.685902,0.675804,1.61211,0.912722
4253.62,0.686884,0.676129,1.61033,0.912731
4253.7,0.687836,0.676527,1.60855,0.912739
4253.78,0.688757,0.676975,1.60677,0.912748
4253.85,0.689644,0.677445,1.605,0.912757
4253.93,0.690497,0.677904,1.60323,0.912766
4254.01,0.691315,0.67833,1.60156,0.912775
4254.09,0.692095,0.678756,1.60063,0.912783
4254.16,0.692839,0.679242,1.5997,0.912792
4254.24,0.693549,0.679832,1.59888,0.912801
4254.32,0.694225,0.680498,1.59814,0.912809
4254.4,0.69487,0.681197,1.5974,0.912818
4254.47,0.695485,0.681898,1.59666,0.912827
4254.55,0.696071,0.682586,1.59592,0.912835
4254.63,0.69663,0.683261,1.59518,0.912844
4254.71,0.697164,0.683955,1.59444,0.912852
4254.78,0.697674,0.684703,1.59371,0.912861
4254.86,0.698161,0.685498,1.59297,0.912869
4254.94,0.698629,0.6863,1.59223,0.912878
4255.01,0.699078,0.687074,1.59158,0.912886
4255.09,0.69951,0.687818,1.5913,0.912895
4255.17,0.699923,0.68854,1.59101,0.912903
4255.25,0.700314,0.689239,1.59103,0.912912
4255.32,0.700676,0.689901,1.59126,0.91292
4255.4,0.701001,0.690505,1.59149,0.912929
4255.48,0.70128,0.691042,1.59171,0.912937
4255.56,0.701505,0.691536,1.59194,0.912945
4255.63,0.701668,0.692049,1.59217,0.912954
4255.71,0.701762,0.692617,1.5924,0.912962
4255.79,0.701779,0.693214,1.59263,0.91297
4255.87,0.70171,0.69378,1.59285,0.912979
4255.94,0.701548,0.694255,1.59308,0.912987
4256.02,0.701283,0.694579,1.59334,0.912995
4256.1,0.700909,0.694779,1.59368,0.913003
4256.18,0.70042,0.694973,1.59401,0.913012
4256.25,0.699812,0.69526,1.59498,0.91302
4256.33,0.699099,0.69567,1.59623,0.913028
4256.41,0.698309,0.69622,1.59748,0.913036
4256.48,0.697465,0.696847,1.59874,0.913045
4256.56,0.696593,0.697442,1.6,0.913053
4256.64,0.695717,0.697962,1.60125,0.913061
4256.72,0.69486,0.69842,1.60252,0.913069
4256.79,0.694048,0.6988,1.60378,0.913078
4256.87,0.693305,0.699103,1.60504,0.913086
4256.95,0.692655,0.699376,1.60631,0.913094
4257.03,0.69212,0.699625,1.60757,0.913102
4257.1,0.691726,0.699802,1.60884,0.91311
4257.18,0.691503,0.699892,1.61011,0.913118
4257.26,0.691477,0.699932,1.6102,0.913126
4257.34,0.691643,0.699916,1.60992,0.913135
4257.41,0.691978,0.699837,1.60954,0.913143
4257.49,0.692456,0.699712,1.60874,0.913151
4257.57,0.693041,0.699537,1.60795,0.913159
4257.65,0.693695,0.699256,1.60715,0.913167
4257.72,0.694382,0.698848,1.60635,0.913175
4257.8,0.695067,0.698319,1.60555,0.913183
4257.88,0.695717,0.697676,1.60476,0.913191
4257.96,0.696297,0.696963,1.60396,0.913199
4258.03,0.696774,0.696241,1.60316,0.913208
4258.11,0.697112,0.695544,1.60237,0.913216
4258.19,0.697269,0.694868,1.60158,0.913224
4258.27,0.69721,0.694186,1.60202,0.913232
4258.34,0.696915,0.693476,1.6027,0.91324
4258.42,0.696377,0.692741,1.60397,0.913248
4258.5,0.695601,0.692005,1.60696,0.913256
4258.58,0.694626,0.691306,1.60996,0.913264
4258.65,0.693492,0.690703,1.61296,0.913272
4258.73,0.692235,0.690187,1.61597,0.91328
4258.81,0.690886,0.689705,1.61899,0.913288
