Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4091.22,0.718173,0.732623,0.499822,0.894369
4091.3,0.716975,0.732054,0.500317,0.894386
4091.37,0.715789,0.731479,0.500812,0.894404
4091.45,0.714643,0.730896,0.501308,0.894422
4091.52,0.713567,0.73029,0.501805,0.894441
4091.6,0.712597,0.729671,0.502302,0.894459
4091.67,0.71176,0.729053,0.502808,0.894478
4091.74,0.711057,0.728445,0.503316,0.894496
4091.82,0.71048,0.727844,0.503825,0.894515
4091.89,0.710012,0.727243,0.504339,0.894534
4091.97,0.70962,0.726614,0.504854,0.894553
4092.04,0.709269,0.725911,0.50537,0.894573
4092.12,0.708928,0.725103,0.505886,0.894592
4092.19,0.708567,0.724194,0.506404,0.894612
4092.26,0.708157,0.723211,0.506922,0.894632
4092.34,0.707671,0.722189,0.507441,0.894652
4092.41,0.707078,0.721159,0.507961,0.894673
4092.49,0.706349,0.720139,0.508481,0.894693
4092.56,0.705447,0.71912,0.509003,0.894714
4092.64,0.704336,0.718064,0.509631,0.894734
4092.71,0.703,0.716946,0.510368,0.894755
4092.79,0.701439,0.715788,0.511106,0.894777
4092.86,0.699661,0.714647,0.512052,0.894798
4092.93,0.697701,0.713563,0.513049,0.894819
4093.01,0.695609,0.712517,0.514048,0.894841
4093.08,0.693432,0.711456,0.515051,0.894863
4093.16,0.691211,0.710329,0.516056,0.894885
4093.23,0.688987,0.709101,0.517065,0.894907
4093.31,0.6868,0.707762,0.518076,0.894929
4093.38,0.684691,0.706355,0.519091,0.894952
4093.46,0.682702,0.704961,0.520108,0.894975
4093.53,0.680877,0.703651,0.521129,0.894998
4093.6,0.679265,0.702403,0.522141,0.895021
4093.68,0.677906,0.701147,0.522976,0.895044
4093.75,0.676824,0.699821,0.523813,0.895067
4093.83,0.676038,0.698403,0.52449,0.895091
4093.9,0.675539,0.696869,0.524896,0.895114
4093.98,0.67528,0.695249,0.525302,0.895138
4094.05,0.675212,0.693631,0.525709,0.895162
4094.13,0.675295,0.692089,0.526116,0.895187
4094.2,0.675488,0.690623,0.526523,0.895211
4094.27,0.675753,0.689218,0.526931,0.895236
4094.35,0.676051,0.687856,0.52734,0.89526
4094.42,0.676339,0.686475,0.527749,0.895285
4094.5,0.676577,0.685029,0.528158,0.89531
4094.57,0.676722,0.683514,0.528568,0.895335
4094.65,0.676733,0.681948,0.529059,0.895361
4094.72,0.676572,0.680332,0.529599,0.895386
4094.8,0.676206,0.678682,0.53014,0.895412
4094.87,0.675609,0.677009,0.531356,0.895438
4094.94,0.674792,0.675324,0.53262,0.895464
4095.02,0.673777,0.673652,0.533889,0.89549
4095.09,0.672585,0.672033,0.535163,0.895516
4095.17,0.671233,0.670483,0.53644,0.895543
4095.24,0.669739,0.668974,0.537723,0.895569
4095.32,0.66812,0.667467,0.53901,0.895596
4095.39,0.666395,0.665923,0.540302,0.895623
4095.47,0.664582,0.664306,0.541598,0.89565
4095.54,0.662699,0.662599,0.542899,0.895677
4095.61,0.660764,0.660824,0.544205,0.895705
4095.69,0.658795,0.659009,0.545516,0.895732
4095.76,0.656811,0.65717,0.546831,0.89576
4095.84,0.654829,0.655305,0.54813,0.895788
4095.91,0.65286,0.653402,0.549413,0.895816
4095.99,0.650908,0.651479,0.5507,0.895844
4096.06,0.648976,0.649585,0.551992,0.895872
4096.14,0.647068,0.647754,0.553289,0.8959
4096.21,0.645188,0.646,0.55459,0.895929
4096.28,0.643339,0.644321,0.555895,0.895958
4096.36,0.641525,0.642686,0.557205,0.895987
4096.43,0.639748,0.64103,0.55852,0.896016
4096.51,0.638013,0.639324,0.55984,0.896045
4096.58,0.636324,0.637586,0.561164,0.896074
4096.66,0.634682,0.635867,0.562493,0.896103
4096.73,0.633093,0.634215,0.563827,0.896133
4096.81,0.631561,0.632635,0.565118,0.896163
4096.88,0.630088,0.63109,0.565884,0.896192
4096.96,0.628668,0.629535,0.566652,0.896222
4097.03,0.627295,0.627964,0.567378,0.896252
4097.1,0.625961,0.626393,0.56804,0.896283
4097.18,0.624657,0.624855,0.568703,0.896313
4097.25,0.623376,0.623402,0.569367,0.896343
4097.33,0.622108,0.622068,0.570032,0.896374
4097.4,0.620846,0.620797,0.570699,0.896405
4097.48,0.619581,0.619483,0.571366,0.896436
4097.55,0.618305,0.618046,0.572035,0.896467
4097.63,0.61701,0.616484,0.572705,0.896498
4097.7,0.615688,0.614803,0.573377,0.896529
4097.77,0.614329,0.613058,0.574049,0.896561
4097.85,0.612924,0.611344,0.574715,0.896592
4097.92,0.61147,0.609726,0.575378,0.896624
4098.0,0.609972,0.608169,0.576042,0.896656
4098.07,0.608432,0.606617,0.576702,0.896688
4098.15,0.60686,0.605046,0.577363,0.89672
4098.22,0.605264,0.60344,0.578025,0.896752
4098.3,0.603654,0.601806,0.578688,0.896784
4098.37,0.602036,0.600173,0.579352,0.896816
4098.45,0.600419,0.598555,0.580018,0.896849
4098.52,0.598811,0.596922,0.580684,0.896882
4098.59,0.597218,0.595262,0.581352,0.896914
4098.67,0.59565,0.593579,0.582021,0.896947
4098.74,0.594116,0.591881,0.582691,0.89698
4098.82,0.592623,0.590205,0.583411,0.897013
4098.89,0.591179,0.588611,0.584288,0.897047
4098.97,0.589788,0.587116,0.585166,0.89708
4099.04,0.588451,0.585667,0.586149,0.897114
4099.12,0.587167,0.584216,0.587217,0.897147
4099.19,0.585933,0.58274,0.588288,0.897181
4099.26,0.584746,0.581222,0.589362,0.897215
4099.34,0.583604,0.579657,0.590439,0.897249
4099.41,0.582503,0.578074,0.591519,0.897283
4099.49,0.581441,0.576491,0.592602,0.897317
4099.56,0.580416,0.574906,0.593688,0.897351
4099.64,0.579426,0.573317,0.594777,0.897385
4099.71,0.578467,0.571733,0.595869,0.89742
4099.79,0.577538,0.570181,0.596964,0.897455
4099.86,0.576636,0.568703,0.597985,0.897489
4099.94,0.575758,0.56733,0.598991,0.897524
4100.01,0.574899,0.566048,0.599978,0.897559
4100.08,0.574054,0.564826,0.600825,0.897594
4100.16,0.573216,0.563631,0.601674,0.897629
4100.23,0.572377,0.562446,0.602525,0.897664
4100.31,0.57153,0.561283,0.603378,0.8977
4100.38,0.570665,0.56017,0.604233,0.897735
4100.46,0.569777,0.559124,0.605089,0.897771
4100.53,0.568859,0.558137,0.605948,0.897806
4100.61,0.567902,0.557171,0.606808,0.897842
4100.68,0.5669,0.556152,0.60767,0.897878
4100.76,0.565844,0.55504,0.608534,0.897914
4100.83,0.564725,0.553895,0.609408,0.89795
4100.9,0.563538,0.552801,0.610297,0.897986
4100.98,0.562279,0.551811,0.611188,0.898022
4101.05,0.56095,0.550948,0.612142,0.898059
4101.13,0.559569,0.55022,0.613121,0.898095
4101.2,0.558162,0.549548,0.614103,0.898131
4101.28,0.556759,0.548826,0.615086,0.898168
4101.35,0.555383,0.548011,0.616073,0.898205
4101.43,0.55406,0.54716,0.617061,0.898242
4101.5,0.552815,0.546346,0.618052,0.898278
4101.58,0.551672,0.545633,0.619045,0.898315
4101.65,0.550657,0.545074,0.620041,0.898352
4101.73,0.549796,0.544682,0.621039,0.89839
4101.8,0.549115,0.544397,0.62204,0.898427
4101.87,0.548638,0.544136,0.622951,0.898464
4101.95,0.548391,0.543863,0.623864,0.898502
4102.02,0.548396,0.543625,0.624109,0.898539
4102.1,0.548659,0.543484,0.622906,0.898577
4102.17,0.549159,0.543484,0.621707,0.898614
4102.25,0.549869,0.543649,0.620511,0.898652
4102.32,0.550766,0.543979,0.619319,0.89869
4102.4,0.551825,0.544424,0.61813,0.898728
4102.47,0.553023,0.54493,0.616945,0.898766
4102.55,0.554335,0.545474,0.615763,0.898804
4102.62,0.555737,0.54607,0.614584,0.898842
4102.69,0.557206,0.546735,0.613409,0.89888
4102.77,0.558716,0.547482,0.612237,0.898919
4102.84,0.560246,0.548311,0.611068,0.898957
4102.92,0.561769,0.549207,0.609903,0.898996
4102.99,0.563259,0.550167,0.608741,0.899034
4103.07,0.564695,0.551211,0.607358,0.899073
4103.14,0.566072,0.552366,0.605958,0.899111
4103.22,0.567392,0.553643,0.604554,0.89915
4103.29,0.568657,0.555056,0.60313,0.899189
4103.37,0.569873,0.556597,0.60171,0.899228
4103.44,0.571043,0.558225,0.600296,0.899267
4103.52,0.572173,0.559899,0.598886,0.899306
4103.59,0.573267,0.561608,0.597481,0.899345
4103.66,0.574328,0.563358,0.596082,0.899384
4103.74,0.575362,0.56515,0.594687,0.899424
4103.81,0.576373,0.566983,0.593297,0.899463
4103.89,0.577364,0.568847,0.591911,0.899502
4103.96,0.57834,0.570722,0.590531,0.899542
4104.04,0.579306,0.572581,0.589279,0.899581
4104.11,0.580266,0.574404,0.58815,0.899621
4104.19,0.581225,0.57622,0.587025,0.899661
4104.26,0.582187,0.578078,0.585983,0.8997
4104.34,0.583157,0.580008,0.584961,0.89974
4104.41,0.584141,0.582013,0.583942,0.89978
4104.49,0.585144,0.584078,0.582925,0.89982
4104.56,0.586171,0.586166,0.581911,0.89986
4104.63,0.587226,0.588236,0.580899,0.8999
4104.71,0.588314,0.590286,0.57989,0.89994
4104.78,0.589442,0.592336,0.578884,0.89998
4104.86,0.590613,0.594414,0.57788,0.90002
4104.93,0.591832,0.596553,0.576879,0.90006
4105.01,0.593106,0.59874,0.575876,0.900101
4105.08,0.594438,0.600911,0.574843,0.900141
4105.16,0.595834,0.603003,0.573813,0.900182
4105.23,0.597297,0.605015,0.572772,0.900222
4105.31,0.598833,0.606952,0.571716,0.900263
4105.38,0.600444,0.608852,0.570663,0.900303
4105.46,0.602134,0.610797,0.569613,0.900344
4105.53,0.603909,0.612863,0.568566,0.900384
4105.61,0.605772,0.615011,0.567522,0.900425
4105.68,0.607726,0.617166,0.566481,0.900466
4105.75,0.609776,0.61927,0.565442,0.900507
4105.83,0.611924,0.621296,0.564407,0.900548
4105.9,0.614176,0.623218,0.563374,0.900589
4105.98,0.616538,0.625058,0.562344,0.90063
4106.05,0.619016,0.626872,0.56128,0.900671
4106.13,0.621607,0.62868,0.560205,0.900712
4106.2,0.6243,0.63044,0.55913,0.900753
4106.28,0.62708,0.632102,0.557977,0.900794
4106.35,0.629911,0.633659,0.556828,0.900835
4106.43,0.632754,0.635145,0.555682,0.900876
4106.5,0.635571,0.63662,0.55454,0.900918
4106.58,0.638327,0.638126,0.553401,0.900959
4106.65,0.640988,0.639661,0.552266,0.901
4106.72,0.643519,0.641174,0.551134,0.901042
4106.8,0.645884,0.642595,0.550006,0.901083
4106.87,0.648049,0.643854,0.548881,0.901125
4106.95,0.649975,0.64493,0.54776,0.901166
4107.02,0.651622,0.645875,0.546722,0.901208
4107.1,0.652959,0.64678,0.545859,0.901249
4107.17,0.653963,0.647677,0.544999,0.901291
4107.25,0.654616,0.648517,0.544746,0.901332
4107.32,0.654942,0.649244,0.544839,0.901374
4107.4,0.654993,0.649833,0.544931,0.901416
4107.47,0.654823,0.65027,0.545024,0.901458
4107.55,0.654478,0.650564,0.545116,0.901499
4107.62,0.654002,0.650789,0.545209,0.901541
4107.7,0.653441,0.651015,0.545302,0.901583
4107.77,0.652841,0.65126,0.545394,0.901625
4107.85,0.65225,0.651506,0.545487,0.901667
4107.92,0.651714,0.651745,0.54558,0.901709
4107.99,0.65128,0.651941,0.545672,0.901751
4108.07,0.650994,0.652065,0.545752,0.901792
4108.14,0.650903,0.652107,0.54583,0.901834
4108.22,0.651049,0.652072,0.545819,0.901876
4108.29,0.651452,0.651947,0.545537,0.901918
4108.37,0.652078,0.651745,0.545256,0.901961
4108.44,0.65289,0.651506,0.544974,0.902003
4108.52,0.65385,0.651267,0.544693,0.902045
4108.59,0.654923,0.651048,0.544413,0.902087
4108.67,0.656073,0.650871,0.544132,0.902129
4108.74,0.657262,0.650757,0.543852,0.902171
4108.82,0.658455,0.650691,0.543572,0.902213
4108.89,0.659615,0.650647,0.543292,0.902255
4108.97,0.660706,0.6506,0.543012,0.902298
4109.04,0.661693,0.650536,0.542732,0.90234
4109.11,0.662537,0.650433,0.542453,0.902382
4109.19,0.663199,0.650291,0.542174,0.902424
4109.26,0.663645,0.650118,0.542164,0.902467
4109.34,0.663879,0.649914,0.542198,0.902509
4109.41,0.663921,0.649652,0.54224,0.902551
4109.49,0.663793,0.6493,0.542322,0.902593
4109.56,0.663524,0.648857,0.542403,0.902636
4109.64,0.66314,0.648348,0.542485,0.902678
4109.71,0.662669,0.647818,0.542567,0.90272
4109.79,0.662138,0.64734,0.542648,0.902763
4109.86,0.661571,0.64699,0.54273,0.902805
4109.94,0.660996,0.646786,0.542812,0.902847
4110.01,0.660437,0.646655,0.542893,0.90289
4110.09,0.659921,0.6465,0.542975,0.902932
4110.16,0.659478,0.646261,0.543057,0.902974
4110.24,0.659139,0.645946,0.543198,0.903017
4110.31,0.658917,0.645607,0.543404,0.903059
4110.39,0.65881,0.645294,0.543611,0.903101
4110.46,0.658813,0.645031,0.543862,0.903144
4110.53,0.658912,0.644819,0.544124,0.903186
4110.61,0.659091,0.644631,0.544386,0.903229
4110.68,0.659331,0.644418,0.544648,0.903271
4110.76,0.659618,0.644172,0.54491,0.903313
4110.83,0.659938,0.643985,0.545173,0.903356
4110.91,0.660277,0.643954,0.545436,0.903398
4110.98,0.66062,0.644103,0.545699,0.90344
4111.06,0.660952,0.644399,0.545962,0.903483
4111.13,0.661257,0.644799,0.546225,0.903525
4111.21,0.661518,0.645225,0.546482,0.903567
4111.28,0.661721,0.645584,0.546673,0.90361
4111.36,0.66186,0.645834,0.546864,0.903652
4111.43,0.661934,0.646016,0.547026,0.903694
4111.51,0.661946,0.646176,0.54715,0.903737
4111.58,0.661907,0.646352,0.547274,0.903779
4111.66,0.661826,0.646589,0.547398,0.903821
4111.73,0.661712,0.64693,0.547522,0.903863
4111.81,0.661575,0.647341,0.547646,0.903906
4111.88,0.66142,0.647777,0.54777,0.903948
4111.95,0.661258,0.648223,0.547894,0.90399
4112.03,0.661096,0.648679,0.548018,0.904032
4112.1,0.660944,0.649117,0.548143,0.904074
4112.18,0.660809,0.649542,0.548267,0.904117
4112.25,0.660701,0.649991,0.54829,0.904159
4112.33,0.660627,0.650473,0.548274,0.904201
4112.4,0.660595,0.650996,0.548246,0.904243
4112.48,0.660611,0.651596,0.547964,0.904285
4112.55,0.66068,0.652298,0.547683,0.904327
4112.63,0.660807,0.653072,0.547401,0.904369
4112.7,0.660995,0.653901,0.54712,0.904411
4112.78,0.66125,0.654762,0.546839,0.904453
4112.85,0.661577,0.655607,0.546558,0.904495
4112.93,0.661979,0.656393,0.546277,0.904537
4113.0,0.662462,0.657148,0.545997,0.904579
4113.08,0.663031,0.657914,0.545716,0.904621
4113.15,0.66369,0.658719,0.545436,0.904663
4113.23,0.664444,0.659602,0.545145,0.904705
4113.3,0.665299,0.660601,0.544832,0.904747
4113.38,0.666256,0.661695,0.54452,0.904789
4113.45,0.667314,0.662834,0.544097,0.90483
4113.53,0.668459,0.663982,0.543621,0.904872
4113.6,0.669669,0.665122,0.543147,0.904914
4113.67,0.670922,0.66624,0.542672,0.904956
4113.75,0.672196,0.667336,0.542198,0.904997
4113.82,0.673471,0.668422,0.541725,0.905039
4113.9,0.674727,0.669504,0.541253,0.90508
4113.97,0.675942,0.670583,0.540781,0.905122
4114.05,0.677095,0.671666,0.54031,0.905164
4114.12,0.678165,0.672767,0.539839,0.905205
4114.2,0.679132,0.673879,0.539369,0.905246
4114.27,0.679975,0.67497,0.538899,0.905288
4114.35,0.680671,0.676019,0.53843,0.905329
4114.42,0.681202,0.67704,0.538067,0.905371
4114.5,0.681559,0.678032,0.537944,0.905412
4114.57,0.681759,0.679001,0.537821,0.905453
4114.65,0.681824,0.679985,0.5377,0.905494
4114.72,0.681772,0.681025,0.537581,0.905536
4114.8,0.681623,0.682092,0.537461,0.905577
4114.87,0.681397,0.683158,0.537342,0.905618
4114.95,0.681115,0.684211,0.537223,0.905659
4115.02,0.680795,0.685221,0.537104,0.9057
4115.1,0.680459,0.686161,0.536984,0.905741
4115.17,0.680125,0.687038,0.536865,0.905782
4115.25,0.679814,0.687869,0.536746,0.905823
4115.32,0.679545,0.688644,0.536627,0.905863
4115.4,0.67934,0.689373,0.536508,0.905904
4115.47,0.679218,0.690059,0.536209,0.905945
4115.55,0.679189,0.690686,0.535899,0.905986
4115.62,0.67926,0.691243,0.535577,0.906026
4115.69,0.679436,0.691736,0.535223,0.906067
4115.77,0.679722,0.69218,0.534868,0.906107
4115.84,0.680122,0.692603,0.534515,0.906148
4115.92,0.68064,0.693035,0.534161,0.906188
4115.99,0.681281,0.693455,0.533808,0.906228
4116.07,0.68205,0.693821,0.533455,0.906269
4116.14,0.682951,0.694094,0.533103,0.906309
4116.22,0.683986,0.69425,0.53275,0.906349
4116.29,0.685161,0.694278,0.532399,0.906389
4116.37,0.686485,0.694196,0.532047,0.906429
4116.44,0.687966,0.69403,0.531593,0.906469
4116.52,0.689594,0.693795,0.531065,0.906509
4116.59,0.691345,0.693522,0.530537,0.906549
4116.67,0.69319,0.693241,0.529915,0.906589
4116.74,0.695089,0.692974,0.529284,0.906629
4116.82,0.696995,0.692757,0.528655,0.906669
4116.89,0.698866,0.692647,0.528026,0.906708
4116.97,0.700659,0.692641,0.527399,0.906748
4117.04,0.702334,0.692675,0.526772,0.906787
4117.12,0.70385,0.692695,0.526147,0.906827
4117.19,0.705167,0.692654,0.525523,0.906866
4117.27,0.706244,0.692492,0.5249,0.906905
4117.34,0.707033,0.69218,0.524278,0.906945
4117.42,0.707487,0.691771,0.523823,0.906984
4117.49,0.707568,0.691321,0.523972,0.907023
4117.57,0.707267,0.690849,0.524121,0.907062
4117.64,0.70658,0.690371,0.52479,0.907101
4117.72,0.705532,0.689899,0.525897,0.90714
4117.79,0.704171,0.689416,0.527007,0.907179
4117.87,0.702547,0.688893,0.528121,0.907217
4117.94,0.700701,0.688326,0.529239,0.907256
4118.02,0.698673,0.687736,0.53036,0.907295
4118.09,0.696501,0.687129,0.531484,0.907333
4118.16,0.694228,0.686516,0.532612,0.907372
4118.24,0.691894,0.685921,0.533744,0.90741
4118.31,0.689542,0.685351,0.53488,0.907448
4118.39,0.687216,0.684774,0.536019,0.907486
4118.46,0.684959,0.684157,0.537057,0.907525
4118.54,0.682804,0.6835,0.538081,0.907563
4118.61,0.680781,0.68283,0.539044,0.907601
4118.69,0.67891,0.682198,0.539731,0.907638
4118.76,0.677185,0.681644,0.54042,0.907676
4118.84,0.675595,0.681166,0.54111,0.907714
4118.91,0.674132,0.680731,0.541801,0.907752
4118.99,0.672792,0.680278,0.542494,0.907789
4119.06,0.671571,0.679724,0.543188,0.907827
4119.14,0.670463,0.679021,0.543883,0.907864
4119.21,0.669461,0.67824,0.54458,0.907901
4119.29,0.668561,0.677483,0.545278,0.907939
4119.36,0.667755,0.676816,0.545977,0.907976
4119.44,0.66704,0.676266,0.546652,0.908013
4119.51,0.666408,0.67584,0.547303,0.90805
4119.59,0.665854,0.675477,0.547955,0.908086
4119.66,0.665373,0.675094,0.548104,0.908123
4119.74,0.664959,0.674657,0.548155,0.90816
4119.81,0.664608,0.674178,0.548206,0.908196
4119.89,0.664314,0.673698,0.548257,0.908233
4119.96,0.664072,0.673262,0.548308,0.908269
4120.04,0.663878,0.672888,0.548359,0.908306
4120.11,0.663725,0.672574,0.54841,0.908342
4120.19,0.663609,0.672316,0.548461,0.908378
4120.26,0.663525,0.672095,0.548512,0.908414
4120.34,0.663468,0.671875,0.548563,0.90845
4120.41,0.663433,0.671663,0.548614,0.908486
4120.49,0.663414,0.67148,0.548665,0.908521
4120.56,0.663407,0.671351,0.548716,0.908557
4120.64,0.663406,0.671304,0.548917,0.908592
4120.71,0.663408,0.6714,0.549277,0.908628
4120.79,0.663407,0.671612,0.549636,0.908663
4120.86,0.6634,0.67185,0.550027,0.908698
4120.94,0.663383,0.672037,0.550424,0.908733
4121.01,0.663353,0.672131,0.550823,0.908768
4121.09,0.663307,0.672083,0.551221,0.908803
4121.16,0.663239,0.671896,0.55162,0.908838
4121.24,0.663146,0.671675,0.55202,0.908873
4121.31,0.663025,0.671511,0.552419,0.908907
4121.39,0.662873,0.671432,0.55282,0.908942
4121.46,0.662686,0.671425,0.55322,0.908976
4121.54,0.662459,0.671474,0.553622,0.90901
4121.61,0.662184,0.671541,0.554034,0.909044
4121.69,0.661862,0.671603,0.554509,0.909078
4121.76,0.661508,0.671661,0.554986,0.909112
4121.84,0.66114,0.67176,0.555477,0.909146
4121.91,0.660781,0.671954,0.555986,0.90918
4121.99,0.660459,0.67226,0.556495,0.909213
4122.06,0.660202,0.672666,0.557005,0.909247
4122.14,0.660036,0.673145,0.557516,0.90928
4122.21,0.659988,0.673634,0.558027,0.909313
4122.29,0.660083,0.674063,0.558539,0.909346
4122.36,0.660346,0.674412,0.559052,0.909379
4122.43,0.660801,0.674737,0.559566,0.909412
4122.51,0.661477,0.675096,0.56008,0.909445
4122.58,0.662409,0.675536,0.560595,0.909478
4122.66,0.663625,0.67607,0.560327,0.90951
4122.73,0.665126,0.676687,0.559861,0.909542
4122.81,0.666896,0.677336,0.559276,0.909575
4122.88,0.668908,0.677963,0.557898,0.909607
4122.96,0.671107,0.678532,0.556525,0.909639
4123.03,0.67343,0.679058,0.555157,0.909671
4123.11,0.675822,0.679575,0.553794,0.909702
4123.18,0.678229,0.680096,0.552436,0.909734
4123.26,0.6806,0.680608,0.551082,0.909766
4123.33,0.682882,0.681092,0.549734,0.909797
4123.41,0.685024,0.681523,0.548391,0.909828
4123.48,0.68697,0.681868,0.547053,0.909859
4123.56,0.688662,0.682128,0.545719,0.90989
4123.63,0.690038,0.682358,0.544681,0.909921
4123.71,0.691056,0.68262,0.54399,0.909952
4123.78,0.691691,0.682925,0.5433,0.909982
4123.86,0.691927,0.683255,0.543642,0.910013
4123.93,0.691799,0.683592,0.544258,0.910043
4124.01,0.691364,0.683919,0.544875,0.910073
4124.08,0.69068,0.684224,0.545494,0.910103
4124.16,0.689791,0.684507,0.546113,0.910133
4124.23,0.688744,0.684798,0.546734,0.910163
4124.31,0.687584,0.685117,0.547355,0.910193
4124.38,0.686361,0.685468,0.547978,0.910222
4124.46,0.685122,0.685852,0.548601,0.910251
4124.53,0.683917,0.686277,0.549226,0.910281
4124.61,0.682795,0.686722,0.549838,0.91031
4124.68,0.681804,0.687155,0.550348,0.910339
4124.76,0.680985,0.687557,0.550859,0.910367
4124.83,0.680378,0.68792,0.551032,0.910396
4124.91,0.679992,0.688232,0.550798,0.910425
4124.98,0.6798,0.688499,0.550564,0.910453
4125.06,0.679775,0.688752,0.550331,0.910481
4125.13,0.679892,0.688996,0.550097,0.910509
4125.21,0.680131,0.689206,0.549864,0.910537
4125.28,0.680469,0.689339,0.549631,0.910565
4125.36,0.680882,0.689369,0.549398,0.910593
4125.43,0.681347,0.689293,0.549166,0.91062
4125.51,0.681839,0.689126,0.548933,0.910647
4125.58,0.682337,0.688902,0.548701,0.910674
4125.66,0.682818,0.688665,0.548468,0.910702
4125.73,0.683256,0.68845,0.548236,0.910728
4125.81,0.683629,0.688236,0.548014,0.910755
4125.88,0.683918,0.687998,0.547859,0.910782
4125.96,0.684125,0.687725,0.547705,0.910808
4126.03,0.684255,0.687421,0.547553,0.910834
4126.11,0.684312,0.687106,0.547403,0.91086
4126.18,0.684303,0.686815,0.547254,0.910886
4126.26,0.684233,0.68659,0.547105,0.910912
4126.33,0.684109,0.686438,0.546955,0.910938
4126.41,0.683936,0.686314,0.546806,0.910963
4126.48,0.683719,0.686154,0.546657,0.910989
4126.56,0.683464,0.685923,0.546508,0.911014
4126.63,0.683177,0.685613,0.546359,0.911039
4126.71,0.682863,0.685237,0.546209,0.911063
4126.78,0.682529,0.684836,0.546061,0.911088
4126.86,0.682181,0.684442,0.545944,0.911113
4126.93,0.681821,0.684065,0.545836,0.911137
4127.01,0.681453,0.683687,0.54573,0.911161
