Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4091.22,0.748914,0.741594,0.275379,0.839535
4091.3,0.749635,0.741027,0.275372,0.839567
4091.37,0.750282,0.740439,0.275365,0.839598
4091.45,0.750846,0.739812,0.275415,0.83963
4091.52,0.751323,0.739135,0.275497,0.839661
4091.6,0.751706,0.73842,0.27558,0.839693
4091.67,0.75199,0.737692,0.275662,0.839726
4091.74,0.752168,0.736973,0.275745,0.839758
4091.82,0.752235,0.736276,0.275828,0.83979
4091.89,0.752184,0.735603,0.275911,0.839823
4091.97,0.752009,0.73493,0.275994,0.839856
4092.04,0.751706,0.734219,0.276076,0.839889
4092.12,0.751267,0.733443,0.276159,0.839922
4092.19,0.750686,0.732601,0.276242,0.839956
4092.26,0.749956,0.731714,0.276682,0.83999
4092.34,0.749075,0.73081,0.277175,0.840023
4092.41,0.748041,0.729918,0.277721,0.840058
4092.49,0.746852,0.729053,0.278503,0.840092
4092.56,0.74551,0.72821,0.279288,0.840126
4092.64,0.744015,0.727367,0.280076,0.840161
4092.71,0.74237,0.726504,0.280868,0.840196
4092.79,0.740574,0.725627,0.281663,0.840231
4092.86,0.738627,0.724763,0.282461,0.840266
4092.93,0.736532,0.723934,0.283263,0.840301
4093.01,0.734289,0.723127,0.284069,0.840337
4093.08,0.731899,0.722312,0.284877,0.840372
4093.16,0.72936,0.721457,0.285689,0.840408
4093.23,0.726671,0.72054,0.286537,0.840444
4093.31,0.723836,0.719554,0.28743,0.840481
4093.38,0.720871,0.718519,0.288327,0.840517
4093.46,0.717791,0.717475,0.289299,0.840554
4093.53,0.714629,0.716455,0.2903,0.840591
4093.6,0.711422,0.715437,0.291306,0.840628
4093.68,0.708207,0.71437,0.292318,0.840665
4093.75,0.70502,0.713207,0.293334,0.840703
4093.83,0.701893,0.711925,0.294357,0.84074
4093.9,0.698861,0.710512,0.295384,0.840778
4093.98,0.695958,0.708997,0.296417,0.840816
4094.05,0.693217,0.707454,0.297456,0.840854
4094.13,0.690676,0.705948,0.298499,0.840893
4094.2,0.688374,0.704503,0.299549,0.840931
4094.27,0.686347,0.70312,0.300334,0.84097
4094.35,0.684613,0.701788,0.301123,0.841009
4094.42,0.683186,0.700463,0.301702,0.841048
4094.5,0.682055,0.699111,0.301816,0.841087
4094.57,0.681168,0.69772,0.30193,0.841127
4094.65,0.680472,0.696291,0.302044,0.841167
4094.72,0.679918,0.694819,0.302159,0.841206
4094.8,0.67946,0.693301,0.302273,0.841246
4094.87,0.679055,0.69173,0.302387,0.841287
4094.94,0.678656,0.690101,0.302502,0.841327
4095.02,0.678216,0.688422,0.302616,0.841367
4095.09,0.677689,0.686721,0.302731,0.841408
4095.17,0.677024,0.685017,0.302845,0.841449
4095.24,0.676175,0.683312,0.302996,0.84149
4095.32,0.675098,0.681599,0.303173,0.841531
4095.39,0.673756,0.679868,0.30335,0.841573
4095.47,0.672125,0.678104,0.303893,0.841614
4095.54,0.670241,0.676301,0.304486,0.841656
4095.61,0.668165,0.674471,0.305081,0.841698
4095.69,0.665955,0.672632,0.305678,0.84174
4095.76,0.663662,0.670792,0.306277,0.841782
4095.84,0.661339,0.668949,0.306877,0.841825
4095.91,0.659039,0.667092,0.307479,0.841867
4095.99,0.656815,0.665234,0.308083,0.84191
4096.06,0.654722,0.663406,0.308689,0.841953
4096.14,0.652814,0.66164,0.309297,0.841996
4096.21,0.651142,0.65996,0.309906,0.84204
4096.28,0.649761,0.658375,0.310517,0.842083
4096.36,0.648726,0.656869,0.31113,0.842127
4096.43,0.648089,0.655396,0.311508,0.84217
4096.51,0.647852,0.65392,0.311599,0.842214
4096.58,0.64795,0.652437,0.311691,0.842259
4096.66,0.648319,0.650966,0.311772,0.842303
4096.73,0.64889,0.649534,0.311851,0.842347
4096.81,0.649598,0.648148,0.31193,0.842392
4096.88,0.650372,0.646789,0.312009,0.842437
4096.96,0.651146,0.645426,0.312087,0.842482
4097.03,0.651852,0.64404,0.312166,0.842527
4097.1,0.652422,0.642627,0.312245,0.842572
4097.18,0.652792,0.641199,0.312324,0.842617
4097.25,0.652896,0.639788,0.312403,0.842663
4097.33,0.652661,0.638421,0.312482,0.842709
4097.4,0.652009,0.637078,0.312579,0.842754
4097.48,0.650884,0.63571,0.313306,0.8428
4097.55,0.649302,0.634278,0.314035,0.842847
4097.63,0.647297,0.632779,0.314817,0.842893
4097.7,0.644911,0.631217,0.315696,0.842939
4097.77,0.642196,0.629619,0.31658,0.842986
4097.85,0.639209,0.62803,0.317467,0.843033
4097.92,0.636001,0.626473,0.318357,0.84308
4098.0,0.632622,0.624907,0.319252,0.843127
4098.07,0.629122,0.623282,0.32015,0.843174
4098.15,0.62555,0.621568,0.321052,0.843222
4098.22,0.621956,0.619756,0.321958,0.843269
4098.3,0.618391,0.617861,0.322868,0.843317
4098.37,0.614913,0.615921,0.323782,0.843365
4098.45,0.611577,0.613966,0.324788,0.843413
4098.52,0.608411,0.611992,0.325856,0.843461
4098.59,0.605425,0.609996,0.32693,0.843509
4098.67,0.602624,0.607975,0.32808,0.843558
4098.74,0.599996,0.605925,0.329241,0.843606
4098.82,0.597527,0.603854,0.330409,0.843655
4098.89,0.595202,0.601786,0.331583,0.843704
4098.97,0.593012,0.599718,0.332763,0.843753
4099.04,0.590946,0.597614,0.333949,0.843802
4099.12,0.588993,0.595442,0.335142,0.843852
4099.19,0.587143,0.593195,0.336341,0.843901
4099.26,0.585384,0.59088,0.337547,0.843951
4099.34,0.583704,0.588511,0.338759,0.844001
4099.41,0.582092,0.586124,0.339924,0.844051
4099.49,0.580537,0.583737,0.340859,0.844101
4099.56,0.579031,0.581344,0.341799,0.844151
4099.64,0.577567,0.578933,0.342596,0.844201
4099.71,0.57614,0.576493,0.343251,0.844252
4099.79,0.574747,0.574032,0.343909,0.844302
4099.86,0.573384,0.571578,0.344568,0.844353
4099.94,0.572049,0.56916,0.34523,0.844404
4100.01,0.570736,0.566783,0.345893,0.844455
4100.08,0.569443,0.564445,0.346558,0.844506
4100.16,0.568165,0.562135,0.347225,0.844557
4100.23,0.5669,0.55985,0.347894,0.844609
4100.31,0.565643,0.557601,0.348565,0.84466
4100.38,0.56439,0.555412,0.349238,0.844712
4100.46,0.563135,0.553307,0.349774,0.844764
4100.53,0.561879,0.551291,0.35027,0.844816
4100.61,0.560622,0.549348,0.350736,0.844868
4100.68,0.559366,0.54744,0.350884,0.84492
4100.76,0.558122,0.545545,0.351033,0.844973
4100.83,0.5569,0.543699,0.351182,0.845025
4100.9,0.555712,0.541951,0.35133,0.845078
4100.98,0.554566,0.540332,0.351479,0.84513
4101.05,0.553473,0.538849,0.351628,0.845183
4101.13,0.552443,0.537493,0.351777,0.845236
4101.2,0.551483,0.536203,0.351926,0.845289
4101.28,0.550606,0.534909,0.352076,0.845343
4101.35,0.549821,0.53359,0.352225,0.845396
4101.43,0.549138,0.53229,0.352389,0.84545
4101.5,0.548568,0.531077,0.352579,0.845503
4101.58,0.548116,0.530013,0.35277,0.845557
4101.65,0.547786,0.529141,0.353087,0.845611
4101.73,0.547568,0.528469,0.353464,0.845665
4101.8,0.54744,0.527955,0.353843,0.845719
4101.87,0.547382,0.52754,0.354221,0.845773
4101.95,0.547376,0.527195,0.354601,0.845828
4102.02,0.547404,0.52694,0.354981,0.845882
4102.1,0.547447,0.526815,0.355362,0.845937
4102.17,0.547487,0.526849,0.355743,0.845991
4102.25,0.547505,0.527059,0.356125,0.846046
4102.32,0.547483,0.527447,0.356507,0.846101
4102.4,0.547401,0.527991,0.356891,0.846156
4102.47,0.547241,0.528664,0.357273,0.846212
4102.55,0.546985,0.529457,0.357656,0.846267
4102.62,0.546616,0.530382,0.358019,0.846322
4102.69,0.546136,0.531451,0.358324,0.846378
4102.77,0.54559,0.532667,0.35863,0.846434
4102.84,0.545025,0.534018,0.358936,0.846489
4102.92,0.544489,0.535486,0.359243,0.846545
4102.99,0.544027,0.537062,0.359549,0.846601
4103.07,0.543687,0.538751,0.359857,0.846657
4103.14,0.543516,0.540563,0.360165,0.846714
4103.22,0.543561,0.542505,0.360473,0.84677
4103.29,0.543871,0.54458,0.360781,0.846827
4103.37,0.544489,0.546782,0.36109,0.846883
4103.44,0.545461,0.549091,0.361399,0.84694
4103.52,0.546837,0.551487,0.361709,0.846997
4103.59,0.548671,0.553968,0.362019,0.847053
4103.66,0.551008,0.556544,0.360702,0.84711
4103.74,0.553825,0.559219,0.359144,0.847168
4103.81,0.557077,0.561985,0.357536,0.847225
4103.89,0.560714,0.564824,0.355676,0.847282
4103.96,0.564675,0.56771,0.353831,0.84734
4104.04,0.5689,0.570609,0.352,0.847397
4104.11,0.573328,0.573498,0.350184,0.847455
4104.19,0.577903,0.576385,0.348381,0.847513
4104.26,0.582565,0.579295,0.346592,0.84757
4104.34,0.587259,0.582245,0.344817,0.847628
4104.41,0.591929,0.585235,0.343056,0.847686
4104.49,0.596514,0.58825,0.341307,0.847745
4104.56,0.600951,0.591264,0.339573,0.847803
4104.63,0.605174,0.594252,0.338006,0.847861
4104.71,0.609146,0.597214,0.336628,0.84792
4104.78,0.61286,0.600165,0.335258,0.847978
4104.86,0.616313,0.603133,0.334015,0.848037
4104.93,0.619516,0.606139,0.332811,0.848096
4105.01,0.62249,0.609172,0.331614,0.848154
4105.08,0.625255,0.612182,0.330422,0.848213
4105.16,0.627824,0.615119,0.329238,0.848272
4105.23,0.630213,0.617965,0.328059,0.848332
4105.31,0.632436,0.620713,0.326887,0.848391
4105.38,0.634508,0.623387,0.325722,0.84845
4105.46,0.636445,0.626038,0.324562,0.84851
4105.53,0.638262,0.628712,0.323409,0.848569
4105.61,0.639977,0.631388,0.322288,0.848629
4105.68,0.641604,0.63402,0.321535,0.848688
4105.75,0.643154,0.636564,0.320785,0.848748
4105.83,0.644639,0.638999,0.320178,0.848808
4105.9,0.646067,0.641309,0.319792,0.848868
4105.98,0.647443,0.64351,0.319407,0.848928
4106.05,0.648772,0.645639,0.319023,0.848988
4106.13,0.650063,0.647708,0.31864,0.849049
4106.2,0.65132,0.64969,0.318257,0.849109
4106.28,0.652551,0.651547,0.317875,0.849169
4106.35,0.653761,0.653263,0.317493,0.84923
4106.43,0.654957,0.65486,0.317113,0.84929
4106.5,0.656146,0.656376,0.316733,0.849351
4106.58,0.657333,0.657854,0.316353,0.849412
4106.65,0.658528,0.659312,0.315986,0.849473
4106.72,0.659733,0.660741,0.315624,0.849534
4106.8,0.660953,0.662106,0.315263,0.849595
4106.87,0.662188,0.663371,0.314933,0.849656
4106.95,0.663435,0.664516,0.314604,0.849717
4107.02,0.664689,0.665556,0.314276,0.849778
4107.1,0.665946,0.666532,0.313948,0.849839
4107.17,0.667202,0.667452,0.31362,0.849901
4107.25,0.668453,0.668284,0.313293,0.849962
4107.32,0.669694,0.66899,0.312966,0.850024
4107.4,0.670924,0.669558,0.31264,0.850086
4107.47,0.672136,0.669986,0.312315,0.850147
4107.55,0.673327,0.670292,0.31199,0.850209
4107.62,0.674494,0.670534,0.311671,0.850271
4107.7,0.675632,0.670766,0.311367,0.850333
4107.77,0.676738,0.671008,0.311064,0.850395
4107.85,0.677806,0.671251,0.310816,0.850457
4107.92,0.678832,0.671486,0.310606,0.850519
4107.99,0.679809,0.67169,0.310396,0.850582
4108.07,0.680732,0.671848,0.310186,0.850644
4108.14,0.681593,0.671962,0.309976,0.850706
4108.22,0.682388,0.672042,0.309767,0.850769
4108.29,0.683111,0.672084,0.309557,0.850831
4108.37,0.683755,0.672086,0.309348,0.850894
4108.44,0.684314,0.672047,0.309139,0.850957
4108.52,0.684783,0.671964,0.308931,0.851019
4108.59,0.685155,0.671829,0.308722,0.851082
4108.67,0.685425,0.671644,0.308516,0.851145
4108.74,0.685586,0.671424,0.30831,0.851208
4108.82,0.685632,0.671167,0.308171,0.851271
4108.89,0.685566,0.67087,0.308273,0.851334
4108.97,0.685403,0.670534,0.308375,0.851397
4109.04,0.685162,0.670168,0.308476,0.851461
4109.11,0.684861,0.669778,0.308578,0.851524
4109.19,0.684519,0.669376,0.30868,0.851587
4109.26,0.684154,0.668981,0.308782,0.851651
4109.34,0.683784,0.668589,0.308884,0.851714
4109.41,0.683427,0.668167,0.308986,0.851778
4109.49,0.683103,0.667681,0.309088,0.851841
4109.56,0.682829,0.667119,0.309191,0.851905
4109.64,0.682622,0.666496,0.309293,0.851969
4109.71,0.682501,0.665857,0.309395,0.852032
4109.79,0.682489,0.665274,0.309497,0.852096
4109.86,0.682602,0.664822,0.309495,0.85216
4109.94,0.682837,0.664535,0.30947,0.852224
4110.01,0.683181,0.66438,0.309442,0.852288
4110.09,0.683617,0.664297,0.309393,0.852352
4110.16,0.684129,0.664241,0.309343,0.852416
4110.24,0.684696,0.664199,0.309294,0.852481
4110.31,0.6853,0.664184,0.309245,0.852545
4110.39,0.685923,0.664211,0.309196,0.852609
4110.46,0.686547,0.664282,0.309146,0.852674
4110.53,0.687155,0.664385,0.309097,0.852738
4110.61,0.687729,0.664489,0.309048,0.852802
4110.68,0.688252,0.664558,0.308999,0.852867
4110.76,0.688702,0.664585,0.30895,0.852932
4110.83,0.689057,0.664625,0.308917,0.852996
4110.91,0.689308,0.664747,0.308903,0.853061
4110.98,0.689464,0.664979,0.30889,0.853126
4111.06,0.689533,0.66532,0.308891,0.85319
4111.13,0.689532,0.665758,0.308896,0.853255
4111.21,0.689485,0.666252,0.308901,0.85332
4111.28,0.689411,0.666752,0.308906,0.853385
4111.36,0.689332,0.667236,0.308912,0.85345
4111.43,0.689265,0.667727,0.308917,0.853515
4111.51,0.68923,0.668256,0.308922,0.85358
4111.58,0.689245,0.668849,0.308927,0.853645
4111.66,0.689329,0.669532,0.308932,0.85371
4111.73,0.689505,0.67032,0.308937,0.853775
4111.81,0.689795,0.671181,0.308944,0.853841
4111.88,0.69022,0.672074,0.308969,0.853906
4111.95,0.690779,0.672973,0.308995,0.853971
4112.03,0.691472,0.673864,0.309029,0.854037
4112.1,0.692286,0.67473,0.309077,0.854102
4112.18,0.693192,0.675581,0.309124,0.854167
4112.25,0.694162,0.676449,0.309172,0.854233
4112.33,0.695172,0.677357,0.309219,0.854298
4112.4,0.696197,0.678321,0.309267,0.854364
4112.48,0.697215,0.679368,0.309314,0.854429
4112.55,0.698202,0.680507,0.309362,0.854495
4112.63,0.699134,0.681701,0.309409,0.854561
4112.7,0.699987,0.682916,0.309457,0.854626
4112.78,0.700731,0.68412,0.309504,0.854692
4112.85,0.701342,0.685283,0.309572,0.854758
4112.93,0.701802,0.686385,0.309649,0.854824
4113.0,0.702102,0.687459,0.309727,0.85489
4113.08,0.702238,0.688546,0.309869,0.854956
4113.15,0.702237,0.689675,0.31001,0.855021
4113.23,0.702129,0.69086,0.310152,0.855087
4113.3,0.701943,0.692105,0.310294,0.855153
4113.38,0.701705,0.693386,0.310436,0.855219
4113.45,0.70144,0.694671,0.310579,0.855285
4113.53,0.701173,0.695948,0.310721,0.855351
4113.6,0.700932,0.697229,0.310863,0.855418
4113.67,0.700742,0.698532,0.311006,0.855484
4113.75,0.700631,0.699876,0.311149,0.85555
4113.82,0.700626,0.701263,0.311273,0.855616
4113.9,0.700753,0.702681,0.31136,0.855682
4113.97,0.701034,0.704111,0.311446,0.855748
4114.05,0.701489,0.705539,0.311293,0.855815
4114.12,0.702119,0.706964,0.311013,0.855881
4114.2,0.702909,0.708382,0.310733,0.855947
4114.27,0.703844,0.709783,0.310454,0.856014
4114.35,0.704912,0.71116,0.310174,0.85608
4114.42,0.706102,0.712519,0.309896,0.856146
4114.5,0.707401,0.713854,0.309617,0.856213
4114.57,0.708798,0.715164,0.309339,0.856279
4114.65,0.710279,0.716461,0.309061,0.856346
4114.72,0.711832,0.717759,0.308784,0.856412
4114.8,0.713445,0.719035,0.308507,0.856479
4114.87,0.715106,0.720265,0.30823,0.856545
4114.95,0.716802,0.721439,0.307954,0.856612
4115.02,0.718521,0.722541,0.307613,0.856678
4115.1,0.720251,0.723566,0.307111,0.856745
4115.17,0.721984,0.724531,0.30661,0.856811
4115.25,0.723709,0.725457,0.306103,0.856878
4115.32,0.725419,0.726342,0.305594,0.856944
4115.4,0.727103,0.727181,0.305086,0.857011
4115.47,0.728754,0.727955,0.304578,0.857078
4115.55,0.730363,0.728634,0.304073,0.857144
4115.62,0.731919,0.729196,0.303568,0.857211
4115.69,0.733414,0.729636,0.303065,0.857278
4115.77,0.73484,0.729967,0.302563,0.857344
4115.84,0.736187,0.730215,0.302062,0.857411
4115.92,0.737447,0.730411,0.301562,0.857478
4115.99,0.738609,0.730561,0.301064,0.857545
4116.07,0.739665,0.730657,0.300799,0.857611
4116.14,0.740611,0.730685,0.300554,0.857678
4116.22,0.741447,0.730636,0.300327,0.857745
4116.29,0.742173,0.730499,0.300157,0.857811
4116.37,0.742791,0.73027,0.299986,0.857878
4116.44,0.743301,0.729943,0.299816,0.857945
4116.52,0.743705,0.729509,0.299645,0.858012
4116.59,0.744005,0.728975,0.299475,0.858079
4116.67,0.7442,0.728359,0.299305,0.858145
4116.74,0.744292,0.727688,0.299135,0.858212
4116.82,0.744282,0.727005,0.298966,0.858279
4116.89,0.744171,0.726369,0.298796,0.858346
4116.97,0.74396,0.725801,0.298627,0.858413
4117.04,0.743653,0.72528,0.298675,0.858479
4117.12,0.743247,0.724782,0.298894,0.858546
4117.19,0.742737,0.724281,0.299113,0.858613
4117.27,0.742115,0.723735,0.299572,0.85868
4117.34,0.741372,0.723121,0.300062,0.858747
4117.42,0.740497,0.722462,0.300554,0.858813
4117.49,0.73948,0.721787,0.301046,0.85888
4117.57,0.738309,0.721102,0.30154,0.858947
4117.64,0.736974,0.720415,0.302035,0.859014
4117.72,0.735467,0.719729,0.302531,0.859081
4117.79,0.733778,0.719027,0.303029,0.859147
4117.87,0.731898,0.718288,0.303528,0.859214
4117.94,0.729812,0.717504,0.304027,0.859281
4118.02,0.727505,0.716684,0.304544,0.859348
4118.09,0.72497,0.715838,0.305121,0.859414
4118.16,0.72222,0.714973,0.3057,0.859481
4118.24,0.719272,0.714114,0.306338,0.859548
4118.31,0.716166,0.71327,0.307029,0.859615
4118.39,0.712966,0.712427,0.307723,0.859681
4118.46,0.709734,0.711569,0.308419,0.859748
4118.54,0.706527,0.710709,0.309117,0.859815
4118.61,0.703399,0.709872,0.309818,0.859882
4118.69,0.700406,0.709102,0.310521,0.859948
4118.76,0.697602,0.708438,0.311227,0.860015
4118.84,0.695044,0.707889,0.311935,0.860082
4118.91,0.69279,0.707439,0.312645,0.860148
4118.99,0.690901,0.707043,0.313358,0.860215
4119.06,0.689438,0.706638,0.313887,0.860282
4119.14,0.688441,0.706182,0.314383,0.860348
4119.21,0.687941,0.705698,0.314745,0.860415
4119.29,0.687942,0.705233,0.314478,0.860481
4119.36,0.688373,0.704814,0.314212,0.860548
4119.44,0.689156,0.704449,0.313946,0.860614
4119.51,0.690216,0.704132,0.31368,0.860681
4119.59,0.691488,0.703823,0.313414,0.860748
4119.66,0.692907,0.703475,0.313149,0.860814
4119.74,0.694403,0.703074,0.312884,0.860881
4119.81,0.695907,0.702638,0.31262,0.860947
4119.89,0.69735,0.702207,0.312356,0.861013
4119.96,0.698663,0.701816,0.312092,0.86108
4120.04,0.699777,0.701472,0.31184,0.861146
4120.11,0.700623,0.701162,0.3116,0.861213
4120.19,0.701136,0.700872,0.31136,0.861279
4120.26,0.701262,0.70058,0.311589,0.861345
4120.34,0.70102,0.700266,0.311917,0.861412
4120.41,0.700461,0.69995,0.312246,0.861478
4120.49,0.699636,0.699669,0.312575,0.861544
4120.56,0.698592,0.699457,0.312905,0.86161
4120.64,0.697378,0.699341,0.313235,0.861677
4120.71,0.696041,0.699356,0.313566,0.861743
4120.79,0.694631,0.699475,0.313897,0.861809
4120.86,0.693196,0.699632,0.314229,0.861875
4120.94,0.691784,0.699775,0.314561,0.861941
4121.01,0.690443,0.699885,0.314894,0.862007
4121.09,0.68922,0.699948,0.315227,0.862073
4121.16,0.688169,0.699979,0.315561,0.862139
4121.24,0.687341,0.700048,0.315607,0.862205
4121.31,0.68676,0.700207,0.315338,0.862271
4121.39,0.686422,0.700456,0.31507,0.862337
4121.46,0.686318,0.700758,0.314718,0.862403
4121.54,0.686435,0.701075,0.314347,0.862469
4121.61,0.686759,0.701363,0.313976,0.862534
4121.69,0.687274,0.701593,0.313606,0.8626
4121.76,0.687966,0.701772,0.313237,0.862666
4121.84,0.688822,0.70195,0.312868,0.862732
4121.91,0.689829,0.702187,0.312501,0.862797
4121.99,0.690972,0.702523,0.312133,0.862863
4122.06,0.692239,0.702972,0.311766,0.862929
4122.14,0.693614,0.703523,0.3114,0.862994
4122.21,0.695085,0.704127,0.311034,0.86306
4122.29,0.696637,0.704721,0.310662,0.863125
4122.36,0.698256,0.705271,0.310291,0.863191
4122.43,0.699928,0.705791,0.309918,0.863256
4122.51,0.701636,0.706304,0.309545,0.863321
4122.58,0.703366,0.706833,0.309171,0.863387
4122.66,0.705103,0.707388,0.308799,0.863452
4122.73,0.70683,0.70796,0.308427,0.863517
4122.81,0.708533,0.708525,0.308056,0.863582
4122.88,0.710197,0.709058,0.307686,0.863647
4122.96,0.711806,0.709554,0.307316,0.863712
4123.03,0.713345,0.710043,0.306947,0.863777
4123.11,0.714799,0.710567,0.306579,0.863842
4123.18,0.716152,0.711149,0.306211,0.863907
4123.26,0.717386,0.711785,0.305938,0.863972
4123.33,0.718492,0.712455,0.30569,0.864037
4123.41,0.71946,0.713129,0.305459,0.864102
4123.48,0.720284,0.713765,0.305342,0.864167
4123.56,0.720962,0.714346,0.305225,0.864231
4123.63,0.721495,0.7149,0.305109,0.864296
4123.71,0.721882,0.715462,0.304992,0.864361
4123.78,0.722121,0.71604,0.304876,0.864425
4123.86,0.72221,0.716624,0.304759,0.86449
4123.93,0.722148,0.717199,0.304643,0.864554
4124.01,0.721933,0.717748,0.304527,0.864619
4124.08,0.721566,0.718248,0.30441,0.864683
4124.16,0.721041,0.718687,0.304294,0.864747
4124.23,0.720358,0.71908,0.304216,0.864812
4124.31,0.719517,0.719439,0.304184,0.864876
4124.38,0.718521,0.719764,0.304151,0.86494
4124.46,0.717377,0.720058,0.304284,0.865004
4124.53,0.716103,0.720326,0.304462,0.865068
4124.61,0.714725,0.720555,0.30464,0.865132
4124.68,0.713264,0.72072,0.304819,0.865196
4124.76,0.711744,0.720815,0.304997,0.86526
4124.83,0.710186,0.720849,0.305175,0.865323
4124.91,0.708611,0.720832,0.305354,0.865387
4124.98,0.707041,0.720787,0.305533,0.865451
4125.06,0.705498,0.720748,0.305712,0.865514
4125.13,0.704005,0.720729,0.305891,0.865578
4125.21,0.702584,0.720718,0.306073,0.865641
4125.28,0.701257,0.720685,0.306273,0.865705
4125.36,0.700045,0.72061,0.306473,0.865768
4125.43,0.698968,0.720492,0.306763,0.865831
4125.51,0.698035,0.720337,0.307163,0.865895
4125.58,0.697247,0.720167,0.307563,0.865958
4125.66,0.696601,0.720012,0.307964,0.866021
4125.73,0.696096,0.719886,0.308366,0.866084
4125.81,0.695732,0.719767,0.308769,0.866147
4125.88,0.69551,0.719623,0.309173,0.86621
4125.96,0.695428,0.719433,0.309577,0.866273
4126.03,0.695486,0.719193,0.309982,0.866335
4126.11,0.695682,0.718913,0.310388,0.866398
4126.18,0.696017,0.718615,0.310795,0.866461
4126.26,0.696489,0.71833,0.311202,0.866523
4126.33,0.697099,0.718061,0.311611,0.866586
4126.41,0.697847,0.717779,0.311947,0.866648
4126.48,0.698729,0.71744,0.311775,0.86671
4126.56,0.699716,0.717018,0.311603,0.866773
4126.63,0.700778,0.716512,0.3114,0.866835
4126.71,0.701884,0.715936,0.311163,0.866897
4126.78,0.703,0.715321,0.310926,0.866959
4126.86,0.704094,0.714688,0.310689,0.867021
4126.93,0.705132,0.714048,0.310453,0.867083
4127.01,0.706081,0.713394,0.310216,0.867144
