Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4091.22,0.677361,0.69041,0.923735,0.823368
4091.3,0.67592,0.68989,0.925616,0.823377
4091.37,0.674336,0.68934,0.927503,0.823387
4091.45,0.672645,0.688748,0.929396,0.823397
4091.52,0.670878,0.688106,0.931295,0.823408
4091.6,0.669067,0.687423,0.933199,0.823418
4091.67,0.667241,0.686719,0.93511,0.823429
4091.74,0.665433,0.686012,0.937026,0.823441
4091.82,0.663671,0.685307,0.938948,0.823452
4091.89,0.661987,0.6846,0.940877,0.823464
4091.97,0.660419,0.683871,0.942811,0.823477
4092.04,0.659001,0.683088,0.94427,0.823489
4092.12,0.657751,0.68223,0.945357,0.823502
4092.19,0.656671,0.681304,0.946446,0.823515
4092.26,0.655759,0.680333,0.947003,0.823529
4092.34,0.654999,0.679342,0.947483,0.823543
4092.41,0.654366,0.678354,0.947963,0.823557
4092.49,0.653839,0.677378,0.948444,0.823572
4092.56,0.653401,0.676403,0.948925,0.823586
4092.64,0.653033,0.675394,0.949406,0.823602
4092.71,0.652717,0.674333,0.949888,0.823617
4092.79,0.652435,0.673237,0.95037,0.823633
4092.86,0.652168,0.672157,0.950853,0.823649
4092.93,0.651896,0.671131,0.951336,0.823666
4093.01,0.651598,0.670159,0.951849,0.823682
4093.08,0.651257,0.669211,0.952581,0.823699
4093.16,0.65086,0.668246,0.953314,0.823717
4093.23,0.6504,0.667219,0.954189,0.823735
4093.31,0.649872,0.666107,0.95525,0.823753
4093.38,0.649282,0.664934,0.956313,0.823771
4093.46,0.648634,0.663761,0.957377,0.82379
4093.53,0.647931,0.662644,0.958443,0.823809
4093.6,0.647176,0.661574,0.959512,0.823828
4093.68,0.646371,0.6605,0.960581,0.823848
4093.75,0.645519,0.659361,0.961653,0.823868
4093.83,0.644623,0.658126,0.962727,0.823888
4093.9,0.643686,0.656764,0.963802,0.823909
4093.98,0.64271,0.6553,0.964879,0.82393
4094.05,0.641698,0.653818,0.966104,0.823951
4094.13,0.640654,0.652396,0.967399,0.823972
4094.2,0.639579,0.651048,0.968696,0.823994
4094.27,0.638475,0.649759,0.970546,0.824016
4094.35,0.637343,0.648507,0.972402,0.824039
4094.42,0.636184,0.647231,0.974263,0.824062
4094.5,0.634998,0.64588,0.97613,0.824085
4094.57,0.633786,0.64445,0.978002,0.824108
4094.65,0.632549,0.642966,0.979879,0.824132
4094.72,0.631286,0.641445,0.981762,0.824156
4094.8,0.63,0.639909,0.98365,0.82418
4094.87,0.628691,0.638377,0.985544,0.824205
4094.94,0.627359,0.636858,0.987443,0.82423
4095.02,0.626006,0.635364,0.98935,0.824255
4095.09,0.624631,0.633921,0.991266,0.82428
4095.17,0.623236,0.632537,0.993188,0.824306
4095.24,0.621821,0.631183,0.995139,0.824332
4095.32,0.620389,0.629829,0.997114,0.824358
4095.39,0.618942,0.628452,0.999095,0.824385
4095.47,0.617483,0.627029,1.00108,0.824412
4095.54,0.616014,0.625555,1.00307,0.824439
4095.61,0.614537,0.624053,1.00507,0.824467
4095.69,0.613057,0.622544,1.00708,0.824495
4095.76,0.611574,0.621032,1.00909,0.824523
4095.84,0.610091,0.619494,1.0111,0.824551
4095.91,0.608612,0.617906,1.01313,0.82458
4095.99,0.607138,0.61627,1.01516,0.824609
4096.06,0.605672,0.61462,1.01719,0.824638
4096.14,0.604217,0.612992,1.01923,0.824667
4096.21,0.602775,0.611412,1.02121,0.824697
4096.28,0.601349,0.609891,1.02275,0.824727
4096.36,0.599941,0.608419,1.02429,0.824758
4096.43,0.598554,0.606959,1.02583,0.824788
4096.51,0.59719,0.605492,1.02737,0.824819
4096.58,0.595853,0.604027,1.02891,0.82485
4096.66,0.594544,0.60259,1.03045,0.824882
4096.73,0.593266,0.601202,1.032,0.824913
4096.81,0.592021,0.599849,1.03355,0.824945
4096.88,0.590813,0.598481,1.0351,0.824978
4096.96,0.589644,0.597053,1.03665,0.82501
4097.03,0.588516,0.595563,1.03821,0.825043
4097.1,0.587431,0.594034,1.03978,0.825076
4097.18,0.586394,0.592505,1.04135,0.82511
4097.25,0.585407,0.591027,1.04285,0.825143
4097.33,0.584466,0.589637,1.04432,0.825177
4097.4,0.583566,0.5883,1.0458,0.825211
4097.48,0.582698,0.586939,1.04726,0.825246
4097.55,0.581853,0.585494,1.04872,0.82528
4097.63,0.581023,0.583959,1.05019,0.825315
4097.7,0.580199,0.582343,1.05166,0.82535
4097.77,0.579372,0.580686,1.05313,0.825386
4097.85,0.578534,0.579051,1.05461,0.825421
4097.92,0.577675,0.577478,1.05609,0.825457
4098.0,0.576788,0.575937,1.05757,0.825494
4098.07,0.575864,0.574386,1.05905,0.82553
4098.15,0.574893,0.572805,1.06054,0.825567
4098.22,0.573866,0.571194,1.06224,0.825604
4098.3,0.572776,0.569574,1.06446,0.825641
4098.37,0.571621,0.567973,1.06668,0.825678
4098.45,0.570401,0.566396,1.06914,0.825716
4098.52,0.569119,0.564818,1.07175,0.825754
4098.59,0.567778,0.563225,1.07438,0.825792
4098.67,0.566381,0.561617,1.07702,0.825831
4098.74,0.564933,0.560005,1.07966,0.825869
4098.82,0.563435,0.558418,1.08232,0.825908
4098.89,0.561891,0.556902,1.08498,0.825947
4098.97,0.560304,0.555469,1.08766,0.825987
4099.04,0.558678,0.554076,1.09035,0.826027
4099.12,0.557016,0.552683,1.09304,0.826066
4099.19,0.555318,0.551271,1.09575,0.826107
4099.26,0.553589,0.549834,1.09839,0.826147
4099.34,0.551834,0.548372,1.10103,0.826188
4099.41,0.550063,0.546905,1.10366,0.826228
4099.49,0.548286,0.545441,1.10624,0.826269
4099.56,0.546516,0.543972,1.10882,0.826311
4099.64,0.544768,0.542496,1.11141,0.826352
4099.71,0.543057,0.541016,1.11401,0.826394
4099.79,0.541396,0.539547,1.11662,0.826436
4099.86,0.539798,0.538114,1.11924,0.826478
4099.94,0.538277,0.536738,1.12186,0.826521
4100.01,0.536846,0.535408,1.1245,0.826563
4100.08,0.53552,0.534105,1.12715,0.826606
4100.16,0.534312,0.532815,1.1298,0.826649
4100.23,0.53324,0.531543,1.13217,0.826693
4100.31,0.532313,0.530314,1.13419,0.826736
4100.38,0.531537,0.529155,1.13621,0.82678
4100.46,0.530916,0.52808,1.13724,0.826824
4100.53,0.530438,0.527074,1.13797,0.826868
4100.61,0.530088,0.526096,1.1387,0.826913
4100.68,0.529848,0.525083,1.13943,0.826958
4100.76,0.529705,0.524008,1.14017,0.827002
4100.83,0.529645,0.522923,1.1409,0.827048
4100.9,0.529655,0.521907,1.14164,0.827093
4100.98,0.52972,0.52102,1.14238,0.827138
4101.05,0.529827,0.520294,1.14311,0.827184
4101.13,0.52996,0.519731,1.14385,0.82723
4101.2,0.530104,0.519259,1.14459,0.827276
4101.28,0.530246,0.518787,1.14527,0.827323
4101.35,0.530374,0.518268,1.14595,0.827369
4101.43,0.530477,0.517735,1.14653,0.827416
4101.5,0.530549,0.517247,1.14692,0.827463
4101.58,0.530599,0.516862,1.14732,0.82751
4101.65,0.530632,0.51662,1.14772,0.827557
4101.73,0.530655,0.516524,1.14812,0.827605
4101.8,0.530673,0.516522,1.14852,0.827653
4101.87,0.53069,0.516542,1.14892,0.827701
4101.95,0.530714,0.516545,1.14932,0.827749
4102.02,0.530748,0.516563,1.14972,0.827797
4102.1,0.5308,0.516649,1.15012,0.827846
4102.17,0.530874,0.516846,1.15052,0.827895
4102.25,0.530977,0.517187,1.15091,0.827944
4102.32,0.531113,0.517682,1.1513,0.827993
4102.4,0.531288,0.51829,1.15168,0.828042
4102.47,0.531508,0.518955,1.15098,0.828092
4102.55,0.531773,0.519646,1.15022,0.828141
4102.62,0.532087,0.520362,1.14946,0.828191
4102.69,0.532449,0.521108,1.14871,0.828241
4102.77,0.532861,0.521898,1.14795,0.828292
4102.84,0.533325,0.522748,1.1472,0.828342
4102.92,0.533842,0.523661,1.14644,0.828393
4102.99,0.534414,0.524645,1.14569,0.828444
4103.07,0.53504,0.525723,1.14494,0.828495
4103.14,0.535724,0.526918,1.14419,0.828546
4103.22,0.536466,0.528234,1.14343,0.828597
4103.29,0.537268,0.529676,1.14268,0.828649
4103.37,0.53813,0.531232,1.14193,0.828701
4103.44,0.539056,0.53286,1.14047,0.828753
4103.52,0.540044,0.53452,1.13842,0.828805
4103.59,0.541093,0.536205,1.13638,0.828857
4103.66,0.542204,0.537926,1.13414,0.828909
4103.74,0.543375,0.53969,1.13188,0.828962
4103.81,0.544605,0.541504,1.12962,0.829015
4103.89,0.545893,0.543366,1.12737,0.829068
4103.96,0.547237,0.545256,1.12512,0.829121
4104.04,0.548636,0.547142,1.12289,0.829174
4104.11,0.55009,0.548997,1.12065,0.829228
4104.19,0.551597,0.550837,1.11843,0.829281
4104.26,0.553156,0.552698,1.11621,0.829335
4104.34,0.554765,0.554608,1.114,0.829389
4104.41,0.556426,0.556566,1.11174,0.829443
4104.49,0.558135,0.558561,1.10914,0.829498
4104.56,0.559888,0.560559,1.10655,0.829552
4104.63,0.561677,0.562515,1.10388,0.829607
4104.71,0.563495,0.564418,1.10112,0.829661
4104.78,0.565334,0.566285,1.09838,0.829716
4104.86,0.567182,0.56815,1.09564,0.829771
4104.93,0.569034,0.570043,1.09291,0.829827
4105.01,0.570878,0.571966,1.09019,0.829882
4105.08,0.572707,0.573877,1.08749,0.829938
4105.16,0.574514,0.575729,1.08479,0.829993
4105.23,0.576288,0.577519,1.0821,0.830049
4105.31,0.578022,0.579251,1.07943,0.830105
4105.38,0.579705,0.580964,1.07676,0.830161
4105.46,0.581328,0.582735,1.07434,0.830218
4105.53,0.582887,0.584628,1.07201,0.830274
4105.61,0.584382,0.58661,1.06971,0.830331
4105.68,0.585818,0.588612,1.06769,0.830387
4105.75,0.587203,0.590577,1.06568,0.830444
4105.83,0.588549,0.592459,1.06367,0.830501
4105.9,0.589865,0.594228,1.06167,0.830559
4105.98,0.591162,0.595906,1.05967,0.830616
4106.05,0.592447,0.597545,1.05768,0.830673
4106.13,0.59373,0.599166,1.0557,0.830731
4106.2,0.59502,0.600744,1.05372,0.830789
4106.28,0.596326,0.602244,1.05174,0.830846
4106.35,0.597659,0.603648,1.04977,0.830904
4106.43,0.59903,0.604974,1.04777,0.830963
4106.5,0.600446,0.606265,1.04571,0.831021
4106.58,0.601911,0.60755,1.04365,0.831079
4106.65,0.603428,0.608827,1.04146,0.831138
4106.72,0.604992,0.610063,1.03922,0.831196
4106.8,0.606591,0.611209,1.03698,0.831255
4106.87,0.608216,0.612217,1.03475,0.831314
4106.95,0.609858,0.613079,1.03252,0.831373
4107.02,0.611507,0.613851,1.0303,0.831432
4107.1,0.613157,0.614612,1.02809,0.831492
4107.17,0.614797,0.615393,1.02589,0.831551
4107.25,0.61642,0.616156,1.02369,0.831611
4107.32,0.618015,0.616848,1.0215,0.83167
4107.4,0.619574,0.617431,1.01932,0.83173
4107.47,0.621088,0.617875,1.01727,0.83179
4107.55,0.622549,0.618181,1.01524,0.83185
4107.62,0.623949,0.618408,1.01338,0.83191
4107.7,0.625283,0.618622,1.01198,0.83197
4107.77,0.62655,0.618855,1.01058,0.832031
4107.85,0.627751,0.61911,1.00918,0.832091
4107.92,0.628884,0.61939,1.00779,0.832152
4107.99,0.629949,0.619658,1.00639,0.832213
4108.07,0.630944,0.619868,1.005,0.832273
4108.14,0.631869,0.619995,1.00362,0.832334
4108.22,0.632723,0.620031,1.00223,0.832395
4108.29,0.633504,0.61996,1.00085,0.832457
4108.37,0.634213,0.619798,0.999475,0.832518
4108.44,0.634848,0.619597,0.998105,0.832579
4108.52,0.635409,0.619399,0.996742,0.832641
4108.59,0.635894,0.619225,0.995382,0.832702
4108.67,0.636304,0.619087,0.995484,0.832764
4108.74,0.636639,0.618993,0.995762,0.832826
4108.82,0.636902,0.61891,0.996039,0.832888
4108.89,0.637095,0.618806,0.996317,0.83295
4108.97,0.63722,0.618666,0.996595,0.833012
4109.04,0.63728,0.618487,0.996873,0.833074
4109.11,0.637277,0.618275,0.997151,0.833136
4109.19,0.637213,0.618049,0.997429,0.833198
4109.26,0.63709,0.617824,0.997707,0.833261
4109.34,0.63691,0.617599,0.997985,0.833323
4109.41,0.636676,0.617351,0.998264,0.833386
4109.49,0.636389,0.617048,0.998543,0.833449
4109.56,0.636053,0.616677,0.998821,0.833512
4109.64,0.635668,0.616253,0.999412,0.833574
4109.71,0.635239,0.615816,1.00031,0.833637
4109.79,0.634772,0.615423,1.0012,0.833701
4109.86,0.634274,0.615131,1.0022,0.833764
4109.94,0.633751,0.614959,1.00322,0.833827
4110.01,0.63321,0.61485,1.00425,0.83389
4110.09,0.632659,0.614728,1.00527,0.833954
4110.16,0.632104,0.614556,1.0063,0.834017
4110.24,0.631553,0.61435,1.00733,0.834081
4110.31,0.631013,0.614158,1.00836,0.834144
4110.39,0.63049,0.614027,1.00939,0.834208
4110.46,0.62999,0.613979,1.01042,0.834272
4110.53,0.629523,0.614003,1.01146,0.834336
4110.61,0.629094,0.614054,1.01241,0.8344
4110.68,0.628711,0.614075,1.01282,0.834464
4110.76,0.628377,0.614053,1.01322,0.834528
4110.83,0.628097,0.614053,1.01347,0.834592
4110.91,0.627872,0.614163,1.01355,0.834656
4110.98,0.627704,0.614424,1.01363,0.834721
4111.06,0.627595,0.614834,1.0137,0.834785
4111.13,0.627546,0.61537,1.01378,0.83485
4111.21,0.627561,0.61596,1.01385,0.834914
4111.28,0.62764,0.616516,1.01393,0.834979
4111.36,0.627786,0.616989,1.014,0.835043
4111.43,0.628,0.617399,1.01408,0.835108
4111.51,0.628285,0.617779,1.01415,0.835173
4111.58,0.628643,0.618166,1.01423,0.835238
4111.66,0.629076,0.618599,1.01385,0.835303
4111.73,0.629584,0.619107,1.01332,0.835368
4111.81,0.630166,0.619662,1.01274,0.835433
4111.88,0.630818,0.62023,1.01157,0.835498
4111.95,0.631534,0.620791,1.0104,0.835563
4112.03,0.632307,0.621336,1.00923,0.835628
4112.1,0.633132,0.621847,1.00806,0.835693
4112.18,0.634001,0.622327,1.0069,0.835759
4112.25,0.63491,0.6228,1.00573,0.835824
4112.33,0.635852,0.623281,1.00457,0.835889
4112.4,0.636821,0.623801,1.00341,0.835955
4112.48,0.637811,0.624412,1.00225,0.83602
4112.55,0.638816,0.625145,1.0011,0.836086
4112.63,0.639831,0.625976,0.999989,0.836151
4112.7,0.640848,0.626874,0.998953,0.836217
4112.78,0.641863,0.627801,0.997919,0.836283
4112.85,0.64287,0.628701,0.997066,0.836348
4112.93,0.643863,0.629535,0.996291,0.836414
4113.0,0.644838,0.630337,0.995518,0.83648
4113.08,0.64579,0.631163,0.994745,0.836546
4113.15,0.646714,0.632052,0.993973,0.836612
4113.23,0.647606,0.633032,0.993202,0.836678
4113.3,0.64846,0.634119,0.992432,0.836743
4113.38,0.649272,0.635281,0.991663,0.836809
4113.45,0.650037,0.636456,0.990895,0.836876
4113.53,0.65075,0.637603,0.990128,0.836942
4113.6,0.651406,0.638706,0.989361,0.837008
4113.67,0.651999,0.639761,0.98874,0.837074
4113.75,0.652526,0.640775,0.988119,0.83714
4113.82,0.652984,0.641769,0.987807,0.837206
4113.9,0.653374,0.64276,0.988136,0.837272
4113.97,0.653706,0.64375,0.988464,0.837339
4114.05,0.65399,0.644731,0.988792,0.837405
4114.12,0.654234,0.645701,0.989121,0.837471
4114.2,0.65445,0.646638,0.98945,0.837537
4114.27,0.654644,0.647513,0.989778,0.837604
4114.35,0.654827,0.64831,0.990108,0.83767
4114.42,0.655008,0.649055,0.990437,0.837736
4114.5,0.655195,0.649777,0.990766,0.837803
4114.57,0.655399,0.650503,0.991096,0.837869
4114.65,0.655629,0.651275,0.991426,0.837936
4114.72,0.655893,0.652125,0.991756,0.838002
4114.8,0.656202,0.653027,0.992086,0.838069
4114.87,0.656562,0.653945,0.991598,0.838135
4114.95,0.656965,0.654853,0.991076,0.838201
4115.02,0.6574,0.655723,0.990541,0.838268
4115.1,0.657853,0.656536,0.989977,0.838334
4115.17,0.658312,0.657298,0.989414,0.838401
4115.25,0.658763,0.65802,0.988851,0.838468
4115.32,0.659194,0.658698,0.988288,0.838534
4115.4,0.659592,0.659332,0.987726,0.838601
4115.47,0.659943,0.659917,0.987165,0.838667
4115.55,0.660236,0.660436,0.986604,0.838734
4115.62,0.660458,0.660883,0.986043,0.8388
4115.69,0.660596,0.661263,0.985483,0.838867
4115.77,0.660634,0.661592,0.984923,0.838933
4115.84,0.660558,0.661894,0.985051,0.839
4115.92,0.660368,0.662193,0.985651,0.839066
4115.99,0.660071,0.662474,0.986251,0.839133
4116.07,0.65968,0.662703,0.987167,0.8392
4116.14,0.659208,0.662853,0.98811,0.839266
4116.22,0.658673,0.662901,0.989056,0.839333
4116.29,0.65809,0.662831,0.990002,0.839399
4116.37,0.657474,0.662653,0.99095,0.839466
4116.44,0.656841,0.662388,0.991899,0.839532
4116.52,0.656204,0.662043,0.99285,0.839599
4116.59,0.65558,0.661639,0.993802,0.839665
4116.67,0.654981,0.661208,0.994755,0.839732
4116.74,0.654426,0.660778,0.99571,0.839798
4116.82,0.653932,0.660382,0.996617,0.839865
4116.89,0.653511,0.660076,0.997361,0.839931
4116.97,0.653165,0.65987,0.998106,0.839998
4117.04,0.65289,0.659716,0.998769,0.840064
4117.12,0.65268,0.659564,0.999367,0.84013
4117.19,0.652519,0.659377,0.999967,0.840197
4117.27,0.652394,0.659107,1.00057,0.840263
4117.34,0.652294,0.658731,1.00117,0.840329
4117.42,0.652206,0.658302,1.00177,0.840396
4117.49,0.652119,0.657879,1.00237,0.840462
4117.57,0.652023,0.657485,1.00297,0.840528
4117.64,0.651904,0.657118,1.00357,0.840595
4117.72,0.651751,0.656773,1.00418,0.840661
4117.79,0.65155,0.656417,1.00478,0.840727
4117.87,0.65129,0.65601,1.00545,0.840793
4117.94,0.650962,0.655537,1.00612,0.840859
4118.02,0.650563,0.655019,1.00682,0.840925
4118.09,0.650092,0.65448,1.00761,0.840992
4118.16,0.649557,0.653935,1.00839,0.841058
4118.24,0.648967,0.653403,1.00918,0.841124
4118.31,0.64833,0.652886,1.00996,0.84119
4118.39,0.647651,0.652341,1.01075,0.841255
4118.46,0.646938,0.651723,1.01154,0.841321
4118.54,0.646198,0.651027,1.01233,0.841387
4118.61,0.645437,0.650284,1.01312,0.841453
4118.69,0.644663,0.649554,1.01391,0.841519
4118.76,0.643882,0.648891,1.0147,0.841585
4118.84,0.643102,0.648317,1.01543,0.84165
4118.91,0.64233,0.647813,1.01611,0.841716
4118.99,0.641572,0.647331,1.01679,0.841782
4119.06,0.640836,0.646799,1.01714,0.841847
4119.14,0.64013,0.646177,1.01743,0.841913
4119.21,0.639461,0.645524,1.01771,0.841978
4119.29,0.638838,0.644929,1.018,0.842043
4119.36,0.638269,0.64445,1.01829,0.842109
4119.44,0.637761,0.644104,1.01858,0.842174
4119.51,0.637322,0.643882,1.01887,0.842239
4119.59,0.63696,0.643714,1.01915,0.842305
4119.66,0.636683,0.643515,1.01944,0.84237
4119.74,0.636499,0.643243,1.01973,0.842435
4119.81,0.636416,0.642922,1.02001,0.8425
4119.89,0.636442,0.642609,1.02026,0.842565
4119.96,0.636584,0.642356,1.0205,0.84263
4120.04,0.636849,0.64218,1.02024,0.842695
4120.11,0.637232,0.642072,1.01945,0.84276
4120.19,0.637718,0.642002,1.01866,0.842824
4120.26,0.638289,0.641923,1.01787,0.842889
4120.34,0.63893,0.641784,1.01708,0.842954
4120.41,0.639625,0.641594,1.0163,0.843018
4120.49,0.640358,0.641388,1.01551,0.843083
4120.56,0.641113,0.641214,1.01473,0.843147
4120.64,0.641873,0.641131,1.01394,0.843212
4120.71,0.642623,0.641202,1.01316,0.843276
4120.79,0.643347,0.641406,1.01238,0.84334
4120.86,0.644029,0.641658,1.0116,0.843404
4120.94,0.644652,0.641879,1.01082,0.843468
4121.01,0.6452,0.642019,1.01013,0.843532
4121.09,0.645658,0.642032,1.00995,0.843596
4121.16,0.646027,0.641931,1.00976,0.84366
4121.24,0.646305,0.641811,1.00963,0.843724
4121.31,0.646495,0.64175,1.00955,0.843788
4121.39,0.646599,0.641775,1.00948,0.843851
4121.46,0.646622,0.641874,1.0094,0.843915
4121.54,0.646565,0.642025,1.00932,0.843978
4121.61,0.64643,0.642185,1.00924,0.844042
4121.69,0.646221,0.642334,1.00916,0.844105
4121.76,0.645939,0.642481,1.00908,0.844168
4121.84,0.645588,0.642671,1.00901,0.844231
4121.91,0.645171,0.64296,1.00893,0.844294
4121.99,0.644686,0.643366,1.00885,0.844357
4122.06,0.644138,0.643874,1.00901,0.84442
4122.14,0.643535,0.644446,1.00924,0.844483
4122.21,0.642892,0.645019,1.00948,0.844546
4122.29,0.642226,0.645526,1.00986,0.844608
4122.36,0.641555,0.645951,1.01024,0.844671
4122.43,0.640901,0.646333,1.01062,0.844733
4122.51,0.640283,0.64672,1.01099,0.844795
4122.58,0.63972,0.647151,1.01137,0.844858
4122.66,0.639233,0.647641,1.01175,0.84492
4122.73,0.63884,0.648179,1.01213,0.844982
4122.81,0.638559,0.648727,1.01251,0.845044
4122.88,0.63841,0.649251,1.01288,0.845106
4122.96,0.638416,0.649733,1.01326,0.845167
4123.03,0.638601,0.650179,1.01322,0.845229
4123.11,0.638976,0.650612,1.01269,0.84529
4123.18,0.639539,0.651041,1.01216,0.845352
4123.26,0.640287,0.651453,1.01083,0.845413
4123.33,0.641196,0.651824,1.00931,0.845474
4123.41,0.642234,0.652134,1.00778,0.845535
4123.48,0.643374,0.652363,1.00626,0.845596
4123.56,0.644587,0.652519,1.00475,0.845657
4123.63,0.64585,0.652654,1.00323,0.845718
4123.71,0.647135,0.652827,1.00172,0.845779
4123.78,0.648418,0.65306,1.00022,0.845839
4123.86,0.649671,0.653343,0.998713,0.8459
4123.93,0.650867,0.653658,0.997213,0.84596
4124.01,0.651978,0.653978,0.99578,0.84602
4124.08,0.652976,0.654277,0.994802,0.84608
4124.16,0.653844,0.654547,0.993825,0.84614
4124.23,0.654564,0.654808,0.993437,0.8462
4124.31,0.655134,0.655085,0.993748,0.84626
4124.38,0.655565,0.655385,0.994059,0.84632
4124.46,0.655872,0.655707,0.99437,0.846379
4124.53,0.656064,0.656051,0.994681,0.846438
4124.61,0.656148,0.656395,0.994993,0.846498
4124.68,0.656135,0.656712,0.995305,0.846557
4124.76,0.656034,0.656983,0.995617,0.846616
4124.83,0.655855,0.657208,0.995929,0.846675
4124.91,0.655607,0.657388,0.996241,0.846733
4124.98,0.6553,0.657531,0.996553,0.846792
4125.06,0.654944,0.657651,0.996923,0.84685
4125.13,0.654548,0.657746,0.997309,0.846909
4125.21,0.654121,0.65779,0.99778,0.846967
4125.28,0.65367,0.657745,0.99887,0.847025
4125.36,0.653198,0.657594,0.999962,0.847083
4125.43,0.652709,0.657354,1.00106,0.847141
4125.51,0.652203,0.657056,1.00215,0.847199
4125.58,0.651684,0.656747,1.00325,0.847256
4125.66,0.651154,0.65648,1.00435,0.847313
4125.73,0.650616,0.656287,1.00545,0.847371
4125.81,0.650073,0.656139,1.00655,0.847428
4125.88,0.649526,0.655994,1.00766,0.847485
4125.96,0.648978,0.655826,1.00876,0.847542
4126.03,0.648433,0.655623,1.00987,0.847598
4126.11,0.647891,0.6554,1.01098,0.847655
4126.18,0.647357,0.655187,1.01209,0.847711
4126.26,0.646833,0.655016,1.01319,0.847767
4126.33,0.646319,0.654896,1.01429,0.847824
4126.41,0.645816,0.654783,1.01539,0.847879
4126.48,0.645324,0.654614,1.01649,0.847935
4126.56,0.644843,0.654353,1.01759,0.847991
4126.63,0.644374,0.654002,1.01869,0.848046
4126.71,0.643916,0.653581,1.0198,0.848102
4126.78,0.643469,0.653128,1.02091,0.848157
4126.86,0.643034,0.652679,1.02202,0.848212
4126.93,0.642611,0.652243,1.02313,0.848267
4127.01,0.6422,0.651795,1.02424,0.848321
4127.08,0.6418,0.651301,1.02535,0.848376
4127.16,0.641413,0.650731,1.02647,0.84843
4127.23,0.641038,0.650083,1.02741,0.848485
4127.31,0.640676,0.649371,1.02815,0.848539
4127.38,0.640323,0.648617,1.02889,0.848593
4127.46,0.639976,0.647841,1.02951,0.848646
4127.53,0.639634,0.647061,1.03009,0.8487
4127.61,0.639291,0.646277,1.03067,0.848753
4127.68,0.638945,0.645484,1.03126,0.848806
4127.76,0.638591,0.644677,1.03184,0.84886
4127.84,0.638228,0.64386,1.03243,0.848912
4127.91,0.637851,0.643052,1.03302,0.848965
4127.99,0.637456,0.642277,1.0336,0.849018
4128.06,0.637042,0.64156,1.03419,0.84907
4128.14,0.636604,0.640914,1.03478,0.849122
