Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4091.3,0.658811,0.663616,1.77925,0.845704
4091.37,0.658234,0.6635,1.78084,0.845623
4091.45,0.657505,0.66333,1.78317,0.845541
4091.52,0.656643,0.663088,1.78596,0.845461
4091.6,0.655675,0.662785,1.78875,0.84538
4091.67,0.654626,0.66245,1.79155,0.845301
4091.74,0.653521,0.662119,1.79436,0.845221
4091.82,0.652382,0.6618,1.79717,0.845142
4091.89,0.651231,0.661491,1.79999,0.845063
4091.97,0.650092,0.661164,1.80282,0.844985
4092.04,0.648987,0.660758,1.80565,0.844907
4092.12,0.647941,0.660209,1.80849,0.84483
4092.19,0.646982,0.6595,1.81134,0.844753
4092.26,0.646134,0.658655,1.81313,0.844676
4092.34,0.645405,0.657718,1.81478,0.8446
4092.41,0.644795,0.656746,1.81623,0.844524
4092.49,0.644295,0.655794,1.8168,0.844449
4092.56,0.643885,0.654875,1.81737,0.844374
4092.64,0.643539,0.653938,1.81794,0.8443
4092.71,0.643235,0.652938,1.81852,0.844226
4092.79,0.642953,0.651903,1.81909,0.844152
4092.86,0.642674,0.650917,1.81966,0.844079
4092.93,0.642378,0.650049,1.82024,0.844006
4093.01,0.642044,0.649291,1.82081,0.843934
4093.08,0.641653,0.648587,1.82139,0.843862
4093.16,0.64118,0.647861,1.82196,0.84379
4093.23,0.640603,0.647026,1.82307,0.843719
4093.31,0.639906,0.646035,1.82486,0.843649
4093.38,0.639079,0.64493,1.82666,0.843578
4093.46,0.638115,0.643825,1.82998,0.843509
4093.53,0.637024,0.642835,1.83381,0.843439
4093.6,0.63582,0.641946,1.83766,0.84337
4093.68,0.63452,0.641062,1.84152,0.843302
4093.75,0.633136,0.640091,1.84539,0.843234
4093.83,0.631681,0.639008,1.84927,0.843166
4093.9,0.630166,0.637768,1.85317,0.843099
4093.98,0.628604,0.63642,1.85708,0.843032
4094.05,0.627008,0.635116,1.861,0.842965
4094.13,0.625392,0.633989,1.86493,0.842899
4094.2,0.623769,0.633018,1.86888,0.842834
4094.27,0.622151,0.632163,1.87283,0.842768
4094.35,0.62055,0.631401,1.87679,0.842703
4094.42,0.618977,0.630617,1.88076,0.842639
4094.5,0.617437,0.629724,1.88472,0.842575
4094.57,0.615931,0.628718,1.88869,0.842511
4094.65,0.614458,0.627644,1.89268,0.842448
4094.72,0.613019,0.626485,1.89668,0.842385
4094.8,0.611614,0.625263,1.90069,0.842323
4094.87,0.610245,0.624005,1.90471,0.842261
4094.94,0.608911,0.62273,1.90875,0.842199
4095.02,0.607614,0.621475,1.9128,0.842138
4095.09,0.606354,0.62032,1.91686,0.842077
4095.17,0.605131,0.61929,1.92094,0.842017
4095.24,0.603947,0.618322,1.92497,0.841956
4095.32,0.602801,0.61735,1.92897,0.841897
4095.39,0.601694,0.616321,1.93298,0.841837
4095.47,0.600627,0.615186,1.93581,0.841778
4095.54,0.5996,0.613928,1.93848,0.84172
4095.61,0.598613,0.612608,1.94116,0.841662
4095.69,0.597667,0.61128,1.94385,0.841604
4095.76,0.596761,0.609956,1.94654,0.841547
4095.84,0.595896,0.608611,1.94924,0.84149
4095.91,0.595072,0.607206,1.95194,0.841433
4095.99,0.594288,0.605764,1.95465,0.841377
4096.06,0.593546,0.604357,1.95736,0.841321
4096.14,0.592846,0.60304,1.96008,0.841265
4096.21,0.592186,0.601826,1.96281,0.84121
4096.28,0.591569,0.600705,1.96554,0.841155
4096.36,0.590993,0.599627,1.96828,0.841101
4096.43,0.59046,0.598505,1.97097,0.841047
4096.51,0.589967,0.597314,1.9736,0.840993
4096.58,0.589504,0.596093,1.97624,0.84094
4096.66,0.589065,0.594905,1.97887,0.840887
4096.73,0.588642,0.593796,1.98151,0.840835
4096.81,0.588224,0.592733,1.98415,0.840782
4096.88,0.587805,0.591615,1.9868,0.840731
4096.96,0.587374,0.590356,1.98945,0.840679
4097.03,0.586925,0.588986,1.99211,0.840628
4097.1,0.586447,0.587575,1.99477,0.840577
4097.18,0.585934,0.586202,1.99744,0.840527
4097.25,0.585377,0.584956,2.00012,0.840477
4097.33,0.584766,0.583907,2.0028,0.840427
4097.4,0.584093,0.582962,2.00552,0.840378
4097.48,0.583348,0.581958,2.00939,0.840329
4097.55,0.582534,0.580785,2.01328,0.84028
4097.63,0.581653,0.579463,2.01732,0.840232
4097.7,0.580709,0.578002,2.02161,0.840184
4097.77,0.579709,0.576469,2.02592,0.840136
4097.85,0.578659,0.574989,2.03025,0.840089
4097.92,0.577566,0.573639,2.03458,0.840042
4098.0,0.576435,0.572348,2.03894,0.839995
4098.07,0.575272,0.571041,2.0433,0.839949
4098.15,0.574083,0.569706,2.04768,0.839903
4098.22,0.572873,0.568346,2.05208,0.839858
4098.3,0.571649,0.567,2.05648,0.839812
4098.37,0.570417,0.56572,2.06091,0.839768
4098.45,0.569181,0.56451,2.06458,0.839723
4098.52,0.567949,0.563307,2.06777,0.839679
4098.59,0.566728,0.562093,2.07097,0.839635
4098.67,0.565525,0.560872,2.0734,0.839591
4098.74,0.56435,0.559655,2.07577,0.839548
4098.82,0.56321,0.558493,2.07814,0.839505
4098.89,0.562113,0.557478,2.08052,0.839463
4098.97,0.56107,0.556627,2.0829,0.83942
4099.04,0.560087,0.555856,2.08528,0.839378
4099.12,0.559173,0.555104,2.08767,0.839337
4099.19,0.558336,0.554358,2.09006,0.839296
4099.26,0.557584,0.553612,2.09246,0.839255
4099.34,0.556927,0.552852,2.09486,0.839214
4099.41,0.556375,0.552109,2.09712,0.839174
4099.49,0.555936,0.551374,2.09876,0.839134
4099.56,0.555608,0.550616,2.10041,0.839094
4099.64,0.555388,0.549823,2.10156,0.839055
4099.71,0.555264,0.549013,2.10223,0.839016
4099.79,0.555215,0.548226,2.10289,0.838977
4099.86,0.555221,0.547521,2.10356,0.838938
4099.94,0.555264,0.546944,2.10423,0.8389
4100.01,0.555325,0.546461,2.1049,0.838862
4100.08,0.555389,0.546017,2.10557,0.838825
4100.16,0.555436,0.545565,2.10624,0.838788
4100.23,0.55545,0.545087,2.10691,0.838751
4100.31,0.555412,0.544613,2.10758,0.838714
4100.38,0.555302,0.544182,2.10825,0.838678
4100.46,0.555099,0.543816,2.10936,0.838642
4100.53,0.554793,0.543498,2.11061,0.838606
4100.61,0.554373,0.54318,2.11199,0.838571
4100.68,0.55384,0.542758,2.11471,0.838535
4100.76,0.553213,0.542173,2.11744,0.838501
4100.83,0.552515,0.541527,2.12018,0.838466
4100.9,0.55177,0.540956,2.12292,0.838432
4100.98,0.550996,0.540541,2.12567,0.838398
4101.05,0.550212,0.540324,2.12842,0.838364
4101.13,0.54944,0.540331,2.13118,0.838331
4101.2,0.548698,0.540437,2.13394,0.838298
4101.28,0.548008,0.54047,2.13671,0.838265
4101.35,0.54739,0.540336,2.13948,0.838232
4101.43,0.546865,0.54009,2.1421,0.8382
4101.5,0.546453,0.53981,2.14442,0.838168
4101.58,0.546171,0.539572,2.14675,0.838136
4101.65,0.546034,0.539437,2.14674,0.838105
4101.73,0.546037,0.539431,2.14561,0.838074
4101.8,0.546161,0.539468,2.14449,0.838043
4101.87,0.546389,0.539419,2.14337,0.838012
4101.95,0.546704,0.539224,2.14225,0.837982
4102.02,0.547091,0.538963,2.14113,0.837952
4102.1,0.547534,0.538725,2.14001,0.837922
4102.17,0.548015,0.538576,2.13889,0.837893
4102.25,0.54852,0.538563,2.13777,0.837864
4102.32,0.549031,0.538706,2.13666,0.837835
4102.4,0.549533,0.53891,2.13554,0.837806
4102.47,0.550009,0.539069,2.13442,0.837777
4102.55,0.550443,0.539144,2.13331,0.837749
4102.62,0.550817,0.539153,2.13248,0.837721
4102.69,0.551123,0.539112,2.1324,0.837694
4102.77,0.551362,0.539054,2.13232,0.837666
4102.84,0.551539,0.539016,2.13227,0.837639
4102.92,0.551657,0.538992,2.13224,0.837612
4102.99,0.551723,0.53899,2.13221,0.837586
4103.07,0.551741,0.539059,2.13218,0.837559
4103.14,0.551715,0.539264,2.13215,0.837533
4103.22,0.55165,0.539618,2.13212,0.837507
4103.29,0.55155,0.540149,2.13209,0.837482
4103.37,0.551422,0.540839,2.13206,0.837456
4103.44,0.551268,0.54159,2.13203,0.837431
4103.52,0.551095,0.5423,2.132,0.837406
4103.59,0.550905,0.542943,2.13197,0.837382
4103.66,0.550704,0.543526,2.13208,0.837357
4103.74,0.5505,0.544061,2.13222,0.837333
4103.81,0.550299,0.544582,2.13236,0.837309
4103.89,0.550109,0.545109,2.13254,0.837286
4103.96,0.549941,0.545626,2.13272,0.837262
4104.04,0.549801,0.54609,2.1329,0.837239
4104.11,0.549699,0.546456,2.13307,0.837216
4104.19,0.549644,0.546765,2.13325,0.837193
4104.26,0.549643,0.547101,2.13343,0.837171
4104.34,0.549706,0.547515,2.13361,0.837149
4104.41,0.549841,0.548015,2.13379,0.837127
4104.49,0.550055,0.548598,2.13397,0.837105
4104.56,0.550359,0.549211,2.13415,0.837083
4104.63,0.550763,0.54977,2.13318,0.837062
4104.71,0.551273,0.550272,2.13091,0.837041
4104.78,0.551885,0.550754,2.12864,0.83702
4104.86,0.552599,0.55127,2.12522,0.836999
4104.93,0.553407,0.551874,2.1215,0.836979
4105.01,0.554302,0.552573,2.11778,0.836959
4105.08,0.555274,0.553278,2.11407,0.836938
4105.16,0.556317,0.553897,2.11037,0.836919
4105.23,0.557425,0.554439,2.10668,0.836899
4105.31,0.558589,0.554911,2.103,0.83688
4105.38,0.559802,0.555381,2.09933,0.836861
4105.46,0.561058,0.555991,2.09567,0.836842
4105.53,0.562348,0.556873,2.09202,0.836823
4105.61,0.563666,0.557935,2.08839,0.836804
4105.68,0.565005,0.559044,2.08496,0.836786
4105.75,0.566356,0.560098,2.08154,0.836768
4105.83,0.567713,0.561027,2.07823,0.83675
4105.9,0.569066,0.561772,2.07507,0.836732
4105.98,0.570408,0.562392,2.07192,0.836715
4106.05,0.57173,0.563002,2.06877,0.836698
4106.13,0.573024,0.563646,2.06563,0.836681
4106.2,0.574281,0.56428,2.0625,0.836664
4106.28,0.575493,0.564845,2.05938,0.836647
4106.35,0.576651,0.565328,2.05626,0.836631
4106.43,0.577749,0.56578,2.05315,0.836614
4106.5,0.578776,0.566304,2.05005,0.836598
4106.58,0.579724,0.566965,2.04695,0.836582
4106.65,0.580584,0.567751,2.04415,0.836567
4106.72,0.581349,0.568585,2.0415,0.836551
4106.8,0.582016,0.569364,2.03885,0.836536
4106.87,0.582586,0.569984,2.03726,0.836521
4106.95,0.583067,0.570417,2.03567,0.836506
4107.02,0.583475,0.570773,2.03409,0.836491
4107.1,0.583821,0.571204,2.03251,0.836476
4107.17,0.584117,0.571755,2.03093,0.836462
4107.25,0.584373,0.57234,2.02935,0.836448
4107.32,0.584601,0.572866,2.02778,0.836434
4107.4,0.584813,0.573299,2.0262,0.83642
4107.47,0.585019,0.57361,2.02463,0.836406
4107.55,0.585232,0.5738,2.02306,0.836393
4107.62,0.585464,0.573988,2.02147,0.836379
4107.7,0.585725,0.574277,2.01982,0.836366
4107.77,0.586026,0.574684,2.01817,0.836353
4107.85,0.586376,0.575188,2.01614,0.83634
4107.92,0.586773,0.575813,2.01385,0.836328
4107.99,0.587207,0.576485,2.01158,0.836315
4108.07,0.58767,0.577121,2.0093,0.836303
4108.14,0.588154,0.577675,2.00703,0.836291
4108.22,0.588649,0.578126,2.00476,0.836279
4108.29,0.589149,0.578412,2.0025,0.836267
4108.37,0.589643,0.578558,2.00024,0.836255
4108.44,0.590125,0.578679,1.99799,0.836244
4108.52,0.590586,0.578859,1.99573,0.836232
4108.59,0.591016,0.579129,1.99349,0.836221
4108.67,0.591409,0.579513,1.99124,0.83621
4108.74,0.591755,0.580022,1.989,0.836199
4108.82,0.592046,0.580589,1.98722,0.836188
4108.89,0.592277,0.581162,1.98712,0.836178
4108.97,0.592455,0.581711,1.98701,0.836167
4109.04,0.592588,0.582217,1.98696,0.836157
4109.11,0.592683,0.582661,1.98698,0.836147
4109.19,0.59275,0.583054,1.98699,0.836137
4109.26,0.592796,0.583414,1.987,0.836127
4109.34,0.592831,0.583746,1.98701,0.836118
4109.41,0.592863,0.584049,1.98702,0.836108
4109.49,0.592899,0.584294,1.98703,0.836099
4109.56,0.592948,0.584467,1.98705,0.836089
4109.64,0.593019,0.584592,1.98706,0.83608
4109.71,0.59312,0.584719,1.98707,0.836071
4109.79,0.59326,0.584926,1.98708,0.836063
4109.86,0.593448,0.585309,1.98687,0.836054
4109.94,0.593685,0.585903,1.9866,0.836045
4110.01,0.593969,0.586582,1.98633,0.836037
4110.09,0.594296,0.587195,1.98599,0.836029
4110.16,0.594663,0.587656,1.98565,0.83602
4110.24,0.595062,0.587982,1.98531,0.836012
4110.31,0.59549,0.588252,1.98497,0.836004
4110.39,0.595941,0.58855,1.98463,0.835997
4110.46,0.596412,0.588912,1.98429,0.835989
4110.53,0.596897,0.589326,1.98395,0.835981
4110.61,0.597392,0.589733,1.98361,0.835974
4110.68,0.597892,0.590036,1.98327,0.835967
4110.76,0.598391,0.590217,1.98293,0.83596
4110.83,0.598886,0.590412,1.98242,0.835953
4110.91,0.599372,0.590779,1.9817,0.835946
4110.98,0.599847,0.591346,1.98098,0.835939
4111.06,0.600308,0.592067,1.98007,0.835932
4111.13,0.600756,0.592887,1.9791,0.835925
4111.21,0.601189,0.593675,1.97813,0.835919
4111.28,0.601607,0.594296,1.97716,0.835913
4111.36,0.60201,0.59471,1.9762,0.835906
4111.43,0.602397,0.595009,1.97523,0.8359
4111.51,0.602767,0.595262,1.97426,0.835894
4111.58,0.603119,0.59552,1.9733,0.835888
4111.66,0.603454,0.595826,1.97234,0.835882
4111.73,0.603771,0.596214,1.97137,0.835877
4111.81,0.604067,0.59661,1.97041,0.835871
4111.88,0.604342,0.596948,1.96939,0.835866
4111.95,0.6046,0.59722,1.96838,0.83586
4112.03,0.604841,0.597448,1.96735,0.835855
4112.1,0.605073,0.597609,1.96628,0.83585
4112.18,0.605303,0.597716,1.9652,0.835845
4112.25,0.605539,0.597807,1.96413,0.835839
4112.33,0.60579,0.597882,1.96306,0.835835
4112.4,0.606063,0.597969,1.96199,0.83583
4112.48,0.606366,0.598144,1.96092,0.835825
4112.55,0.606706,0.598461,1.95985,0.83582
4112.63,0.60709,0.598868,1.95879,0.835816
4112.7,0.607527,0.599334,1.95772,0.835811
4112.78,0.608026,0.599812,1.95665,0.835807
4112.85,0.608596,0.600205,1.95552,0.835802
4112.93,0.609241,0.600426,1.95437,0.835798
4113.0,0.609961,0.600548,1.9532,0.835794
4113.08,0.610755,0.600656,1.95177,0.83579
4113.15,0.611601,0.600795,1.95033,0.835786
4113.23,0.612476,0.601012,1.94889,0.835782
4113.3,0.613354,0.601372,1.94746,0.835778
4113.38,0.614216,0.601831,1.94603,0.835774
4113.45,0.61504,0.602297,1.9446,0.835771
4113.53,0.615804,0.602721,1.94317,0.835767
4113.6,0.616488,0.603096,1.94175,0.835764
4113.67,0.617067,0.603406,1.94032,0.83576
4113.75,0.617522,0.603656,1.9389,0.835757
4113.82,0.617828,0.603902,1.93757,0.835753
4113.9,0.617965,0.604185,1.93642,0.83575
4113.97,0.617913,0.60451,1.93528,0.835747
4114.05,0.617656,0.604877,1.93652,0.835744
4114.12,0.617207,0.605293,1.93903,0.835741
4114.2,0.616602,0.605718,1.94154,0.835738
4114.27,0.615873,0.606077,1.94406,0.835735
4114.35,0.615055,0.606331,1.94658,0.835732
4114.42,0.614178,0.606537,1.94911,0.835729
4114.5,0.613275,0.606729,1.95164,0.835726
4114.57,0.612379,0.606937,1.95418,0.835723
4114.65,0.611522,0.607228,1.95673,0.835721
4114.72,0.610738,0.607669,1.95927,0.835718
4114.8,0.610057,0.608194,1.96183,0.835715
4114.87,0.609512,0.60874,1.96438,0.835713
4114.95,0.609138,0.609281,1.96695,0.83571
4115.02,0.608971,0.609754,1.96823,0.835708
4115.1,0.609026,0.610111,1.96627,0.835705
4115.17,0.609289,0.610345,1.96432,0.835703
4115.25,0.609736,0.610474,1.96204,0.835701
4115.32,0.610346,0.610486,1.95955,0.835698
4115.4,0.611091,0.61043,1.95707,0.835696
4115.47,0.611946,0.610343,1.95459,0.835694
4115.55,0.612886,0.610233,1.95211,0.835692
4115.62,0.613885,0.610121,1.94964,0.83569
4115.69,0.614919,0.610033,1.94718,0.835688
4115.77,0.615963,0.609995,1.94471,0.835686
4115.84,0.616994,0.610049,1.94226,0.835684
4115.92,0.617984,0.610248,1.93981,0.835682
4115.99,0.618906,0.610539,1.93736,0.83568
4116.07,0.619735,0.610842,1.93615,0.835678
4116.14,0.620462,0.611093,1.93505,0.835676
4116.22,0.621085,0.611243,1.93408,0.835674
4116.29,0.621605,0.611255,1.93352,0.835672
4116.37,0.622028,0.611165,1.93296,0.83567
4116.44,0.622359,0.611029,1.9324,0.835668
4116.52,0.622606,0.610856,1.93184,0.835667
4116.59,0.622771,0.610673,1.93128,0.835665
4116.67,0.622861,0.610512,1.93072,0.835663
4116.74,0.62288,0.610388,1.93016,0.835661
4116.82,0.622832,0.610322,1.9296,0.83566
4116.89,0.622724,0.610413,1.92905,0.835658
4116.97,0.622559,0.610675,1.92849,0.835656
4117.04,0.622344,0.611011,1.92846,0.835654
4117.12,0.622083,0.611347,1.92884,0.835653
4117.19,0.62178,0.611643,1.92922,0.835651
4117.27,0.621439,0.611816,1.93033,0.835649
4117.34,0.621066,0.611821,1.93155,0.835648
4117.42,0.620663,0.611768,1.93276,0.835646
4117.49,0.620235,0.611751,1.93398,0.835645
4117.57,0.619786,0.611783,1.93519,0.835643
4117.64,0.61932,0.611842,1.93641,0.835641
4117.72,0.61884,0.61193,1.93763,0.83564
4117.79,0.618351,0.612002,1.93885,0.835638
4117.87,0.617858,0.612006,1.94007,0.835636
4117.94,0.617363,0.611936,1.9413,0.835635
4118.02,0.616871,0.61185,1.94253,0.835633
4118.09,0.616387,0.611782,1.94381,0.835631
4118.16,0.615913,0.611758,1.94508,0.83563
4118.24,0.615453,0.611818,1.94641,0.835628
4118.31,0.615009,0.611974,1.94779,0.835626
4118.39,0.614583,0.612154,1.94917,0.835625
4118.46,0.614177,0.612276,1.95055,0.835623
4118.54,0.613792,0.612312,1.95193,0.835621
4118.61,0.61343,0.61229,1.95331,0.83562
4118.69,0.613094,0.61228,1.9547,0.835618
4118.76,0.612785,0.612346,1.95609,0.835616
4118.84,0.612504,0.612492,1.95747,0.835614
4118.91,0.612254,0.612675,1.95886,0.835612
4118.99,0.612037,0.612815,1.96025,0.835611
4119.06,0.611855,0.612788,1.96154,0.835609
4119.14,0.611709,0.612513,1.96282,0.835607
4119.21,0.611599,0.612112,1.96398,0.835605
4119.29,0.611525,0.611739,1.96465,0.835603
4119.36,0.61148,0.611475,1.96531,0.835601
4119.44,0.611457,0.611342,1.96597,0.835599
4119.51,0.611448,0.611349,1.96663,0.835597
4119.59,0.611448,0.611392,1.96729,0.835595
4119.66,0.611451,0.611353,1.96796,0.835593
4119.74,0.611449,0.611192,1.96862,0.835591
4119.81,0.611437,0.610959,1.96929,0.835588
4119.89,0.611407,0.610726,1.96995,0.835586
4119.96,0.611353,0.61054,1.97061,0.835584
4120.04,0.611269,0.610397,1.97128,0.835582
4120.11,0.611148,0.610269,1.97194,0.835579
4120.19,0.610983,0.610137,1.97261,0.835577
4120.26,0.61077,0.609973,1.97277,0.835575
4120.34,0.610514,0.60973,1.97283,0.835572
4120.41,0.610229,0.609446,1.97288,0.83557
4120.49,0.609926,0.60917,1.97292,0.835567
4120.56,0.609617,0.608953,1.97297,0.835565
4120.64,0.609314,0.60887,1.97301,0.835562
4120.71,0.609031,0.609044,1.97305,0.835559
4120.79,0.608778,0.609437,1.97309,0.835556
4120.86,0.608568,0.609909,1.97314,0.835554
4120.94,0.608414,0.610334,1.97318,0.835551
4121.01,0.608326,0.61062,1.97322,0.835548
4121.09,0.608317,0.610647,1.97326,0.835545
4121.16,0.608401,0.610401,1.9733,0.835542
4121.24,0.608593,0.610042,1.9729,0.835539
4121.31,0.608895,0.609698,1.97202,0.835536
4121.39,0.609292,0.609424,1.97113,0.835532
4121.46,0.609773,0.60923,1.97005,0.835529
4121.54,0.610318,0.609117,1.96892,0.835526
4121.61,0.610908,0.609047,1.9678,0.835522
4121.69,0.611523,0.609005,1.96667,0.835519
4121.76,0.612145,0.609001,1.96555,0.835515
4121.84,0.612756,0.609082,1.96442,0.835512
4121.91,0.613336,0.609302,1.9633,0.835508
4121.99,0.613869,0.609651,1.96218,0.835504
4122.06,0.614337,0.610075,1.96106,0.8355
4122.14,0.614718,0.610517,1.95994,0.835496
4122.21,0.614991,0.610887,1.95908,0.835492
4122.29,0.615139,0.611081,1.95985,0.835488
4122.36,0.615161,0.611086,1.96062,0.835484
4122.43,0.615056,0.610993,1.96198,0.83548
4122.51,0.614833,0.610885,1.964,0.835475
4122.58,0.614505,0.610832,1.96603,0.835471
4122.66,0.614087,0.610873,1.96806,0.835466
4122.73,0.613591,0.611005,1.9701,0.835462
4122.81,0.613029,0.611171,1.97214,0.835457
4122.88,0.612411,0.611319,1.97418,0.835452
4122.96,0.611751,0.611404,1.97622,0.835448
4123.03,0.61106,0.611429,1.97827,0.835443
4123.11,0.61035,0.611423,1.98032,0.835438
4123.18,0.609635,0.611403,1.98238,0.835432
4123.26,0.608925,0.611346,1.98408,0.835427
4123.33,0.608233,0.611221,1.9857,0.835422
4123.41,0.607567,0.611016,1.98724,0.835416
4123.48,0.606937,0.6107,1.98824,0.835411
4123.56,0.60635,0.61029,1.98923,0.835405
4123.63,0.605813,0.609874,1.99023,0.835399
4123.71,0.605331,0.60955,1.99122,0.835394
4123.78,0.604912,0.609334,1.99222,0.835388
4123.86,0.604562,0.609194,1.99322,0.835382
4123.93,0.60429,0.609096,1.99422,0.835375
4124.01,0.604101,0.608997,1.99522,0.835369
4124.08,0.604002,0.608864,1.99622,0.835363
4124.16,0.604001,0.608686,1.99722,0.835356
4124.23,0.604106,0.608491,1.99793,0.83535
4124.31,0.604323,0.608314,1.99829,0.835343
4124.38,0.604653,0.608159,1.99865,0.835336
4124.46,0.605097,0.608029,1.99726,0.835329
4124.53,0.60564,0.60794,1.99539,0.835322
4124.61,0.606261,0.607883,1.99353,0.835315
4124.68,0.606938,0.60783,1.99167,0.835308
4124.76,0.607654,0.60776,1.98981,0.8353
4124.83,0.608389,0.607669,1.98795,0.835293
4124.91,0.609125,0.607551,1.9861,0.835285
4124.98,0.609842,0.607408,1.98425,0.835277
4125.06,0.610521,0.607275,1.9824,0.835269
4125.13,0.611143,0.607162,1.98055,0.835261
4125.21,0.611689,0.60704,1.97872,0.835253
4125.28,0.61214,0.606843,1.97701,0.835245
4125.36,0.612477,0.606539,1.9753,0.835236
4125.43,0.612681,0.606142,1.97545,0.835228
4125.51,0.612747,0.605676,1.97783,0.835219
4125.58,0.612682,0.605202,1.98021,0.83521
4125.66,0.612492,0.604799,1.98259,0.835201
4125.73,0.612187,0.604517,1.98498,0.835192
4125.81,0.611772,0.604299,1.98737,0.835183
4125.88,0.611255,0.604077,1.98977,0.835173
4125.96,0.610643,0.603802,1.99217,0.835164
4126.03,0.609944,0.603451,1.99458,0.835154
4126.11,0.609165,0.603047,1.99699,0.835144
4126.18,0.608313,0.602637,1.9994,0.835134
4126.26,0.607396,0.602289,2.00182,0.835124
4126.33,0.60642,0.602033,2.00425,0.835114
4126.41,0.605392,0.601805,2.00676,0.835103
4126.48,0.604322,0.601514,2.00986,0.835093
4126.56,0.60322,0.601124,2.01296,0.835082
4126.63,0.602101,0.600657,2.01614,0.835071
4126.71,0.600978,0.600138,2.01939,0.83506
4126.78,0.599866,0.599645,2.02265,0.835049
4126.86,0.598778,0.59924,2.02592,0.835037
4126.93,0.59773,0.598929,2.02919,0.835026
4127.01,0.596734,0.598661,2.03247,0.835014
4127.08,0.595806,0.598374,2.03576,0.835002
4127.16,0.594959,0.598008,2.03906,0.83499
4127.23,0.594206,0.597549,2.04237,0.834978
4127.31,0.593562,0.597015,2.04569,0.834966
4127.38,0.593044,0.596435,2.04901,0.834953
4127.46,0.59267,0.595856,2.05049,0.834941
4127.53,0.592436,0.595324,2.0515,0.834928
4127.61,0.592335,0.594852,2.05233,0.834915
4127.68,0.592354,0.594424,2.05204,0.834902
4127.76,0.592472,0.594014,2.05176,0.834888
4127.84,0.592665,0.593598,2.05147,0.834875
4127.91,0.592912,0.593168,2.05118,0.834861
4127.99,0.593192,0.59274,2.05089,0.834847
4128.06,0.593487,0.592351,2.05061,0.834833
4128.14,0.593775,0.592033,2.05032,0.834819
4128.21,0.594037,0.591746,2.05003,0.834804
4128.29,0.594253,0.591414,2.04975,0.83479
4128.36,0.594399,0.590978,2.04946,0.834775
4128.44,0.594452,0.59043,2.04972,0.83476
4128.51,0.594397,0.589773,2.0506,0.834745
4128.59,0.594227,0.58906,2.05147,0.834729
4128.66,0.593938,0.588374,2.05351,0.834714
4128.74,0.593538,0.587773,2.05583,0.834698
4128.81,0.593043,0.587211,2.05816,0.834682
4128.89,0.592468,0.58661,2.06049,0.834666
