Mhost,Msat,R,V,m_infall,m_max,r,r_min,t_infall,t_peri,v,v_max
405268843666717.9,405268843666717.9,0.0,0.0,,405268843666717.9,0.0,0.0,,,0.0,0.0
172082714990038.4,172082714990038.4,0.0,0.0,,172082714990038.4,0.0,0.0,,,0.0,0.0
164314628555816.8,164314628555816.8,0.0,0.0,,164314628555816.8,0.0,0.0,,,0.0,0.0
196651398965317.6,196651398965317.6,0.0,0.0,,196651398965317.6,0.0,0.0,,,0.0,0.0
244194980959290.97,244194980959290.97,0.0,0.0,,244194980959290.97,0.0,0.0,,,0.0,0.0
317921725610918.75,317921725610918.75,0.0,0.0,,317921725610918.75,0.0,0.0,,,0.0,0.0
293304271235214.2,293304271235214.2,0.0,0.0,,293304271235214.2,0.0,0.0,,,0.0,0.0
201821272054924.62,201821272054924.62,0.0,0.0,,201821272054924.62,0.0,0.0,,,0.0,0.0
159861157458434.25,159861157458434.25,0.0,0.0,,159861157458434.25,0.0,0.0,,,0.0,0.0
185868543464555.38,185868543464555.38,0.0,0.0,,185868543464555.38,0.0,0.0,,,0.0,0.0
129217138754552.42,129217138754552.42,0.0,0.0,,129217138754552.42,0.0,0.0,,,0.0,0.0
153372228421955.7,153372228421955.7,0.0,0.0,,153372228421955.7,0.0,0.0,,,0.0,0.0
200787292480661.7,200787292480661.7,0.0,0.0,,200787292480661.7,0.0,0.0,,,0.0,0.0
147943869731923.2,147943869731923.2,0.0,0.0,,147943869731923.2,0.0,0.0,,,0.0,0.0
123037956280531.77,123037956280531.77,0.0,0.0,,123037956280531.77,0.0,0.0,,,0.0,0.0
115810928866883.3,115810928866883.3,0.0,0.0,,115810928866883.3,0.0,0.0,,,0.0,0.0
151255536045565.72,151255536045565.72,0.0,0.0,,151255536045565.72,0.0,0.0,,,0.0,0.0
143316542565341.2,143316542565341.2,0.0,0.0,,143316542565341.2,0.0,0.0,,,0.0,0.0
146006943861979.3,146006943861979.3,0.0,0.0,,146006943861979.3,0.0,0.0,,,0.0,0.0
145859232494227.47,145859232494227.47,0.0,0.0,,145859232494227.47,0.0,0.0,,,0.0,0.0
148926142273418.0,148926142273418.0,0.0,0.0,,148926142273418.0,0.0,0.0,,,0.0,0.0
140924079347521.4,140924079347521.4,0.0,0.0,,140924079347521.4,0.0,0.0,,,0.0,0.0
127089220264649.92,127089220264649.92,0.0,0.0,,127089220264649.92,0.0,0.0,,,0.0,0.0
114524820200177.23,114524820200177.23,0.0,0.0,,114524820200177.23,0.0,0.0,,,0.0,0.0
140497338343799.12,140497338343799.12,0.0,0.0,,140497338343799.12,0.0,0.0,,,0.0,0.0
243771040288519.97,243771040288519.97,0.0,0.0,,243771040288519.97,0.0,0.0,,,0.0,0.0
646036910981483.0,646036910981483.0,0.0,0.0,,646036910981483.0,0.0,0.0,,,0.0,0.0
651107843103763.6,651107843103763.6,0.0,0.0,,651107843103763.6,0.0,0.0,,,0.0,0.0
442836028877329.4,442836028877329.4,0.0,0.0,,442836028877329.4,0.0,0.0,,,0.0,0.0
559132964201500.7,559132964201500.7,0.0,0.0,,559132964201500.7,0.0,0.0,,,0.0,0.0
211915815628951.25,211915815628951.25,0.0,0.0,,211915815628951.25,0.0,0.0,,,0.0,0.0
197813884083994.1,197813884083994.1,0.0,0.0,,197813884083994.1,0.0,0.0,,,0.0,0.0
144071938574369.28,144071938574369.28,0.0,0.0,,144071938574369.28,0.0,0.0,,,0.0,0.0
581472682274410.6,581472682274410.6,0.0,0.0,,581472682274410.6,0.0,0.0,,,0.0,0.0
451723790030463.75,451723790030463.75,0.0,0.0,,451723790030463.75,0.0,0.0,,,0.0,0.0
147548006735787.28,147548006735787.28,0.0,0.0,,147548006735787.28,0.0,0.0,,,0.0,0.0
372624817256366.3,372624817256366.3,0.0,0.0,,372624817256366.3,0.0,0.0,,,0.0,0.0
110400883858717.86,110400883858717.86,0.0,0.0,,110400883858717.86,0.0,0.0,,,0.0,0.0
203140328001796.16,203140328001796.16,0.0,0.0,,203140328001796.16,0.0,0.0,,,0.0,0.0
231757760617878.88,231757760617878.88,0.0,0.0,,231757760617878.88,0.0,0.0,,,0.0,0.0
247896599831822.72,247896599831822.72,0.0,0.0,,247896599831822.72,0.0,0.0,,,0.0,0.0
148314628858327.9,148314628858327.9,0.0,0.0,,148314628858327.9,0.0,0.0,,,0.0,0.0
211367792948561.28,211367792948561.28,0.0,0.0,,211367792948561.28,0.0,0.0,,,0.0,0.0
119689959983645.48,119689959983645.48,0.0,0.0,,119689959983645.48,0.0,0.0,,,0.0,0.0
193302807907450.5,193302807907450.5,0.0,0.0,,193302807907450.5,0.0,0.0,,,0.0,0.0
266364845208768.1,266364845208768.1,0.0,0.0,,266364845208768.1,0.0,0.0,,,0.0,0.0
255927632573825.7,255927632573825.7,0.0,0.0,,255927632573825.7,0.0,0.0,,,0.0,0.0
322330862233524.4,322330862233524.4,0.0,0.0,,322330862233524.4,0.0,0.0,,,0.0,0.0
183308716984909.88,183308716984909.88,0.0,0.0,,183308716984909.88,0.0,0.0,,,0.0,0.0
219744456165530.28,219744456165530.28,0.0,0.0,,219744456165530.28,0.0,0.0,,,0.0,0.0
217841939696496.28,217841939696496.28,0.0,0.0,,217841939696496.28,0.0,0.0,,,0.0,0.0
127749925369193.48,127749925369193.48,0.0,0.0,,127749925369193.48,0.0,0.0,,,0.0,0.0
157781389826268.8,157781389826268.8,0.0,0.0,,157781389826268.8,0.0,0.0,,,0.0,0.0
130184492708112.23,130184492708112.23,0.0,0.0,,130184492708112.23,0.0,0.0,,,0.0,0.0
156621866121642.53,156621866121642.53,0.0,0.0,,156621866121642.53,0.0,0.0,,,0.0,0.0
158689812879314.62,158689812879314.62,0.0,0.0,,158689812879314.62,0.0,0.0,,,0.0,0.0
130127767379568.69,130127767379568.69,0.0,0.0,,130127767379568.69,0.0,0.0,,,0.0,0.0
188231900566877.38,188231900566877.38,0.0,0.0,,188231900566877.38,0.0,0.0,,,0.0,0.0
158788778628348.6,158788778628348.6,0.0,0.0,,158788778628348.6,0.0,0.0,,,0.0,0.0
119596161220632.2,119596161220632.2,0.0,0.0,,119596161220632.2,0.0,0.0,,,0.0,0.0
135947714221187.58,135947714221187.58,0.0,0.0,,135947714221187.58,0.0,0.0,,,0.0,0.0
147824223647952.72,147824223647952.72,0.0,0.0,,147824223647952.72,0.0,0.0,,,0.0,0.0
163093051455527.3,163093051455527.3,0.0,0.0,,163093051455527.3,0.0,0.0,,,0.0,0.0
140713880904224.52,140713880904224.52,0.0,0.0,,140713880904224.52,0.0,0.0,,,0.0,0.0
134640912828691.28,134640912828691.28,0.0,0.0,,134640912828691.28,0.0,0.0,,,0.0,0.0
119837522661152.14,119837522661152.14,0.0,0.0,,119837522661152.14,0.0,0.0,,,0.0,0.0
146962043261163.94,146962043261163.94,0.0,0.0,,146962043261163.94,0.0,0.0,,,0.0,0.0
115049932191952.72,115049932191952.72,0.0,0.0,,115049932191952.72,0.0,0.0,,,0.0,0.0
132968977757400.28,132968977757400.28,0.0,0.0,,132968977757400.28,0.0,0.0,,,0.0,0.0
110173561255515.5,110173561255515.5,0.0,0.0,,110173561255515.5,0.0,0.0,,,0.0,0.0
113268387628242.23,113268387628242.23,0.0,0.0,,113268387628242.23,0.0,0.0,,,0.0,0.0
163515505223846.38,163515505223846.38,0.0,0.0,,163515505223846.38,0.0,0.0,,,0.0,0.0
562432797249796.1,562432797249796.1,0.0,0.0,,562432797249796.1,0.0,0.0,,,0.0,0.0
416728202610576.06,416728202610576.06,0.0,0.0,,416728202610576.06,0.0,0.0,,,0.0,0.0
409364838632933.5,409364838632933.5,0.0,0.0,,409364838632933.5,0.0,0.0,,,0.0,0.0
428666195453731.1,428666195453731.1,0.0,0.0,,428666195453731.1,0.0,0.0,,,0.0,0.0
312063503422014.75,312063503422014.75,0.0,0.0,,312063503422014.75,0.0,0.0,,,0.0,0.0
165484486232484.47,165484486232484.47,0.0,0.0,,165484486232484.47,0.0,0.0,,,0.0,0.0
285784336429376.6,285784336429376.6,0.0,0.0,,285784336429376.6,0.0,0.0,,,0.0,0.0
266370743255161.0,266370743255161.0,0.0,0.0,,266370743255161.0,0.0,0.0,,,0.0,0.0
292187582712059.06,292187582712059.06,0.0,0.0,,292187582712059.06,0.0,0.0,,,0.0,0.0
250565738423397.3,250565738423397.3,0.0,0.0,,250565738423397.3,0.0,0.0,,,0.0,0.0
148740031649843.4,148740031649843.4,0.0,0.0,,148740031649843.4,0.0,0.0,,,0.0,0.0
131491876470735.6,131491876470735.6,0.0,0.0,,131491876470735.6,0.0,0.0,,,0.0,0.0
233202360695113.7,233202360695113.7,0.0,0.0,,233202360695113.7,0.0,0.0,,,0.0,0.0
222648450999397.3,222648450999397.3,0.0,0.0,,222648450999397.3,0.0,0.0,,,0.0,0.0
204874440377288.03,204874440377288.03,0.0,0.0,,204874440377288.03,0.0,0.0,,,0.0,0.0
144859674711728.2,144859674711728.2,0.0,0.0,,144859674711728.2,0.0,0.0,,,0.0,0.0
128493351813483.0,128493351813483.0,0.0,0.0,,128493351813483.0,0.0,0.0,,,0.0,0.0
262186104121098.9,262186104121098.9,0.0,0.0,,262186104121098.9,0.0,0.0,,,0.0,0.0
119444311307722.3,119444311307722.3,0.0,0.0,,119444311307722.3,0.0,0.0,,,0.0,0.0
111951549644194.95,111951549644194.95,0.0,0.0,,111951549644194.95,0.0,0.0,,,0.0,0.0
163257019623420.97,163257019623420.97,0.0,0.0,,163257019623420.97,0.0,0.0,,,0.0,0.0
118025558551444.6,118025558551444.6,0.0,0.0,,118025558551444.6,0.0,0.0,,,0.0,0.0
197271784231704.56,197271784231704.56,0.0,0.0,,197271784231704.56,0.0,0.0,,,0.0,0.0
164549484798109.28,164549484798109.28,0.0,0.0,,164549484798109.28,0.0,0.0,,,0.0,0.0
123348892364951.23,123348892364951.23,0.0,0.0,,123348892364951.23,0.0,0.0,,,0.0,0.0
163317573725778.44,163317573725778.44,0.0,0.0,,163317573725778.44,0.0,0.0,,,0.0,0.0
119744021278629.23,119744021278629.23,0.0,0.0,,119744021278629.23,0.0,0.0,,,0.0,0.0
113618912490446.08,113618912490446.08,0.0,0.0,,113618912490446.08,0.0,0.0,,,0.0,0.0
139074000971627.77,139074000971627.77,0.0,0.0,,139074000971627.77,0.0,0.0,,,0.0,0.0
140151546787734.12,140151546787734.12,0.0,0.0,,140151546787734.12,0.0,0.0,,,0.0,0.0
284466767384957.1,284466767384957.1,0.0,0.0,,284466767384957.1,0.0,0.0,,,0.0,0.0
238847856706552.4,238847856706552.4,0.0,0.0,,238847856706552.4,0.0,0.0,,,0.0,0.0
392466762245293.94,392466762245293.94,0.0,0.0,,392466762245293.94,0.0,0.0,,,0.0,0.0
230329392559078.28,230329392559078.28,0.0,0.0,,230329392559078.28,0.0,0.0,,,0.0,0.0
760118163398522.9,760118163398522.9,0.0,0.0,,760118163398522.9,0.0,0.0,,,0.0,0.0
456030999489985.2,456030999489985.2,0.0,0.0,,456030999489985.2,0.0,0.0,,,0.0,0.0
135597635429719.34,135597635429719.34,0.0,0.0,,135597635429719.34,0.0,0.0,,,0.0,0.0
545298377717412.06,545298377717412.06,0.0,0.0,,545298377717412.06,0.0,0.0,,,0.0,0.0
242530269755745.9,242530269755745.9,0.0,0.0,,242530269755745.9,0.0,0.0,,,0.0,0.0
184196459703019.2,184196459703019.2,0.0,0.0,,184196459703019.2,0.0,0.0,,,0.0,0.0
213589373902085.7,213589373902085.7,0.0,0.0,,213589373902085.7,0.0,0.0,,,0.0,0.0
155689813710463.8,155689813710463.8,0.0,0.0,,155689813710463.8,0.0,0.0,,,0.0,0.0
277744456617784.3,277744456617784.3,0.0,0.0,,277744456617784.3,0.0,0.0,,,0.0,0.0
511226008029967.5,511226008029967.5,0.0,0.0,,511226008029967.5,0.0,0.0,,,0.0,0.0
141022599025819.78,141022599025819.78,0.0,0.0,,141022599025819.78,0.0,0.0,,,0.0,0.0
350110784652667.6,350110784652667.6,0.0,0.0,,350110784652667.6,0.0,0.0,,,0.0,0.0
225209739599787.28,225209739599787.28,0.0,0.0,,225209739599787.28,0.0,0.0,,,0.0,0.0
437813867155474.1,437813867155474.1,0.0,0.0,,437813867155474.1,0.0,0.0,,,0.0,0.0
497784360300525.8,497784360300525.8,0.0,0.0,,497784360300525.8,0.0,0.0,,,0.0,0.0
195519940544472.62,195519940544472.62,0.0,0.0,,195519940544472.62,0.0,0.0,,,0.0,0.0
147111526521004.4,147111526521004.4,0.0,0.0,,147111526521004.4,0.0,0.0,,,0.0,0.0
227435756478960.1,227435756478960.1,0.0,0.0,,227435756478960.1,0.0,0.0,,,0.0,0.0
269029547874694.25,269029547874694.25,0.0,0.0,,269029547874694.25,0.0,0.0,,,0.0,0.0
277627759557010.3,277627759557010.3,0.0,0.0,,277627759557010.3,0.0,0.0,,,0.0,0.0
121713435967149.16,121713435967149.16,0.0,0.0,,121713435967149.16,0.0,0.0,,,0.0,0.0
114194975672909.88,114194975672909.88,0.0,0.0,,114194975672909.88,0.0,0.0,,,0.0,0.0
234351562818552.4,234351562818552.4,0.0,0.0,,234351562818552.4,0.0,0.0,,,0.0,0.0
255480050154067.97,255480050154067.97,0.0,0.0,,255480050154067.97,0.0,0.0,,,0.0,0.0
212211238364454.9,212211238364454.9,0.0,0.0,,212211238364454.9,0.0,0.0,,,0.0,0.0
118316842741790.23,118316842741790.23,0.0,0.0,,118316842741790.23,0.0,0.0,,,0.0,0.0
176218608505382.56,176218608505382.56,0.0,0.0,,176218608505382.56,0.0,0.0,,,0.0,0.0
254435748998617.4,254435748998617.4,0.0,0.0,,254435748998617.4,0.0,0.0,,,0.0,0.0
147380655864815.34,147380655864815.34,0.0,0.0,,147380655864815.34,0.0,0.0,,,0.0,0.0
151797635897855.22,151797635897855.22,0.0,0.0,,151797635897855.22,0.0,0.0,,,0.0,0.0
110762486144189.06,110762486144189.06,0.0,0.0,,110762486144189.06,0.0,0.0,,,0.0,0.0
189010343563911.38,189010343563911.38,0.0,0.0,,189010343563911.38,0.0,0.0,,,0.0,0.0
119251546795675.05,119251546795675.05,0.0,0.0,,119251546795675.05,0.0,0.0,,,0.0,0.0
156917276466292.47,156917276466292.47,0.0,0.0,,156917276466292.47,0.0,0.0,,,0.0,0.0
116701186928307.23,116701186928307.23,0.0,0.0,,116701186928307.23,0.0,0.0,,,0.0,0.0
166125551833807.97,166125551833807.97,0.0,0.0,,166125551833807.97,0.0,0.0,,,0.0,0.0
139281089310629.23,139281089310629.23,0.0,0.0,,139281089310629.23,0.0,0.0,,,0.0,0.0
114716841260998.52,114716841260998.52,0.0,0.0,,114716841260998.52,0.0,0.0,,,0.0,0.0
135062338156147.7,135062338156147.7,0.0,0.0,,135062338156147.7,0.0,0.0,,,0.0,0.0
110516986158511.08,110516986158511.08,0.0,0.0,,110516986158511.08,0.0,0.0,,,0.0,0.0
122146682169098.95,122146682169098.95,0.0,0.0,,122146682169098.95,0.0,0.0,,,0.0,0.0
111829388216909.88,111829388216909.88,0.0,0.0,,111829388216909.88,0.0,0.0,,,0.0,0.0
259774001400059.03,259774001400059.03,0.0,0.0,,259774001400059.03,0.0,0.0,,,0.0,0.0
153985228739497.78,153985228739497.78,0.0,0.0,,153985228739497.78,0.0,0.0,,,0.0,0.0
594781400924644.0,594781400924644.0,0.0,0.0,,594781400924644.0,0.0,0.0,,,0.0,0.0
390784332120862.6,390784332120862.6,0.0,0.0,,390784332120862.6,0.0,0.0,,,0.0,0.0
327720834058587.9,327720834058587.9,0.0,0.0,,327720834058587.9,0.0,0.0,,,0.0,0.0
152627773536803.53,152627773536803.53,0.0,0.0,,152627773536803.53,0.0,0.0,,,0.0,0.0
729050228805577.5,729050228805577.5,0.0,0.0,,729050228805577.5,0.0,0.0,,,0.0,0.0
421614461448319.0,421614461448319.0,0.0,0.0,,421614461448319.0,0.0,0.0,,,0.0,0.0
149236334906611.5,149236334906611.5,0.0,0.0,,149236334906611.5,0.0,0.0,,,0.0,0.0
365041366934121.1,365041366934121.1,0.0,0.0,,365041366934121.1,0.0,0.0,,,0.0,0.0
259330879687657.28,259330879687657.28,0.0,0.0,,259330879687657.28,0.0,0.0,,,0.0,0.0
228556880927763.7,228556880927763.7,0.0,0.0,,228556880927763.7,0.0,0.0,,,0.0,0.0
114879322526440.16,114879322526440.16,0.0,0.0,,114879322526440.16,0.0,0.0,,,0.0,0.0
281519949760472.6,281519949760472.6,0.0,0.0,,281519949760472.6,0.0,0.0,,,0.0,0.0
258689801695480.03,258689801695480.03,0.0,0.0,,258689801695480.03,0.0,0.0,,,0.0,0.0
174355978194623.3,174355978194623.3,0.0,0.0,,174355978194623.3,0.0,0.0,,,0.0,0.0
204184641548100.44,204184641548100.44,0.0,0.0,,204184641548100.44,0.0,0.0,,,0.0,0.0
251747404583704.56,251747404583704.56,0.0,0.0,,251747404583704.56,0.0,0.0,,,0.0,0.0
175824220020844.9,175824220020844.9,0.0,0.0,,175824220020844.9,0.0,0.0,,,0.0,0.0
118217728302511.06,118217728302511.06,0.0,0.0,,118217728302511.06,0.0,0.0,,,0.0,0.0
114115067056968.95,114115067056968.95,0.0,0.0,,114115067056968.95,0.0,0.0,,,0.0,0.0
209995580239031.0,209995580239031.0,0.0,0.0,,209995580239031.0,0.0,0.0,,,0.0,0.0
269960125774274.72,269960125774274.72,0.0,0.0,,269960125774274.72,0.0,0.0,,,0.0,0.0
209010333892632.2,209010333892632.2,0.0,0.0,,209010333892632.2,0.0,0.0,,,0.0,0.0
194633672337961.6,194633672337961.6,0.0,0.0,,194633672337961.6,0.0,0.0,,,0.0,0.0
235088620364005.9,235088620364005.9,0.0,0.0,,235088620364005.9,0.0,0.0,,,0.0,0.0
177104876711893.62,177104876711893.62,0.0,0.0,,177104876711893.62,0.0,0.0,,,0.0,0.0
137813888316124.06,137813888316124.06,0.0,0.0,,137813888316124.06,0.0,0.0,,,0.0,0.0
136026582005412.12,136026582005412.12,0.0,0.0,,136026582005412.12,0.0,0.0,,,0.0,0.0
118099408039893.64,118099408039893.64,0.0,0.0,,118099408039893.64,0.0,0.0,,,0.0,0.0
178828655115344.16,178828655115344.16,0.0,0.0,,178828655115344.16,0.0,0.0,,,0.0,0.0
148836035984827.16,148836035984827.16,0.0,0.0,,148836035984827.16,0.0,0.0,,,0.0,0.0
142944308927338.25,142944308927338.25,0.0,0.0,,142944308927338.25,0.0,0.0,,,0.0,0.0
111910337664567.2,111910337664567.2,0.0,0.0,,111910337664567.2,0.0,0.0,,,0.0,0.0
116661746840768.1,116661746840768.1,0.0,0.0,,116661746840768.1,0.0,0.0,,,0.0,0.0
121093063091615.94,121093063091615.94,0.0,0.0,,121093063091615.94,0.0,0.0,,,0.0,0.0
133403834770339.72,133403834770339.72,0.0,0.0,,133403834770339.72,0.0,0.0,,,0.0,0.0
117740023717246.69,117740023717246.69,0.0,0.0,,117740023717246.69,0.0,0.0,,,0.0,0.0
115859674485601.16,115859674485601.16,0.0,0.0,,115859674485601.16,0.0,0.0,,,0.0,0.0
111120234874138.84,111120234874138.84,0.0,0.0,,111120234874138.84,0.0,0.0,,,0.0,0.0
661313148519610.0,661313148519610.0,0.0,0.0,,661313148519610.0,0.0,0.0,,,0.0,0.0
557212679248165.4,557212679248165.4,0.0,0.0,,557212679248165.4,0.0,0.0,,,0.0,0.0
384441652331391.4,384441652331391.4,0.0,0.0,,384441652331391.4,0.0,0.0,,,0.0,0.0
336779911155899.6,336779911155899.6,0.0,0.0,,336779911155899.6,0.0,0.0,,,0.0,0.0
616797618587415.0,616797618587415.0,0.0,0.0,,616797618587415.0,0.0,0.0,,,0.0,0.0
170901036438877.38,170901036438877.38,0.0,0.0,,170901036438877.38,0.0,0.0,,,0.0,0.0
178533232379840.47,178533232379840.47,0.0,0.0,,178533232379840.47,0.0,0.0,,,0.0,0.0
299113747805400.25,299113747805400.25,0.0,0.0,,299113747805400.25,0.0,0.0,,,0.0,0.0
294531758772750.4,294531758772750.4,0.0,0.0,,294531758772750.4,0.0,0.0,,,0.0,0.0
194530283054132.9,194530283054132.9,0.0,0.0,,194530283054132.9,0.0,0.0,,,0.0,0.0
218415066246617.4,218415066246617.4,0.0,0.0,,218415066246617.4,0.0,0.0,,,0.0,0.0
116660854699296.88,116660854699296.88,0.0,0.0,,116660854699296.88,0.0,0.0,,,0.0,0.0
190595270060053.2,190595270060053.2,0.0,0.0,,190595270060053.2,0.0,0.0,,,0.0,0.0
135317577352886.23,135317577352886.23,0.0,0.0,,135317577352886.23,0.0,0.0,,,0.0,0.0
252327916082670.6,252327916082670.6,0.0,0.0,,252327916082670.6,0.0,0.0,,,0.0,0.0
189364845890174.28,189364845890174.28,0.0,0.0,,189364845890174.28,0.0,0.0,,,0.0,0.0
241063514831976.38,241063514831976.38,0.0,0.0,,241063514831976.38,0.0,0.0,,,0.0,0.0
177181687614392.9,177181687614392.9,0.0,0.0,,177181687614392.9,0.0,0.0,,,0.0,0.0
203002950606085.7,203002950606085.7,0.0,0.0,,203002950606085.7,0.0,0.0,,,0.0,0.0
224273263653813.88,224273263653813.88,0.0,0.0,,224273263653813.88,0.0,0.0,,,0.0,0.0
227787285000319.03,227787285000319.03,0.0,0.0,,227787285000319.03,0.0,0.0,,,0.0,0.0
210930569282552.44,210930569282552.44,0.0,0.0,,210930569282552.44,0.0,0.0,,,0.0,0.0
132224522872248.14,132224522872248.14,0.0,0.0,,132224522872248.14,0.0,0.0,,,0.0,0.0
161595269833926.12,161595269833926.12,0.0,0.0,,161595269833926.12,0.0,0.0,,,0.0,0.0
178226001160697.2,178226001160697.2,0.0,0.0,,178226001160697.2,0.0,0.0,,,0.0,0.0
194103393360165.44,194103393360165.44,0.0,0.0,,194103393360165.44,0.0,0.0,,,0.0,0.0
138523636419875.9,138523636419875.9,0.0,0.0,,138523636419875.9,0.0,0.0,,,0.0,0.0
132401179274398.8,132401179274398.8,0.0,0.0,,132401179274398.8,0.0,0.0,,,0.0,0.0
128660715075308.7,128660715075308.7,0.0,0.0,,128660715075308.7,0.0,0.0,,,0.0,0.0
175135895703255.53,175135895703255.53,0.0,0.0,,175135895703255.53,0.0,0.0,,,0.0,0.0
146634565386966.03,146634565386966.03,0.0,0.0,,146634565386966.03,0.0,0.0,,,0.0,0.0
126715958185784.31,126715958185784.31,0.0,0.0,,126715958185784.31,0.0,0.0,,,0.0,0.0
119679316240259.95,119679316240259.95,0.0,0.0,,119679316240259.95,0.0,0.0,,,0.0,0.0
122153769737453.48,122153769737453.48,0.0,0.0,,122153769737453.48,0.0,0.0,,,0.0,0.0
187601181328449.03,187601181328449.03,0.0,0.0,,187601181328449.03,0.0,0.0,,,0.0,0.0
151649924530103.38,151649924530103.38,0.0,0.0,,151649924530103.38,0.0,0.0,,,0.0,0.0
572920217624200.9,572920217624200.9,0.0,0.0,,572920217624200.9,0.0,0.0,,,0.0,0.0
762728222399338.2,762728222399338.2,0.0,0.0,,762728222399338.2,0.0,0.0,,,0.0,0.0
308419502019497.75,308419502019497.75,0.0,0.0,,308419502019497.75,0.0,0.0,,,0.0,0.0
110739885226918.77,110739885226918.77,0.0,0.0,,110739885226918.77,0.0,0.0,,,0.0,0.0
326180204864661.75,326180204864661.75,0.0,0.0,,326180204864661.75,0.0,0.0,,,0.0,0.0
345593798038877.4,345593798038877.4,0.0,0.0,,345593798038877.4,0.0,0.0,,,0.0,0.0
626816862943101.9,626816862943101.9,0.0,0.0,,626816862943101.9,0.0,0.0,,,0.0,0.0
474397317703846.4,474397317703846.4,0.0,0.0,,474397317703846.4,0.0,0.0,,,0.0,0.0
287239295260360.4,287239295260360.4,0.0,0.0,,287239295260360.4,0.0,0.0,,,0.0,0.0
168833089681205.3,168833089681205.3,0.0,0.0,,168833089681205.3,0.0,0.0,,,0.0,0.0
281782858895692.75,281782858895692.75,0.0,0.0,,281782858895692.75,0.0,0.0,,,0.0,0.0
128842984534215.66,128842984534215.66,0.0,0.0,,128842984534215.66,0.0,0.0,,,0.0,0.0
168047261735326.44,168047261735326.44,0.0,0.0,,168047261735326.44,0.0,0.0,,,0.0,0.0
119135010815999.98,119135010815999.98,0.0,0.0,,119135010815999.98,0.0,0.0,,,0.0,0.0
491587892585500.7,491587892585500.7,0.0,0.0,,491587892585500.7,0.0,0.0,,,0.0,0.0
303496318437530.25,303496318437530.25,0.0,0.0,,303496318437530.25,0.0,0.0,,,0.0,0.0
283998517021116.7,283998517021116.7,0.0,0.0,,283998517021116.7,0.0,0.0,,,0.0,0.0
300985237576602.6,300985237576602.6,0.0,0.0,,300985237576602.6,0.0,0.0,,,0.0,0.0
274446085690233.38,274446085690233.38,0.0,0.0,,274446085690233.38,0.0,0.0,,,0.0,0.0
275973407107214.16,275973407107214.16,0.0,0.0,,275973407107214.16,0.0,0.0,,,0.0,0.0
321171350919751.8,321171350919751.8,0.0,0.0,,321171350919751.8,0.0,0.0,,,0.0,0.0
110974741469211.22,110974741469211.22,0.0,0.0,,110974741469211.22,0.0,0.0,,,0.0,0.0
134446091434918.77,134446091434918.77,0.0,0.0,,134446091434918.77,0.0,0.0,,,0.0,0.0
303692763033146.2,303692763033146.2,0.0,0.0,,303692763033146.2,0.0,0.0,,,0.0,0.0
152028068605353.03,152028068605353.03,0.0,0.0,,152028068605353.03,0.0,0.0,,,0.0,0.0
208961588273914.3,208961588273914.3,0.0,0.0,,208961588273914.3,0.0,0.0,,,0.0,0.0
200477099847468.25,200477099847468.25,0.0,0.0,,200477099847468.25,0.0,0.0,,,0.0,0.0
179369280456035.44,179369280456035.44,0.0,0.0,,179369280456035.44,0.0,0.0,,,0.0,0.0
175345648075816.8,175345648075816.8,0.0,0.0,,175345648075816.8,0.0,0.0,,,0.0,0.0
139197488220265.88,139197488220265.88,0.0,0.0,,139197488220265.88,0.0,0.0,,,0.0,0.0
203496304839657.3,203496304839657.3,0.0,0.0,,203496304839657.3,0.0,0.0,,,0.0,0.0
149488922460644.0,149488922460644.0,0.0,0.0,,149488922460644.0,0.0,0.0,,,0.0,0.0
168615952359799.1,168615952359799.1,0.0,0.0,,168615952359799.1,0.0,0.0,,,0.0,0.0
134324376078369.28,134324376078369.28,0.0,0.0,,134324376078369.28,0.0,0.0,,,0.0,0.0
120580949105441.64,120580949105441.64,0.0,0.0,,120580949105441.64,0.0,0.0,,,0.0,0.0
122427322616059.08,122427322616059.08,0.0,0.0,,122427322616059.08,0.0,0.0,,,0.0,0.0
119398081032319.05,119398081032319.05,0.0,0.0,,119398081032319.05,0.0,0.0,,,0.0,0.0
133058191904519.94,133058191904519.94,0.0,0.0,,133058191904519.94,0.0,0.0,,,0.0,0.0
131668978943621.86,131668978943621.86,0.0,0.0,,131668978943621.86,0.0,0.0,,,0.0,0.0
113013297121748.88,113013297121748.88,0.0,0.0,,113013297121748.88,0.0,0.0,,,0.0,0.0
122860705117400.28,122860705117400.28,0.0,0.0,,122860705117400.28,0.0,0.0,,,0.0,0.0
120689369075899.56,120689369075899.56,0.0,0.0,,120689369075899.56,0.0,0.0,,,0.0,0.0
112897492202446.08,112897492202446.08,0.0,0.0,,112897492202446.08,0.0,0.0,,,0.0,0.0
301477104907722.3,301477104907722.3,0.0,0.0,,301477104907722.3,0.0,0.0,,,0.0,0.0
206104876938020.62,206104876938020.62,0.0,0.0,,206104876938020.62,0.0,0.0,,,0.0,0.0
138022153786233.38,138022153786233.38,0.0,0.0,,138022153786233.38,0.0,0.0,,,0.0,0.0
742298380962599.6,742298380962599.6,0.0,0.0,,742298380962599.6,0.0,0.0,,,0.0,0.0
251771046332691.28,251771046332691.28,0.0,0.0,,251771046332691.28,0.0,0.0,,,0.0,0.0
199447568589707.56,199447568589707.56,0.0,0.0,,199447568589707.56,0.0,0.0,,,0.0,0.0
