Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4715.67,1.05922,1.07155,1.91665,1.01093
4716.1,1.06357,1.07675,1.91123,1.01112
4716.53,1.07204,1.08289,1.89808,1.01131
4716.96,1.0835,1.08976,1.88507,1.0115
4717.39,1.09642,1.09709,1.86906,1.01168
4717.82,1.10823,1.10452,1.85294,1.01187
4718.25,1.11615,1.11168,1.8438,1.01205
4718.68,1.11956,1.11822,1.83973,1.01222
4719.1,1.11963,1.12385,1.83672,1.0124
4719.53,1.11795,1.12836,1.83695,1.01257
4719.96,1.11687,1.13164,1.83719,1.01274
4720.39,1.11828,1.13375,1.82984,1.01291
4720.82,1.1211,1.13488,1.82182,1.01307
4721.25,1.12337,1.13534,1.81541,1.01323
4721.68,1.12475,1.13545,1.81017,1.01339
4722.11,1.12614,1.13549,1.80544,1.01354
4722.54,1.12826,1.13554,1.80218,1.0137
4722.97,1.13134,1.13557,1.79893,1.01385
4723.4,1.13529,1.13535,1.79672,1.01399
4723.83,1.13843,1.13461,1.79459,1.01414
4724.26,1.13876,1.13302,1.795,1.01428
4724.68,1.13569,1.13024,1.79714,1.01442
4725.11,1.12981,1.12599,1.80163,1.01456
4725.54,1.12128,1.12009,1.81271,1.01469
4725.97,1.10938,1.11255,1.82389,1.01482
4726.4,1.09396,1.10362,1.8438,1.01495
4726.83,1.07817,1.09372,1.86463,1.01507
4727.26,1.06589,1.08342,1.88267,1.01519
4727.69,1.05747,1.07332,1.89895,1.01531
4728.12,1.05064,1.06395,1.91404,1.01543
4728.55,1.04377,1.05581,1.92577,1.01554
4728.98,1.03653,1.04925,1.9376,1.01565
4729.41,1.02914,1.04456,1.94464,1.01576
4729.84,1.02369,1.0419,1.9515,1.01586
4730.27,1.02261,1.04131,1.95293,1.01596
4730.7,1.02606,1.04271,1.95116,1.01606
4731.13,1.03254,1.04586,1.94421,1.01616
4731.56,1.04066,1.05039,1.92569,1.01625
4731.99,1.0492,1.05582,1.90742,1.01634
4732.42,1.05705,1.06165,1.90485,1.01643
4732.85,1.06334,1.06739,1.9026,1.01651
4733.28,1.06732,1.07265,1.9004,1.01659
4733.71,1.06879,1.07717,1.89823,1.01667
4734.14,1.06791,1.08081,1.89573,1.01674
4734.57,1.06588,1.08359,1.89254,1.01681
4735.0,1.06545,1.08563,1.88932,1.01688
4735.43,1.06894,1.08712,1.88227,1.01695
4735.86,1.07643,1.08831,1.87526,1.01701
4736.3,1.08717,1.08943,1.86616,1.01707
4736.73,1.0977,1.09068,1.85615,1.01712
4737.16,1.10299,1.09216,1.84989,1.01717
4737.59,1.10241,1.0939,1.85008,1.01722
4738.02,1.10173,1.0958,1.84987,1.01727
4738.45,1.10562,1.09774,1.84066,1.01731
4738.88,1.11315,1.09957,1.83151,1.01735
4739.31,1.12204,1.10125,1.82298,1.01739
4739.74,1.12907,1.10281,1.81472,1.01742
4740.17,1.1306,1.10432,1.8123,1.01745
4740.6,1.12584,1.10581,1.81865,1.01748
4741.03,1.11779,1.10726,1.82514,1.0175
4741.46,1.10965,1.10857,1.83286,1.01752
4741.9,1.10455,1.10969,1.84062,1.01754
4742.33,1.1051,1.1106,1.83991,1.01755
4742.76,1.10978,1.11143,1.83649,1.01756
4743.19,1.115,1.11236,1.83438,1.01757
4743.62,1.11775,1.11354,1.83394,1.01758
4744.05,1.1157,1.11508,1.83434,1.01758
4744.48,1.10919,1.117,1.84087,1.01757
4744.91,1.10602,1.11924,1.84745,1.01757
4745.35,1.11362,1.12174,1.83539,1.01756
4745.78,1.12756,1.12442,1.81889,1.01754
4746.21,1.13827,1.12721,1.80983,1.01753
4746.64,1.1422,1.13006,1.80856,1.01751
4747.07,1.14203,1.1329,1.80769,1.01749
4747.5,1.14076,1.13568,1.8088,1.01746
4747.93,1.1413,1.13833,1.80992,1.01743
4748.37,1.1457,1.14079,1.80342,1.0174
4748.8,1.15031,1.14294,1.79561,1.01737
4749.23,1.14962,1.14465,1.79213,1.01733
4749.66,1.14532,1.14575,1.79243,1.01729
4750.09,1.14567,1.1461,1.79275,1.01724
4750.52,1.15281,1.14559,1.79313,1.0172
4750.96,1.15522,1.14418,1.79352,1.01715
4751.39,1.14335,1.14189,1.80681,1.0171
4751.82,1.12792,1.13879,1.82172,1.01704
4752.25,1.12551,1.13501,1.8226,1.01698
4752.68,1.13721,1.13073,1.81347,1.01692
4753.12,1.15172,1.1262,1.80737,1.01686
4753.55,1.15948,1.12165,1.80936,1.0168
4753.98,1.15476,1.11735,1.81136,1.01673
4754.41,1.13531,1.11356,1.83359,1.01666
4754.85,1.11269,1.11046,1.85721,1.01658
4755.28,1.10137,1.10823,1.86484,1.01651
4755.71,1.10231,1.10695,1.86338,1.01643
4756.14,1.1072,1.10664,1.86181,1.01635
4756.57,1.1105,1.10728,1.86005,1.01627
4757.01,1.11127,1.10878,1.85839,1.01618
4757.44,1.10975,1.11097,1.86252,1.0161
4757.87,1.10901,1.11358,1.86666,1.01601
4758.3,1.11236,1.11625,1.86933,1.01591
4758.74,1.11812,1.11858,1.87139,1.01582
4759.17,1.12179,1.12014,1.87526,1.01573
4759.6,1.12068,1.12059,1.88194,1.01563
4760.03,1.11462,1.11969,1.889,1.01553
4760.47,1.10475,1.11731,1.89994,1.01543
4760.9,1.0959,1.11349,1.91098,1.01532
4761.33,1.09273,1.10836,1.91671,1.01522
4761.77,1.09241,1.10214,1.92083,1.01511
4762.2,1.08868,1.09512,1.92796,1.015
4762.63,1.08081,1.0876,1.93868,1.01489
4763.06,1.07425,1.07987,1.94796,1.01477
4763.5,1.07197,1.07225,1.94857,1.01466
4763.93,1.0697,1.06502,1.94918,1.01454
4764.36,1.06298,1.05854,1.96029,1.01443
4764.8,1.05352,1.05317,1.97353,1.01431
4765.23,1.04544,1.04927,1.9832,1.01418
4765.66,1.04165,1.04717,1.98967,1.01406
4766.1,1.04389,1.04709,1.9927,1.01394
4766.53,1.05196,1.04908,1.98372,1.01381
4766.96,1.06172,1.05304,1.97479,1.01368
4767.4,1.06931,1.05865,1.96511,1.01356
4767.83,1.07494,1.06546,1.95543,1.01343
4768.26,1.08008,1.07291,1.94444,1.0133
4768.7,1.08548,1.08047,1.93264,1.01316
4769.13,1.09134,1.08766,1.92228,1.01303
4769.56,1.09728,1.09415,1.91505,1.01289
4770.0,1.10195,1.09974,1.90786,1.01276
4770.43,1.10445,1.1044,1.90177,1.01262
4770.86,1.10614,1.10821,1.8957,1.01248
4771.3,1.10884,1.1114,1.88744,1.01234
4771.73,1.11343,1.11423,1.87822,1.0122
4772.17,1.12018,1.11697,1.86908,1.01206
4772.6,1.12812,1.11983,1.86001,1.01192
4773.03,1.13463,1.12291,1.85182,1.01178
4773.47,1.1375,1.12625,1.85332,1.01163
4773.9,1.13617,1.1298,1.85483,1.01149
4774.34,1.13096,1.13349,1.86181,1.01135
4774.77,1.12632,1.13722,1.87044,1.0112
4775.2,1.12848,1.14088,1.87015,1.01105
4775.64,1.13816,1.14435,1.85979,1.01091
4776.07,1.15009,1.14746,1.85052,1.01076
4776.51,1.15955,1.15002,1.84629,1.01061
4776.94,1.16393,1.15183,1.84208,1.01046
4777.37,1.16149,1.15277,1.84562,1.01031
4777.81,1.15395,1.15279,1.85041,1.01016
4778.24,1.14433,1.15194,1.85694,1.01001
4778.68,1.13546,1.15032,1.86486,1.00986
4779.11,1.13002,1.14805,1.8711,1.00971
4779.55,1.12875,1.14523,1.87241,1.00956
4779.98,1.12865,1.14192,1.87372,1.00941
4780.42,1.12708,1.13816,1.87293,1.00925
4780.85,1.12478,1.13399,1.87205,1.0091
4781.28,1.12329,1.12949,1.87155,1.00895
4781.72,1.12219,1.12481,1.87126,1.0088
4782.15,1.11977,1.12012,1.87291,1.00865
4782.59,1.11546,1.11558,1.87814,1.00849
4783.02,1.11036,1.1113,1.88338,1.00834
4783.46,1.10561,1.10733,1.88848,1.00819
4783.89,1.10201,1.10362,1.8936,1.00804
4784.33,1.10013,1.10009,1.89567,1.00789
4784.76,1.09924,1.09671,1.89674,1.00773
4785.2,1.09791,1.09349,1.89759,1.00758
4785.63,1.09582,1.09054,1.8982,1.00743
4786.07,1.09377,1.08797,1.89971,1.00728
4786.5,1.09237,1.08587,1.90605,1.00713
4786.94,1.09154,1.08425,1.91243,1.00698
4787.37,1.09109,1.08309,1.91552,1.00683
4787.81,1.09088,1.08235,1.91808,1.00668
4788.24,1.09084,1.08207,1.91944,1.00653
4788.68,1.09087,1.08235,1.91986,1.00638
4789.11,1.09088,1.08335,1.91977,1.00623
4789.55,1.09094,1.0852,1.91824,1.00609
4789.99,1.09144,1.08801,1.91671,1.00594
4790.42,1.0928,1.09186,1.91222,1.00579
4790.86,1.09555,1.0968,1.90764,1.00565
4791.29,1.10019,1.10282,1.89947,1.0055
4791.73,1.10653,1.10984,1.8896,1.00536
4792.16,1.11397,1.11774,1.8811,1.00522
4792.6,1.12185,1.12629,1.87478,1.00507
4793.03,1.12952,1.13516,1.86824,1.00493
4793.47,1.1366,1.14395,1.85883,1.00479
4793.91,1.14372,1.1522,1.84949,1.00465
4794.34,1.15153,1.15946,1.84084,1.00451
4794.78,1.15961,1.1653,1.83243,1.00438
4795.21,1.16704,1.16935,1.82622,1.00424
4795.65,1.17273,1.17133,1.82227,1.00411
4796.09,1.17543,1.17108,1.81946,1.00397
4796.52,1.17444,1.16865,1.82126,1.00384
4796.96,1.17029,1.16427,1.82307,1.00371
4797.39,1.16376,1.15837,1.82689,1.00358
4797.83,1.15605,1.15154,1.83094,1.00345
4798.27,1.14842,1.14445,1.83793,1.00332
4798.7,1.14156,1.13777,1.84684,1.00319
4799.14,1.13568,1.13213,1.85535,1.00307
4799.57,1.13122,1.12801,1.86294,1.00294
4800.01,1.12895,1.12571,1.87042,1.00282
4800.45,1.12938,1.12534,1.87209,1.0027
4800.88,1.13201,1.12675,1.87376,1.00258
4801.32,1.13603,1.12956,1.87282,1.00246
4801.76,1.14027,1.13323,1.87093,1.00234
4802.19,1.14339,1.13714,1.8699,1.00222
4802.63,1.14474,1.1407,1.86995,1.00211
4803.07,1.14444,1.14345,1.8704,1.00199
4803.5,1.14279,1.14506,1.87313,1.00188
4803.94,1.14047,1.14538,1.87585,1.00177
4804.38,1.13806,1.14439,1.87861,1.00166
4804.81,1.13528,1.14219,1.88136,1.00155
4805.25,1.13158,1.13895,1.88521,1.00144
4805.69,1.12724,1.13492,1.88986,1.00134
4806.12,1.12322,1.13042,1.89398,1.00123
4806.56,1.12013,1.12587,1.89672,1.00113
4807.0,1.11796,1.12172,1.89946,1.00103
4807.43,1.11652,1.11836,1.89991,1.00093
4807.87,1.11519,1.11608,1.90036,1.00083
4808.31,1.11334,1.11499,1.90112,1.00073
4808.75,1.11154,1.11502,1.902,1.00064
4809.18,1.11099,1.116,1.90216,1.00054
4809.62,1.11257,1.1177,1.90132,1.00045
4810.06,1.11666,1.1199,1.90005,1.00036
4810.49,1.12308,1.12237,1.89604,1.00027
4810.93,1.13016,1.12493,1.89203,1.00018
4811.37,1.13617,1.12744,1.88961,1.00009
4811.81,1.14048,1.12979,1.88748,1.00001
4812.24,1.14295,1.13196,1.88712,0.999926
4812.68,1.14379,1.13396,1.88813,0.999845
4813.12,1.14354,1.13589,1.8897,0.999765
4813.56,1.1426,1.13786,1.8927,0.999687
4813.99,1.14112,1.13998,1.89571,0.99961
4814.43,1.13927,1.14236,1.8973,0.999535
4814.87,1.1374,1.14504,1.89886,0.999462
4815.31,1.13596,1.14806,1.89679,0.99939
4815.75,1.13602,1.15138,1.89318,0.999321
4816.18,1.13893,1.15494,1.88833,0.999252
4816.62,1.14469,1.15861,1.88179,0.999186
4817.06,1.15156,1.16227,1.8752,0.999121
4817.5,1.15806,1.16577,1.86814,0.999059
4817.93,1.16355,1.16899,1.86113,0.998997
4818.37,1.16766,1.17177,1.85617,0.998938
4818.81,1.17069,1.17388,1.85159,0.99888
4819.25,1.17314,1.17506,1.84987,0.998825
4819.69,1.175,1.17499,1.85032,0.998771
4820.13,1.17585,1.17339,1.85268,0.998719
4820.56,1.17482,1.17015,1.85984,0.998668
4821.0,1.17035,1.1653,1.86707,0.99862
4821.44,1.16151,1.15908,1.88345,0.998574
4821.88,1.15018,1.15187,1.90004,0.998529
4822.32,1.13882,1.14421,1.91413,0.998486
4822.75,1.12899,1.13666,1.92732,0.998445
4823.19,1.12173,1.12979,1.93719,0.998406
4823.63,1.11749,1.1241,1.94274,0.998369
4824.07,1.116,1.11989,1.94704,0.998334
4824.51,1.11684,1.11728,1.94469,0.998301
4824.95,1.11924,1.11614,1.94235,0.99827
4825.39,1.12237,1.11621,1.93588,0.998241
4825.82,1.12554,1.11715,1.92888,0.998214
4826.26,1.1281,1.11858,1.92281,0.998189
4826.7,1.12991,1.1202,1.91735,0.998166
4827.14,1.1312,1.12173,1.91487,0.998145
4827.58,1.13165,1.12295,1.91866,0.998126
4828.02,1.13006,1.12363,1.92267,0.998109
4828.46,1.12565,1.12361,1.93129,0.998094
4828.9,1.11935,1.12272,1.93997,0.998081
4829.34,1.11249,1.12091,1.94629,0.998071
4829.77,1.1066,1.11826,1.9519,0.998062
4830.21,1.10322,1.11502,1.95414,0.998056
4830.65,1.10285,1.11156,1.95282,0.998052
4831.09,1.10493,1.10833,1.95076,0.998049
4831.53,1.10831,1.10571,1.94592,0.998049
4831.97,1.11074,1.10399,1.94111,0.998052
4832.41,1.11029,1.10332,1.9457,0.998056
4832.85,1.10738,1.10372,1.95099,0.998063
4833.29,1.10322,1.10509,1.95627,0.998072
4833.73,1.0999,1.10724,1.96155,0.998083
4834.17,1.10003,1.10993,1.96269,0.998096
4834.61,1.10484,1.1129,1.95705,0.998111
4835.05,1.11357,1.11588,1.9507,0.998129
4835.49,1.12479,1.11862,1.938,0.998149
4835.93,1.13552,1.12085,1.92543,0.998172
4836.36,1.14267,1.1223,1.91649,0.998196
4836.8,1.14446,1.12273,1.90832,0.998223
4837.24,1.13975,1.12202,1.91175,0.998253
4837.68,1.12964,1.12015,1.92456,0.998285
4838.12,1.1172,1.11727,1.93772,0.998319
4838.56,1.10529,1.11364,1.9516,0.998355
4839.0,1.09631,1.10958,1.96552,0.998394
4839.44,1.09206,1.10543,1.96673,0.998435
4839.88,1.09206,1.10143,1.96795,0.998479
4840.32,1.09524,1.09777,1.96705,0.998525
4840.76,1.0999,1.09455,1.9654,0.998573
4841.2,1.10402,1.09189,1.96514,0.998624
4841.64,1.10632,1.08993,1.96652,0.998677
4842.08,1.10633,1.08886,1.96843,0.998733
4842.52,1.1042,1.08886,1.97259,0.998791
4842.96,1.10137,1.09002,1.97677,0.998852
4843.4,1.09943,1.09234,1.97862,0.998916
4843.84,1.09976,1.09561,1.98026,0.998981
4844.28,1.10349,1.0995,1.97618,0.99905
4844.73,1.1097,1.10355,1.96901,0.999121
4845.17,1.11608,1.10731,1.96286,0.999194
4845.61,1.12089,1.11037,1.95837,0.99927
4846.05,1.12325,1.11249,1.95456,0.999349
4846.49,1.1227,1.11359,1.95638,0.99943
4846.93,1.11998,1.11379,1.9582,0.999514
4847.37,1.11599,1.11333,1.96425,0.9996
4847.81,1.11157,1.11247,1.97117,0.999689
4848.25,1.10742,1.11149,1.97687,0.99978
4848.69,1.10319,1.11052,1.98164,0.999874
4849.13,1.09761,1.10968,1.98718,0.99997
4849.57,1.09103,1.10897,1.99455,1.00007
4850.01,1.08664,1.10841,2.00164,1.00017
4850.45,1.08697,1.10792,1.99802,1.00027
4850.9,1.09107,1.10738,1.99441,1.00038
4851.34,1.09713,1.10653,1.9893,1.00048
4851.78,1.10248,1.10502,1.98373,1.00059
4852.22,1.10417,1.10244,1.98155,1.00071
4852.66,1.10079,1.09848,1.98281,1.00082
4853.1,1.09258,1.09301,1.98678,1.00094
4853.54,1.08107,1.08617,2.0,1.00105
4853.98,1.07038,1.07828,2.01336,1.00117
4854.42,1.06385,1.06984,2.02557,1.0013
4854.87,1.05975,1.06134,2.03784,1.00142
4855.31,1.05511,1.05314,2.0523,1.00155
4855.75,1.04815,1.04536,2.06785,1.00167
4856.19,1.03789,1.03782,2.08615,1.0018
4856.63,1.02431,1.03001,2.10818,1.00194
4857.07,1.00859,1.02116,2.13152,1.00207
4857.51,0.99188,1.01048,2.16017,1.0022
4857.96,0.97519,0.997317,2.1894,1.00234
4858.4,0.959275,0.981447,2.22322,1.00248
4858.84,0.943724,0.963123,2.25829,1.00262
4859.28,0.927765,0.943056,2.29585,1.00276
4859.72,0.911032,0.922332,2.33533,1.00291
4860.16,0.893472,0.902304,2.37142,1.00305
4860.61,0.876124,0.884425,2.40074,1.0032
4861.05,0.861549,0.870038,2.42835,1.00334
4861.49,0.852042,0.860183,2.43766,1.00349
4861.93,0.848808,0.85548,2.44703,1.00365
4862.37,0.852616,0.856108,2.4331,1.0038
4862.82,0.862737,0.861867,2.41509,1.00395
4863.26,0.87783,0.872272,2.3856,1.00411
4863.7,0.896203,0.886626,2.3485,1.00426
4864.14,0.915899,0.90406,2.31092,1.00442
4864.58,0.935495,0.923558,2.27148,1.00458
4865.03,0.954452,0.944013,2.23325,1.00474
4865.47,0.972498,0.964314,2.19929,1.0049
4865.91,0.989997,0.983461,2.1661,1.00506
4866.35,1.00722,1.00065,2.1409,1.00523
4866.8,1.0228,1.01533,2.11793,1.00539
4867.24,1.03469,1.02714,2.10251,1.00556
4867.68,1.04201,1.03586,2.09336,1.00573
4868.12,1.04494,1.0414,2.08681,1.00589
4868.57,1.04406,1.04375,2.08686,1.00606
4869.01,1.04054,1.04307,2.08698,1.00623
4869.45,1.03543,1.03972,2.09111,1.0064
4869.89,1.02918,1.03436,2.09525,1.00657
4870.34,1.02216,1.02786,2.10225,1.00675
4870.78,1.01563,1.02127,2.11019,1.00692
4871.22,1.01121,1.01556,2.11605,1.00709
4871.66,1.00918,1.0115,2.11981,1.00727
4872.11,1.00849,1.00953,2.12234,1.00744
4872.55,1.00873,1.00977,2.12102,1.00762
4872.99,1.0109,1.01212,2.11969,1.0078
4873.44,1.016,1.01632,2.10733,1.00797
4873.88,1.02431,1.02207,2.09492,1.00815
4874.32,1.03579,1.02905,2.07664,1.00833
4874.77,1.04914,1.03692,2.0564,1.00851
4875.21,1.06236,1.04538,2.03796,1.00869
4875.65,1.0734,1.05414,2.02144,1.00887
4876.1,1.08015,1.06295,2.00832,1.00905
4876.54,1.08319,1.0716,2.00697,1.00923
4876.98,1.08886,1.07991,2.00562,1.00941
4877.43,1.10238,1.08774,1.98383,1.00959
4877.87,1.12058,1.09496,1.96155,1.00977
4878.31,1.13803,1.10142,1.9465,1.00995
4878.76,1.15076,1.10696,1.93448,1.01014
4879.2,1.15569,1.11146,1.92973,1.01032
4879.64,1.15243,1.11483,1.9338,1.0105
4880.09,1.1436,1.11705,1.9398,1.01068
4880.53,1.13233,1.1182,1.95379,1.01086
4880.97,1.12256,1.11838,1.96794,1.01105
4881.42,1.11732,1.1177,1.97532,1.01123
4881.86,1.11503,1.11618,1.98232,1.01141
4882.31,1.1128,1.11377,1.99251,1.01159
4882.75,1.10897,1.11037,2.00424,1.01178
4883.19,1.10265,1.10595,2.01704,1.01196
4883.64,1.09455,1.10062,2.03124,1.01214
4884.08,1.08722,1.09467,2.04455,1.01232
4884.52,1.08242,1.08852,2.05327,1.01251
4884.97,1.0798,1.08261,2.06204,1.01269
4885.41,1.0783,1.07725,2.06389,1.01287
4885.86,1.07481,1.07256,2.06522,1.01305
4886.3,1.06622,1.06847,2.06861,1.01323
4886.75,1.05607,1.06477,2.07299,1.01341
4887.19,1.05191,1.06118,2.07585,1.01359
4887.63,1.05391,1.05743,2.07666,1.01377
4888.08,1.05326,1.05332,2.07962,1.01395
4888.52,1.04483,1.04883,2.09272,1.01413
4888.97,1.03346,1.04411,2.10595,1.0143
4889.41,1.02474,1.03957,2.11391,1.01448
4889.86,1.02049,1.03582,2.12149,1.01466
4890.3,1.02111,1.03357,2.12174,1.01483
4890.75,1.0242,1.03352,2.11848,1.01501
4891.19,1.02572,1.03624,2.11286,1.01518
4891.63,1.02665,1.04204,2.10411,1.01536
4892.08,1.03409,1.05097,2.09226,1.01553
4892.52,1.05165,1.06284,2.06607,1.0157
4892.97,1.07379,1.07726,2.04038,1.01587
4893.41,1.09497,1.09361,2.00952,1.01605
4893.86,1.11639,1.11116,1.97895,1.01621
4894.3,1.14082,1.12907,1.94949,1.01638
4894.75,1.16625,1.14648,1.92088,1.01655
4895.19,1.18765,1.16257,1.89777,1.01672
4895.64,1.2011,1.17663,1.88133,1.01688
4896.08,1.20408,1.1881,1.86842,1.01705
4896.53,1.19763,1.19661,1.86999,1.01721
4896.97,1.19084,1.20202,1.87156,1.01738
4897.42,1.19136,1.20441,1.87714,1.01754
4897.86,1.19424,1.20412,1.883,1.0177
4898.31,1.19153,1.20169,1.89211,1.01786
4898.75,1.1833,1.19775,1.9027,1.01801
4899.2,1.17435,1.19289,1.91113,1.01817
4899.65,1.16759,1.18754,1.91682,1.01833
4900.09,1.16367,1.182,1.92219,1.01848
4900.54,1.16226,1.1764,1.92622,1.01864
4900.98,1.16121,1.17086,1.93027,1.01879
4901.43,1.15836,1.16552,1.93635,1.01894
4901.87,1.15277,1.1606,1.94255,1.01909
4902.32,1.14417,1.15646,1.95065,1.01924
4902.76,1.13581,1.15347,1.95956,1.01939
4903.21,1.13279,1.15196,1.96189,1.01954
4903.66,1.13687,1.15209,1.95676,1.01969
4904.1,1.14618,1.15376,1.95061,1.01984
4904.55,1.15784,1.15661,1.94092,1.01998
4904.99,1.16727,1.16009,1.93131,1.02013
4905.44,1.17073,1.16358,1.92842,1.02028
4905.88,1.16889,1.16649,1.92564,1.02042
4906.33,1.16377,1.16832,1.92803,1.02056
4906.78,1.15891,1.16867,1.93222,1.02071
4907.22,1.15845,1.16727,1.93462,1.02085
4907.67,1.16041,1.16401,1.93521,1.02099
4908.12,1.15677,1.15895,1.94061,1.02114
4908.56,1.14424,1.15241,1.96003,1.02128
4909.01,1.12913,1.1449,1.97958,1.02142
4909.45,1.1174,1.13711,1.98905,1.02156
4909.9,1.10956,1.12979,1.99859,1.0217
4910.35,1.10492,1.12363,2.00511,1.02184
4910.79,1.1031,1.11917,2.01077,1.02198
4911.24,1.10391,1.11677,2.01228,1.02212
4911.69,1.10753,1.11659,2.01018,1.02226
4912.13,1.11449,1.11861,2.00386,1.0224
4912.58,1.12429,1.12263,1.98765,1.02254
4913.03,1.13469,1.12833,1.97192,1.02268
4913.47,1.14421,1.13518,1.96115,1.02282
4913.92,1.15455,1.1425,1.95047,1.02295
4914.37,1.16717,1.14944,1.94485,1.02309
4914.81,1.177,1.15504,1.94035,1.02323
4915.26,1.17665,1.15835,1.94602,1.02337
4915.71,1.16525,1.15854,1.95916,1.02351
4916.15,1.14731,1.155,1.97511,1.02365
4916.6,1.12747,1.14746,1.9965,1.02379
4917.05,1.11031,1.136,2.01787,1.02393
4917.49,1.09754,1.12113,2.03642,1.02407
4917.94,1.08232,1.10376,2.05522,1.02421
4918.39,1.05886,1.08506,2.08568,1.02435
4918.83,1.03697,1.06639,2.11862,1.02449
4919.28,1.03097,1.04913,2.12102,1.02463
4919.73,1.03896,1.03446,2.10536,1.02477
4920.18,1.04759,1.02323,2.09735,1.02491
4920.62,1.04917,1.0159,2.10087,1.02505
4921.07,1.04371,1.01253,2.10636,1.02519
4921.52,1.03333,1.0129,2.12236,1.02534
4921.97,1.02407,1.01652,2.13854,1.02548
4922.41,1.02169,1.02281,2.14685,1.02562
4922.86,1.02742,1.03113,2.15455,1.02577
4923.31,1.04075,1.04094,2.13803,1.02591
4923.76,1.05748,1.0518,2.11101,1.02606
4924.2,1.07137,1.06338,2.0879,1.0262
4924.65,1.08106,1.07537,2.06918,1.02635
4925.1,1.09072,1.0875,2.04928,1.0265
4925.55,1.10373,1.09949,2.02471,1.02664
4925.99,1.1211,1.11118,2.00058,1.02679
4926.44,1.14266,1.12253,1.97607,1.02694
4926.89,1.16458,1.1336,1.952,1.02709
4927.34,1.18215,1.14448,1.93467,1.02724
4927.79,1.19149,1.15514,1.91961,1.0274
4928.23,1.18948,1.16538,1.9159,1.02755
4928.68,1.18145,1.17481,1.92247,1.0277
4929.13,1.18056,1.18295,1.92181,1.02786
4929.58,1.19155,1.18927,1.90355,1.02801
4930.03,1.204,1.19332,1.88682,1.02817
4930.47,1.20868,1.1948,1.89072,1.02833
4930.92,1.20559,1.19362,1.89463,1.02849
4931.37,1.19677,1.18991,1.90386,1.02865
4931.82,1.18496,1.1841,1.91427,1.02881
4932.27,1.17308,1.1768,1.92438,1.02897
4932.72,1.16215,1.16877,1.93432,1.02914
4933.16,1.15176,1.16071,1.94557,1.0293
4933.61,1.14279,1.15311,1.9591,1.02947
4934.06,1.13802,1.14616,1.97049,1.02964
4934.51,1.13839,1.13974,1.96759,1.02981
4934.96,1.13962,1.13354,1.9647,1.02998
4935.41,1.13724,1.12721,1.9762,1.03015
4935.86,1.13043,1.12047,1.98928,1.03032
4936.3,1.11975,1.11333,2.0039,1.0305
4936.75,1.10737,1.10605,2.01935,1.03067
4937.2,1.09647,1.09909,2.03219,1.03085
4937.65,1.0896,1.09306,2.04172,1.03103
4938.1,1.08856,1.08859,2.04923,1.03121
4938.55,1.09367,1.08621,2.04943,1.03139
4939.0,1.10227,1.0863,2.04963,1.03158
4939.45,1.11163,1.08906,2.04296,1.03176
4939.9,1.12032,1.09445,2.03629,1.03195
4940.34,1.12747,1.10227,2.025,1.03214
4940.79,1.13396,1.11213,2.01242,1.03233
4941.24,1.1415,1.12349,1.99859,1.03252
4941.69,1.15069,1.13572,1.98375,1.03272
4942.14,1.16107,1.14809,1.96934,1.03291
4942.59,1.17166,1.15984,1.95563,1.03311
4943.04,1.18057,1.17029,1.94242,1.03331
4943.49,1.18647,1.17893,1.93308,1.03351
4943.94,1.18975,1.18553,1.92379,1.03372
4944.39,1.1911,1.19012,1.92173,1.03392
4944.84,1.19072,1.19305,1.92079,1.03413
4945.29,1.18874,1.19483,1.92069,1.03434
4945.74,1.18643,1.19603,1.92105,1.03456
4946.19,1.18577,1.19718,1.91942,1.03477
4946.64,1.18785,1.19864,1.91499,1.03499
4947.09,1.19257,1.20063,1.91009,1.03521
4947.54,1.19937,1.20318,1.90318,1.03543
4947.99,1.20676,1.20621,1.89631,1.03565
4948.44,1.21329,1.2096,1.89174,1.03588
4948.89,1.21827,1.21316,1.88727,1.0361
4949.33,1.22135,1.21666,1.88134,1.03634
4949.78,1.22313,1.21987,1.87493,1.03657
4950.23,1.2247,1.22252,1.8732,1.0368
4950.68,1.22584,1.22439,1.87574,1.03704
4951.13,1.2251,1.22533,1.87946,1.03728
4951.59,1.22184,1.22526,1.88596,1.03752
4952.04,1.21682,1.2241,1.89255,1.03777
4952.49,1.21089,1.22172,1.89973,1.03801
4952.94,1.20477,1.21787,1.90696,1.03826
4953.39,1.19876,1.21218,1.91421,1.03851
4953.84,1.19098,1.20419,1.9215,1.03876
4954.29,1.17883,1.19357,1.93953,1.03902
4954.74,1.16176,1.1802,1.96405,1.03927
4955.19,1.14068,1.16441,1.98901,1.03953
4955.64,1.11802,1.14703,2.01438,1.03979
4956.09,1.09803,1.12934,2.03724,1.04005
4956.54,1.08419,1.11287,2.04803,1.04031
4956.99,1.07791,1.0991,2.0589,1.04058
4957.44,1.07971,1.08916,2.05504,1.04084
4957.89,1.08725,1.08371,2.05083,1.04111
4958.34,1.09735,1.08289,2.04062,1.04138
4958.79,1.10619,1.08641,2.02858,1.04165
4959.24,1.10994,1.0937,2.02044,1.04192
4959.69,1.1114,1.10398,2.01556,1.0422
4960.14,1.11922,1.11636,2.00474,1.04247
4960.6,1.13619,1.1299,1.9816,1.04275
