Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4961.05,1.14773,1.13652,7.896,1.03064
4961.5,1.1603,1.14622,7.82564,1.03107
4961.95,1.1721,1.15464,7.75621,1.03149
4962.4,1.18115,1.1614,7.72055,1.03192
4962.85,1.18598,1.16634,7.68934,1.03234
4963.3,1.18549,1.16943,7.70402,1.03277
4963.75,1.18004,1.17073,7.74152,1.0332
4964.2,1.17096,1.17034,7.78866,1.03363
4964.66,1.16066,1.16845,7.84767,1.03405
4965.11,1.15269,1.16527,7.90044,1.03448
4965.56,1.14861,1.16115,7.93137,1.03491
4966.01,1.14582,1.1565,7.96208,1.03534
4966.46,1.14203,1.15183,7.97497,1.03576
4966.91,1.13796,1.14766,7.9879,1.03619
4967.36,1.13501,1.14441,7.98571,1.03662
4967.82,1.13449,1.14235,7.97991,1.03705
4968.27,1.13751,1.14158,7.96624,1.03747
4968.72,1.14258,1.14208,7.9472,1.0379
4969.17,1.14624,1.14378,7.93821,1.03833
4969.62,1.14715,1.14662,7.94561,1.03875
4970.07,1.14696,1.15057,7.94687,1.03918
4970.53,1.1477,1.15551,7.91704,1.0396
4970.98,1.15175,1.16124,7.88738,1.04003
4971.43,1.1608,1.16747,7.82796,1.04045
4971.88,1.17307,1.17389,7.76772,1.04088
4972.33,1.18578,1.18021,7.70947,1.0413
4972.79,1.19625,1.18618,7.65232,1.04172
4973.24,1.20199,1.19158,7.61386,1.04214
4973.69,1.20331,1.19623,7.59184,1.04257
4974.14,1.20304,1.19993,7.5826,1.04299
4974.59,1.20294,1.20254,7.60101,1.0434
4975.05,1.20282,1.20397,7.61696,1.04382
4975.5,1.20225,1.20418,7.61115,1.04424
4975.95,1.20073,1.20312,7.60535,1.04466
4976.4,1.19774,1.20078,7.62478,1.04507
4976.86,1.19279,1.19714,7.64733,1.04548
4977.31,1.18547,1.19218,7.69069,1.0459
4977.76,1.17591,1.18595,7.74419,1.04631
4978.21,1.16465,1.1785,7.80522,1.04672
4978.67,1.15267,1.16995,7.87486,1.04713
4979.12,1.14141,1.16046,7.9383,1.04754
4979.57,1.13151,1.15017,7.98229,1.04794
4980.02,1.12206,1.13928,8.02742,1.04835
4980.48,1.11233,1.12801,8.08687,1.04875
4980.93,1.10277,1.11663,8.14699,1.04915
4981.38,1.09398,1.10548,8.20614,1.04955
4981.84,1.0859,1.09494,8.26564,1.04995
4982.29,1.07821,1.08541,8.32016,1.05035
4982.74,1.07085,1.07732,8.37198,1.05074
4983.19,1.06398,1.07113,8.41706,1.05113
4983.65,1.05862,1.06727,8.45279,1.05153
4984.1,1.0568,1.06607,8.47572,1.05191
4984.55,1.05976,1.06765,8.45293,1.0523
4985.01,1.06697,1.0719,8.42948,1.05269
4985.46,1.07747,1.07846,8.356,1.05307
4985.91,1.08956,1.08682,8.28347,1.05345
4986.37,1.10149,1.09636,8.21958,1.05383
4986.82,1.11222,1.10647,8.15822,1.05421
4987.27,1.12107,1.11663,8.10681,1.05458
4987.73,1.1281,1.12642,8.06196,1.05496
4988.18,1.13394,1.1355,8.01934,1.05533
4988.63,1.1394,1.14356,7.97986,1.05569
4989.09,1.14554,1.15039,7.9435,1.05606
4989.54,1.15221,1.15588,7.91932,1.05642
4989.99,1.15647,1.16006,7.89526,1.05678
4990.45,1.15623,1.16311,7.89911,1.05714
4990.9,1.15454,1.16529,7.90336,1.05749
4991.35,1.15528,1.16691,7.89418,1.05785
4991.81,1.15861,1.16827,7.88128,1.0582
4992.26,1.16287,1.16959,7.8672,1.05854
4992.72,1.16566,1.17096,7.85227,1.05889
4993.17,1.16404,1.17243,7.85082,1.05923
4993.62,1.15922,1.17397,7.87186,1.05957
4994.08,1.15817,1.1755,7.88176,1.0599
4994.53,1.16435,1.17694,7.83782,1.06024
4994.99,1.17179,1.17816,7.79425,1.06057
4995.44,1.17452,1.179,7.79126,1.06089
4995.89,1.1729,1.17931,7.78956,1.06121
4996.35,1.16905,1.17893,7.78825,1.06153
4996.8,1.16538,1.17769,7.78706,1.06185
4997.26,1.16434,1.17546,7.78163,1.06217
4997.71,1.16639,1.17211,7.77294,1.06248
4998.17,1.17027,1.16762,7.76688,1.06278
4998.62,1.17238,1.1621,7.76535,1.06309
4999.07,1.16588,1.15575,7.77981,1.06339
4999.53,1.14876,1.14885,7.87708,1.06368
4999.98,1.1316,1.14171,7.97621,1.06397
5000.44,1.12409,1.13462,7.99362,1.06426
5000.89,1.12327,1.12779,8.00793,1.06455
5001.35,1.123,1.12134,8.03091,1.06483
5001.8,1.11981,1.11533,8.05668,1.06511
5002.26,1.11179,1.10979,8.09668,1.06538
5002.71,1.10137,1.10471,8.14798,1.06565
5003.17,1.09451,1.10009,8.18006,1.06592
5003.62,1.09369,1.09589,8.178,1.06618
5004.08,1.09614,1.09212,8.17391,1.06644
5004.53,1.09955,1.08885,8.15965,1.0667
5004.99,1.10365,1.0862,8.14542,1.06695
5005.44,1.10818,1.08433,8.13064,1.0672
5005.9,1.11144,1.08339,8.11588,1.06744
5006.35,1.11164,1.08351,8.11849,1.06769
5006.81,1.10934,1.08478,8.12628,1.06792
5007.26,1.10627,1.08716,8.13736,1.06816
5007.72,1.10537,1.09054,8.15091,1.06839
5008.17,1.11042,1.0946,8.13083,1.06862
5008.63,1.12065,1.09893,8.05574,1.06884
5009.08,1.12896,1.10298,7.99777,1.06906
5009.54,1.13063,1.10621,8.01342,1.06928
5009.99,1.12771,1.10813,8.02911,1.06949
5010.45,1.12268,1.10841,8.0648,1.0697
5010.9,1.1157,1.10696,8.10104,1.06991
5011.36,1.10644,1.10389,8.155,1.07012
5011.81,1.09543,1.09949,8.21424,1.07032
5012.27,1.08372,1.09415,8.28009,1.07052
5012.73,1.07391,1.08829,8.35086,1.07071
5013.18,1.06972,1.08232,8.39358,1.0709
5013.64,1.07102,1.07665,8.39295,1.07109
5014.09,1.07259,1.07165,8.39511,1.07128
5014.55,1.07103,1.06762,8.40812,1.07146
5015.01,1.06768,1.06482,8.42117,1.07164
5015.46,1.06441,1.0634,8.43499,1.07182
5015.92,1.06285,1.0634,8.44885,1.07199
5016.37,1.06434,1.06471,8.44039,1.07216
5016.83,1.06897,1.0671,8.42699,1.07233
5017.29,1.07617,1.07031,8.38674,1.07249
5017.74,1.08448,1.07407,8.33084,1.07266
5018.2,1.09183,1.07813,8.28985,1.07282
5018.65,1.09658,1.08234,8.26789,1.07297
5019.11,1.09769,1.08657,8.25293,1.07313
5019.57,1.09574,1.09074,8.25984,1.07328
5020.02,1.09439,1.0948,8.26535,1.07343
5020.48,1.09671,1.09869,8.24369,1.07358
5020.94,1.10227,1.10236,8.22211,1.07372
5021.39,1.10966,1.10579,8.18502,1.07386
5021.85,1.11625,1.109,8.14562,1.074
5022.3,1.11922,1.11204,8.11761,1.07413
5022.76,1.11931,1.11503,8.09527,1.07427
5023.22,1.11944,1.11807,8.0803,1.0744
5023.67,1.12093,1.12123,8.07334,1.07453
5024.13,1.1233,1.12456,8.06844,1.07465
5024.59,1.1259,1.12801,8.06864,1.07478
5025.04,1.12791,1.1315,8.06802,1.0749
5025.5,1.12896,1.13488,8.0599,1.07502
5025.96,1.13013,1.13805,8.0518,1.07514
5026.42,1.13274,1.14095,8.02393,1.07525
5026.87,1.13814,1.14366,7.99422,1.07536
5027.33,1.14724,1.14635,7.93887,1.07547
5027.79,1.15648,1.14926,7.8742,1.07558
5028.24,1.16016,1.15266,7.85583,1.07569
5028.7,1.15919,1.15677,7.87768,1.07579
5029.16,1.16049,1.16172,7.88224,1.07589
5029.61,1.16709,1.16749,7.85386,1.07599
5030.07,1.17575,1.1739,7.82671,1.07609
5030.53,1.18332,1.18065,7.80541,1.07619
5030.99,1.18809,1.18739,7.7842,1.07628
5031.44,1.18949,1.1937,7.7872,1.07637
5031.9,1.19103,1.19922,7.79093,1.07646
5032.36,1.19653,1.20357,7.7674,1.07655
5032.82,1.20377,1.20649,7.73652,1.07664
5033.27,1.20797,1.20776,7.72214,1.07672
5033.73,1.20801,1.20725,7.71872,1.0768
5034.19,1.2056,1.20488,7.73004,1.07688
5034.65,1.20148,1.20063,7.76244,1.07696
5035.1,1.19515,1.19453,7.8011,1.07704
5035.56,1.18618,1.18671,7.86077,1.07712
5036.02,1.17458,1.17735,7.92155,1.07719
5036.48,1.16092,1.16675,7.99237,1.07726
5036.94,1.14751,1.15524,8.06416,1.07733
5037.39,1.13651,1.14318,8.1074,1.0774
5037.85,1.1266,1.13093,8.14614,1.07747
5038.31,1.11538,1.11882,8.22039,1.07754
5038.77,1.10297,1.10715,8.3129,1.0776
5039.23,1.09112,1.09626,8.38819,1.07767
5039.68,1.08114,1.08656,8.44494,1.07773
5040.14,1.07391,1.07857,8.48728,1.07779
5040.6,1.0699,1.07287,8.4964,1.07785
5041.06,1.06899,1.07002,8.5017,1.0779
5041.52,1.07104,1.07047,8.48062,1.07796
5041.97,1.07607,1.07449,8.45961,1.07802
5042.43,1.08412,1.08204,8.40142,1.07807
5042.89,1.09545,1.09278,8.34169,1.07812
5043.35,1.11016,1.10606,8.25792,1.07817
5043.81,1.12697,1.12099,8.1679,1.07822
5044.27,1.14396,1.13655,8.08264,1.07827
5044.73,1.15966,1.15176,8.00105,1.07832
5045.18,1.17301,1.16577,7.93058,1.07837
5045.64,1.18354,1.1779,7.87565,1.07842
5046.1,1.19153,1.18763,7.82864,1.07846
5046.56,1.19703,1.19462,7.8078,1.0785
5047.02,1.1995,1.1987,7.78849,1.07855
5047.48,1.19861,1.19989,7.80241,1.07859
5047.94,1.19501,1.19843,7.81637,1.07863
5048.4,1.18956,1.19476,7.836,1.07867
5048.85,1.18317,1.18949,7.85661,1.07871
5049.31,1.17672,1.18333,7.87803,1.07875
5049.77,1.17087,1.177,7.89988,1.07879
5050.23,1.16609,1.17117,7.91823,1.07883
5050.69,1.16263,1.16642,7.93312,1.07886
5051.15,1.16051,1.16323,7.93788,1.0789
5051.61,1.15959,1.16186,7.92172,1.07893
5052.07,1.15958,1.16243,7.90524,1.07897
5052.53,1.16066,1.16485,7.88667,1.079
5052.99,1.16443,1.16892,7.86817,1.07904
5053.45,1.17219,1.17439,7.81079,1.07907
5053.91,1.18315,1.18095,7.75292,1.0791
5054.37,1.19582,1.18832,7.68967,1.07913
5054.82,1.20808,1.19614,7.62565,1.07916
5055.28,1.21763,1.20406,7.58519,1.07919
5055.74,1.22361,1.21172,7.55904,1.07922
5056.2,1.2263,1.21887,7.54444,1.07925
5056.66,1.22717,1.2254,7.54428,1.07928
5057.12,1.22903,1.23138,7.53636,1.07931
5057.58,1.23354,1.23692,7.50725,1.07934
5058.04,1.24005,1.2421,7.47814,1.07937
5058.5,1.24748,1.2469,7.4475,1.0794
5058.96,1.25425,1.25123,7.41704,1.07942
5059.42,1.25881,1.25491,7.39543,1.07945
5059.88,1.2604,1.25771,7.37469,1.07948
5060.34,1.25868,1.25939,7.36317,1.0795
5060.8,1.25469,1.25974,7.35483,1.07953
5061.26,1.25011,1.25862,7.35375,1.07955
5061.72,1.24555,1.25592,7.35816,1.07957
5062.18,1.2407,1.2516,7.36877,1.0796
5062.64,1.23519,1.24573,7.38888,1.07962
5063.1,1.22855,1.23848,7.41134,1.07964
5063.56,1.22063,1.23007,7.44185,1.07966
5064.02,1.212,1.2208,7.47285,1.07968
5064.48,1.20345,1.21109,7.50968,1.0797
5064.94,1.19645,1.20142,7.54679,1.07972
5065.4,1.19209,1.19234,7.59075,1.07974
5065.86,1.18869,1.18432,7.63602,1.07976
5066.33,1.18383,1.17772,7.69102,1.07978
5066.79,1.17757,1.17275,7.75055,1.07979
5067.25,1.17143,1.1694,7.80062,1.07981
5067.71,1.16649,1.16747,7.84231,1.07982
5068.17,1.16346,1.16663,7.8762,1.07984
5068.63,1.16257,1.16658,7.89607,1.07985
5069.09,1.16347,1.1671,7.91268,1.07987
5069.55,1.16579,1.16807,7.91546,1.07988
5070.01,1.16921,1.1694,7.9178,1.07989
5070.47,1.17316,1.17098,7.90236,1.0799
5070.93,1.17612,1.17268,7.88696,1.07991
5071.39,1.17669,1.17428,7.88937,1.07992
5071.86,1.17564,1.17561,7.8948,1.07993
5072.32,1.1745,1.17657,7.89588,1.07994
5072.78,1.17426,1.17718,7.89497,1.07994
5073.24,1.17553,1.17753,7.88752,1.07995
5073.7,1.17794,1.17774,7.87399,1.07995
5074.16,1.18022,1.17783,7.8618,1.07996
5074.62,1.18124,1.1777,7.85208,1.07996
5075.08,1.18015,1.17709,7.84903,1.07996
5075.54,1.1767,1.1757,7.87609,1.07997
5076.01,1.17201,1.17324,7.90348,1.07997
5076.47,1.16707,1.16956,7.94452,1.07997
5076.93,1.1615,1.16464,7.9859,1.07997
5077.39,1.15462,1.15862,8.03597,1.07996
5077.85,1.14613,1.15171,8.08805,1.07996
5078.31,1.13598,1.14418,8.14392,1.07996
5078.78,1.12556,1.13628,8.20193,1.07995
5079.24,1.11707,1.12828,8.25091,1.07995
5079.7,1.11164,1.12051,8.29114,1.07994
5080.16,1.10935,1.11343,8.3156,1.07993
5080.62,1.10923,1.10757,8.31012,1.07993
5081.08,1.10882,1.10347,8.30831,1.07992
5081.55,1.10648,1.10149,8.3228,1.07991
5082.01,1.10284,1.10177,8.33737,1.07989
5082.47,1.0992,1.10415,8.35439,1.07988
5082.93,1.09833,1.10826,8.37147,1.07987
5083.39,1.10288,1.11371,8.33074,1.07985
5083.86,1.11293,1.12014,8.28056,1.07984
5084.32,1.12744,1.12732,8.19001,1.07982
5084.78,1.14402,1.13505,8.08299,1.0798
5085.24,1.15952,1.14315,7.99153,1.07978
5085.71,1.17208,1.1514,7.91355,1.07976
5086.17,1.18102,1.15957,7.84901,1.07974
5086.63,1.18642,1.1674,7.8066,1.07972
5087.09,1.18933,1.1747,7.77124,1.0797
5087.56,1.19096,1.18135,7.76278,1.07967
5088.02,1.1926,1.18734,7.75492,1.07965
5088.48,1.19528,1.19278,7.76211,1.07962
5088.94,1.19886,1.19782,7.76931,1.07959
5089.41,1.20304,1.20267,7.7512,1.07956
5089.87,1.20774,1.20741,7.72961,1.07953
5090.33,1.21299,1.21206,7.708,1.0795
5090.79,1.21831,1.21653,7.68645,1.07947
5091.26,1.22299,1.22066,7.66875,1.07944
5091.72,1.22644,1.22426,7.65412,1.0794
5092.18,1.22824,1.22717,7.64287,1.07937
5092.65,1.22885,1.22917,7.63677,1.07933
5093.11,1.2299,1.23004,7.63642,1.07929
5093.57,1.2316,1.22953,7.65496,1.07925
5094.03,1.23118,1.22745,7.67456,1.07921
5094.5,1.22647,1.22367,7.70673,1.07917
5094.96,1.21838,1.21815,7.73911,1.07912
5095.42,1.20841,1.21099,7.78246,1.07908
5095.89,1.19783,1.20245,7.82719,1.07903
5096.35,1.18763,1.19294,7.88037,1.07898
5096.81,1.17756,1.18303,7.93674,1.07894
5097.28,1.16681,1.17335,8.00064,1.07889
5097.74,1.1564,1.16453,8.07005,1.07883
5098.2,1.1487,1.15705,8.11024,1.07878
5098.67,1.14453,1.15121,8.11222,1.07873
5099.13,1.14285,1.14715,8.1106,1.07867
5099.59,1.14301,1.14488,8.09984,1.07861
5100.06,1.14516,1.14437,8.08669,1.07856
5100.52,1.14949,1.14553,8.05662,1.0785
5100.99,1.15598,1.14814,8.02673,1.07843
5101.45,1.1641,1.15182,7.96313,1.07837
5101.91,1.17126,1.15606,7.89917,1.07831
5102.38,1.17477,1.16027,7.87704,1.07824
5102.84,1.17529,1.16391,7.86456,1.07818
5103.3,1.17481,1.16654,7.88512,1.07811
5103.77,1.17344,1.16791,7.92326,1.07804
5104.23,1.17008,1.168,7.97109,1.07797
5104.7,1.16445,1.16688,8.02887,1.07789
5105.16,1.15712,1.16474,8.08474,1.07782
5105.62,1.14948,1.16177,8.13632,1.07774
5106.09,1.14405,1.15816,8.18026,1.07767
5106.55,1.14219,1.15414,8.18983,1.07759
5107.02,1.14234,1.14993,8.19954,1.07751
5107.48,1.1426,1.14583,8.21281,1.07742
5107.95,1.14122,1.14217,8.22611,1.07734
5108.41,1.13696,1.13927,8.24832,1.07726
5108.87,1.13107,1.13741,8.27181,1.07717
5109.34,1.12572,1.13678,8.28421,1.07708
5109.8,1.12322,1.13745,8.29248,1.07699
5110.27,1.1258,1.13944,8.27336,1.0769
5110.73,1.13307,1.14265,8.23428,1.07681
5111.2,1.14252,1.14695,8.18376,1.07672
5111.66,1.15229,1.15218,8.11792,1.07662
5112.13,1.16143,1.15817,8.05774,1.07653
5112.59,1.1694,1.16474,8.01115,1.07643
5113.06,1.17634,1.1717,7.96621,1.07633
5113.52,1.1825,1.17888,7.9307,1.07623
5113.99,1.18814,1.18605,7.89542,1.07613
5114.45,1.19348,1.19305,7.86535,1.07603
5114.92,1.19845,1.19976,7.83561,1.07593
5115.38,1.203,1.2061,7.80655,1.07583
5115.85,1.20797,1.21196,7.77776,1.07573
5116.31,1.21443,1.21718,7.73769,1.07563
5116.78,1.22179,1.22154,7.69227,1.07553
5117.24,1.22837,1.22484,7.65472,1.07542
5117.71,1.23282,1.22687,7.62436,1.07532
5118.17,1.23408,1.22748,7.60369,1.07522
5118.64,1.23175,1.22656,7.59943,1.07511
5119.1,1.22639,1.22405,7.60254,1.07501
5119.57,1.21943,1.21987,7.63215,1.07491
5120.03,1.21395,1.21403,7.66459,1.0748
5120.5,1.21116,1.20665,7.73318,1.0747
5120.96,1.20552,1.19797,7.80271,1.0746
5121.43,1.19177,1.18835,7.9025,1.07449
5121.89,1.17319,1.17815,8.00678,1.07439
5122.36,1.15548,1.16773,8.09594,1.07429
5122.83,1.14228,1.15736,8.1815,1.07419
5123.29,1.13581,1.14732,8.24034,1.07408
5123.76,1.1334,1.13787,8.28292,1.07398
5124.22,1.12905,1.12929,8.32819,1.07388
5124.69,1.12121,1.12181,8.37644,1.07378
5125.15,1.11315,1.11561,8.42253,1.07369
5125.62,1.10706,1.11075,8.46375,1.07359
5126.09,1.10312,1.10726,8.504,1.07349
5126.55,1.10116,1.10505,8.53884,1.0734
5127.02,1.10068,1.10403,8.57316,1.0733
5127.48,1.10114,1.10406,8.58969,1.07321
5127.95,1.10205,1.105,8.60628,1.07312
5128.42,1.10306,1.10671,8.5893,1.07303
5128.88,1.10451,1.10914,8.56844,1.07294
5129.35,1.10696,1.11223,8.53951,1.07285
5129.82,1.11099,1.11599,8.50802,1.07276
5130.28,1.11715,1.12036,8.46751,1.07268
5130.75,1.12484,1.12528,8.42135,1.07259
5131.22,1.13265,1.13063,8.37596,1.07251
5131.68,1.13973,1.13631,8.33139,1.07243
5132.15,1.14594,1.14212,8.28951,1.07235
5132.61,1.15213,1.14785,8.2529,1.07228
5133.08,1.16069,1.15323,8.21186,1.0722
5133.55,1.17142,1.15795,8.14913,1.07213
5134.01,1.17751,1.16177,8.09007,1.07206
5134.48,1.17378,1.16452,8.1234,1.07199
5134.95,1.16466,1.1661,8.15695,1.07193
5135.41,1.15618,1.16647,8.17566,1.07186
5135.88,1.15117,1.16562,8.19254,1.0718
5136.35,1.15092,1.16361,8.1853,1.07174
5136.82,1.15324,1.16052,8.16991,1.07169
5137.28,1.15427,1.15649,8.15903,1.07163
5137.75,1.15281,1.15168,8.15109,1.07158
5138.22,1.14963,1.14636,8.16353,1.07153
5138.68,1.14544,1.14082,8.19968,1.07149
5139.15,1.14081,1.13541,8.2347,1.07145
5139.62,1.13632,1.13048,8.26708,1.07141
5140.09,1.13255,1.12626,8.29812,1.07137
5140.55,1.12992,1.12287,8.32242,1.07133
5141.02,1.12835,1.12027,8.34651,1.0713
5141.49,1.12754,1.11833,8.36333,1.07128
5141.95,1.12668,1.11691,8.3802,1.07125
5142.42,1.125,1.11587,8.40687,1.07123
5142.89,1.12242,1.1151,8.43472,1.07121
5143.36,1.11918,1.11451,8.45556,1.0712
5143.82,1.11589,1.11409,8.47426,1.07119
5144.29,1.11336,1.11384,8.48878,1.07118
5144.76,1.11211,1.11374,8.5008,1.07118
5145.23,1.11242,1.11377,8.50791,1.07118
5145.7,1.11417,1.11382,8.50982,1.07118
5146.16,1.11679,1.11375,8.50217,1.07119
5146.63,1.11951,1.11343,8.47674,1.0712
5147.1,1.12124,1.11286,8.45573,1.07122
5147.57,1.12152,1.11216,8.45075,1.07124
5148.03,1.1213,1.1115,8.44643,1.07126
5148.5,1.12134,1.11102,8.45006,1.07129
5148.97,1.1214,1.11074,8.45369,1.07132
5149.44,1.12097,1.11055,8.46885,1.07136
5149.91,1.11939,1.11029,8.48482,1.0714
5150.38,1.1162,1.10981,8.51729,1.07144
5150.84,1.11269,1.10909,8.55406,1.07149
5151.31,1.1108,1.1082,8.56768,1.07155
5151.78,1.11095,1.10741,8.56961,1.07161
5152.25,1.11258,1.10702,8.55544,1.07167
5152.72,1.11512,1.10736,8.52713,1.07174
5153.19,1.11803,1.10869,8.49747,1.07181
5153.65,1.121,1.11114,8.46571,1.07189
5154.12,1.12399,1.11476,8.43726,1.07198
5154.59,1.12726,1.11951,8.41779,1.07207
5155.06,1.13146,1.12534,8.39566,1.07216
5155.53,1.13725,1.1322,8.35496,1.07226
5156.0,1.14511,1.13994,8.31455,1.07236
5156.47,1.15517,1.14836,8.24596,1.07247
5156.93,1.16627,1.15714,8.17802,1.07259
5157.4,1.17693,1.16584,8.12015,1.07271
5157.87,1.18589,1.174,8.06438,1.07283
5158.34,1.19201,1.18115,8.02905,1.07296
5158.81,1.19498,1.18697,8.00139,1.0731
5159.28,1.19494,1.1912,7.99705,1.07324
5159.75,1.19257,1.19372,8.00858,1.07339
5160.22,1.18896,1.19444,8.02144,1.07355
5160.69,1.18522,1.19322,8.03585,1.07371
5161.16,1.18241,1.18988,8.04969,1.07387
5161.62,1.18009,1.18418,8.06231,1.07405
5162.09,1.1755,1.17587,8.08341,1.07423
5162.56,1.16594,1.16476,8.13881,1.07441
5163.03,1.14936,1.15079,8.20177,1.0746
5163.5,1.12543,1.13404,8.36261,1.0748
5163.97,1.09931,1.11476,8.52825,1.075
5164.44,1.07594,1.0934,8.70259,1.07521
5164.91,1.05387,1.07053,8.8826,1.07543
5165.38,1.03024,1.04681,9.07092,1.07565
5165.85,1.00585,1.02291,9.26595,1.07587
5166.32,0.982964,0.999435,9.43823,1.07611
5166.79,0.963067,0.976955,9.60121,1.07634
5167.26,0.946975,0.956027,9.73364,1.07659
5167.73,0.933185,0.937159,9.83979,1.07683
5168.2,0.918247,0.920762,9.96683,1.07709
5168.67,0.901871,0.907081,10.1234,1.07734
5169.14,0.887722,0.896164,10.2601,1.07761
5169.61,0.87806,0.887874,10.3416,1.07787
5170.08,0.872278,0.881945,10.4151,1.07815
5170.55,0.869561,0.878068,10.4431,1.07842
5171.02,0.869272,0.876,10.4696,1.0787
5171.49,0.870983,0.875649,10.4527,1.07899
5171.96,0.87491,0.877145,10.4357,1.07928
5172.43,0.881101,0.880868,10.3811,1.07957
5172.9,0.887968,0.88737,10.3231,1.07987
5173.37,0.893936,0.897178,10.2346,1.08017
5173.84,0.901752,0.910557,10.1388,1.08048
5174.31,0.915881,0.927336,9.98923,1.08079
5174.78,0.936945,0.946893,9.81495,1.0811
5175.25,0.962944,0.968268,9.62496,1.08142
5175.72,0.990527,0.99032,9.42308,1.08174
5176.19,1.0152,1.01187,9.23942,1.08206
5176.66,1.03505,1.0318,9.07819,1.08239
5177.13,1.05151,1.04914,8.94498,1.08272
5177.6,1.06515,1.06309,8.87514,1.08305
5178.07,1.0747,1.07307,8.81297,1.08338
5178.54,1.07898,1.07867,8.78852,1.08372
5179.01,1.07761,1.07964,8.76656,1.08406
5179.49,1.07055,1.0759,8.81976,1.0844
5179.96,1.05849,1.06755,8.87346,1.08475
5180.43,1.04244,1.05499,9.01253,1.0851
5180.9,1.02413,1.03897,9.16389,1.08545
5181.37,1.00536,1.0206,9.2894,1.0858
5181.84,0.986737,1.00126,9.40916,1.08615
5182.31,0.96841,0.9824,9.53206,1.08651
5182.78,0.951915,0.965487,9.65782,1.08687
5183.25,0.939656,0.951883,9.74662,1.08723
5183.72,0.933204,0.942734,9.80246,1.08759
5184.2,0.933325,0.938875,9.81887,1.08795
5184.67,0.939714,0.940782,9.77948,1.08831
5185.14,0.950769,0.948513,9.72357,1.08868
5185.61,0.965189,0.961641,9.6284,1.08905
5186.08,0.982335,0.979191,9.52461,1.08941
5186.55,1.00155,0.999698,9.37548,1.08978
5187.02,1.02199,1.02142,9.229,1.09015
5187.5,1.04272,1.04266,9.07143,1.09052
5187.97,1.06271,1.06206,8.91785,1.09089
5188.44,1.08095,1.0788,8.78131,1.09126
5188.91,1.09652,1.09252,8.64882,1.09164
5189.38,1.10866,1.10321,8.56476,1.09201
5189.85,1.11736,1.11098,8.49243,1.09238
5190.33,1.12293,1.11601,8.45429,1.09275
5190.8,1.12526,1.11854,8.43124,1.09312
5191.27,1.12406,1.1189,8.425,1.0935
5191.74,1.12014,1.11753,8.4313,1.09387
5192.21,1.11517,1.11502,8.44429,1.09424
5192.69,1.11087,1.11207,8.46541,1.09461
5193.16,1.10897,1.10943,8.48571,1.09498
5193.63,1.11024,1.10783,8.5043,1.09535
5194.1,1.11401,1.10785,8.50385,1.09572
5194.57,1.11974,1.10986,8.43465,1.09609
5195.05,1.12749,1.11382,8.36846,1.09646
5195.52,1.13689,1.1194,8.32292,1.09683
5195.99,1.14609,1.12621,8.27775,1.09719
5196.46,1.15334,1.1339,8.24126,1.09756
5196.94,1.15841,1.14224,8.20516,1.09792
5197.41,1.16193,1.15105,8.16721,1.09828
5197.88,1.16705,1.16006,8.12919,1.09864
5198.35,1.17708,1.1689,8.07822,1.099
5198.83,1.18839,1.17705,8.0233,1.09935
5199.3,1.19424,1.18395,8.00708,1.09971
5199.77,1.19382,1.1891,8.01323,1.10006
5200.24,1.19053,1.19217,8.02691,1.10041
5200.72,1.18684,1.19305,8.04771,1.10076
5201.19,1.18425,1.19169,8.06859,1.10111
5201.66,1.18239,1.18812,8.08955,1.10145
5202.14,1.17855,1.18238,8.1138,1.10179
5202.61,1.17133,1.17453,8.14624,1.10213
5203.08,1.16184,1.1647,8.18611,1.10246
5203.55,1.15102,1.15312,8.26177,1.1028
5204.03,1.13867,1.14015,8.33897,1.10313
5204.5,1.1247,1.12631,8.42541,1.10345
5204.97,1.1099,1.11214,8.51321,1.10378
5205.45,1.09532,1.09819,8.59802,1.1041
5205.92,1.0823,1.08512,8.68384,1.10441
5206.39,1.07202,1.07362,8.75516,1.10473
5206.87,1.0641,1.06431,8.82411,1.10504
5207.34,1.05765,1.05769,8.85885,1.10534
5207.81,1.05345,1.05402,8.87996,1.10565
5208.29,1.05314,1.05344,8.87445,1.10595
5208.76,1.05712,1.05593,8.85159,1.10624
5209.23,1.06479,1.06139,8.81039,1.10653
5209.71,1.07521,1.06969,8.75072,1.10682
5210.18,1.0871,1.08056,8.68101,1.1071
5210.65,1.09986,1.09363,8.59508,1.10738
5211.13,1.1139,1.10827,8.50463,1.10765
5211.6,1.12925,1.12371,8.40024,1.10792
5212.08,1.14516,1.13913,8.29746,1.10818
5212.55,1.16067,1.15379,8.19504,1.10844
5213.02,1.17446,1.16708,8.09598,1.10869
5213.5,1.18544,1.17861,8.02687,1.10894
5213.97,1.1935,1.18819,7.95864,1.10918
5214.45,1.1991,1.19587,7.9378,1.10942
5214.92,1.20458,1.20189,7.92006,1.10966
5215.39,1.21222,1.2066,7.8791,1.10988
5215.87,1.22017,1.21047,7.8337,1.11011
5216.34,1.22521,1.21397,7.81212,1.11032
5216.82,1.22727,1.21755,7.79972,1.11053
5217.29,1.22801,1.22158,7.7908,1.11074
5217.76,1.22888,1.22623,7.78407,1.11093
5218.24,1.23109,1.23151,7.77368,1.11113
5218.71,1.2345,1.23723,7.75969,1.11131
