Wavelength,Spectra,Best_Fitting_Model,Non_parm_Extinction_Curve,Non_param_Adjusted_Continuum
4964.2,1.17632,1.17105,24.3625,1.03697
4964.66,1.17634,1.17183,24.3502,1.03734
4965.11,1.17709,1.17236,24.3433,1.0377
4965.56,1.17871,1.17272,24.3535,1.03806
4966.01,1.17899,1.17299,24.3642,1.03842
4966.46,1.17642,1.17325,24.3971,1.03879
4966.91,1.17338,1.17357,24.43,1.03916
4967.36,1.17276,1.17403,24.3968,1.03952
4967.82,1.17476,1.1747,24.348,1.03989
4968.27,1.17841,1.17567,24.2841,1.04026
4968.72,1.18234,1.17702,24.21,1.04063
4969.17,1.18494,1.17882,24.1508,1.041
4969.62,1.18591,1.18112,24.1155,1.04137
4970.07,1.18674,1.18387,24.081,1.04174
4970.53,1.1887,1.18694,24.0502,1.04211
4970.98,1.19214,1.19012,24.0194,1.04249
4971.43,1.19692,1.19321,23.961,1.04286
4971.88,1.2012,1.19608,23.9015,1.04323
4972.33,1.20289,1.19863,23.8957,1.0436
4972.79,1.20196,1.20083,23.9088,1.04397
4973.24,1.19952,1.20266,23.9339,1.04435
4973.69,1.19685,1.20412,23.9698,1.04472
4974.14,1.19538,1.20524,23.9958,1.04509
4974.59,1.19544,1.20599,24.0003,1.04546
4975.05,1.19554,1.20631,24.0094,1.04583
4975.5,1.19432,1.20603,24.0589,1.0462
4975.95,1.19128,1.2049,24.1086,1.04657
4976.4,1.18623,1.20277,24.2156,1.04694
4976.86,1.17996,1.19959,24.3302,1.04731
4977.31,1.17348,1.19539,24.4453,1.04767
4977.76,1.16711,1.19027,24.5611,1.04804
4978.21,1.16069,1.18438,24.6885,1.04841
4978.67,1.15396,1.17792,24.8292,1.04877
4979.12,1.14655,1.17103,24.9829,1.04913
4979.57,1.13852,1.1638,25.1717,1.04949
4980.02,1.13063,1.15635,25.3596,1.04985
4980.48,1.1236,1.14882,25.4967,1.05021
4980.93,1.11747,1.14144,25.6349,1.05057
4981.38,1.11216,1.13448,25.7319,1.05092
4981.84,1.10738,1.12822,25.8217,1.05128
4982.29,1.10283,1.12287,25.9022,1.05163
4982.74,1.09872,1.11858,25.9776,1.05198
4983.19,1.09568,1.11541,26.0342,1.05233
4983.65,1.09419,1.11332,26.0656,1.05267
4984.1,1.0946,1.11226,26.0802,1.05302
4984.55,1.0968,1.1122,26.0361,1.05336
4985.01,1.09973,1.1131,25.992,1.0537
4985.46,1.10256,1.11499,25.9398,1.05404
4985.91,1.10583,1.11784,25.8878,1.05437
4986.37,1.11034,1.12157,25.7697,1.05471
4986.82,1.11642,1.126,25.6368,1.05504
4987.27,1.12416,1.13092,25.4675,1.05536
4987.73,1.13305,1.13616,25.2754,1.05569
4988.18,1.14215,1.14156,25.0933,1.05601
4988.63,1.15048,1.14698,24.9248,1.05633
4989.09,1.15702,1.15232,24.7787,1.05664
4989.54,1.1611,1.15754,24.7209,1.05696
4989.99,1.16284,1.16262,24.6634,1.05727
4990.45,1.16285,1.16752,24.6511,1.05757
4990.9,1.16328,1.17213,24.6395,1.05787
4991.35,1.16634,1.17634,24.561,1.05817
4991.81,1.1714,1.18,24.4644,1.05847
4992.26,1.17651,1.183,24.389,1.05876
4992.72,1.18029,1.1853,24.3289,1.05905
4993.17,1.18189,1.18692,24.2892,1.05934
4993.62,1.1812,1.18795,24.2832,1.05962
4994.08,1.17923,1.18843,24.2817,1.0599
4994.53,1.17706,1.1884,24.3015,1.06017
4994.99,1.17576,1.18786,24.3213,1.06044
4995.44,1.17599,1.18678,24.345,1.0607
4995.89,1.17643,1.18517,24.3688,1.06097
4996.35,1.17541,1.18303,24.4124,1.06122
4996.8,1.17236,1.18043,24.4621,1.06147
4997.26,1.16733,1.1774,24.5447,1.06172
4997.71,1.16103,1.17395,24.653,1.06197
4998.17,1.15471,1.17008,24.7647,1.0622
4998.62,1.14948,1.16582,24.8817,1.06244
4999.07,1.14616,1.16122,24.9825,1.06267
4999.53,1.14489,1.1563,24.9958,1.06289
4999.98,1.1441,1.15112,25.0092,1.06311
5000.44,1.14228,1.14575,25.0511,1.06333
5000.89,1.13933,1.14028,25.0943,1.06354
5001.35,1.13554,1.13484,25.1924,1.06374
5001.8,1.13149,1.1296,25.3082,1.06394
5002.26,1.12785,1.12467,25.4112,1.06413
5002.71,1.12488,1.12012,25.5044,1.06432
5003.17,1.12255,1.11594,25.5765,1.0645
5003.62,1.12062,1.11213,25.6112,1.06468
5004.08,1.11866,1.1087,25.6408,1.06486
5004.53,1.11674,1.10566,25.6441,1.06502
5004.99,1.11627,1.10308,25.6474,1.06519
5005.44,1.11822,1.10102,25.6607,1.06534
5005.9,1.12083,1.0995,25.6744,1.0655
5006.35,1.12186,1.09849,25.6742,1.06564
5006.81,1.12107,1.09787,25.6699,1.06579
5007.26,1.11924,1.09749,25.6711,1.06593
5007.72,1.11716,1.09719,25.6765,1.06606
5008.17,1.11564,1.09684,25.6871,1.06619
5008.63,1.11488,1.0964,25.7064,1.06631
5009.08,1.11423,1.09583,25.7209,1.06643
5009.54,1.11328,1.09518,25.7137,1.06655
5009.99,1.11227,1.09447,25.7065,1.06666
5010.45,1.11133,1.09369,25.7351,1.06677
5010.9,1.1098,1.0928,25.7643,1.06687
5011.36,1.10697,1.09173,25.8205,1.06697
5011.81,1.10343,1.09046,25.8841,1.06706
5012.27,1.1003,1.08901,25.9408,1.06715
5012.73,1.09814,1.08745,25.9929,1.06724
5013.18,1.09703,1.08588,26.0349,1.06732
5013.64,1.09615,1.08438,26.0618,1.0674
5014.09,1.09352,1.08303,26.1059,1.06747
5014.55,1.0885,1.08187,26.2171,1.06754
5015.01,1.08355,1.08094,26.3281,1.0676
5015.46,1.08089,1.08022,26.35,1.06766
5015.92,1.08019,1.07965,26.3719,1.06772
5016.37,1.08062,1.07928,26.3729,1.06778
5016.83,1.08173,1.07922,26.3694,1.06783
5017.29,1.08329,1.07961,26.3492,1.06787
5017.74,1.08527,1.08056,26.3192,1.06792
5018.2,1.08776,1.08214,26.2753,1.06796
5018.65,1.09064,1.08431,26.2134,1.06799
5019.11,1.09356,1.08698,26.1518,1.06802
5019.57,1.0963,1.08999,26.0908,1.06805
5020.02,1.09895,1.09318,26.0303,1.06808
5020.48,1.10159,1.09642,25.9761,1.0681
5020.94,1.10411,1.09962,25.9222,1.06812
5021.39,1.10648,1.10275,25.8417,1.06814
5021.85,1.10936,1.10583,25.7572,1.06815
5022.3,1.11362,1.10893,25.6449,1.06816
5022.76,1.11967,1.11215,25.5193,1.06817
5023.22,1.12757,1.11555,25.3783,1.06817
5023.67,1.13582,1.11919,25.2206,1.06817
5024.13,1.14129,1.12309,25.1075,1.06817
5024.59,1.14294,1.12718,25.1021,1.06817
5025.04,1.14348,1.13139,25.0931,1.06816
5025.5,1.14512,1.13569,25.0514,1.06815
5025.96,1.14734,1.14006,25.0098,1.06813
5026.42,1.14932,1.14453,24.9643,1.06812
5026.87,1.15119,1.14913,24.9185,1.0681
5027.33,1.15348,1.15385,24.8564,1.06808
5027.79,1.1572,1.15863,24.7883,1.06806
5028.24,1.1635,1.16334,24.674,1.06803
5028.7,1.17076,1.16788,24.5202,1.068
5029.16,1.17489,1.17213,24.4322,1.06797
5029.61,1.17508,1.17598,24.4673,1.06794
5030.07,1.17555,1.1794,24.4768,1.0679
5030.53,1.17931,1.1824,24.3494,1.06787
5030.99,1.18526,1.18507,24.2229,1.06783
5031.44,1.19157,1.18744,24.1468,1.06779
5031.9,1.19618,1.18943,24.0724,1.06774
5032.36,1.1972,1.19092,24.1087,1.0677
5032.82,1.19471,1.19176,24.1755,1.06765
5033.27,1.18973,1.19174,24.23,1.0676
5033.73,1.1838,1.19068,24.2763,1.06755
5034.19,1.17878,1.18851,24.3321,1.0675
5034.65,1.17532,1.18526,24.4015,1.06744
5035.1,1.17249,1.18105,24.4821,1.06739
5035.56,1.16925,1.17603,24.6001,1.06733
5036.02,1.16452,1.17039,24.7209,1.06727
5036.48,1.15754,1.16427,24.8866,1.06721
5036.94,1.14874,1.15776,25.054,1.06715
5037.39,1.13904,1.15098,25.241,1.06708
5037.85,1.13058,1.14406,25.4332,1.06702
5038.31,1.12569,1.13727,25.5504,1.06695
5038.77,1.12365,1.1309,25.6313,1.06688
5039.23,1.12181,1.12532,25.6934,1.06681
5039.68,1.11939,1.12082,25.7358,1.06674
5040.14,1.11746,1.11763,25.7626,1.06667
5040.6,1.11685,1.11584,25.7543,1.0666
5041.06,1.11786,1.11545,25.7414,1.06652
5041.52,1.1205,1.11634,25.6972,1.06645
5041.97,1.1241,1.11836,25.653,1.06637
5042.43,1.12792,1.12132,25.6017,1.0663
5042.89,1.13144,1.12504,25.5501,1.06622
5043.35,1.13431,1.12937,25.5055,1.06614
5043.81,1.13736,1.1342,25.4631,1.06606
5044.27,1.14192,1.13943,25.3641,1.06599
5044.73,1.1481,1.14491,25.2253,1.06591
5045.18,1.15506,1.15047,25.1004,1.06582
5045.64,1.16186,1.1559,24.9951,1.06574
5046.1,1.16754,1.16096,24.9058,1.06566
5046.56,1.17142,1.16546,24.8706,1.06558
5047.02,1.17348,1.16929,24.8363,1.0655
5047.48,1.174,1.17244,24.824,1.06542
5047.94,1.17396,1.17502,24.8117,1.06533
5048.4,1.17437,1.17711,24.7916,1.06525
5048.85,1.17533,1.17879,24.7702,1.06517
5049.31,1.17664,1.18011,24.7419,1.06508
5049.77,1.17826,1.18106,24.7104,1.065
5050.23,1.18023,1.18169,24.6711,1.06492
5050.69,1.18253,1.18211,24.6242,1.06483
5051.15,1.18503,1.18252,24.574,1.06475
5051.61,1.1875,1.18315,24.5169,1.06467
5052.07,1.18959,1.18419,24.465,1.06458
5052.53,1.19105,1.18578,24.4414,1.0645
5052.99,1.19207,1.188,24.418,1.06442
5053.45,1.193,1.19087,24.3541,1.06434
5053.91,1.19478,1.19431,24.2893,1.06425
5054.37,1.19838,1.19824,24.2051,1.06417
5054.82,1.2035,1.20255,24.1163,1.06409
5055.28,1.20927,1.20715,24.0265,1.06401
5055.74,1.21485,1.21199,23.9364,1.06393
5056.2,1.21942,1.21698,23.8548,1.06385
5056.66,1.22347,1.222,23.7835,1.06377
5057.12,1.22898,1.22691,23.6957,1.06369
5057.58,1.23646,1.23154,23.5622,1.06362
5058.04,1.24356,1.23575,23.4391,1.06354
5058.5,1.24833,1.23942,23.4078,1.06346
5058.96,1.25097,1.24246,23.3766,1.06338
5059.42,1.25203,1.24482,23.3702,1.06331
5059.88,1.25173,1.24646,23.366,1.06323
5060.34,1.2501,1.24732,23.3891,1.06315
5060.8,1.24686,1.24735,23.4217,1.06308
5061.26,1.24164,1.24645,23.5296,1.063
5061.72,1.23604,1.24456,23.6959,1.06293
5062.18,1.23318,1.24167,23.8034,1.06285
5062.64,1.23283,1.2379,23.819,1.06278
5063.1,1.23022,1.23348,23.8583,1.0627
5063.56,1.22272,1.2286,23.9812,1.06263
5064.02,1.2128,1.22347,24.104,1.06255
5064.48,1.20342,1.21823,24.2099,1.06248
5064.94,1.19699,1.21295,24.3165,1.0624
5065.4,1.19505,1.20768,24.3319,1.06233
5065.86,1.19498,1.20244,24.3347,1.06225
5066.33,1.19302,1.19731,24.3649,1.06218
5066.79,1.18915,1.19241,24.4066,1.0621
5067.25,1.18542,1.18795,24.4731,1.06203
5067.71,1.18233,1.18408,24.5613,1.06195
5068.17,1.17887,1.1809,24.6587,1.06187
5068.63,1.17482,1.17838,24.7717,1.0618
5069.09,1.17109,1.17645,24.8755,1.06172
5069.55,1.16868,1.17496,24.9379,1.06165
5070.01,1.16864,1.17378,24.9969,1.06157
5070.47,1.17138,1.17285,24.9132,1.06149
5070.93,1.17511,1.17215,24.8299,1.06142
5071.39,1.17771,1.17168,24.7852,1.06134
5071.86,1.17872,1.17142,24.7472,1.06126
5072.32,1.17827,1.17125,24.7651,1.06118
5072.78,1.17675,1.171,24.8086,1.06111
5073.24,1.17463,1.17047,24.8551,1.06103
5073.7,1.17215,1.16947,24.9045,1.06095
5074.16,1.16923,1.16791,24.9468,1.06087
5074.62,1.16567,1.16581,24.9757,1.06079
5075.08,1.16102,1.16332,25.0078,1.06071
5075.54,1.15559,1.16057,25.0539,1.06063
5076.01,1.15146,1.15764,25.0995,1.06055
5076.47,1.15014,1.15449,25.0926,1.06046
5076.93,1.14997,1.15101,25.0857,1.06038
5077.39,1.1488,1.14715,25.135,1.0603
5077.85,1.14617,1.14294,25.1947,1.06021
5078.31,1.14232,1.13853,25.2839,1.06013
5078.78,1.13792,1.13414,25.3873,1.06004
5079.24,1.13385,1.13,25.4933,1.05996
5079.7,1.13013,1.12629,25.6019,1.05987
5080.16,1.12599,1.12313,25.7109,1.05978
5080.62,1.12147,1.12054,25.8198,1.05969
5081.08,1.11776,1.11856,25.9209,1.0596
5081.55,1.11572,1.11727,25.984,1.05951
5082.01,1.11501,1.11676,26.0467,1.05942
5082.47,1.11522,1.11715,26.0745,1.05933
5082.93,1.11622,1.11851,26.1023,1.05924
5083.39,1.11798,1.12088,26.087,1.05915
5083.86,1.12073,1.12419,26.0643,1.05905
5084.32,1.12476,1.1283,25.9809,1.05895
5084.78,1.12978,1.13298,25.8708,1.05886
5085.24,1.13522,1.13806,25.7728,1.05876
5085.71,1.14072,1.1434,25.6857,1.05866
5086.17,1.14617,1.14895,25.5887,1.05856
5086.63,1.15165,1.15472,25.4744,1.05846
5087.09,1.15752,1.16065,25.3547,1.05836
5087.56,1.16404,1.16667,25.2114,1.05826
5088.02,1.17115,1.17263,25.0687,1.05815
5088.48,1.17863,1.1784,24.914,1.05805
5088.94,1.18572,1.18382,24.7607,1.05794
5089.41,1.19155,1.18877,24.6817,1.05783
5089.87,1.19521,1.19321,24.6133,1.05772
5090.33,1.19599,1.19714,24.6024,1.05761
5090.79,1.19521,1.20054,24.6142,1.0575
5091.26,1.19525,1.20339,24.6146,1.05739
5091.72,1.19696,1.20563,24.6056,1.05727
5092.18,1.19987,1.20716,24.5954,1.05716
5092.65,1.20276,1.20784,24.5831,1.05704
5093.11,1.20356,1.20759,24.5861,1.05692
5093.57,1.20104,1.20642,24.6392,1.0568
5094.03,1.19594,1.20441,24.6978,1.05668
5094.5,1.18943,1.2017,24.8235,1.05656
5094.96,1.18327,1.19843,24.9502,1.05643
5095.42,1.17904,1.19474,25.003,1.05631
5095.89,1.17653,1.19073,25.049,1.05618
5096.35,1.17496,1.18648,25.0832,1.05605
5096.81,1.17341,1.18209,25.1137,1.05592
5097.28,1.171,1.17769,25.1616,1.05579
5097.74,1.16756,1.1734,25.2213,1.05565
5098.2,1.16355,1.16935,25.2951,1.05552
5098.67,1.15945,1.16566,25.3871,1.05538
5099.13,1.15577,1.16241,25.4673,1.05524
5099.59,1.15271,1.15967,25.5162,1.0551
5100.06,1.14985,1.1574,25.5623,1.05496
5100.52,1.14693,1.15553,25.5877,1.05481
5100.99,1.1444,1.15394,25.6132,1.05467
5101.45,1.1428,1.15256,25.6261,1.05452
5101.91,1.14256,1.15136,25.6387,1.05437
5102.38,1.14388,1.15036,25.6499,1.05422
5102.84,1.14545,1.14955,25.6608,1.05406
5103.3,1.14544,1.14887,25.6956,1.05391
5103.77,1.1438,1.14824,25.743,1.05375
5104.23,1.14166,1.14756,25.8007,1.05359
5104.7,1.13972,1.14676,25.8688,1.05343
5105.16,1.13828,1.14581,25.9289,1.05326
5105.62,1.13742,1.14476,25.9737,1.0531
5106.09,1.13701,1.14365,26.0123,1.05293
5106.55,1.13685,1.14258,26.0241,1.05276
5107.02,1.13675,1.14164,26.0372,1.05259
5107.48,1.13639,1.14092,26.0869,1.05241
5107.95,1.13504,1.14047,26.1367,1.05223
5108.41,1.13231,1.14036,26.1632,1.05206
5108.87,1.13023,1.14061,26.1866,1.05187
5109.34,1.13146,1.14129,26.1417,1.05169
5109.8,1.13581,1.14246,26.0715,1.05151
5110.27,1.14157,1.14413,25.9844,1.05132
5110.73,1.14671,1.14631,25.8851,1.05113
5111.2,1.14909,1.14896,25.8187,1.05094
5111.66,1.14983,1.15205,25.7968,1.05075
5112.13,1.15404,1.15554,25.715,1.05055
5112.59,1.16345,1.15939,25.4743,1.05036
5113.06,1.17308,1.16352,25.2535,1.05016
5113.52,1.17888,1.16784,25.1557,1.04997
5113.99,1.18136,1.17223,25.0585,1.04977
5114.45,1.18197,1.17656,25.0082,1.04957
5114.92,1.18266,1.1807,24.9597,1.04937
5115.38,1.18529,1.18455,24.8973,1.04917
5115.85,1.19005,1.18801,24.8321,1.04897
5116.31,1.19631,1.19099,24.7222,1.04877
5116.78,1.20211,1.19336,24.5909,1.04857
5117.24,1.20481,1.19495,24.5632,1.04837
5117.71,1.20391,1.19565,24.6317,1.04817
5118.17,1.20102,1.19539,24.703,1.04796
5118.64,1.19745,1.19412,24.7787,1.04776
5119.1,1.19396,1.19183,24.8528,1.04756
5119.57,1.19086,1.18854,24.9204,1.04736
5120.03,1.18757,1.18435,24.9902,1.04716
5120.5,1.18342,1.17943,25.0869,1.04696
5120.96,1.17767,1.17391,25.1842,1.04676
5121.43,1.16986,1.16794,25.3805,1.04657
5121.89,1.16077,1.16159,25.5876,1.04637
5122.36,1.15153,1.15497,25.773,1.04617
5122.83,1.14293,1.1482,25.9532,1.04598
5123.29,1.13553,1.14145,26.1148,1.04579
5123.76,1.12942,1.13487,26.2654,1.04559
5124.22,1.12434,1.12864,26.4027,1.0454
5124.69,1.11979,1.12288,26.5252,1.04521
5125.15,1.11498,1.11772,26.6417,1.04503
5125.62,1.10983,1.11327,26.7452,1.04484
5126.09,1.10533,1.10962,26.8416,1.04466
5126.55,1.10215,1.1068,26.905,1.04448
5127.02,1.09994,1.10478,26.9673,1.0443
5127.48,1.09839,1.10351,26.9975,1.04412
5127.95,1.09793,1.10297,27.0278,1.04395
5128.42,1.09911,1.10319,27.004,1.04378
5128.88,1.10248,1.1042,26.9738,1.04361
5129.35,1.10833,1.10594,26.857,1.04344
5129.82,1.11478,1.10833,26.7124,1.04328
5130.28,1.11903,1.11124,26.5949,1.04312
5130.75,1.12105,1.11449,26.495,1.04296
5131.22,1.12288,1.11788,26.4128,1.0428
5131.68,1.12527,1.12122,26.3509,1.04265
5132.15,1.12743,1.12436,26.299,1.04251
5132.61,1.12886,1.1272,26.2682,1.04236
5133.08,1.12954,1.12975,26.2389,1.04222
5133.55,1.13045,1.13205,26.2163,1.04208
5134.01,1.13477,1.1341,26.189,1.04195
5134.48,1.14407,1.13584,26.0162,1.04182
5134.95,1.15299,1.13713,25.8451,1.0417
5135.41,1.15583,1.13779,25.8276,1.04158
5135.88,1.15398,1.13773,25.8291,1.04146
5136.35,1.15111,1.13696,25.8564,1.04135
5136.82,1.14937,1.13559,25.8923,1.04124
5137.28,1.14993,1.13379,25.9276,1.04114
5137.75,1.15169,1.13175,25.9625,1.04104
5138.22,1.15187,1.1296,26.0142,1.04095
5138.68,1.1493,1.1274,26.0855,1.04086
5139.15,1.14457,1.12512,26.1759,1.04078
5139.62,1.13863,1.12264,26.3067,1.0407
5140.09,1.13273,1.11991,26.427,1.04063
5140.55,1.12801,1.11694,26.4963,1.04056
5141.02,1.12515,1.11386,26.563,1.0405
5141.49,1.12454,1.11086,26.563,1.04045
5141.95,1.12566,1.10818,26.5629,1.0404
5142.42,1.12762,1.10596,26.5153,1.04035
5142.89,1.12871,1.10419,26.4628,1.04032
5143.36,1.1272,1.10272,26.5104,1.04029
5143.82,1.12384,1.10136,26.5893,1.04026
5144.29,1.12052,1.09998,26.6752,1.04024
5144.76,1.11771,1.09853,26.7657,1.04023
5145.23,1.11492,1.09706,26.8519,1.04022
5145.7,1.11187,1.09568,26.9337,1.04022
5146.16,1.10857,1.0945,27.0039,1.04023
5146.63,1.10553,1.09357,27.0523,1.04025
5147.1,1.10403,1.09286,27.08,1.04027
5147.57,1.10449,1.09226,27.0302,1.0403
5148.03,1.10541,1.09164,26.9852,1.04033
5148.5,1.10553,1.09091,26.9976,1.04037
5148.97,1.10511,1.09015,27.0099,1.04043
5149.44,1.10461,1.08958,27.0324,1.04048
5149.91,1.10391,1.08941,27.0556,1.04055
5150.38,1.1027,1.08981,27.0779,1.04062
5150.84,1.10084,1.09086,27.1001,1.0407
5151.31,1.09846,1.09253,27.1204,1.04079
5151.78,1.09816,1.09467,27.1399,1.04089
5152.25,1.10385,1.09712,26.9951,1.041
5152.72,1.11428,1.09974,26.7085,1.04111
5153.19,1.12347,1.10249,26.5174,1.04124
5153.65,1.12825,1.10539,26.4669,1.04137
5154.12,1.12939,1.10863,26.4372,1.04151
5154.59,1.12853,1.11234,26.4662,1.04166
5155.06,1.1284,1.11653,26.4849,1.04182
5155.53,1.131,1.1211,26.4323,1.04198
5156.0,1.13584,1.12589,26.3797,1.04216
5156.47,1.14194,1.1307,26.2591,1.04234
5156.93,1.14789,1.13529,26.1389,1.04254
5157.4,1.15233,1.13942,26.1196,1.04274
5157.87,1.15493,1.14293,26.1168,1.04296
5158.34,1.15569,1.14569,26.1482,1.04318
5158.81,1.15449,1.1476,26.1925,1.04342
5159.28,1.15112,1.1485,26.2594,1.04366
5159.75,1.14517,1.14817,26.3422,1.04391
5160.22,1.13612,1.14628,26.4805,1.04418
5160.69,1.12504,1.14256,26.6851,1.04445
5161.16,1.11466,1.13683,26.884,1.04473
5161.62,1.10621,1.1291,27.0689,1.04503
5162.09,1.09839,1.11955,27.2634,1.04534
5162.56,1.08978,1.10846,27.4916,1.04565
5163.03,1.07915,1.0961,27.7301,1.04598
5163.5,1.06557,1.08268,28.0736,1.04632
5163.97,1.04903,1.06838,28.4235,1.04666
5164.44,1.02999,1.05335,28.9788,1.04702
5164.91,1.01022,1.0377,29.5642,1.04739
5165.38,0.991599,1.02156,30.098,1.04777
5165.85,0.974243,1.00515,30.6295,1.04816
5166.32,0.957529,0.988817,31.1328,1.04856
5166.79,0.941431,0.972985,31.6281,1.04896
5167.26,0.926305,0.958029,32.0921,1.04938
5167.73,0.912581,0.944254,32.5301,1.04981
5168.2,0.900747,0.93182,32.9358,1.05024
5168.67,0.891097,0.920764,33.2912,1.05069
5169.14,0.883676,0.911115,33.5981,1.05114
5169.61,0.878018,0.902929,33.7762,1.0516
5170.08,0.872804,0.89632,33.9484,1.05207
5170.55,0.867654,0.891448,34.0833,1.05254
5171.02,0.864724,0.888498,34.2097,1.05303
5171.49,0.86603,0.887621,34.0868,1.05352
5171.96,0.871716,0.888854,33.9645,1.05402
5172.43,0.881086,0.892105,33.6246,1.05453
5172.9,0.891244,0.897168,33.2684,1.05504
5173.37,0.899077,0.903717,33.045,1.05557
5173.84,0.905402,0.911371,32.8591,1.0561
5174.31,0.912722,0.919782,32.5834,1.05663
5174.78,0.921526,0.928707,32.2641,1.05717
5175.25,0.930963,0.938005,31.9634,1.05772
5175.72,0.940234,0.947453,31.6791,1.05828
5176.19,0.948612,0.956648,31.4305,1.05884
5176.66,0.95561,0.965154,31.2311,1.05941
5177.13,0.961044,0.97263,31.067,1.05998
5177.6,0.964977,0.978834,30.9897,1.06056
5178.07,0.96787,0.983647,30.9124,1.06114
5178.54,0.970057,0.987067,30.8339,1.06173
5179.01,0.971438,0.989186,30.7577,1.06233
5179.49,0.971834,0.990154,30.7459,1.06293
5179.96,0.97102,0.990118,30.734,1.06353
5180.43,0.968841,0.989181,30.7936,1.06414
5180.9,0.965543,0.987426,30.8608,1.06475
5181.37,0.961607,0.985002,30.9885,1.06537
5181.84,0.958251,0.982181,31.1337,1.06599
5182.31,0.956896,0.97936,31.1955,1.06662
5182.78,0.957212,0.977011,31.2141,1.06725
5183.25,0.957795,0.975595,31.1947,1.06788
5183.72,0.958619,0.975438,31.1427,1.06851
5184.2,0.960917,0.976748,31.0501,1.06915
5184.67,0.965471,0.97958,30.901,1.0698
5185.14,0.972433,0.983784,30.7269,1.07044
5185.61,0.981171,0.989124,30.4922,1.07109
5186.08,0.989771,0.995414,30.2667,1.07174
5186.55,0.997229,1.00255,30.0742,1.07239
5187.02,1.00505,1.0105,29.875,1.07305
5187.5,1.01473,1.01918,29.5226,1.07371
5187.97,1.02645,1.02842,29.1763,1.07437
5188.44,1.03993,1.03789,28.8291,1.07503
5188.91,1.05397,1.04721,28.4875,1.07569
5189.38,1.06708,1.0561,28.2002,1.07636
5189.85,1.07783,1.06437,27.9282,1.07702
5190.33,1.08515,1.07194,27.7498,1.07769
5190.8,1.09132,1.07896,27.613,1.07836
5191.27,1.10035,1.08568,27.3965,1.07903
5191.74,1.11188,1.09231,27.1231,1.07969
5192.21,1.12198,1.09881,26.9084,1.08036
5192.69,1.12892,1.10499,26.762,1.08103
5193.16,1.13365,1.11066,26.6364,1.0817
5193.63,1.13774,1.11574,26.5506,1.08237
5194.1,1.14349,1.12034,26.4481,1.08304
5194.57,1.15122,1.12468,26.2848,1.08371
5195.05,1.1568,1.12901,26.1404,1.08438
5195.52,1.15755,1.13347,26.1563,1.08505
5195.99,1.15681,1.13813,26.1723,1.08571
5196.46,1.15829,1.14295,26.0952,1.08638
5196.94,1.16251,1.14779,26.0167,1.08704
5197.41,1.16898,1.15239,25.8952,1.08771
5197.88,1.17619,1.15649,25.7678,1.08837
5198.35,1.18233,1.15985,25.6443,1.08903
5198.83,1.18644,1.1623,25.5227,1.08969
5199.3,1.18806,1.16386,25.4955,1.09034
5199.77,1.18751,1.16463,25.5231,1.09099
5200.24,1.18569,1.16465,25.5682,1.09165
5200.72,1.18303,1.16392,25.6301,1.09229
5201.19,1.17957,1.16242,25.7035,1.09294
5201.66,1.17528,1.16013,25.7942,1.09358
5202.14,1.17,1.15695,25.8942,1.09422
5202.61,1.16371,1.15277,26.0172,1.09486
5203.08,1.1565,1.1476,26.1521,1.09549
5203.55,1.14844,1.14156,26.3424,1.09612
5204.03,1.13945,1.13487,26.5357,1.09675
5204.5,1.12963,1.12786,26.746,1.09737
5204.97,1.11972,1.12089,26.9588,1.09799
5205.45,1.11057,1.11425,27.1441,1.0986
5205.92,1.10282,1.10818,27.3295,1.09921
5206.39,1.09699,1.1029,27.4641,1.09981
5206.87,1.09326,1.09861,27.5889,1.10041
5207.34,1.09158,1.0955,27.6301,1.10101
5207.81,1.09151,1.09372,27.6382,1.1016
5208.29,1.09244,1.09343,27.5821,1.10218
5208.76,1.0948,1.09474,27.4845,1.10276
5209.23,1.09976,1.09771,27.355,1.10333
5209.71,1.10734,1.10229,27.1931,1.1039
5210.18,1.11631,1.10836,27.0236,1.10446
5210.65,1.1253,1.11578,26.8409,1.10502
5211.13,1.13274,1.12429,26.6705,1.10556
5211.6,1.13876,1.13357,26.5298,1.10611
5212.08,1.14662,1.1433,26.372,1.10664
5212.55,1.15821,1.15329,26.1206,1.10717
5213.02,1.17113,1.16339,25.874,1.10769
5213.5,1.18294,1.17347,25.6544,1.10821
5213.97,1.19334,1.18338,25.4376,1.10872
5214.45,1.20256,1.19299,25.2426,1.10922
5214.92,1.21141,1.20224,25.0512,1.10971
5215.39,1.22058,1.21105,24.8687,1.1102
5215.87,1.22933,1.21941,24.6896,1.11067
5216.34,1.23645,1.22725,24.5596,1.11114
5216.82,1.242,1.23447,24.449,1.1116
5217.29,1.24671,1.24094,24.3739,1.11206
5217.76,1.25088,1.24658,24.3212,1.1125
5218.24,1.25447,1.25133,24.2829,1.11294
5218.71,1.25738,1.2551,24.2587,1.11336
5219.19,1.25942,1.25778,24.239,1.11378
5219.66,1.26052,1.25935,24.226,1.11419
5220.14,1.26076,1.25977,24.2304,1.11459
5220.61,1.25986,1.259,24.2782,1.11499
5221.09,1.25692,1.25709,24.3306,1.11537
5221.56,1.25165,1.25411,24.4036,1.11575
5222.03,1.24529,1.25024,24.4786,1.11612
5222.51,1.23912,1.2457,24.575,1.11649
5222.98,1.23367,1.24075,24.6718,1.11684
5223.46,1.22903,1.23556,24.7888,1.11719
